gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TMED10	1.4456867935750078e-11	-0.6116689228790144	0.044	0.186	3.8411898105287956e-7	C2_ILC_HLA-B
SCAMP2	1.4497933351596379e-11	-0.45540600287802646	0.024	0.132	3.852100891519158e-7	C2_ILC_HLA-B
FKBP8	1.4562628818403032e-11	-0.49643915035644726	0.014	0.101	3.8692904770496855e-7	C2_ILC_HLA-B
XRCC5	1.8853468047794738e-11	-0.7810428185936968	0.042	0.178	5.009366460299062e-7	C2_ILC_HLA-B
DLGAP1	2.072495415587956e-11	2.6368732793892775	0.268	0	5.5066203192172e-7	C2_ILC_HLA-B
SREK1	2.2429625848683267e-11	-0.5559540797030577	0.022	0.124	5.959551587995144e-7	C2_ILC_HLA-B
NFKBID	3.0231796033559065e-11	-0.47779925733740514	0.015	0.101	8.032588206116643e-7	C2_ILC_HLA-B
BCAS3	3.626308422878899e-11	2.6012054619634335	0.272	0.008	9.635101479589235e-7	C2_ILC_HLA-B
SYNCRIP	4.064305402564106e-11	-0.49181277742812396	0.017	0.109	1.0798859454612829e-6	C2_ILC_HLA-B
LINC01641	4.476302934989532e-11	-0.4679044393472961	0.025	0.132	1.1893536898267186e-6	C2_ILC_HLA-B
HNRNPR	4.67270799336809e-11	-0.4355611915855976	0.03	0.147	1.2415385138379017e-6	C2_ILC_HLA-B
SLC25A37	5.135819531758017e-11	-0.7118706506203151	0.025	0.132	1.3645872495881052e-6	C2_ILC_HLA-B
YAF2	5.371588180131905e-11	-0.7084328343930427	0.04	0.171	1.4272309794610473e-6	C2_ILC_HLA-B
ADPGK	5.727649030583164e-11	-0.7939941589434116	0.018	0.109	1.5218363474259466e-6	C2_ILC_HLA-B
MAGI2	5.757476818142859e-11	2.6178645734687884	0.258	0	1.5297615905805576e-6	C2_ILC_HLA-B
NSMCE1	5.7626175294170785e-11	-1.0160187776359901	0.047	0.186	1.5311274775661177e-6	C2_ILC_HLA-B
COX19	5.876270366910537e-11	-0.4719560071667539	0.028	0.14	1.5613250364881296e-6	C2_ILC_HLA-B
JPT1	6.1735469804016e-11	-0.42033032303091145	0.045	0.186	1.6403114326927052e-6	C2_ILC_HLA-B
EIF4E	6.430856114995675e-11	-0.6474542288586581	0.049	0.194	1.708678469754351e-6	C2_ILC_HLA-B
AKIRIN2	6.533116364517864e-11	-0.6669697986153176	0.018	0.109	1.7358490180523963e-6	C2_ILC_HLA-B
GCC2	6.783086175250129e-11	-0.6666911645895983	0.028	0.14	1.8022659967639591e-6	C2_ILC_HLA-B
GLIPR2	7.192027587690582e-11	-0.482614934471659	0.025	0.132	1.9109217300493876e-6	C2_ILC_HLA-B
FRMD4A	7.512323710112951e-11	2.5335422963589997	0.256	0	1.9960244097770112e-6	C2_ILC_HLA-B
CWF19L2	9.633152415845123e-11	-0.7427773975735554	0.029	0.14	2.5595285968900493e-6	C2_ILC_HLA-B
CAST	1.1961083210427713e-10	-0.5788223177846826	0.064	0.225	3.1780598090106433e-6	C2_ILC_HLA-B
XBP1	1.44461513785234e-10	-0.5309298972455629	0.018	0.109	3.838342421273668e-6	C2_ILC_HLA-B
PDIA3	1.7854168464716181e-10	-0.61591214051645915	0.044	0.178	4.743852561075089e-6	C2_ILC_HLA-B
FKBP3	1.794328164952159e-10	-0.4342539928140575	0.018	0.109	4.767529934277887e-6	C2_ILC_HLA-B
PITPNC1	2.033462895258842e-10	2.5285406511213444	0.256	0.008	5.402910912702744e-6	C2_ILC_HLA-B
KIAA1217	2.0428148311969208e-10	2.5330259486179023	0.247	0	5.427759006490218e-6	C2_ILC_HLA-B
NDUFV3	2.2711962786966516e-10	-0.4423741843000475	0.047	0.186	6.034568512497003e-6	C2_ILC_HLA-B
KDELR1	2.3860176484751395e-10	-0.6259680816193531	0.016	0.101	6.339648891998446e-6	C2_ILC_HLA-B
CCDC69	2.4101743717531535e-10	-0.5476077440967874	0.021	0.116	6.403833305748129e-6	C2_ILC_HLA-B
RBM23	2.554668875904992e-10	-0.7427320797434904	0.016	0.101	6.787755203279563e-6	C2_ILC_HLA-B
EYS	2.7970772293719483e-10	2.675732216829609	0.253	0.008	7.431834198441266e-6	C2_ILC_HLA-B
DNAJC10	2.89461395848655e-10	-0.5139182753035549	0.016	0.101	7.690989287698764e-6	C2_ILC_HLA-B
CENPK	3.1217341287938837e-10	-0.36409161333441686	0.016	0.101	8.29444758020535e-6	C2_ILC_HLA-B
MT-CYB	3.143060516843411e-10	-0.3734070182319629	0.278	0.643	8.351111793252944e-6	C2_ILC_HLA-B
CAPZA2	3.293874052798233e-10	-0.523805250925401	0.075	0.248	8.751823358284905e-6	C2_ILC_HLA-B
GRSF1	3.3364727873278413e-10	-0.3535365273860436	0.019	0.109	8.865008195930074e-6	C2_ILC_HLA-B
NRXN3	3.6179634653684666e-10	2.5404252019107	0.241	0	9.612928927484015e-6	C2_ILC_HLA-B
IKZF1	3.667253187890292e-10	-0.5633477288500907	0.039	0.163	9.743891720224506e-6	C2_ILC_HLA-B
ANXA6	3.783073173417266e-10	-0.36254284950398896	0.027	0.132	1.0051625421769675e-5	C2_ILC_HLA-B
MIER1	3.9771464684395415e-10	-0.5444165816265017	0.033	0.147	1.0567278166643862e-5	C2_ILC_HLA-B
DPP10	4.011824391066501e-10	2.6355841959716386	0.24	0	1.0659417407063694e-5	C2_ILC_HLA-B
LARGE1	4.447750423040589e-10	2.4801848076790782	0.239	0	1.1817672874018845e-5	C2_ILC_HLA-B
UPF3A	4.623309913134202e-10	-0.6466537576187262	0.027	0.132	1.2284134439197574e-5	C2_ILC_HLA-B
RTF2	4.661737491053806e-10	-0.5263320659021593	0.03	0.14	1.2386236513729962e-5	C2_ILC_HLA-B
TXNL4A	5.339732776853305e-10	-0.45557590888692034	0.027	0.132	1.418766998809923e-5	C2_ILC_HLA-B
RCSD1	5.435793765085087e-10	-0.8935887572882206	0.05	0.186	1.4442904033831076e-5	C2_ILC_HLA-B
CNTN5	5.463923439832369e-10	2.563870776974726	0.237	0	1.4517644579634605e-5	C2_ILC_HLA-B
EMB	5.6897612841831e-10	-0.4407524587163345	0.022	0.116	1.5117695732074495e-5	C2_ILC_HLA-B
RASSF1	5.810576725175838e-10	-0.4711839446660919	0.017	0.101	1.54387023587922e-5	C2_ILC_HLA-B
PCDH15	6.054370932957297e-10	2.5609301956302	0.236	0	1.608646356886754e-5	C2_ILC_HLA-B
FP671120.1	6.892364543856203e-10	3.5699505117017662	0.245	0.008	1.8313012593025932e-5	C2_ILC_HLA-B
WWOX	7.222491247033172e-10	2.5004236380456333	0.254	0.016	1.9190159243367137e-5	C2_ILC_HLA-B
FP700111.1	8.228063820276158e-10	2.446036625519782	0.233	0	2.1861965570473752e-5	C2_ILC_HLA-B
CBX7	8.579410771941659e-10	-0.32235608325465087	0.025	0.124	2.2795494421048988e-5	C2_ILC_HLA-B
TANGO6	8.658338842692455e-10	2.365672612978725	0.233	0	2.3005206305033855e-5	C2_ILC_HLA-B
TMCO1	9.815177630405415e-10	-0.7628113445260272	0.058	0.202	2.6078926963987187e-5	C2_ILC_HLA-B
PPP2R5C	1.028926519363064e-9	-0.5744229240660128	0.103	0.295	2.733857761947661e-5	C2_ILC_HLA-B
WSB1	1.1151336742444917e-9	-0.45903278361226474	0.025	0.124	2.9629101724676145e-5	C2_ILC_HLA-B
COTL1	1.287077519743097e-9	-0.6838201087640284	0.041	0.163	3.4197649699574086e-5	C2_ILC_HLA-B
AUTS2	1.3734806115651365e-9	2.356167527999639	0.266	0.031	3.6493379849285677e-05	C2_ILC_HLA-B
ELAVL1	1.3901897256981117e-9	-0.5141594892032104	0.031	0.14	3.693734101179883e-5	C2_ILC_HLA-B
FP236383.1	1.52160923943429e-9	3.655583475192217	0.247	0.016	4.0429157491769086e-5	C2_ILC_HLA-B
LRRC4C	1.5906811905168628e-9	2.4076619144612734	0.227	0	4.2264399232033046e-05	C2_ILC_HLA-B
CD72	1.6892551419398792e-9	-0.7590859100561278	0.023	0.116	4.488350912134259e-5	C2_ILC_HLA-B
AC011287.1	1.9454631988263658e-9	2.340317931039552	0.225	0	5.169095719281654e-5	C2_ILC_HLA-B
SLIRP	2.0266702047830284e-9	-0.6525569565949599	0.052	0.186	5.384862734108506e-5	C2_ILC_HLA-B
SYN3	2.1509411836810897e-9	2.3171504109114407	0.224	0	5.7150507250406555e-5	C2_ILC_HLA-B
PPIG	2.2260759369242467e-9	-0.4781253199394718	0.054	0.194	5.9146837644077235e-5	C2_ILC_HLA-B
GLO1	2.5931917212436425e-9	-0.6733545273538444	0.021	0.109	6.890110403344359e-5	C2_ILC_HLA-B
AL139020.1	2.595308351389132e-9	-1.026858979788044	0.018	0.101	6.895734289640923e-5	C2_ILC_HLA-B
GALNTL6	3.052506997863351e-9	2.3496009118321934	0.22	0	8.110511093322923e-5	C2_ILC_HLA-B
PDXDC1	3.2460233816211517e-9	2.2253688312631463	0.239	0.016	8.6246841249674e-5	C2_ILC_HLA-B
SPRY4-AS1	3.5442984374151403e-9	2.256922078477724	0.219	0	9.417200948212028e-5	C2_ILC_HLA-B
LUC7L3	3.6535020736258562e-9	-0.41626975623420437	0.059	0.202	9.7073550096239e-5	C2_ILC_HLA-B
ENSA	3.981722706507602e-9	-0.45845174606841654	0.049	0.178	1.0579437231190698e-4	C2_ILC_HLA-B
GPC5	4.113733261477543e-9	2.424336662061464	0.217	0	1.0930189275745831e-4	C2_ILC_HLA-B
EPC1	4.309136075149924e-9	-0.48748526869950215	0.082	0.248	1.1449374551673347e-4	C2_ILC_HLA-B
DNAJB6	4.563365050804357e-9	-0.38934222321089396	0.036	0.147	1.2124860939987177e-4	C2_ILC_HLA-B
TRAPPC9	4.83260392629929e-9	2.1870183953478417	0.226	0.008	1.2840228632177213e-4	C2_ILC_HLA-B
SNRPC	4.956693079795311e-9	-0.4436516513116596	0.03	0.132	1.3169933513016143e-4	C2_ILC_HLA-B
MRPL11	4.968362304493572e-9	-0.5238375633333352	0.021	0.109	1.320093864303942e-4	C2_ILC_HLA-B
ASTN2	5.014760522277398e-9	2.363147341138525	0.215	0	1.3324218707691046e-4	C2_ILC_HLA-B
KCNIP4	5.26874340152573e-9	2.3940819434994665	0.215	0	1.3999051217853864e-4	C2_ILC_HLA-B
STX8	5.493470563122429e-9	2.065611245162325	0.267	0.039	1.4596151286216293e-4	C2_ILC_HLA-B
DAB1	5.81522915971963e-9	2.3802150132252735	0.214	0	1.5451063877375057e-4	C2_ILC_HLA-B
RSL1D1	5.900518431815537e-9	-0.5246466467268676	0.019	0.101	1.567767747333388e-4	C2_ILC_HLA-B
CASC15	6.108967004230109e-9	2.290152693059269	0.213	0	1.62315253302394e-4	C2_ILC_HLA-B
HIST1H2AC	6.1106435624221085e-9	-0.8659290742720765	0.025	0.116	1.6235979945355543e-4	C2_ILC_HLA-B
UQCRC1	6.120904611040874e-9	-0.2667497081960953	0.021	0.109	1.6263243551535602e-4	C2_ILC_HLA-B
RAP1GAP2	6.4172835822904724e-9	2.18592370755135	0.213	0	1.7050722478145785e-4	C2_ILC_HLA-B
CDH12	6.417290451100829e-9	2.376768445130262	0.213	0	1.7050740728574902e-4	C2_ILC_HLA-B
CDH13	6.417294516318191e-9	2.4307241149204093	0.213	0	1.7050751529857432e-4	C2_ILC_HLA-B
NCF1	7.647655425372312e-9	-0.5975381769050411	0.054	0.186	2.0319820465214232e-4	C2_ILC_HLA-B
MGST3	8.006468622523032e-9	-0.3390061638754188	0.024	0.116	2.1273187130043696e-4	C2_ILC_HLA-B
MYO1D	8.203396678496831e-9	2.182625239848673	0.21	0	2.179642497476608e-4	C2_ILC_HLA-B
SOX5	8.615244072726699e-9	2.3008974657436547	0.21	0	2.289070350123484e-4	C2_ILC_HLA-B
STAG1	9.219228044484613e-9	1.9274299486378617	0.296	0.07	2.4495488914195616e-4	C2_ILC_HLA-B
LCP1	9.231891443490666e-9	-0.42413097666497024	0.043	0.163	2.45291355653547e-4	C2_ILC_HLA-B
SUGCT	9.500790472027254e-9	2.327084130916685	0.209	0	2.5243600284176413e-4	C2_ILC_HLA-B
SLC39A11	9.976296014685615e-9	2.1626775911442038	0.228	0.016	2.650701851101968e-4	C2_ILC_HLA-B
ROBO2	9.976516927880002e-9	2.369090617345129	0.208	0	2.6507605477377167e-4	C2_ILC_HLA-B
EWSR1	1.0009597645014867e-8	-0.48670749541830866	0.028	0.124	2.65955009428045e-4	C2_ILC_HLA-B
ERC1	1.0280241197084724e-8	2.203828224435232	0.229	0.016	2.731460086065411e-4	C2_ILC_HLA-B
CCSER1	1.0999219796969121e-8	2.3440729733015138	0.207	0	2.9224927000546955e-4	C2_ILC_HLA-B
GTF2A2	1.1051285533021378e-8	-0.39148506418914697	0.025	0.116	2.93632656612378e-4	C2_ILC_HLA-B
FDFT1	1.177762359658048e-8	-0.46594589668844416	0.019	0.101	3.1293145896114336e-4	C2_ILC_HLA-B
KIF26B	1.2729176144832327e-8	2.197927084629393	0.206	0	3.382142101681949e-4	C2_ILC_HLA-B
LRBA	1.336320936580938e-8	2.253007663148461	0.205	0	3.550604728495552e-4	C2_ILC_HLA-B
PARD3	1.3363211381161284e-8	2.211533714746015	0.205	0	3.5506052639745533e-4	C2_ILC_HLA-B
SLA	1.3717257984127366e-8	-0.7616727600075897	0.029	0.124	3.644675446382641e-4	C2_ILC_HLA-B
CDK14	1.4028216081005476e-8	2.1466395798703286	0.205	0	3.727297012723155e-4	C2_ILC_HLA-B
RAD51B	1.4028233896547538e-8	2.2349114653530346	0.205	0	3.727301746312681e-4	C2_ILC_HLA-B
ADAR	1.4849526693421314e-8	-0.8101255483734947	0.032	0.132	3.945519242442043e-4	C2_ILC_HLA-B
VPS29	1.4953820550345524e-8	-0.5133631179581656	0.031	0.132	3.973230120226806e-4	C2_ILC_HLA-B
CCT8	1.5329045139669085e-8	-0.533208073415847	0.02	0.101	4.072927293610076e-4	C2_ILC_HLA-B
ZFPM2	1.6224488020540652e-8	2.33497502638634	0.203	0	4.310846467057651e-4	C2_ILC_HLA-B
SGCZ	1.6224492548126847e-8	2.2801679387827782	0.203	0	4.310847670037303e-4	C2_ILC_HLA-B
HIP1	1.694276472078368e-8	1.9982003539198678	0.235	0.023	4.5016925863122244e-4	C2_ILC_HLA-B
CUX1	1.7563660286262112e-8	2.2197694129734424	0.276	0.062	4.666664538059843e-4	C2_ILC_HLA-B
MKL1	1.787281617714577e-8	2.1055059927872772	0.202	0	4.7488072582676307e-4	C2_ILC_HLA-B
NRG1	1.787282613407103e-8	2.246521190462711	0.202	0	4.7488099038226725e-4	C2_ILC_HLA-B
RYR2	1.8757611556485817e-8	2.2228052454804126	0.202	0	4.983897390558282e-4	C2_ILC_HLA-B
CTNNA2	1.875761637508902e-8	2.2736752417934207	0.202	0	4.983898670861153e-4	C2_ILC_HLA-B
FMN2	1.9685378750407057e-8	2.093036517848632	0.201	0	5.230405133983155e-4	C2_ILC_HLA-B
FCHSD2	2.159039360337094e-8	2.239518467398098	0.211	0.008	5.736567580415659e-4	C2_ILC_HLA-B
TBC1D8	2.2623779495662737e-8	2.140084401135773	0.21	0.008	6.011138211997589e-4	C2_ILC_HLA-B
BCL7A	2.345659703434125e-8	-1.2193312823629006	0.055	0.178	6.23241783202447e-4	C2_ILC_HLA-B
PRKG1	2.504424939068199e-8	2.2761622128792847	0.199	0	6.654257063104205e-4	C2_ILC_HLA-B
NAALADL2	2.615109862485644e-8	2.3230761641615807	0.209	0.008	6.948346904624356e-4	C2_ILC_HLA-B
PRMT9	2.647352679542092e-8	-0.3106583817020271	0.038	0.147	7.034016069543339e-4	C2_ILC_HLA-B
BMPR2	2.69748657804256e-8	2.1111629297951056	0.209	0.008	7.167221837859082e-4	C2_ILC_HLA-B
CPEB3	2.7568285200425837e-8	2.1009681419922095	0.198	0	7.324893377753145e-4	C2_ILC_HLA-B
AC058822.1	2.892235248363352e-8	2.18273793088132	0.197	0	7.684669054901427e-4	C2_ILC_HLA-B
GALNT17	3.034170259734069e-8	2.1314923959551195	0.197	0	8.061790380113421e-4	C2_ILC_HLA-B
AL138720.1	3.034170452829401e-8	2.1851947854563245	0.197	0	8.061790893167719e-4	C2_ILC_HLA-B
TIAM2	3.3388764964504995e-8	2.155361448479043	0.196	0	8.871394851068977e-4	C2_ILC_HLA-B
NARS	3.4446455917165454e-8	-0.34240251342579237	0.02	0.101	9.152423337190861e-4	C2_ILC_HLA-B
NAV2	3.502299491378052e-8	2.1603399206325413	0.195	0	9.305609748591485e-4	C2_ILC_HLA-B
GRID2	3.502304677959298e-8	2.2721365731477614	0.195	0	9.305623529337855e-4	C2_ILC_HLA-B
CNTN4	3.502304752053378e-8	2.1492971421083396	0.195	0	9.305623726205826e-4	C2_ILC_HLA-B
ASIC2	3.673581348556693e-8	2.0608596811172917	0.195	0	9.760705643115134e-4	C2_ILC_HLA-B
INSR	3.673582901501739e-8	2.101481104981901	0.195	0	9.760709769290121e-4	C2_ILC_HLA-B
SIL1	3.853079633221586e-8	2.137446585368108	0.194	0	0.0010237632585469755	C2_ILC_HLA-B
HYDIN	4.041189025313334e-8	2.094595436343132	0.194	0	0.0010737439240257529	C2_ILC_HLA-B
LINC01317	4.041189622153327e-8	2.0923447757875606	0.194	0	0.0010737440826061391	C2_ILC_HLA-B
DCC	4.238312068992333e-8	2.3382775528136346	0.193	0	0.0011261195167312629	C2_ILC_HLA-B
KCNQ5	4.2901189747802315e-8	2.103515142925434	0.214	0.016	0.0011398846115991076	C2_ILC_HLA-B
THADA	4.444861433361598e-8	2.053622903337356	0.193	0	0.0011809996828441767	C2_ILC_HLA-B
CCL5	4.653446973272613e-8	-0.5009211853953197	0.021	0.101	0.0012364208607985332	C2_ILC_HLA-B
CUX2	4.661291434929271e-8	2.0193860175386544	0.192	0	0.0012385051342607074	C2_ILC_HLA-B
MAGI1	4.6612944754096185e-8	2.1230813385267435	0.192	0	0.0012385059421163357	C2_ILC_HLA-B
PRKCA	4.801992300963609e-8	2.0163475026900337	0.214	0.016	0.001275889354366031	C2_ILC_HLA-B
ZFHX3	4.8679646051056945e-8	2.2113438986420446	0.258	0.054	0.001293418195576583	C2_ILC_HLA-B
GREB1L	4.888066430667585e-8	2.1118769890956055	0.192	0	0.0012987592506283772	C2_ILC_HLA-B
AGBL4	4.888072904483215e-8	2.2558434559578884	0.192	0	0.0012987609707211902	C2_ILC_HLA-B
LINC02240	5.1256726708510786e-8	2.1273816779133283	0.191	0	0.0013618912286451315	C2_ILC_HLA-B
RUNX1	5.297614048981332e-8	2.166599201555783	0.232	0.031	0.00140757605281434	C2_ILC_HLA-B
CACNA2D3	5.374607874496463e-8	2.170489211538441	0.191	0	0.0014280333122537103	C2_ILC_HLA-B
THSD4	5.374615092660807e-8	2.1249736259469847	0.191	0	0.0014280352301199765	C2_ILC_HLA-B
URM1	5.398962940760076e-8	-0.4087745098727741	0.024	0.109	0.001434504453359952	C2_ILC_HLA-B
DPP6	5.454177583127244e-8	2.215605525944247	0.211	0.016	0.0014491749838369088	C2_ILC_HLA-B
DPY30	5.763091670653874e-8	-0.45057734783578507	0.024	0.109	0.0015312534568927341	C2_ILC_HLA-B
TRIM38	6.056057695199218e-8	-0.7131677380691432	0.021	0.101	0.0016090945296144323	C2_ILC_HLA-B
NDUFA10	6.100440023079753e-8	-0.32404603892639017	0.027	0.116	0.0016208869141322902	C2_ILC_HLA-B
ATP8A2	6.194863364063387e-8	2.0921718770219506	0.189	0	0.001645975195831642	C2_ILC_HLA-B
NRG3	6.194864790170024e-8	2.201668952004772	0.189	0	0.0016459755747481753	C2_ILC_HLA-B
SELENOF	6.235675747931609e-8	-0.6117058199311111	0.051	0.171	0.0016568190462254286	C2_ILC_HLA-B
SPAG16	6.367877995286984e-8	2.135206050782007	0.221	0.023	0.0016919451833477515	C2_ILC_HLA-B
CACNB2	6.417671767062911e-8	2.081963894304568	0.2	0.008	0.0017051753885086154	C2_ILC_HLA-B
TBC1D5	6.459814887356165e-8	2.148416738327053	0.238	0.039	0.001716372815570533	C2_ILC_HLA-B
MYO3B	6.791256088889305e-8	2.062360193721563	0.2	0.008	0.0018044367428178883	C2_ILC_HLA-B
PCCA	6.808761968434432e-8	2.0761142712779117	0.188	0	0.0018090880550130286	C2_ILC_HLA-B
PTPRG	7.137731219477548e-8	2.14568583457926	0.188	0	0.0018964951850151844	C2_ILC_HLA-B
LSAMP	7.137734794915809e-8	2.2039332736684782	0.188	0	0.0018964961350091303	C2_ILC_HLA-B
AC034114.2	7.482296371524803e-8	2.010659015256355	0.187	0	0.0019880461459141404	C2_ILC_HLA-B
PARD3B	7.482301988544364e-8	2.1631858235831594	0.187	0	0.0019880476383562374	C2_ILC_HLA-B
RGS7	7.482302612657836e-8	2.0818286446083403	0.187	0	0.0019880478041831872	C2_ILC_HLA-B
APLP2	7.519012077993306e-8	-0.5387740853473947	0.021	0.101	0.0019978015091228216	C2_ILC_HLA-B
SRP72	7.661204895332327e-8	-0.48460249205523986	0.03	0.124	0.0020355821406897994	C2_ILC_HLA-B
SDK1	7.84319598155931e-8	2.105640239739941	0.187	0	0.0020839371723003087	C2_ILC_HLA-B
SSH2	7.866774344014972e-8	2.1287777949646762	0.236	0.039	0.002090201943204778	C2_ILC_HLA-B
PLCB1	8.097268937333881e-8	2.1342986352279003	0.198	0.008	0.0021514443566496124	C2_ILC_HLA-B
LINC01572	8.221163807113144e-8	2.066814512060871	0.186	0	0.0021843632235499623	C2_ILC_HLA-B
DNAH9	8.221174074859817e-8	2.017830524304294	0.186	0	0.0021843659516902533	C2_ILC_HLA-B
CAMK1D	8.3797577497435485e-08	2.0311180801424675	0.22	0.023	0.002226501634106861	C2_ILC_HLA-B
BTF3L4	8.459082163024727e-8	-0.43908359472613323	0.044	0.155	0.00224757813071567	C2_ILC_HLA-B
CTNNA1	8.617015126945581e-8	2.0135851030261693	0.186	0	0.002289540919229441	C2_ILC_HLA-B
GPC6	8.617021757661977e-8	2.2119333221263533	0.186	0	0.0022895426810107876	C2_ILC_HLA-B
EXOC4	8.797193284955273e-8	2.085944385172249	0.196	0.008	0.002337414255812616	C2_ILC_HLA-B
VPS13B	9.122102360969456e-8	2.1056224993749626	0.216	0.023	0.0024237425973095846	C2_ILC_HLA-B
TRIM44	9.313274952246642e-8	-0.6272017749958291	0.038	0.14	0.0024745371548119325	C2_ILC_HLA-B
IL1RAPL1	9.920292708076678e-8	2.0562136520182683	0.184	0	0.0026358217725359736	C2_ILC_HLA-B
GNG7	1.0001924956578595e-7	1.8905078351535303	0.22	0.023	0.0026575114609629327	C2_ILC_HLA-B
RBM47	1.0158198585806119e-7	2.0555481324898683	0.195	0.008	0.002699033364248686	C2_ILC_HLA-B
TSHZ2	1.0396324510024998e-7	2.011280456491114	0.184	0	0.0027623034223136418	C2_ILC_HLA-B
AP000311.1	1.0396326449000273e-7	2.018689971580561	0.184	0	0.0027623039374993726	C2_ILC_HLA-B
NCKAP5	1.0396330973277199e-7	2.134081288922115	0.184	0	0.0027623051395997515	C2_ILC_HLA-B
FHIT	1.0802857184858112e-7	2.1667396494298248	0.245	0.047	0.0028703191540168007	C2_ILC_HLA-B
DENND5B	1.0894765872174156e-7	2.0031398868702897	0.183	0	0.002894739292236673	C2_ILC_HLA-B
SMARCB1	1.1389377616914816e-7	-0.6286740320231694	0.038	0.14	0.0030261576328142665	C2_ILC_HLA-B
GTF2IRD1	1.1416648667874911e-7	2.0233791306216373	0.183	0	0.0030334035510543637	C2_ILC_HLA-B
ERBB4	1.1416663073907235e-7	2.1471080488774805	0.183	0	0.0030334073787371524	C2_ILC_HLA-B
YWHAE	1.201176175588076e-7	-0.45305002491415647	0.075	0.217	0.0031915250985375177	C2_ILC_HLA-B
ESYT1	1.2232580251758626e-7	-0.4527650802150735	0.022	0.101	0.003250196572892267	C2_ILC_HLA-B
GRIP1	1.253515195131972e-7	2.036776837675064	0.182	0	0.0033305898734656493	C2_ILC_HLA-B
DOCK3	1.2535160751897605e-7	2.0517912106475675	0.182	0	0.003330592211779194	C2_ILC_HLA-B
SPIDR	1.280835450306666e-7	1.941178349228186	0.206	0.016	0.0034031797914648118	C2_ILC_HLA-B
USP32	1.2979049446664624e-7	1.974096141581878	0.193	0.008	0.0034485334379787905	C2_ILC_HLA-B
CADM2	1.31341019742304e-7	2.0862962328874137	0.181	0	0.003489730894553017	C2_ILC_HLA-B
EIF4G3	1.3644223829292547e-7	2.0617347857102297	0.212	0.023	0.00362527027144303	C2_ILC_HLA-B
COL19A1	1.376110003052972e-7	2.1798972473488667	0.181	0	0.0036563242781117466	C2_ILC_HLA-B
LTA4H	1.3826723647368535e-7	-0.43254810230915	0.034	0.132	0.0036737604731058196	C2_ILC_HLA-B
SHANK2	1.4417493303582666e-7	2.0268366890264446	0.18	0	0.0038307279707619143	C2_ILC_HLA-B
TRPM3	1.4417500429584602e-7	2.1174953146783935	0.18	0	0.003830729864140629	C2_ILC_HLA-B
SORCS1	1.510460298172385e-7	2.0902841521453337	0.18	0	0.004013293012244027	C2_ILC_HLA-B
ZNF609	1.5518535118359534e-7	1.9133062949454849	0.202	0.016	0.004123274780948128	C2_ILC_HLA-B
ULK4	1.56057698030596e-7	2.095760833311195	0.19	0.008	0.004146453036672935	C2_ILC_HLA-B
ERVMER61-1	1.5605776824784937e-7	2.1460807208590986	0.19	0.008	0.004146454902345358	C2_ILC_HLA-B
PALLD	1.5823833412735719e-7	2.024638232667205	0.179	0	0.004204392537763881	C2_ILC_HLA-B
RAB2A	1.656861954929173e-7	-0.55081896568641	0.057	0.178	0.0044022822142468125	C2_ILC_HLA-B
NBEA	1.6576661251628487e-7	1.9901489243584087	0.179	0	0.004404418894557689	C2_ILC_HLA-B
PTCHD1-AS	1.657666703972678e-7	1.954152921510777	0.179	0	0.004404420432455406	C2_ILC_HLA-B
LHFPL3	1.6576675211162598e-7	1.9829609861272843	0.179	0	0.004404422603605902	C2_ILC_HLA-B
DLGAP2	1.7364655768150794e-7	1.987645458269509	0.178	0	0.004613789037597666	C2_ILC_HLA-B
BICD1	1.7364668952947373e-7	2.003267472988046	0.178	0	0.0046137925407981175	C2_ILC_HLA-B
ADAMTSL1	1.818941435639049e-7	2.136312506046808	0.178	0	0.004832927394492953	C2_ILC_HLA-B
PPP1R7	1.8320891870610652e-7	-0.4231399058494417	0.022	0.101	0.00486786097002125	C2_ILC_HLA-B
ADK	1.8596365100740705e-7	1.9676555018408817	0.23	0.039	0.0049410542072668056	C2_ILC_HLA-B
ROR2	1.9052585035937936e-7	1.975023673500247	0.177	0	0.0050622718440487095	C2_ILC_HLA-B
SLIT3	1.9052598696213342e-7	1.9541849276809975	0.177	0	0.0050622754735838845	C2_ILC_HLA-B
TMTC2	1.9955951478554204e-7	2.025681480121703	0.177	0	0.005302296307851852	C2_ILC_HLA-B
AGAP1	1.9955952295430393e-7	2.0027727581921675	0.177	0	0.005302296524895856	C2_ILC_HLA-B
DENND1A	1.9955965773893304e-7	1.9539939865548643	0.177	0	0.0053023001061234505	C2_ILC_HLA-B
PATJ	2.0018915520496471e-7	2.1749114370215286	0.188	0.008	0.005319025853795912	C2_ILC_HLA-B
PRR5	2.0368991332814797e-7	-0.3659295362894626	0.025	0.109	0.0054120409971288915	C2_ILC_HLA-B
MED4	2.0477636986244455e-7	-0.44311865553680996	0.025	0.109	0.005440908147245151	C2_ILC_HLA-B
ACACA	2.074022582384187e-7	1.946962473728527	0.187	0.008	0.005510678001394785	C2_ILC_HLA-B
NRXN1	2.090135360878415e-7	2.1090838142427866	0.176	0	0.005553489653853948	C2_ILC_HLA-B
ANK3	2.0901375406720156e-7	2.0189044678754877	0.176	0	0.005553495445565546	C2_ILC_HLA-B
