gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
CPSF6	6.813409379356154e-20	-0.2636659799132523	0.197	0.446	1.3375403952614066e-15	C2_CM_TNNT2
AHCY	6.979789022481799e-20	-0.2861164890093312	0.35	0.649	1.370202383003402e-15	C2_CM_TNNT2
MXD4	7.204154399640677e-20	-0.29303494006494635	0.125	0.344	1.4142475501934613e-15	C2_CM_TNNT2
DDX58	7.284895490689189e-20	0.7177232715991605	0.197	0.018	1.4300978337771947e-15	C2_CM_TNNT2
WBP11	8.396069493986121e-20	-0.26938783787185683	0.231	0.501	1.6482324023644154e-15	C2_CM_TNNT2
TOMM70	8.718555987506672e-20	-0.2556665750427648	0.146	0.386	1.7115397259074348e-15	C2_CM_TNNT2
POLR2C	8.735969676040001e-20	-0.30625830745184346	0.228	0.501	1.7149582071034125e-15	C2_CM_TNNT2
MYL9	9.056475848685593e-20	-0.452859889391962	0.884	0.982	1.7778767738554687e-15	C2_CM_TNNT2
UPP1	9.354523390144826e-20	-0.2770529497793698	0.194	0.453	1.8363864867193307e-15	C2_CM_TNNT2
HDGF	1.267750576451668e-19	-0.30590992434472897	0.494	0.779	2.4887211566322693e-15	C2_CM_TNNT2
URM1	1.2988061360126906e-19	-0.258420134411621	0.191	0.446	2.5496863256065126e-15	C2_CM_TNNT2
ANAPC5	1.3377000444979818e-19	-0.266583731856809	0.269	0.563	2.626038957353988e-15	C2_CM_TNNT2
RASAL2	1.3702893270434585e-19	-0.30062881560001775	0.285	0.561	2.6900149779190133e-15	C2_CM_TNNT2
RPS5	1.5416077580481097e-19	-0.372513793521291	0.919	0.989	3.026330189824244e-15	C2_CM_TNNT2
ITGAV	1.5886598698124775e-19	-0.31883716828368736	0.395	0.7	3.1186981904288744e-15	C2_CM_TNNT2
ALCAM	1.6069152486110627e-19	-0.3684787103090707	0.191	0.433	3.1545353245483774e-15	C2_CM_TNNT2
EPB41L3	1.6215283867340876e-19	-0.3008754477149699	0.363	0.653	3.1832223759976874e-15	C2_CM_TNNT2
SLC4A3	1.6289003952067123e-19	-0.3003514754814887	0.22	0.488	3.1976943658302967e-15	C2_CM_TNNT2
EI24	1.699938445182293e-19	-0.26783014454680754	0.373	0.675	3.3371491617373592e-15	C2_CM_TNNT2
CDC42BPB	1.705279688665233e-19	-0.2541228481491867	0.166	0.406	3.347634556818719e-15	C2_CM_TNNT2
IFI27L1	1.804167448134533e-19	-0.25941450378056785	0.216	0.475	3.541761117432902e-15	C2_CM_TNNT2
CANX	1.82403316523805e-19	-0.34739967498275437	0.6	0.837	3.580759506678816e-15	C2_CM_TNNT2
CCL2	2.0623271653834472e-19	2.4239666323429145	0.216	0.031	4.0485544583642455e-15	C2_CM_TNNT2
SPINT2	2.0925852619484336e-19	-0.3531960856180969	0.449	0.728	4.10795412773097e-15	C2_CM_TNNT2
ANLN	2.1151502979976042e-19	-0.46920710705657526	0.192	0.424	4.152251549999097e-15	C2_CM_TNNT2
HLA-B	2.5904162109699577e-19	1.1260472533034198	0.248	0.051	5.085246063755124e-15	C2_CM_TNNT2
PARP14	2.6936769402073187e-19	1.0161567617954894	0.203	0.024	5.2879572013209876e-15	C2_CM_TNNT2
TMEM59	2.977096515297177e-19	-0.31151109704545343	0.424	0.704	5.8443381691798885e-15	C2_CM_TNNT2
TRAP1	3.1489731662396954e-19	-0.2632529864640205	0.213	0.483	6.181749222645146e-15	C2_CM_TNNT2
ALPK2	4.089622732273385e-19	-0.28155078288645363	0.302	0.603	8.028338385725882e-15	C2_CM_TNNT2
COL18A1	4.312852285099508e-19	-0.3659464704185922	0.662	0.87	8.466560320878843e-15	C2_CM_TNNT2
LAMA4	4.41064688906163e-19	-0.26420898258065695	0.098	0.296	8.658540907916885e-15	C2_CM_TNNT2
SDF2L1	4.450295759080821e-19	-0.25240835281520124	0.252	0.532	8.736375604651561e-15	C2_CM_TNNT2
MGAT4B	4.4592341793173285e-19	-0.30402874512485734	0.382	0.675	8.753922617417848e-15	C2_CM_TNNT2
RFC1	4.503922745129359e-19	-0.2740054556867261	0.211	0.47	8.841650740963445e-15	C2_CM_TNNT2
HSP90B1	4.98401908250283e-19	-0.36699442276967886	0.589	0.848	9.784127860861307e-15	C2_CM_TNNT2
WEE1	5.108697900370283e-19	-0.25046533607881605	0.273	0.561	1.0028884848216903e-14	C2_CM_TNNT2
BLVRB	5.383091928731361e-19	-0.25684061736350394	0.274	0.558	1.0567547765292535e-14	C2_CM_TNNT2
HLTF	5.47253495271271e-19	-0.2561524173642707	0.208	0.466	1.074313336567032e-14	C2_CM_TNNT2
GPI	5.631504358917069e-19	-0.3140742476401961	0.541	0.817	1.1055206206990097e-14	C2_CM_TNNT2
CELF2	5.668935467052066e-19	-0.32707992891657267	0.422	0.689	1.1128687215369912e-14	C2_CM_TNNT2
EIF2S3	5.867096549703853e-19	-0.33490115759470274	0.328	0.596	1.1517697236723633e-14	C2_CM_TNNT2
SAR1A	5.98975207139243e-19	-0.2802930266147758	0.3	0.572	1.1758482291350478e-14	C2_CM_TNNT2
ODC1	6.030264973552004e-19	-0.2722025371543244	0.464	0.759	1.1838013169579939e-14	C2_CM_TNNT2
TIMM17B	6.58664299970917e-19	-0.31536404006057495	0.385	0.678	1.2930238872729072e-14	C2_CM_TNNT2
CPVL	6.615132964606328e-19	-0.2506554681646881	0.253	0.523	1.2986167522818683e-14	C2_CM_TNNT2
ERP29	6.687977380150408e-19	-0.321637391328941	0.49	0.768	1.3129168394973266e-14	C2_CM_TNNT2
CLIC5	7.361826068514881e-19	-0.29387149019367237	0.215	0.477	1.4452000755101562e-14	C2_CM_TNNT2
DECR1	7.404809270045937e-19	-0.2858218107536925	0.387	0.662	1.453638107802718e-14	C2_CM_TNNT2
HERC5	7.601019490412885e-19	1.055525498146487	0.203	0.026	1.4921561361629535e-14	C2_CM_TNNT2
TRAPPC2L	7.612507031242516e-19	-0.28844536510371044	0.399	0.709	1.4944112553032183e-14	C2_CM_TNNT2
CHMP2A	8.056592605269216e-19	-0.26286328628495004	0.419	0.717	1.5815896943403997e-14	C2_CM_TNNT2
TMED10	8.295019538514238e-19	-0.26424326268688736	0.416	0.713	1.62839528560573e-14	C2_CM_TNNT2
PHLDA3	9.179058533980486e-19	-0.26385283284113237	0.235	0.497	1.801940980805709e-14	C2_CM_TNNT2
MRPL23	9.45536147767626e-19	-0.251918839294226	0.28	0.57	1.8561820116826267e-14	C2_CM_TNNT2
CDK16	1.1231072067021258e-18	-0.3088250517397594	0.468	0.759	2.204771757476943e-14	C2_CM_TNNT2
XIAP	1.1301767239973016e-18	-0.27876657286250767	0.192	0.446	2.218649926879103e-14	C2_CM_TNNT2
JMJD1C	1.2515384897459079e-18	-0.25898864546820566	0.291	0.565	2.4568952092201916e-14	C2_CM_TNNT2
BDP1	1.4152913459811215e-18	-0.2662536842784512	0.273	0.536	2.7783584412955397e-14	C2_CM_TNNT2
GFOD1	1.4497982218355725e-18	-0.2538613807143609	0.186	0.433	2.846098889285412e-14	C2_CM_TNNT2
IRX4	1.6406082538000227e-18	-0.2687127332334592	0.147	0.366	3.2206780630348244e-14	C2_CM_TNNT2
XPR1	1.648962410937143e-18	-0.2501618703881518	0.16	0.391	3.2370781089107055e-14	C2_CM_TNNT2
SERPINH1	1.6828505130389219e-18	-0.29939367737926126	0.436	0.744	3.3036038421467074e-14	C2_CM_TNNT2
VCAM1	1.7411293227819144e-18	-0.25531957530302	0.178	0.419	3.418010973553176e-14	C2_CM_TNNT2
PSMB9	1.7457550603637655e-18	0.8280478270084302	0.17	0.009	3.427091759000108e-14	C2_CM_TNNT2
HADHA	1.7817288155170777e-18	-0.2620556025630598	0.506	0.806	3.497711837741575e-14	C2_CM_TNNT2
PURA	2.0123332825645156e-18	-0.25108123025582724	0.215	0.472	3.950411467002401e-14	C2_CM_TNNT2
PPHLN1	2.0258245544733138e-18	-0.2572200960991318	0.231	0.499	3.976896182886562e-14	C2_CM_TNNT2
CENPM	2.036510448333878e-18	-0.2585755321891312	0.12	0.331	3.997873661124236e-14	C2_CM_TNNT2
KCMF1	2.298532803735824e-18	-0.2530322283641513	0.303	0.572	4.512249747013796e-14	C2_CM_TNNT2
PKIA	3.098214260947556e-18	-0.30620916233403955	0.16	0.384	6.082104415666148e-14	C2_CM_TNNT2
NFKBIA	3.578660154479162e-18	1.2304091317205152	0.409	0.203	7.025267749258042e-14	C2_CM_TNNT2
DMD	3.5899128585266785e-18	-0.2618370171578088	0.288	0.567	7.047357932573722e-14	C2_CM_TNNT2
HEPH	4.74595242586285e-18	-0.2794719017517244	0.297	0.558	9.31677920721136e-14	C2_CM_TNNT2
S100A4	4.999820607020538e-18	-0.2793010975951684	0.324	0.609	9.815147833642019e-14	C2_CM_TNNT2
TRIP12	5.059699264684758e-18	-0.25722992917136045	0.265	0.545	9.932695626502649e-14	C2_CM_TNNT2
BEX1	5.132334040416009e-18	-0.2502453645472262	0.197	0.444	1.0075284954740667e-13	C2_CM_TNNT2
DAG1	5.253679447841522e-18	-0.2682961756999891	0.307	0.596	1.0313498124057692e-13	C2_CM_TNNT2
ZFPM1	5.272714164081077e-18	-0.254344790657296	0.149	0.366	1.0350865175507561e-13	C2_CM_TNNT2
CCL4L2	5.604505065584099e-18	2.1486277084339362	0.149	0	1.1002203894248144e-13	C2_CM_TNNT2
PTTG1	5.635064840134521e-18	-0.6316015128626897	0.375	0.629	1.1062195787668078e-13	C2_CM_TNNT2
RPS6	6.212144357710905e-18	-0.37308744379590975	0.913	0.993	1.2195060588622279e-13	C2_CM_TNNT2
SP110	6.2695878717203505e-18	0.7562233503118225	0.175	0.013	1.230782795097422e-13	C2_CM_TNNT2
AKR7A2	6.3911574599727665e-18	-0.2607770786262556	0.204	0.45	1.2546481209672537e-13	C2_CM_TNNT2
SRSF11	8.446334060374029e-18	-0.2509756269007818	0.45	0.748	1.6580998393920256e-13	C2_CM_TNNT2
NME3	8.808626189890795e-18	-0.25928891255815134	0.182	0.419	1.7292214073374621e-13	C2_CM_TNNT2
ISG20	8.862065523434838e-18	1.2856683457439355	0.161	0.007	1.739712082905493e-13	C2_CM_TNNT2
CENPW	9.613450264676785e-18	-0.26010570425853186	0.134	0.344	1.8872164214586997e-13	C2_CM_TNNT2
MYBPC3	9.665316613977785e-18	-0.41236801915561894	0.589	0.83	1.897398304489979e-13	C2_CM_TNNT2
SAE1	1.0049049955719897e-17	-0.3047866269045638	0.318	0.587	1.972728996807373e-13	C2_CM_TNNT2
SIPA1L1	1.0112441125897759e-17	-0.2889431941354621	0.216	0.472	1.985173317424989e-13	C2_CM_TNNT2
CMPK2	1.067877256034226e-17	0.5360192788721928	0.147	0	2.096349841320789e-13	C2_CM_TNNT2
LRPPRC	1.314584737427141e-17	-0.2659699148400115	0.244	0.499	2.5806612980432206e-13	C2_CM_TNNT2
BMP7	1.3462902176550217e-17	-0.3286477791086848	0.333	0.614	2.642902326278573e-13	C2_CM_TNNT2
TRIOBP	1.5307614265473822e-17	-0.276253335249783	0.376	0.649	3.005037756455166e-13	C2_CM_TNNT2
PGAM2	1.5571730670806875e-17	-0.3788127335282987	0.312	0.587	3.0568864479860976e-13	C2_CM_TNNT2
NCKAP1	1.7011453681821542e-17	-0.2599037705750157	0.355	0.638	3.339518472278387e-13	C2_CM_TNNT2
IRF7	1.9479412523170018e-17	0.7744459948638855	0.201	0.033	3.824003472423506e-13	C2_CM_TNNT2
CRIP2	2.205429850797622e-17	-0.306798434822118	0.709	0.932	4.3294793401008113e-13	C2_CM_TNNT2
ACTA1	3.4700936672297457e-17	-1.4513754569846251	0.204	0.419	6.812140878138713e-13	C2_CM_TNNT2
NSA2	4.182504061178194e-17	-0.2547205331625729	0.433	0.7	8.210673722498912e-13	C2_CM_TNNT2
AHCYL1	5.129135995577237e-17	-0.25281496984699303	0.291	0.57	1.0069006872917675e-12	C2_CM_TNNT2
PLEKHA5	5.819476916279377e-17	-0.25420946502367114	0.323	0.585	1.1424215134348045e-12	C2_CM_TNNT2
BCLAF1	6.755786278631688e-17	-0.2700809997891114	0.339	0.603	1.3262284043581866e-12	C2_CM_TNNT2
UBA1	8.490845184665263e-17	-0.2639677228768542	0.363	0.642	1.6668378182016378e-12	C2_CM_TNNT2
ITM2C	8.836784997396273e-17	-0.3392542448722706	0.337	0.607	1.7347492628388624e-12	C2_CM_TNNT2
BEX2	9.647942973544817e-17	-0.2661555118001201	0.122	0.313	1.893987685136583e-12	C2_CM_TNNT2
SEPHS1	1.0352722363687644e-16	-0.2831766683864813	0.207	0.448	2.0323429272155216e-12	C2_CM_TNNT2
CTXN1	1.3186812424268562e-16	-0.2588589651799925	0.178	0.4	2.5887031470081615e-12	C2_CM_TNNT2
HUWE1	1.3225600551566687e-16	-0.25953692772283954	0.288	0.55	2.5963176442780563e-12	C2_CM_TNNT2
C1orf123	1.7238652650198627e-16	-0.2565216179261047	0.189	0.424	3.3841199017604926e-12	C2_CM_TNNT2
U2SURP	1.8789737994600394e-16	-0.26825915110240384	0.257	0.521	3.688613465720004e-12	C2_CM_TNNT2
NREP	2.9138714878187576e-16	-0.28078049886482326	0.683	0.907	5.720221117737003e-12	C2_CM_TNNT2
IFI35	2.9449626751779417e-16	1.0161523332154123	0.185	0.029	5.7812562276418176e-12	C2_CM_TNNT2
HTRA1	3.084438585613292e-16	-0.31690110437503716	0.358	0.603	6.055061387417454e-12	C2_CM_TNNT2
NSD3	4.326792532246421e-16	-0.25576044210743154	0.361	0.625	8.49392642005295e-12	C2_CM_TNNT2
SBNO1	4.471853620828184e-16	-0.27176519233750013	0.212	0.448	8.778695843047808e-12	C2_CM_TNNT2
ATP2A2	4.982256141124135e-16	-0.34262460051183385	0.634	0.865	9.780667030640789e-12	C2_CM_TNNT2
RPL28	5.283923478184639e-16	-0.3243178405886207	0.958	0.996	1.0372870180024265e-11	C2_CM_TNNT2
OAS3	6.751811360548637e-16	0.6339365596614607	0.132	0	1.3254480881893029e-11	C2_CM_TNNT2
IRF1	8.620475211080083e-16	0.46372211894835313	0.179	0.024	1.692285488687131e-11	C2_CM_TNNT2
COL4A2	8.813133499049617e-16	-0.3097030928185387	0.512	0.753	1.7301062371984304e-11	C2_CM_TNNT2
IFI44L	1.2694188902679303e-15	0.6901827339686372	0.13	0	2.491996223484974e-11	C2_CM_TNNT2
RRM1	1.2840547202457108e-15	-0.27384097999357376	0.191	0.406	2.520727821314355e-11	C2_CM_TNNT2
PBX1	1.312843075768245e-15	-0.25470884006631567	0.441	0.698	2.5772422420406414e-11	C2_CM_TNNT2
CLDN6	1.3601170492050383e-15	-0.27364190914916525	0.154	0.36	2.6700457792944106e-11	C2_CM_TNNT2
LTBP1	1.489970228018349e-15	-0.2543932475171701	0.291	0.545	2.924960554622821e-11	C2_CM_TNNT2
BIRC5	1.5784618372618605e-15	-0.44533322993669544	0.278	0.499	3.0986784327287586e-11	C2_CM_TNNT2
NUDT4	1.6171469689772194e-15	-0.2604228800012054	0.348	0.609	3.174621214799179e-11	C2_CM_TNNT2
KRTCAP2	2.0364951404264767e-15	-0.2500622982805075	0.156	0.36	3.9978436101712166e-11	C2_CM_TNNT2
CCL3L1	2.3825155232497034e-15	1.4988070237753433	0.127	0	4.677116223691493e-11	C2_CM_TNNT2
DTX3L	2.5151970478211777e-15	0.38928646448063087	0.145	0.009	4.937583324577754e-11	C2_CM_TNNT2
NME4	2.7224861220745907e-15	-0.2656023439303894	0.62	0.863	5.344512506244629e-11	C2_CM_TNNT2
TAP1	2.7966428880076216e-15	0.6917013380146468	0.174	0.026	5.490089653447762e-11	C2_CM_TNNT2
SNHG7	3.222603444928298e-15	-0.2877040639297357	0.256	0.488	6.326292822738742e-11	C2_CM_TNNT2
OAS2	3.2618930886392197e-15	0.5125237694820349	0.126	0	6.403422322307652e-11	C2_CM_TNNT2
ATAD2	4.125805038393744e-15	-0.2988124657083107	0.159	0.355	8.099367870870759e-11	C2_CM_TNNT2
LIMS2	6.82486862727103e-15	-0.2597919864183815	0.416	0.717	1.339789960219576e-10	C2_CM_TNNT2
ACTA2	7.565736839929923e-15	-0.6112528102691841	0.528	0.715	1.4852297990466432e-10	C2_CM_TNNT2
HMGN2	8.516403408458856e-15	-0.41417336144944006	0.612	0.857	1.671855153114558e-10	C2_CM_TNNT2
TTC37	1.0079500908031008e-14	-0.2534624555224788	0.219	0.448	1.978706823255567e-10	C2_CM_TNNT2
BSG	1.0609663059968724e-14	-0.27320546559647485	0.697	0.885	2.0827829553024602e-10	C2_CM_TNNT2
HMGB2	1.3481707492964654e-14	-0.3820808231382157	0.262	0.477	2.646593997943891e-10	C2_CM_TNNT2
FTH1	1.5215070304315708e-14	1.0403462973476136	0.964	0.991	2.9868704514402166e-10	C2_CM_TNNT2
RSAD2	1.5590169673213598e-14	0.9672004541999287	0.12	0	3.0605062085485613e-10	C2_CM_TNNT2
IFI44	1.559017528986396e-14	0.3917991926162404	0.12	0	3.060507311153194e-10	C2_CM_TNNT2
HELZ2	1.7278634307637603e-14	0.3971484869029478	0.138	0.009	3.391968700932338e-10	C2_CM_TNNT2
CCNB1	2.119350472006509e-14	-0.418760249006314	0.14	0.32	4.1604969115959776e-10	C2_CM_TNNT2
BST2	2.6405179052011892e-14	1.142018481890214	0.223	0.064	5.183600699700455e-10	C2_CM_TNNT2
CORIN	2.718149947382519e-14	-0.25862390778007344	0.26	0.477	5.336000161706624e-10	C2_CM_TNNT2
ZWINT	2.80990041355439e-14	-0.2861687686302926	0.134	0.309	5.516115501848623e-10	C2_CM_TNNT2
HERC6	3.8623532363749095e-14	0.3736417088162139	0.147	0.015	7.582185638327585e-10	C2_CM_TNNT2
C9orf16	4.409812840119652e-14	-0.25201899756446333	0.58	0.83	8.656903586438889e-10	C2_CM_TNNT2
UCHL1	5.3629026711742443e-14	-0.4393642761274389	0.263	0.486	1.052791423378216e-9	C2_CM_TNNT2
GBP1	5.4623144172461516e-14	0.8350530941459479	0.125	0.004	1.072306943249592e-9	C2_CM_TNNT2
DLGAP5	5.4874558122714606e-14	-0.3065819569986136	0.088	0.238	1.0772424505070105e-9	C2_CM_TNNT2
DHFR	5.973223528118158e-14	-0.2912540379297984	0.281	0.499	1.1726035108048755e-9	C2_CM_TNNT2
CENPV	1.0444944218405109e-13	-0.2552717663033961	0.242	0.464	2.050446999515107e-9	C2_CM_TNNT2
ISG15	2.0861390255898747e-13	3.7569202346582364	0.583	0.603	4.095299521135483e-9	C2_CM_TNNT2
C1QB	2.536475578458207e-13	1.374935587267194	0.11	0	4.979355208071307e-9	C2_CM_TNNT2
TAP2	2.6038823781354e-13	0.3228490723926916	0.137	0.013	5.1116814965176035e-9	C2_CM_TNNT2
PARP9	3.2973705470615577e-13	0.28874864402329514	0.14	0.015	6.473068120936544e-9	C2_CM_TNNT2
PSMB8	4.287280076634519e-13	0.6363308331109647	0.168	0.033	8.416359518441224e-9	C2_CM_TNNT2
SYNE2	7.656836044147538e-13	-0.2505812583231804	0.24	0.442	1.503113483826603e-8	C2_CM_TNNT2
AURKA	7.755256088420022e-13	-0.2914629768017127	0.16	0.342	1.5224343227177345e-8	C2_CM_TNNT2
TRIM25	8.698010252696813e-13	0.3734983146420414	0.157	0.029	1.7075063927069113e-8	C2_CM_TNNT2
C19orf66	9.176028716366694e-13	0.472102644461752	0.147	0.022	1.8013461973099457e-8	C2_CM_TNNT2
IFI27	9.205944441437303e-13	1.6670503249846154	0.188	0.051	1.8072189532985568e-8	C2_CM_TNNT2
MFGE8	1.4557303035277763e-12	-0.2710857298919167	0.525	0.744	2.8577441588553776e-8	C2_CM_TNNT2
MYH6	1.4610526178175673e-12	-0.3603458303488276	0.505	0.737	2.8681923940376663e-8	C2_CM_TNNT2
SMC4	1.6945208795682972e-12	-0.2755161974032607	0.27	0.475	3.326513938680524e-8	C2_CM_TNNT2
GINS2	1.8159057372330037e-12	-0.2573998730015563	0.155	0.329	3.56480455276211e-8	C2_CM_TNNT2
C1QC	2.94407576623212e-12	1.3548921684655635	0.101	0	5.7795151366902744e-8	C2_CM_TNNT2
MT2A	2.9611580824265963e-12	1.4015514498789419	0.188	0.051	5.813049431611651e-8	C2_CM_TNNT2
CPE	5.514394047985994e-12	-0.25371948227175145	0.315	0.53	1.0825306955601306e-7	C2_CM_TNNT2
HMGA1	8.355542738532415e-12	-0.4914524386904471	0.475	0.726	1.6402765950012983e-7	C2_CM_TNNT2
APOL6	1.0305734553091378e-11	0.3539389698450108	0.101	0.002	2.0231187501173685e-7	C2_CM_TNNT2
PTN	1.0334357787329482e-11	-0.2827457578835261	0.237	0.433	2.0287377772306505e-7	C2_CM_TNNT2
PBK	1.488334972956999e-11	-0.31873202989554933	0.14	0.291	2.921750385411885e-7	C2_CM_TNNT2
TRIM14	1.687643163840005e-11	0.2908105855415537	0.12	0.013	3.313012294934314e-7	C2_CM_TNNT2
UBE2C	1.9667760402171082e-11	-0.2600470687963957	0.12	0.274	3.860978044550205e-7	C2_CM_TNNT2
SP100	2.061751640452085e-11	0.30653488018383657	0.103	0.004	4.047424645371488e-7	C2_CM_TNNT2
MT-ND2	4.364912319197952e-11	-0.3078810599456956	0.95	0.918	8.568759373817499e-7	C2_CM_TNNT2
NAGK	8.39471756463628e-11	0.2699811771139261	0.218	0.433	1.6479670051137483e-6	C2_CM_TNNT2
TPX2	8.702341567188794e-11	-0.25858340534730306	0.157	0.316	1.7083566730548321e-6	C2_CM_TNNT2
DDX60L	1.0529803937304747e-10	0.4809375268029233	0.149	0.035	2.067105810932295e-6	C2_CM_TNNT2
TYMS	1.2147133992514974e-10	-0.42133616834163456	0.365	0.541	2.3846038740706145e-6	C2_CM_TNNT2
IL32	1.2892759617324618e-10	0.4303523188245279	0.126	0.02	2.530977640476996e-6	C2_CM_TNNT2
TNFAIP3	1.3680811613994403e-10	0.3727958533096584	0.13	0.022	2.6856801279432415e-6	C2_CM_TNNT2
MT-ND6	3.042356513416922e-10	-0.2606107176709429	0.589	0.755	5.97245007148876e-6	C2_CM_TNNT2
CTSC	3.2884253791074336e-10	1.138872152369352	0.332	0.587	6.455507861725803e-6	C2_CM_TNNT2
PARP12	1.7707959247636055e-9	0.2743842891810587	0.115	0.02	3.476249479903434e-5	C2_CM_TNNT2
UNC93B1	3.769764674873028e-9	0.34101171558100457	0.1	0.013	7.40042503324324e-5	C2_CM_TNNT2
MIR503HG	7.245438119163945e-9	-0.3253775489001509	0.056	0.152	1.422351957173074e-4	C2_CM_TNNT2
CENPF	1.318928061791062e-8	-0.304250461460401	0.222	0.377	2.589187678102034e-4	C2_CM_TNNT2
HLA-E	1.4475558902561845e-8	1.0706560969902046	0.205	0.093	2.841696968161916e-4	C2_CM_TNNT2
RNF213	1.4785449497263201e-8	0.9682342958838539	0.223	0.113	2.902531590807739e-4	C2_CM_TNNT2
SAMHD1	2.0064133728385624e-8	0.48313202833100716	0.169	0.066	3.938790092219382e-4	C2_CM_TNNT2
COL2A1	3.17469564677627e-8	-0.3142994792593199	0.521	0.682	6.232245024186496e-4	C2_CM_TNNT2
MT-ND3	4.049046992972403e-8	-0.2603668174278333	0.95	0.923	7.948684151904124e-4	C2_CM_TNNT2
ZC3HAV1	6.079218765892606e-8	0.3806321129750063	0.201	0.097	0.0011934114359323776	C2_CM_TNNT2
PLSCR1	1.5879231284319994e-7	0.8377895735249283	0.245	0.152	0.003117251893424858	C2_CM_TNNT2
EIF2AK2	2.3565512453575115e-7	0.733044033801827	0.377	0.32	0.004626145749761331	C2_CM_TNNT2
CD74	2.860385999604558e-7	0.5900660666348788	0.101	0.024	0.005615223755823707	C2_CM_TNNT2
ZNFX1	2.9366300901537847e-7	0.37203949365980343	0.16	0.066	0.005764898529980895	C2_CM_TNNT2
EPSTI1	3.987118878178361e-7	0.8641197444578036	0.206	0.108	0.00782711306975194	C2_CM_TNNT2
HIST1H1C	7.457831920384216e-7	0.2752914193861301	0.181	0.313	0.014640469842906253	C2_CM_TNNT2
STAT1	8.877578697364086e-7	1.3455601942581552	0.399	0.358	0.017427574740795437	C2_CM_TNNT2
NEAT1	1.9532996258623954e-6	0.8633266439196061	0.653	0.618	0.03834522495530469	C2_CM_TNNT2
UBE2L6	2.6417200735006913e-6	0.9688542582696986	0.25	0.168	0.05185960676289207	C2_CM_TNNT2
ABCA1	5.058859319685698e-6	0.36083724780423354	0.113	0.04	0.09931046730474993	C2_CM_TNNT2
JUN	6.855727379054348e-6	0.3917286057450925	0.353	0.519	0.1345847841782159	C2_CM_TNNT2
IFITM3	8.633443478793676e-6	0.8973096677756109	0.669	0.726	0.16948312893219866	C2_CM_TNNT2
ARRDC3	1.0067902454318135e-5	0.294778561621766	0.257	0.166	0.1976429930807193	C2_CM_TNNT2
ACTB	1.3956023852065515e-5	0.53865101663287	0.752	0.949	0.2739707042398981	C2_CM_TNNT2
IGFBP5	2.2462893353460807e-5	-0.6132777479202943	0.315	0.453	0.4409690594217891	C2_CM_TNNT2
SERPING1	2.252090484635498e-5	0.28346060465865186	0.154	0.077	0.4421078830387946	C2_CM_TNNT2
STAT2	3.2666024303294886e-5	0.47566383288459724	0.161	0.088	0.6412667230979819	C2_CM_TNNT2
TYMP	5.285321194071385e-5	1.128299848545318	0.12	0.055	1	C2_CM_TNNT2
CTSB	7.787641463195542e-5	0.940439313785217	0.52	0.737	1	C2_CM_TNNT2
PPM1K	8.695957346040308e-5	0.26139623968216885	0.359	0.572	1	C2_CM_TNNT2
OGFR	1.7237589807691568e-4	0.3164898021748563	0.255	0.183	1	C2_CM_TNNT2
TXNIP	1.8320816996990994e-4	0.385706113074736	0.426	0.36	1	C2_CM_TNNT2
RGL1	3.198398378389474e-4	0.3310731171431407	0.132	0.23	1	C2_CM_TNNT2
ADAR	3.520980658019016e-4	0.3951827245030513	0.3	0.243	1	C2_CM_TNNT2
MARCKS	0.0019589910042778678	1.034365810634758	0.249	0.364	1	C2_CM_TNNT2
CTSL	0.002460185258904297	0.7036512655742253	0.269	0.406	1	C2_CM_TNNT2
S100A11	0.00368505248158844	0.5614804985828581	0.469	0.634	1	C2_CM_TNNT2
FNIP2	0.004429713103368934	0.3775961840080153	0.251	0.201	1	C2_CM_TNNT2
CEBPB	0.00555155802708683	0.3580047015018442	0.15	0.23	1	C2_CM_TNNT2
GLUL	0.006072305456905956	0.36674961472473855	0.26	0.384	1	C2_CM_TNNT2
SOD2	0.0064870800132596955	1.19213835489366	0.331	0.472	1	C2_CM_TNNT2
TAPBP	0.008608333220884744	0.38760314437693066	0.256	0.221	1	C2_CM_TNNT2
LGALS3BP	0.008637402819727332	0.49581470718609477	0.295	0.267	1	C2_CM_TNNT2
CTSZ	0.0090749245942275715	0.7677502216279223	0.179	0.269	1	C2_CM_TNNT2
RABGAP1L	0.010845740511903054	0.3156326857302879	0.183	0.141	1	C2_CM_TNNT2
PML	0.011114405982095555	0.273158823472046	0.175	0.137	1	C2_CM_TNNT2
CEBPD	0.013053642271803724	0.32642910311000783	0.312	0.444	1	C2_CM_TNNT2
ATF5	0.014840627183240682	0.5949872792467663	0.166	0.243	1	C2_CM_TNNT2
IFITM2	0.02115930601599801	0.38235157776570095	0.471	0.678	1	C2_CM_TNNT2
CTSH	0.021617034190866902	0.4059776580846492	0.106	0.071	1	C2_CM_TNNT2
GRINA	0.026600078387088364	0.2687432204708604	0.269	0.377	1	C2_CM_TNNT2
LY6E	0.032992995111629966	0.924214917136089	0.483	0.554	1	C2_CM_TNNT2
CTSD	0.047656411484854805	1.0788580876678178	0.388	0.492	1	C2_CM_TNNT2
SERPINB1	0.05920091960546558	0.31931665481967464	0.141	0.199	1	C2_CM_TNNT2
