gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
RPS3A	0	-0.5341162283272598	0.837	0.875	0	C7_Macrophages_C1QA
TLR2	0	0.5803999231789683	0.296	0.062	0	C7_Macrophages_C1QA
FNIP2	0	1.0913991521231527	0.464	0.141	0	C7_Macrophages_C1QA
RAPGEF2	0	0.273919907467294	0.273	0.084	0	C7_Macrophages_C1QA
DDX60	0	0.5336068765571451	0.405	0.101	0	C7_Macrophages_C1QA
DDX60L	0	1.0661664208381607	0.653	0.239	0	C7_Macrophages_C1QA
IRF2	0	0.5651364978504432	0.531	0.216	0	C7_Macrophages_C1QA
ACSL1	0	0.87514390579222	0.596	0.223	0	C7_Macrophages_C1QA
SLC12A7	0	0.2927885969870491	0.278	0.073	0	C7_Macrophages_C1QA
SLC1A3	0	0.26829788258961146	0.316	0.092	0	C7_Macrophages_C1QA
FYB1	0	1.2275584471681926	0.726	0.325	0	C7_Macrophages_C1QA
ANXA2R	0	0.3532794935806658	0.133	0.02	0	C7_Macrophages_C1QA
IL6ST	0	0.25581937984554776	0.349	0.127	0	C7_Macrophages_C1QA
AGGF1	0	0.2640590906051198	0.316	0.068	0	C7_Macrophages_C1QA
LHFPL2	0	1.1912010819059609	0.562	0.111	0	C7_Macrophages_C1QA
RPS23	0	-0.6505056207964222	0.866	0.921	0	C7_Macrophages_C1QA
COX7C	0	-0.7256234318389851	0.744	0.841	0	C7_Macrophages_C1QA
CHD1	0	0.267434197751363	0.356	0.12	0	C7_Macrophages_C1QA
ST8SIA4	0	0.3444481537727104	0.149	0.018	0	C7_Macrophages_C1QA
LMNB1	0	0.4475222127877463	0.217	0.021	0	C7_Macrophages_C1QA
AC116366.3	0	0.6041848662442478	0.377	0.009	0	C7_Macrophages_C1QA
IRF1	0	0.9435440507449266	0.606	0.213	0	C7_Macrophages_C1QA
HSPA4	0	0.2856201790291666	0.411	0.147	0	C7_Macrophages_C1QA
CTNNA1	0	0.3650005730752408	0.493	0.219	0	C7_Macrophages_C1QA
UBE2D2	0	0.43879855262464396	0.558	0.259	0	C7_Macrophages_C1QA
CYSTM1	0	0.8027564405078549	0.615	0.249	0	C7_Macrophages_C1QA
SRA1	0	0.3507053143404437	0.464	0.192	0	C7_Macrophages_C1QA
GNPDA1	0	0.47078035880637	0.443	0.155	0	C7_Macrophages_C1QA
NR3C1	0	0.42932656073123954	0.566	0.275	0	C7_Macrophages_C1QA
RPS14	0	-0.8848925122241078	0.858	0.947	0	C7_Macrophages_C1QA
SMIM3	0	0.2777482997998513	0.15	0.023	0	C7_Macrophages_C1QA
TNIP1	0	0.3222635320292003	0.291	0.071	0	C7_Macrophages_C1QA
GM2A	0	0.5972029078738107	0.601	0.317	0	C7_Macrophages_C1QA
ATOX1	0	1.0821218291546546	0.804	0.606	0	C7_Macrophages_C1QA
HAVCR2	0	1.0965864668827288	0.638	0.182	0	C7_Macrophages_C1QA
LCP2	0	1.056413637040126	0.648	0.207	0	C7_Macrophages_C1QA
DUSP1	0	0.6125321536713901	0.716	0.3	0	C7_Macrophages_C1QA
RAB24	0	0.3133343283044813	0.379	0.095	0	C7_Macrophages_C1QA
SQSTM1	0	0.9476992371585338	0.748	0.486	0	C7_Macrophages_C1QA
RNF130	0	0.821255999625264	0.702	0.455	0	C7_Macrophages_C1QA
MGAT1	0	0.7547276606686253	0.687	0.362	0	C7_Macrophages_C1QA
RACK1	0	-0.5444039955820252	0.747	0.832	0	C7_Macrophages_C1QA
SERPINB9	0	0.4072716465315518	0.123	0.014	0	C7_Macrophages_C1QA
CD83	0	0.6442139142756285	0.569	0.279	0	C7_Macrophages_C1QA
GMPR	0	0.883381684984561	0.505	0.075	0	C7_Macrophages_C1QA
DEK	0	0.8906102739485475	0.693	0.36	0	C7_Macrophages_C1QA
TDP2	0	0.4323555234478734	0.402	0.146	0	C7_Macrophages_C1QA
ACOT13	0	0.38070923736267437	0.468	0.187	0	C7_Macrophages_C1QA
HIST1H2AC	0	0.4676031479923922	0.237	0.036	0	C7_Macrophages_C1QA
HIST1H1E	0	0.37989423946558354	0.195	0.02	0	C7_Macrophages_C1QA
HMGN4	0	0.3621636075590371	0.302	0.016	0	C7_Macrophages_C1QA
HIST1H2BK	0	0.26706929741447943	0.185	0.005	0	C7_Macrophages_C1QA
HLA-F	0	0.6613738758910142	0.62	0.336	0	C7_Macrophages_C1QA
HLA-A	0	1.0541262244964864	0.923	0.916	0	C7_Macrophages_C1QA
PPP1R11	0	0.2999281271186589	0.423	0.156	0	C7_Macrophages_C1QA
TRIM26	0	0.32344599135812113	0.297	0.065	0	C7_Macrophages_C1QA
HLA-E	0	1.1778710521591402	0.847	0.693	0	C7_Macrophages_C1QA
PPP1R18	0	0.4885284729139726	0.514	0.224	0	C7_Macrophages_C1QA
FLOT1	0	0.5190687976132032	0.541	0.258	0	C7_Macrophages_C1QA
HLA-C	0	1.290727244539473	0.925	0.886	0	C7_Macrophages_C1QA
HLA-B	0	0.8133309425716888	0.942	0.936	0	C7_Macrophages_C1QA
TNF	0	0.4416012367752973	0.257	0.034	0	C7_Macrophages_C1QA
LST1	0	-1.0410539525651497	0.666	0.829	0	C7_Macrophages_C1QA
AL662899.2	0	0.36359978976434787	0.271	0.005	0	C7_Macrophages_C1QA
CLIC1	0	0.7821472069471849	0.838	0.733	0	C7_Macrophages_C1QA
NEU1	0	0.4821467998550718	0.494	0.183	0	C7_Macrophages_C1QA
HLA-DRA	0	-1.4549040495112777	0.922	0.983	0	C7_Macrophages_C1QA
HLA-DRB1	0	-0.8852181532397863	0.88	0.974	0	C7_Macrophages_C1QA
HLA-DQB1	0	-0.7343979293051635	0.748	0.888	0	C7_Macrophages_C1QA
HLA-DQA2	0	0.9353500034893778	0.46	0.159	0	C7_Macrophages_C1QA
PSMB8	0	0.6083728250068632	0.651	0.399	0	C7_Macrophages_C1QA
PSMB9	0	1.0325319927693097	0.74	0.453	0	C7_Macrophages_C1QA
TAP1	0	1.273175125098162	0.63	0.104	0	C7_Macrophages_C1QA
HLA-DMA	0	-0.7408015099866319	0.704	0.823	0	C7_Macrophages_C1QA
BRD2	0	0.4301935672639364	0.509	0.197	0	C7_Macrophages_C1QA
HLA-DPA1	0	-0.5503019540191874	0.846	0.927	0	C7_Macrophages_C1QA
HLA-DPB1	0	-0.9840316113221359	0.81	0.921	0	C7_Macrophages_C1QA
RPS18	0	-1.4453980792378003	0.802	0.944	0	C7_Macrophages_C1QA
BAK1	0	0.3804200118013549	0.367	0.073	0	C7_Macrophages_C1QA
HMGA1	0	0.7293170813927781	0.509	0.138	0	C7_Macrophages_C1QA
SMIM29	0	0.5476546377408901	0.466	0.103	0	C7_Macrophages_C1QA
RPS10	0	-2.8010792448356607	0.349	0.812	0	C7_Macrophages_C1QA
SNRPC	0	0.4147132904975447	0.546	0.246	0	C7_Macrophages_C1QA
RPL10A	0	-1.1963963704962741	0.681	0.842	0	C7_Macrophages_C1QA
ETV7	0	0.4097903925473509	0.239	0.008	0	C7_Macrophages_C1QA
CDKN1A	0	1.2295142413276294	0.58	0.19	0	C7_Macrophages_C1QA
MTCH1	0	0.37042406547083484	0.522	0.234	0	C7_Macrophages_C1QA
CMTR1	0	0.2736973794569829	0.253	0.041	0	C7_Macrophages_C1QA
ZFAND3	0	0.2716368080855578	0.343	0.106	0	C7_Macrophages_C1QA
MEA1	0	0.34541947618010127	0.491	0.204	0	C7_Macrophages_C1QA
DNPH1	0	0.3362782771490568	0.325	0.085	0	C7_Macrophages_C1QA
PLA2G7	0	1.0826356026016053	0.282	0.042	0	C7_Macrophages_C1QA
CD2AP	0	0.34514340172014113	0.289	0.054	0	C7_Macrophages_C1QA
PTP4A1	0	0.4535347936049956	0.517	0.218	0	C7_Macrophages_C1QA
CGAS	0	0.44373532202526733	0.393	0.09	0	C7_Macrophages_C1QA
TENT5A	0	0.6676446280519914	0.555	0.239	0	C7_Macrophages_C1QA
AKIRIN2	0	0.6268878394312708	0.56	0.229	0	C7_Macrophages_C1QA
PNRC1	0	0.8305490779588767	0.642	0.357	0	C7_Macrophages_C1QA
UBE2J1	0	0.45457895357887945	0.471	0.201	0	C7_Macrophages_C1QA
MARCKS	0	1.6057636171695218	0.435	0.08	0	C7_Macrophages_C1QA
DSE	0	0.5581458442451512	0.526	0.197	0	C7_Macrophages_C1QA
CALHM6	0	1.1914393462768722	0.461	0.077	0	C7_Macrophages_C1QA
SMPDL3A	0	0.5241424707043965	0.271	0.046	0	C7_Macrophages_C1QA
NCOA7	0	0.6517758494232826	0.527	0.192	0	C7_Macrophages_C1QA
SGK1	0	1.5905500024523813	0.596	0.231	0	C7_Macrophages_C1QA
TNFAIP3	0	0.9564711933245684	0.396	0.12	0	C7_Macrophages_C1QA
VTA1	0	0.29541450094571997	0.319	0.086	0	C7_Macrophages_C1QA
STX11	0	0.8434138891278994	0.583	0.209	0	C7_Macrophages_C1QA
UTRN	0	0.3526768941283513	0.383	0.128	0	C7_Macrophages_C1QA
SNX9	0	0.3167893844961469	0.315	0.094	0	C7_Macrophages_C1QA
DYNLT1	0	1.1138001721081712	0.736	0.414	0	C7_Macrophages_C1QA
TAGAP	0	0.7065578316614962	0.312	0.044	0	C7_Macrophages_C1QA
SOD2	0	1.777156922072094	0.749	0.279	0	C7_Macrophages_C1QA
MRPL18	0	0.29043590274462316	0.469	0.196	0	C7_Macrophages_C1QA
TTYH3	0	0.5197544718398759	0.327	0.082	0	C7_Macrophages_C1QA
ACTB	0	0.7030636768142831	0.972	0.941	0	C7_Macrophages_C1QA
C1GALT1	0	0.26241183162226195	0.293	0.085	0	C7_Macrophages_C1QA
IL6	0	0.2967782355466612	0.111	0.003	0	C7_Macrophages_C1QA
TOMM7	0	-0.7961047498055254	0.681	0.786	0	C7_Macrophages_C1QA
SNX10	0	0.7785356360726823	0.759	0.613	0	C7_Macrophages_C1QA
NT5C3A	0	1.3232715183396664	0.649	0.201	0	C7_Macrophages_C1QA
RALA	0	0.7994602664804896	0.423	0.097	0	C7_Macrophages_C1QA
PSMA2	0	-0.8933687370024941	0.228	0.446	0	C7_Macrophages_C1QA
STK17A	0	0.41424223385226805	0.33	0.066	0	C7_Macrophages_C1QA
MRPS24	0	0.42270393827491126	0.318	0.01	0	C7_Macrophages_C1QA
TNS3	0	0.5376201820764335	0.479	0.15	0	C7_Macrophages_C1QA
BCL7B	0	0.2787017944184659	0.329	0.09	0	C7_Macrophages_C1QA
EIF4H	0	0.3068666147561876	0.456	0.174	0	C7_Macrophages_C1QA
NCF1	0	1.3885418359818937	0.689	0.304	0	C7_Macrophages_C1QA
FGL2	0	0.636804064804267	0.32	0.081	0	C7_Macrophages_C1QA
CD36	0	0.696924441070996	0.327	0.085	0	C7_Macrophages_C1QA
SAMD9	0	1.1790232422605458	0.608	0.15	0	C7_Macrophages_C1QA
SAMD9L	0	1.1164215049912198	0.685	0.285	0	C7_Macrophages_C1QA
TSC22D4	0	0.2565363461211037	0.366	0.125	0	C7_Macrophages_C1QA
GNB2	0	0.6845250951168897	0.692	0.438	0	C7_Macrophages_C1QA
TRIM56	0	0.35046553473741515	0.48	0.206	0	C7_Macrophages_C1QA
PSMC2	0	0.35633984977767386	0.486	0.212	0	C7_Macrophages_C1QA
NAMPT	0	1.2194700120324213	0.755	0.411	0	C7_Macrophages_C1QA
DOCK4	0	0.3457442097472315	0.239	0.065	0	C7_Macrophages_C1QA
TFEC	0	0.8076263436511301	0.638	0.265	0	C7_Macrophages_C1QA
ARF5	0	0.49858462008337856	0.525	0.2	0	C7_Macrophages_C1QA
TMEM140	0	0.5420911707378848	0.448	0.103	0	C7_Macrophages_C1QA
ZC3HAV1	0	0.6924311864826909	0.5	0.157	0	C7_Macrophages_C1QA
PARP12	0	0.7788916550296283	0.56	0.168	0	C7_Macrophages_C1QA
CUL1	0	0.2551754503047957	0.301	0.091	0	C7_Macrophages_C1QA
GIMAP7	0	0.30950445830359596	0.2	0.045	0	C7_Macrophages_C1QA
GIMAP4	0	0.9944461113106688	0.587	0.21	0	C7_Macrophages_C1QA
TMEM176B	0	0.6680168275355381	0.397	0.131	0	C7_Macrophages_C1QA
TMEM176A	0	0.6113283579508082	0.343	0.077	0	C7_Macrophages_C1QA
NUB1	0	0.5538222337702826	0.503	0.185	0	C7_Macrophages_C1QA
PRKAG2	0	0.30722022463210485	0.256	0.065	0	C7_Macrophages_C1QA
DHRSX	0	0.2996270175302463	0.376	0.104	0	C7_Macrophages_C1QA
ZBED1	0	0.2672020502913315	0.291	0.062	0	C7_Macrophages_C1QA
TMSB4X	0	-0.8231108399850795	0.972	0.995	0	C7_Macrophages_C1QA
RAB9A	0	0.39734863002646487	0.437	0.142	0	C7_Macrophages_C1QA
ACOT9	0	0.5139971856391679	0.432	0.154	0	C7_Macrophages_C1QA
SAT1	0	1.850174970185083	0.962	0.836	0	C7_Macrophages_C1QA
CXorf21	0	0.46394157726014207	0.351	0.068	0	C7_Macrophages_C1QA
GK	0	0.6070249058219791	0.536	0.233	0	C7_Macrophages_C1QA
WAS	0	0.3598062301531142	0.487	0.217	0	C7_Macrophages_C1QA
VSIG4	0	-0.9515473806290151	0.571	0.717	0	C7_Macrophages_C1QA
RPS4X	0	-0.9671485855651754	0.784	0.904	0	C7_Macrophages_C1QA
RPL36A	0	-2.0688097337387843	0.666	0.854	0	C7_Macrophages_C1QA
TSC22D3	0	0.5746607204274379	0.572	0.268	0	C7_Macrophages_C1QA
ACSL4	0	0.25359165798723754	0.394	0.149	0	C7_Macrophages_C1QA
RPL39	0	-0.43460653139123195	0.934	0.942	0	C7_Macrophages_C1QA
ABCD1	0	0.38865081946295776	0.296	0.065	0	C7_Macrophages_C1QA
EMD	0	0.39469280311032856	0.431	0.106	0	C7_Macrophages_C1QA
RPL10	0	-0.9919645379936215	0.9	0.962	0	C7_Macrophages_C1QA
MPP1	0	0.9849709407813396	0.626	0.217	0	C7_Macrophages_C1QA
DEFB1	0	1.6973407484185952	0.587	0.138	0	C7_Macrophages_C1QA
CLDN23	0	0.32693309524122904	0.304	0.068	0	C7_Macrophages_C1QA
CTSB	0	1.4459782559559309	0.881	0.808	0	C7_Macrophages_C1QA
SLC25A37	0	0.7509054185764653	0.287	0.089	0	C7_Macrophages_C1QA
PPP2R2A	0	0.4191542107206894	0.417	0.126	0	C7_Macrophages_C1QA
IDO1	0	1.0118516364488797	0.151	0.003	0	C7_Macrophages_C1QA
CEBPD	0	0.6650474726842102	0.433	0.141	0	C7_Macrophages_C1QA
LYN	0	1.3202019098982176	0.715	0.275	0	C7_Macrophages_C1QA
RPS20	0	-2.239399749274887	0.726	0.904	0	C7_Macrophages_C1QA
COPS5	0	0.3177713294061698	0.441	0.156	0	C7_Macrophages_C1QA
RPL7	0	-1.6638638844657674	0.691	0.854	0	C7_Macrophages_C1QA
FABP4	0	-1.080930983094035	0.516	0.888	0	C7_Macrophages_C1QA
RIPK2	0	0.6009839291969321	0.411	0.082	0	C7_Macrophages_C1QA
NBN	0	0.5908983074504903	0.471	0.147	0	C7_Macrophages_C1QA
UQCRB	0	-0.8610284112097144	0.723	0.806	0	C7_Macrophages_C1QA
RNF19A	0	0.29183281565485947	0.38	0.141	0	C7_Macrophages_C1QA
ATP6V1C1	0	0.4577746892724273	0.45	0.175	0	C7_Macrophages_C1QA
EIF3E	0	-1.1356131883229703	0.511	0.644	0	C7_Macrophages_C1QA
ENPP2	0	0.2652823862800983	0.118	0.009	0	C7_Macrophages_C1QA
ST3GAL1	0	0.27077745043685214	0.367	0.127	0	C7_Macrophages_C1QA
LY6E	0	1.2752811138972469	0.856	0.723	0	C7_Macrophages_C1QA
PARP10	0	0.7181057219255564	0.52	0.143	0	C7_Macrophages_C1QA
GRINA	0	0.870368092329634	0.724	0.504	0	C7_Macrophages_C1QA
WASHC1	0	0.44046478790847254	0.439	0.102	0	C7_Macrophages_C1QA
JAK2	0	0.4168561537751542	0.398	0.098	0	C7_Macrophages_C1QA
CD274	0	0.6648397136779967	0.407	0.093	0	C7_Macrophages_C1QA
PDCD1LG2	0	0.25242476157641264	0.322	0.093	0	C7_Macrophages_C1QA
RPS6	0	-1.4033211038255757	0.775	0.909	0	C7_Macrophages_C1QA
DDX58	0	1.3259025769830453	0.58	0.066	0	C7_Macrophages_C1QA
BAG1	0	0.48019561548293577	0.496	0.199	0	C7_Macrophages_C1QA
UBAP1	0	0.30267890625191207	0.285	0.057	0	C7_Macrophages_C1QA
CD72	0	0.4206520123014895	0.335	0.061	0	C7_Macrophages_C1QA
TOMM5	0	0.7643472842977505	0.598	0.257	0	C7_Macrophages_C1QA
LINC01506	0	0.37781131722999906	0.358	0.073	0	C7_Macrophages_C1QA
CTSL	0	2.4726596497051925	0.879	0.721	0	C7_Macrophages_C1QA
NINJ1	0	1.2139395497256529	0.532	0.107	0	C7_Macrophages_C1QA
FBP1	0	-0.9544440466526276	0.586	0.764	0	C7_Macrophages_C1QA
AAED1	0	0.38529004019625057	0.394	0.136	0	C7_Macrophages_C1QA
TDRD7	0	0.3388322378226959	0.264	0.041	0	C7_Macrophages_C1QA
TBC1D2	0	0.337516976306904	0.379	0.145	0	C7_Macrophages_C1QA
ABCA1	0	0.7486573733630155	0.497	0.176	0	C7_Macrophages_C1QA
TXN	0	0.8680688173846653	0.854	0.748	0	C7_Macrophages_C1QA
DNAJC25-GNG10	0	0.3635779823135082	0.307	0.011	0	C7_Macrophages_C1QA
GNG10	0	0.676240255159375	0.53	0.173	0	C7_Macrophages_C1QA
SLC31A2	0	0.5477410241454235	0.574	0.277	0	C7_Macrophages_C1QA
CDC26	0	0.3119002433832391	0.476	0.198	0	C7_Macrophages_C1QA
ATP6V1G1	0	0.9141927475751779	0.795	0.556	0	C7_Macrophages_C1QA
RPL35	0	-1.3071114446419023	0.802	0.925	0	C7_Macrophages_C1QA
HSPA5	0	0.991923656168592	0.641	0.366	0	C7_Macrophages_C1QA
MAPKAP1	0	0.25702931862519784	0.406	0.148	0	C7_Macrophages_C1QA
RPL12	0	-0.6652317880933722	0.895	0.923	0	C7_Macrophages_C1QA
PTPA	0	0.33017114062620034	0.324	0.068	0	C7_Macrophages_C1QA
TOR1B	0	0.43211058443248496	0.375	0.07	0	C7_Macrophages_C1QA
IFITM2	0	2.3612058463653525	0.79	0.14	0	C7_Macrophages_C1QA
IFITM1	0	2.8979136000884202	0.766	0.03	0	C7_Macrophages_C1QA
IFITM3	0	3.4381113518109263	0.963	0.459	0	C7_Macrophages_C1QA
IRF7	0	1.8125130102558726	0.724	0.172	0	C7_Macrophages_C1QA
RPLP2	0	-1.4422982180855781	0.849	0.948	0	C7_Macrophages_C1QA
POLR2L	0	-0.8589086890331263	0.639	0.729	0	C7_Macrophages_C1QA
ASCL2	0	0.4229519309440739	0.27	0.031	0	C7_Macrophages_C1QA
PHLDA2	0	0.6206890526237484	0.253	0.063	0	C7_Macrophages_C1QA
TRIM21	0	0.520857250738881	0.447	0.087	0	C7_Macrophages_C1QA
TRIM5	0	0.3593494288704411	0.341	0.068	0	C7_Macrophages_C1QA
TRIM22	0	0.7394968926319014	0.65	0.347	0	C7_Macrophages_C1QA
MRPL17	0	0.41122287677291225	0.454	0.147	0	C7_Macrophages_C1QA
RPL27A	0	-2.341416935500974	0.684	0.91	0	C7_Macrophages_C1QA
ADM	0	0.4281915787123608	0.146	0.011	0	C7_Macrophages_C1QA
MTRNR2L8	0	0.7038757595724894	0.298	0.014	0	C7_Macrophages_C1QA
RPS13	0	-0.504295477092124	0.889	0.921	0	C7_Macrophages_C1QA
HPS5	0	0.30721888888977894	0.407	0.13	0	C7_Macrophages_C1QA
LMO2	0	0.4721065606109185	0.354	0.119	0	C7_Macrophages_C1QA
COMMD9	0	0.28009905368931165	0.436	0.183	0	C7_Macrophages_C1QA
CD82	0	0.5246510427192643	0.497	0.132	0	C7_Macrophages_C1QA
MDK	0	1.0531996919705076	0.492	0.099	0	C7_Macrophages_C1QA
ACP2	0	0.7488965404099743	0.484	0.12	0	C7_Macrophages_C1QA
NR1H3	0	0.9379633379475618	0.533	0.165	0	C7_Macrophages_C1QA
SLC43A3	0	0.3073728597335898	0.354	0.13	0	C7_Macrophages_C1QA
UBE2L6	0	1.5282196735756401	0.746	0.301	0	C7_Macrophages_C1QA
PATL1	0	0.3729121089867295	0.361	0.112	0	C7_Macrophages_C1QA
MS4A6A	0	1.2519237361769497	0.651	0.321	0	C7_Macrophages_C1QA
C11orf98	0	0.32223186363356215	0.257	0.02	0	C7_Macrophages_C1QA
BSCL2	0	0.3417493215917684	0.309	0.013	0	C7_Macrophages_C1QA
RARRES3	0	0.729535118872388	0.552	0.177	0	C7_Macrophages_C1QA
ESRRA	0	-1.1017313225523164	0.126	0.348	0	C7_Macrophages_C1QA
BATF2	0	0.2598004389330894	0.203	0.008	0	C7_Macrophages_C1QA
MALAT1	0	-0.7355146833846646	0.92	0.996	0	C7_Macrophages_C1QA
RELA	0	0.38738483107763155	0.348	0.086	0	C7_Macrophages_C1QA
AP5B1	0	0.29251517692386797	0.36	0.11	0	C7_Macrophages_C1QA
SF3B2	0	0.4668339371443172	0.554	0.261	0	C7_Macrophages_C1QA
RAB1B	0	0.3247807232207897	0.436	0.145	0	C7_Macrophages_C1QA
UNC93B1	0	0.4756174433934329	0.553	0.253	0	C7_Macrophages_C1QA
TCIRG1	0	0.5537966517525194	0.609	0.3	0	C7_Macrophages_C1QA
IL18BP	0	0.26997518009145693	0.237	0.068	0	C7_Macrophages_C1QA
RPS3	0	-0.6080843267684863	0.82	0.903	0	C7_Macrophages_C1QA
UVRAG	0	0.37108610180399904	0.36	0.072	0	C7_Macrophages_C1QA
PAK1	0	0.3703457378076219	0.287	0.077	0	C7_Macrophages_C1QA
NDUFC2	0	-1.0084388122038201	0.206	0.468	0	C7_Macrophages_C1QA
PRCP	0	0.29734825144820154	0.427	0.159	0	C7_Macrophages_C1QA
CCDC90B	0	0.3613697691647918	0.486	0.213	0	C7_Macrophages_C1QA
BIRC3	0	0.31206644964384006	0.15	0.023	0	C7_Macrophages_C1QA
TMEM123	0	0.6107974470478266	0.641	0.355	0	C7_Macrophages_C1QA
SIDT2	0	0.5225161568496263	0.53	0.219	0	C7_Macrophages_C1QA
FXYD6	0	0.5300595986836317	0.378	0.068	0	C7_Macrophages_C1QA
IL10RA	0	0.9090866635250856	0.558	0.129	0	C7_Macrophages_C1QA
RPS25	0	-1.1526625990118249	0.783	0.901	0	C7_Macrophages_C1QA
HSPA8	0	0.9414145974678378	0.765	0.595	0	C7_Macrophages_C1QA
ST14	0	0.35070701831714146	0.325	0.102	0	C7_Macrophages_C1QA
KLF6	0	2.153208669463758	0.875	0.421	0	C7_Macrophages_C1QA
IL15RA	0	0.5815540583989355	0.36	0.015	0	C7_Macrophages_C1QA
RBM17	0	0.2778998709180114	0.477	0.204	0	C7_Macrophages_C1QA
PFKFB3	0	0.4692336027442369	0.274	0.053	0	C7_Macrophages_C1QA
OPTN	0	0.895856645830543	0.535	0.096	0	C7_Macrophages_C1QA
VIM	0	0.6686709632332786	0.944	0.919	0	C7_Macrophages_C1QA
AL133415.1	0	0.45853969358365654	0.254	0.007	0	C7_Macrophages_C1QA
DNAJC1	0	0.28275243153246665	0.326	0.097	0	C7_Macrophages_C1QA
YME1L1	0	0.38444987092816485	0.482	0.198	0	C7_Macrophages_C1QA
MAP3K8	0	0.49519279486043405	0.416	0.142	0	C7_Macrophages_C1QA
ZNF438	0	0.27323104234237994	0.277	0.053	0	C7_Macrophages_C1QA
CREM	0	0.7165405333579198	0.395	0.074	0	C7_Macrophages_C1QA
RASSF4	0	0.35080039674285024	0.441	0.164	0	C7_Macrophages_C1QA
WASHC2C	0	0.2989365729142676	0.301	0.095	0	C7_Macrophages_C1QA
TIMM23	0	0.3149272016224919	0.339	0.062	0	C7_Macrophages_C1QA
WASHC2A	0	0.3325909996475175	0.287	0.077	0	C7_Macrophages_C1QA
ARID5B	0	0.37876220302498864	0.175	0.021	0	C7_Macrophages_C1QA
NRBF2	0	0.4482077184086666	0.493	0.203	0	C7_Macrophages_C1QA
SRGN	0	0.8533103505887842	0.891	0.801	0	C7_Macrophages_C1QA
MICU1	0	0.27455241969611327	0.415	0.158	0	C7_Macrophages_C1QA
RPS24	0	-0.4095697707191732	0.886	0.926	0	C7_Macrophages_C1QA
PPIF	0	0.5113478239287662	0.386	0.104	0	C7_Macrophages_C1QA
ANKRD22	0	0.6899794213131492	0.17	0.008	0	C7_Macrophages_C1QA
FAS	0	0.3515182583597811	0.243	0.04	0	C7_Macrophages_C1QA
IFIT2	0	3.503023442825118	0.854	0.231	0	C7_Macrophages_C1QA
IFIT3	0	2.9185842444192094	0.876	0.316	0	C7_Macrophages_C1QA
IFIT1	0	3.3628794279384007	0.86	0.163	0	C7_Macrophages_C1QA
IFIT5	0	0.4680860125986959	0.388	0.106	0	C7_Macrophages_C1QA
PCGF5	0	0.37945191566179504	0.454	0.172	0	C7_Macrophages_C1QA
MYOF	0	0.7293603886308913	0.531	0.173	0	C7_Macrophages_C1QA
PIK3AP1	0	0.5540812197527732	0.557	0.244	0	C7_Macrophages_C1QA
SLC25A28	0	0.2874681737879828	0.245	0.055	0	C7_Macrophages_C1QA
NDUFB8	0	-1.2913644289631045	0.167	0.511	0	C7_Macrophages_C1QA
NFKB2	0	0.34788552596423505	0.157	0.02	0	C7_Macrophages_C1QA
NT5C2	0	0.3343849316450843	0.376	0.121	0	C7_Macrophages_C1QA
DUSP5	0	0.3929270271488762	0.222	0.013	0	C7_Macrophages_C1QA
RGS10	0	0.6577548398102206	0.612	0.338	0	C7_Macrophages_C1QA
BCCIP	0	0.2717091238056096	0.363	0.093	0	C7_Macrophages_C1QA
FKBP4	0	0.2878696282785746	0.325	0.098	0	C7_Macrophages_C1QA
CD9	0	-1.1013698339910345	0.607	0.755	0	C7_Macrophages_C1QA
TNFRSF1A	0	0.4260748896584228	0.55	0.269	0	C7_Macrophages_C1QA
LTBR	0	0.2816153005292565	0.408	0.135	0	C7_Macrophages_C1QA
GAPDH	0	0.9665094086336401	0.875	0.762	0	C7_Macrophages_C1QA
LAG3	0	0.3207386125164676	0.174	0.007	0	C7_Macrophages_C1QA
CD163	0	1.2197451491604583	0.751	0.466	0	C7_Macrophages_C1QA
SLC2A3	0	0.6337109595369025	0.391	0.106	0	C7_Macrophages_C1QA
C3AR1	0	0.8925325527360745	0.54	0.119	0	C7_Macrophages_C1QA
CLEC4E	0	0.5004032139572772	0.281	0.071	0	C7_Macrophages_C1QA
CD69	0	0.9095148500923693	0.395	0.05	0	C7_Macrophages_C1QA
CLEC2B	0	0.6382378769060076	0.599	0.31	0	C7_Macrophages_C1QA
ETV6	0	0.6233511798783798	0.481	0.126	0	C7_Macrophages_C1QA
HEBP1	0	0.4880012690083771	0.49	0.164	0	C7_Macrophages_C1QA
EMP1	0	1.272220011191622	0.302	0.048	0	C7_Macrophages_C1QA
H2AFJ	0	0.5160494817117367	0.586	0.297	0	C7_Macrophages_C1QA
KIAA1551	0	0.447495708558095	0.397	0.138	0	C7_Macrophages_C1QA
TUBA1C	0	0.7733099113738582	0.579	0.237	0	C7_Macrophages_C1QA
DAZAP2	0	0.6227401491190749	0.688	0.403	0	C7_Macrophages_C1QA
PFDN5	0	-0.7491410384397565	0.8	0.914	0	C7_Macrophages_C1QA
PRR13	0	0.6847591298979141	0.752	0.591	0	C7_Macrophages_C1QA
ZNF385A	0	0.6150800538942454	0.504	0.179	0	C7_Macrophages_C1QA
ITGA5	0	0.4043355228766912	0.435	0.16	0	C7_Macrophages_C1QA
RPL41	0	-0.5540668094307808	0.949	0.979	0	C7_Macrophages_C1QA
STAT2	0	0.999155339788851	0.626	0.21	0	C7_Macrophages_C1QA
