gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
LHPP	1.6579706124023243e-6	-0.3050698379341026	0.065	0.13	0.04882060265279884	C8_Macrophages_FCGR3A
TGM2	1.680406136293617e-6	-0.30310375976762505	0.116	0.197	0.04948123908930185	C8_Macrophages_FCGR3A
NIBAN2	1.6823150962944624e-6	0.4397908047945307	0.198	0.103	0.04953745032548674	C8_Macrophages_FCGR3A
RNASE1	1.69497158672062e-6	0.7085660741322165	0.14	0.058	0.04991013334257537	C8_Macrophages_FCGR3A
ARL4C	1.748810548882685e-6	0.6527760352558178	0.127	0.048	0.051495475422399545	C8_Macrophages_FCGR3A
SENP6	1.8185033049186527e-6	-0.2981524866290788	0.288	0.411	0.053547648316634645	C8_Macrophages_FCGR3A
FCHSD2	1.8284789032203562e-6	-0.31332565632104714	0.402	0.538	0.05384138978422661	C8_Macrophages_FCGR3A
AC005480.1	1.8653471506107337e-6	-0.34450198993110126	0.098	0.175	0.054927012196883666	C8_Macrophages_FCGR3A
ZNF76	1.8844521647664844e-6	-0.2554203115327213	0.049	0.106	0.0554895784437139	C8_Macrophages_FCGR3A
AC018462.1	1.9954859447707166e-6	-0.31181930822215437	0.059	0.12	0.05875907912971852	C8_Macrophages_FCGR3A
SLC26A11	1.99765541651126e-6	0.4823479776913223	0.178	0.087	0.05882296139459057	C8_Macrophages_FCGR3A
CALM3	1.9986522446029646e-6	0.553329131811681	0.165	0.079	0.058852313994578895	C8_Macrophages_FCGR3A
EIF5	2.0031830480955284e-6	-0.34003159236980784	0.189	0.291	0.05898572803422093	C8_Macrophages_FCGR3A
RPL21	2.020810294662828e-6	0.7941271008352637	0.291	0.204	0.05950477993664163	C8_Macrophages_FCGR3A
OXR1	2.0318724900633745e-6	-0.3660859997864687	0.212	0.322	0.059830517342406124	C8_Macrophages_FCGR3A
SLC25A25	2.0825974912473214e-6	-0.3547334524384165	0.092	0.166	0.06132416572726863	C8_Macrophages_FCGR3A
ITPRIPL2	2.1281684016587543e-6	0.6472277006577891	0.207	0.118	0.06266604675524368	C8_Macrophages_FCGR3A
ATP6V1C1	2.132802660734621e-6	0.5434791512179091	0.284	0.185	0.06280250714799165	C8_Macrophages_FCGR3A
PTGES3	2.190204301003249e-6	0.6535456256412653	0.305	0.212	0.06449275584734167	C8_Macrophages_FCGR3A
MTMR3	2.2682651817600653e-6	-0.32278793786483106	0.285	0.409	0.06679133654210688	C8_Macrophages_FCGR3A
AC009554.1	2.42864954913915e-6	-0.295222631197517	0.163	0.257	0.07151401462395142	C8_Macrophages_FCGR3A
PRDM2	2.4358526637393024e-6	-0.26232244540702854	0.244	0.363	0.0717261175364675	C8_Macrophages_FCGR3A
RNF216	2.592785842176772e-6	-0.3004371703535128	0.172	0.272	0.07634717190873723	C8_Macrophages_FCGR3A
TRIM14	2.6101309251189476e-6	-0.33072643628581844	0.251	0.365	0.07685791522105254	C8_Macrophages_FCGR3A
CMSS1	2.6336348426651335e-6	-0.25130981782463024	0.137	0.228	0.07755001157711752	C8_Macrophages_FCGR3A
GAS7	2.7713988079631043e-6	0.5590443876677571	0.404	0.32	0.08160660929928157	C8_Macrophages_FCGR3A
MGRN1	2.7821871085311947e-6	-0.2787120449283428	0.146	0.238	0.08192428159780955	C8_Macrophages_FCGR3A
SLC25A6	2.789643546039497e-6	0.5528537658778071	0.235	0.142	0.08214384385667903	C8_Macrophages_FCGR3A
RPS16	2.8228742549933398e-6	0.6312523690387175	0.234	0.144	0.08312235531253388	C8_Macrophages_FCGR3A
ITGB1	2.8435231475308493e-6	0.5465868522354949	0.487	0.423	0.08373038260219338	C8_Macrophages_FCGR3A
SUMF1	2.8611481820045516e-6	-0.3189402358809632	0.44	0.565	0.08424936936730602	C8_Macrophages_FCGR3A
PTPRJ	2.8816050506810958e-6	0.5054969766171342	0.553	0.505	0.08485174232235555	C8_Macrophages_FCGR3A
REL	2.889057027118172e-6	-0.2811536372122758	0.261	0.38	0.0850711732205217	C8_Macrophages_FCGR3A
SSBP3	2.9042081643152047e-6	0.4779134169328018	0.136	0.058	0.08551731360642552	C8_Macrophages_FCGR3A
PER1	2.9155450702852325e-6	-0.33386689276909154	0.173	0.272	0.08585114013961896	C8_Macrophages_FCGR3A
CCDC186	2.955688460277166e-6	-0.390465823047746	0.094	0.166	0.08703320240132144	C8_Macrophages_FCGR3A
HSPA8	2.965095416334927e-6	0.6989571414286586	0.268	0.18	0.08731019962939826	C8_Macrophages_FCGR3A
SSBP2	3.012993494566384e-6	0.6384420926080605	0.167	0.082	0.08872060644100174	C8_Macrophages_FCGR3A
KDM3B	3.04486294331986e-6	-0.298074515183956	0.178	0.279	0.0896590342289966	C8_Macrophages_FCGR3A
LINC00106	3.174284399590996e-6	-0.26218102432440293	0.049	0.103	0.09346997843035647	C8_Macrophages_FCGR3A
ITFG1	3.1760256147057895e-6	-0.2655437300348278	0.439	0.587	0.09352125025062667	C8_Macrophages_FCGR3A
ZNF706	3.1911911607614324e-6	0.5364510869468319	0.247	0.154	0.09396781491978114	C8_Macrophages_FCGR3A
SGPL1	3.306745514944754e-6	0.573861686645702	0.207	0.118	0.09737042843306323	C8_Macrophages_FCGR3A
AC023480.1	3.3408944437889035e-6	-0.28386737778285565	0.075	0.142	0.09837597779180805	C8_Macrophages_FCGR3A
STK24	3.3513945372862063e-6	-0.36320565302351415	0.313	0.435	0.09868516354492964	C8_Macrophages_FCGR3A
ARMCX4	3.352798489141897e-6	-0.2630633815370146	0.062	0.123	0.09872650431127229	C8_Macrophages_FCGR3A
CANX	3.353589960615226e-6	0.587229898421082	0.499	0.457	0.09874980998027594	C8_Macrophages_FCGR3A
BTG1	3.3537464799592546e-6	0.67092054824562	0.248	0.161	0.09875441884888021	C8_Macrophages_FCGR3A
GPSM3	3.3738866178541633e-6	0.4932799546472636	0.146	0.065	0.0993474653493337	C8_Macrophages_FCGR3A
THUMPD1	3.442657505007839e-6	-0.3445528063618458	0.085	0.154	0.10137249289246082	C8_Macrophages_FCGR3A
FGL2	3.4429201243800085e-6	0.476775439721883	0.132	0.053	0.10138022598249373	C8_Macrophages_FCGR3A
ST18	3.587647686148928e-6	0.4837956245494108	0.116	0.041	0.10564187376634133	C8_Macrophages_FCGR3A
CYB5D2	3.635840304389254e-6	-0.2715330212588026	0.049	0.103	0.10706095360304597	C8_Macrophages_FCGR3A
SLC9A8	3.674258254213464e-6	-0.28905230010568106	0.101	0.178	0.10819220855356966	C8_Macrophages_FCGR3A
CCDC18	3.6778637710656234e-6	-0.2617557203362979	0.137	0.226	0.10829837660279834	C8_Macrophages_FCGR3A
SH3PXD2B	3.719934809641568e-6	0.5688593928787149	0.411	0.325	0.1095372004047056	C8_Macrophages_FCGR3A
CLCN7	3.731881633663729e-6	0.5991840881663041	0.235	0.144	0.10988898658486217	C8_Macrophages_FCGR3A
AC079793.1	3.7334859766119024e-6	-0.3372546405854304	0.241	0.351	0.10993622806731408	C8_Macrophages_FCGR3A
CPT1A	3.951665705570647e-6	0.5010870621351227	0.191	0.103	0.11636074836623328	C8_Macrophages_FCGR3A
LAMTOR1	3.987012773957199e-6	0.5555339269969911	0.213	0.123	0.11740157814194367	C8_Macrophages_FCGR3A
NDUFA1	4.021797130808135e-6	0.4830005343516552	0.132	0.055	0.11842583831377634	C8_Macrophages_FCGR3A
SMYD3	4.076563757009439e-6	-0.2954370365708545	0.412	0.553	0.12003849638889995	C8_Macrophages_FCGR3A
UQCRC1	4.105742514204977e-6	0.49612343650870244	0.144	0.065	0.12089769407327976	C8_Macrophages_FCGR3A
PSMB8	4.196459426397572e-6	0.5556708099256535	0.121	0.048	0.12356894426970291	C8_Macrophages_FCGR3A
TAGLN2	4.255242516217179e-6	0.7032190663198932	0.354	0.274	0.12529987113253105	C8_Macrophages_FCGR3A
CFDP1	4.263157296836152e-6	-0.2589450449514672	0.228	0.339	0.12553292976263733	C8_Macrophages_FCGR3A
EYA3	4.336485415495324e-6	-0.31182440407221224	0.215	0.322	0.1276921495446753	C8_Macrophages_FCGR3A
CHD9	4.380792600676526e-6	-0.2938679383185643	0.489	0.625	0.12899681891952097	C8_Macrophages_FCGR3A
ITGAM	4.489188268626643e-6	0.6137740248639694	0.363	0.276	0.13218863775798012	C8_Macrophages_FCGR3A
FARS2	4.6014005464484054e-06	-0.30335364970707257	0.26	0.38	0.13549284049071975	C8_Macrophages_FCGR3A
MYADM	4.723930397641649e-6	-0.251270974368472	0.244	0.353	0.139100854488956	C8_Macrophages_FCGR3A
PPP3CC	4.756924127416986e-6	-0.26837517223982355	0.179	0.276	0.14007238785592058	C8_Macrophages_FCGR3A
CUL3	4.882892572465796e-6	-0.32319244937126745	0.261	0.38	0.14378165468882784	C8_Macrophages_FCGR3A
HLA-A	5.036580270659556e-6	0.429381321598187	0.718	0.683	0.14830714264984127	C8_Macrophages_FCGR3A
DAZAP2	5.048296494467705e-6	0.5983456791158742	0.223	0.137	0.14865213857609605	C8_Macrophages_FCGR3A
TRRAP	5.11171802972479e-6	-0.2912052660375395	0.195	0.298	0.15051964910327617	C8_Macrophages_FCGR3A
TNFRSF1A	5.197383925334838e-6	0.6485959403137018	0.282	0.195	0.15304216706540963	C8_Macrophages_FCGR3A
DYNLT3	5.359938427885994e-6	0.4553337303761623	0.104	0.036	0.15782874694753096	C8_Macrophages_FCGR3A
GCHFR	5.460486974241489e-6	0.6690991763550672	0.25	0.163	0.1607894994435149	C8_Macrophages_FCGR3A
UBALD2	5.468881686496717e-6	0.4675741489925964	0.102	0.034	0.16103669014058233	C8_Macrophages_FCGR3A
GNG10	5.4691626938789375e-6	0.50457265762124	0.209	0.12	0.16104496468395918	C8_Macrophages_FCGR3A
SOAT1	5.614205657753367e-6	0.5213638888387631	0.521	0.474	0.16531589979820566	C8_Macrophages_FCGR3A
AC073167.1	5.625123480061765e-6	-0.2609066035286992	0.081	0.149	0.16563738599389874	C8_Macrophages_FCGR3A
USP47	5.631924006512957e-6	-0.25472311127973657	0.279	0.401	0.16583763429578052	C8_Macrophages_FCGR3A
FGGY	6.070102824452073e-6	-0.2856774426766462	0.155	0.245	0.17874024776881575	C8_Macrophages_FCGR3A
DDAH2	6.091754706138086e-6	0.3783704673552441	0.155	0.075	0.1793778090769421	C8_Macrophages_FCGR3A
SNX14	6.270473958824729e-6	-0.29311340924392826	0.28	0.399	0.18464037619155296	C8_Macrophages_FCGR3A
LIMK2	6.324387910189056e-6	-0.25299647864298014	0.221	0.327	0.18622792640342695	C8_Macrophages_FCGR3A
ATP8B1	6.330772893480989e-6	-0.4328086454354123	0.208	0.308	0.1864159386214412	C8_Macrophages_FCGR3A
TTC7A	6.392052876144974e-6	-0.3165289552997439	0.358	0.486	0.1882203889909649	C8_Macrophages_FCGR3A
PIK3CB	6.443747194846057e-6	-0.34293941280010665	0.339	0.459	0.189742579899437	C8_Macrophages_FCGR3A
SLC38A2	6.459640428240132e-6	0.4342550405485578	0.234	0.142	0.19021057204995892	C8_Macrophages_FCGR3A
ARPP19	6.484428641798635e-6	0.47114740482554684	0.191	0.106	0.1909404857864026	C8_Macrophages_FCGR3A
CSF1R	6.5115935419778655e-6	0.6213201768159649	0.31	0.224	0.19174038343708022	C8_Macrophages_FCGR3A
SELENOW	6.548079283115878e-6	0.5369850481262548	0.163	0.084	0.19281474257063014	C8_Macrophages_FCGR3A
ARPC4	6.635208445787122e-6	0.6648761466980891	0.285	0.202	0.1953803478946476	C8_Macrophages_FCGR3A
SDC3	6.905090398969682e-6	0.7249570896699258	0.16	0.082	0.20332729188806126	C8_Macrophages_FCGR3A
IMMP2L	6.954036374036414e-6	-0.3738767294537564	0.29	0.404	0.20476855506987623	C8_Macrophages_FCGR3A
AC087854.1	7.001127701430372e-6	-0.28197578260818446	0.161	0.252	0.20615520629631873	C8_Macrophages_FCGR3A
RAB5C	7.002374341286243e-6	0.6005085123932298	0.301	0.212	0.2061919148535147	C8_Macrophages_FCGR3A
VIM	7.069745921033037e-6	0.585243857728666	0.719	0.745	0.2081757383907388	C8_Macrophages_FCGR3A
HLA-C	7.098233373301204e-6	-0.3876836511643349	0.5	0.584	0.20901457991022726	C8_Macrophages_FCGR3A
IL3RA	7.354790158212506e-6	-0.28226152718043984	0.156	0.245	0.21656915099872545	C8_Macrophages_FCGR3A
EIF5A	7.4679897695271865e-6	0.47247567803869184	0.129	0.055	0.21990242675349753	C8_Macrophages_FCGR3A
SAMD8	7.480877043374778e-6	-0.2627180060561577	0.126	0.209	0.22028190541921372	C8_Macrophages_FCGR3A
PRKCA	7.916264325900875e-6	-0.3915173558054703	0.192	0.288	0.23310231934047718	C8_Macrophages_FCGR3A
LENG9	8.334878212933675e-6	-0.25877848984115903	0.128	0.209	0.245428823858045	C8_Macrophages_FCGR3A
RAD51B	8.968755840641587e-6	-0.41733152146399055	0.322	0.425	0.26409398448353216	C8_Macrophages_FCGR3A
FKBP1A	9.292087624545391e-6	0.54849527854017055	0.252	0.163	0.2736148121923636	C8_Macrophages_FCGR3A
ITGA6	9.34340396226305e-6	0.30784828296533706	0.101	0.034	0.27512587307279773	C8_Macrophages_FCGR3A
ATP6V1G1	9.345077558611132e-6	0.4322994141132993	0.162	0.082	0.2751751537908634	C8_Macrophages_FCGR3A
ADAM8	9.398268603093156e-6	0.4790229493498177	0.113	0.043	0.27674141728668106	C8_Macrophages_FCGR3A
SLC23A2	9.8051492482188e-6	0.5248271387554316	0.261	0.171	0.28872242476305077	C8_Macrophages_FCGR3A
CREBL2	9.912544295181317e-6	0.549170112171713	0.172	0.091	0.29188477931590906	C8_Macrophages_FCGR3A
SH3BP5	9.950834881410133e-6	-0.3004608884984932	0.367	0.486	0.29301228391800277	C8_Macrophages_FCGR3A
STAT5A	9.955169809251518e-6	0.5744630065938499	0.245	0.161	0.2931399302032202	C8_Macrophages_FCGR3A
CTDNEP1	9.975511700999229e-6	0.5080844213627639	0.156	0.079	0.29373891754762327	C8_Macrophages_FCGR3A
TNFSF13B	1.0269839054906608e-5	0.6126481604787823	0.251	0.166	0.30240568081078	C8_Macrophages_FCGR3A
DIAPH2-AS1	1.0563641871482555e-5	-0.33926311507004414	0.121	0.2	0.3110569985476753	C8_Macrophages_FCGR3A
MFSD6	1.0814549743392798e-5	-0.2768786610871453	0.09	0.159	0.31844523174394435	C8_Macrophages_FCGR3A
BRAF	1.0870561121991204e-5	-0.25892872342700324	0.273	0.394	0.32009454279815297	C8_Macrophages_FCGR3A
ENO1	1.0883152030548795e-5	0.6646766709535734	0.319	0.24	0.32046529469153984	C8_Macrophages_FCGR3A
SIK3	1.1148085043712678e-5	-0.27304317942877665	0.486	0.618	0.3282665121971635	C8_Macrophages_FCGR3A
ATP6AP1	1.1259843145203696e-5	0.7110125343167935	0.396	0.337	0.33155734125366804	C8_Macrophages_FCGR3A
TTC17	1.1440302981566962e-5	-0.2816592837338887	0.317	0.438	0.33687116159522074	C8_Macrophages_FCGR3A
NUP98	1.1478607964832382e-5	-0.37725862582426317	0.219	0.322	0.3379990901324543	C8_Macrophages_FCGR3A
PPP1R18	1.1501304976723451e-5	0.5279598175741175	0.185	0.103	0.33866742634459873	C8_Macrophages_FCGR3A
RAC1	1.1579681438727237e-5	0.47328792067576986	0.389	0.3	0.3409752996447622	C8_Macrophages_FCGR3A
RPL15	1.1626460734953102e-5	0.5568384266193158	0.31	0.228	0.34235276280142907	C8_Macrophages_FCGR3A
FAM91A1	1.1851478584167141e-5	0.5587877821982222	0.257	0.173	0.34897863838938564	C8_Macrophages_FCGR3A
CGGBP1	1.2293500701742621e-5	-0.3429668330692033	0.254	0.358	0.3619944216635132	C8_Macrophages_FCGR3A
AC006387.1	1.2512820578079815e-5	-0.28973140879934367	0.05	0.101	0.36845251474213825	C8_Macrophages_FCGR3A
ZC3H12C	1.2981020033958382e-5	0.2743739125720603	0.104	0.036	0.38223911591993853	C8_Macrophages_FCGR3A
SPRED1	1.3419459169077224e-5	-0.2516702317826649	0.39	0.529	0.3951493946926479	C8_Macrophages_FCGR3A
RCOR1	1.4032349816502023e-5	-0.28816436111143573	0.344	0.457	0.41319657269671856	C8_Macrophages_FCGR3A
CENPC	1.4068596455872553e-5	-0.25889530942459316	0.136	0.219	0.4142638912396232	C8_Macrophages_FCGR3A
PLIN2	1.4143532883761763e-5	0.636178849604456	0.405	0.322	0.4164704692952489	C8_Macrophages_FCGR3A
SRGAP2	1.425763830348624e-5	-0.2773011814006623	0.26	0.37	0.4198304174844558	C8_Macrophages_FCGR3A
MTCP1	1.4641948120916932e-5	-0.27458102858189337	0.06	0.115	0.43114680436852	C8_Macrophages_FCGR3A
AF117829.1	1.4853282937806917e-5	-0.3629521902293449	0.087	0.154	0.43736976938666244	C8_Macrophages_FCGR3A
RPL36	1.4853426009768038e-5	0.645318557100625	0.213	0.132	0.43737398228362967	C8_Macrophages_FCGR3A
GSTP1	1.520670253322761e-5	0.3783359254736073	0.104	0.038	0.4477765627934202	C8_Macrophages_FCGR3A
ERLIN1	1.5696599225158076e-05	-0.2586870192453141	0.132	0.212	0.4622020607840047	C8_Macrophages_FCGR3A
MAF1	1.617714193975094e-5	0.48474030842593746	0.119	0.05	0.4763521215579061	C8_Macrophages_FCGR3A
SLC25A13	1.62621166975583e-5	-0.2705133740721095	0.351	0.478	0.47885428827630167	C8_Macrophages_FCGR3A
SENP2	1.6491366149835222e-5	-0.25601980377859057	0.075	0.137	0.48560476764804794	C8_Macrophages_FCGR3A
UMAD1	1.668800784882062e-5	-0.3273382712283337	0.207	0.303	0.491395079116372	C8_Macrophages_FCGR3A
LINC01473	1.7233717699521797e-5	-0.2763150734882771	0.129	0.209	0.5074640513801189	C8_Macrophages_FCGR3A
FURIN	1.743187154076917e-5	0.4481515709312476	0.138	0.065	0.513298889389489	C8_Macrophages_FCGR3A
AC006059.1	1.8231553824107253e-5	-0.259987300648377	0.084	0.149	0.5368463339046622	C8_Macrophages_FCGR3A
GNPDA1	1.8356328484816257e-5	0.4539363742294453	0.122	0.053	0.5405204485638995	C8_Macrophages_FCGR3A
SNX29	1.8684491323644068e-5	0.386348452714782	0.549	0.507	0.5501835315160233	C8_Macrophages_FCGR3A
TPD52L2	1.9044598136573392e-5	0.4079471046109173	0.176	0.096	0.5607872367295401	C8_Macrophages_FCGR3A
CHMP1B	1.9421047726480516e-5	0.627047077667398	0.129	0.06	0.5718721713539453	C8_Macrophages_FCGR3A
P4HB	2.0934711440321663e-5	0.6631958551213011	0.398	0.334	0.6164435130717116	C8_Macrophages_FCGR3A
UBR1	2.166192160449715e-5	-0.2616694299296063	0.226	0.327	0.6378569435660231	C8_Macrophages_FCGR3A
GPR183	2.2161898026213366e-5	0.41268234293134215	0.118	0.048	0.6525792492798788	C8_Macrophages_FCGR3A
CTDSP1	2.2343801181214026e-5	-0.27609380195445166	0.11	0.18	0.6579355695820283	C8_Macrophages_FCGR3A
IL10RA	2.2403852658161425e-5	0.4801942080898728	0.282	0.195	0.6597038453722213	C8_Macrophages_FCGR3A
NRDE2	2.2934380358552967e-5	-0.2612138949027953	0.074	0.135	0.6753257640379506	C8_Macrophages_FCGR3A
FRMD4B	2.3657265601409963e-5	0.3676190916839004	0.45	0.373	0.6966118428991178	C8_Macrophages_FCGR3A
COX6A1	2.386435605141759e-5	0.4822650194985463	0.13	0.06	0.7027098282900424	C8_Macrophages_FCGR3A
UBOX5-AS1	2.3867745198767907e-5	-0.31169527125473373	0.054	0.106	0.7028096251229198	C8_Macrophages_FCGR3A
HDGFL3	2.3944065763620996e-5	-0.3190902971876579	0.107	0.178	0.7050569604755839	C8_Macrophages_FCGR3A
TBXAS1	2.4021109592989763e-5	-0.2767351292380118	0.567	0.68	0.7073255930751765	C8_Macrophages_FCGR3A
ZFAND3	2.4898812952657335e-5	-0.318049264935683	0.678	0.774	0.7331704462039479	C8_Macrophages_FCGR3A
FDX1	2.491307573461629e-5	-0.3586821386212563	0.163	0.248	0.7335904280815113	C8_Macrophages_FCGR3A
N4BP2L2	2.5057875485129197e-5	-0.2599613480007896	0.539	0.639	0.7378542015351144	C8_Macrophages_FCGR3A
RPS12	2.5147230559042773e-5	0.6215315248588282	0.217	0.137	0.7404853510415735	C8_Macrophages_FCGR3A
LILRB2	2.520494276353301e-5	0.4774169579568595	0.133	0.062	0.7421847446149931	C8_Macrophages_FCGR3A
GNA12	2.5669878963140584e-5	0.5765326831020765	0.367	0.288	0.7558752559486377	C8_Macrophages_FCGR3A
RPL27	2.7088605373870047e-5	0.5928801080304722	0.17	0.096	0.7976510738389774	C8_Macrophages_FCGR3A
ME2	2.848218377277724e-5	0.5119365704049827	0.292	0.204	0.8386863833731987	C8_Macrophages_FCGR3A
TCHP	2.8748684641271982e-05	-0.2932531280894958	0.173	0.26	0.8465337679468948	C8_Macrophages_FCGR3A
CASP8	2.9214630746961902e-5	-0.36383032275643157	0.143	0.221	0.8602540169750401	C8_Macrophages_FCGR3A
AL117381.1	2.9624919633157816e-5	-0.3963824607913964	0.138	0.214	0.872335383517965	C8_Macrophages_FCGR3A
TOR1AIP1	3.0420326604962053e-5	-0.26321380456454446	0.097	0.163	0.8957569372097126	C8_Macrophages_FCGR3A
AP2M1	3.068199240626551e-5	0.5745212380429232	0.168	0.096	0.9034619483948942	C8_Macrophages_FCGR3A
NAMPT	3.194991295150379e-5	-0.264454918260864	0.402	0.51	0.9407971367699807	C8_Macrophages_FCGR3A
SELENOH	3.223548118413017e-5	0.4822756939608235	0.159	0.087	0.949205978947897	C8_Macrophages_FCGR3A
NUTM2A-AS1	3.246727013036131e-5	-0.25621051338817125	0.149	0.233	0.9560312362586191	C8_Macrophages_FCGR3A
DHX32	3.25406625057285e-5	-0.3179500947403031	0.112	0.183	0.9581923481436815	C8_Macrophages_FCGR3A
ATP6V1A	3.310789391630914e-5	0.5175496600820013	0.365	0.296	0.9748950442596389	C8_Macrophages_FCGR3A
FBXW11	3.316386882322824e-5	-0.29048059127726766	0.261	0.368	0.9765432813687788	C8_Macrophages_FCGR3A
PLEKHA2	3.3210065162152606e-5	0.5205718399833388	0.396	0.327	0.9779035787647457	C8_Macrophages_FCGR3A
MMP24	3.335112793641837e-5	-0.2588685897071943	0.078	0.139	0.9820573132157753	C8_Macrophages_FCGR3A
AC011092.2	3.430467042966536e-5	-0.3263488066708119	0.134	0.209	1	C8_Macrophages_FCGR3A
RNF24	3.797188754135467e-5	0.4557181074144455	0.116	0.05	1	C8_Macrophages_FCGR3A
LILRB4	3.9713584731520206e-5	0.4935544559760837	0.186	0.108	1	C8_Macrophages_FCGR3A
ZNF565	3.9991261717851496e-5	-0.26838857104148706	0.099	0.166	1	C8_Macrophages_FCGR3A
SUGP2	4.257337609412651e-5	-0.2929055560790985	0.184	0.269	1	C8_Macrophages_FCGR3A
ATP13A3	4.400123807390441e-5	0.5806880343673011	0.475	0.421	1	C8_Macrophages_FCGR3A
PLXND1	4.5059513084069775e-5	0.5550933378168492	0.288	0.214	1	C8_Macrophages_FCGR3A
CSK	4.607963203690513e-5	0.48398011877664326	0.155	0.084	1	C8_Macrophages_FCGR3A
ST6GAL1	4.613782231184843e-5	0.29576676045233286	0.124	0.055	1	C8_Macrophages_FCGR3A
C20orf194	4.645766415424378e-5	-0.2598745995995557	0.491	0.606	1	C8_Macrophages_FCGR3A
STK38	4.7206701221501954e-5	0.5589197047843926	0.285	0.207	1	C8_Macrophages_FCGR3A
RHOG	4.758335306941336e-5	0.4474740227100105	0.141	0.072	1	C8_Macrophages_FCGR3A
WWP2	4.82808044342859e-5	-0.29224772293400414	0.257	0.356	1	C8_Macrophages_FCGR3A
NRAS	4.848629651175029e-5	0.40464112054078316	0.101	0.041	1	C8_Macrophages_FCGR3A
ANKRD6	4.9564791148731754e-5	-0.27749684069944214	0.105	0.173	1	C8_Macrophages_FCGR3A
IFI16	4.994209457061477e-5	0.5332433221048118	0.317	0.243	1	C8_Macrophages_FCGR3A
PNPT1	5.0287340809053045e-5	-0.2657750371823007	0.078	0.137	1	C8_Macrophages_FCGR3A
MPP1	5.0630258533700946e-5	0.5072088018552193	0.235	0.154	1	C8_Macrophages_FCGR3A
RPL36A	5.070029305112057e-5	0.4622299613919101	0.146	0.077	1	C8_Macrophages_FCGR3A
NACA	5.111217980664674e-5	0.5323758681022307	0.216	0.139	1	C8_Macrophages_FCGR3A
ACP5	5.14229847401219e-5	0.5709753567765792	0.602	0.575	1	C8_Macrophages_FCGR3A
MGST1	5.181263437938381e-5	0.4630441793323437	0.121	0.055	1	C8_Macrophages_FCGR3A
TAOK3	5.2032463882022346e-5	-0.28214734113176476	0.551	0.671	1	C8_Macrophages_FCGR3A
ZNF407	5.278755733953929e-5	-0.29967252139282374	0.317	0.425	1	C8_Macrophages_FCGR3A
AP003086.1	5.305056639420066e-5	-0.30269865552281106	0.499	0.603	1	C8_Macrophages_FCGR3A
TAPBP	5.360186578396556e-5	0.6296062264232596	0.441	0.404	1	C8_Macrophages_FCGR3A
RAB31	5.4135790613584735e-5	-0.3031764382502957	0.619	0.714	1	C8_Macrophages_FCGR3A
RPL11	5.450781044797322e-5	0.46731194832504364	0.285	0.202	1	C8_Macrophages_FCGR3A
ATF5	5.523484473656137e-5	0.4401670851851356	0.105	0.043	1	C8_Macrophages_FCGR3A
