gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
DAD1	8.908891893365435e-64	-0.49492902214487033	0.665	0.789	2.7679927112686405e-59	C4_Ciliated_BEST4 ciliated_EFHC1
AC005912.1	1.020720336409731e-63	0.5483551629946366	0.721	0.462	3.1713780852250342e-59	C4_Ciliated_BEST4 ciliated_EFHC1
UNC93B1	1.4697645769413576e-63	0.5963055082959638	0.71	0.466	4.566558540556798e-59	C4_Ciliated_BEST4 ciliated_EFHC1
ZBTB7A	3.3017419616524604e-63	0.55007486267731	0.819	0.65	1.0258512274854194e-58	C4_Ciliated_BEST4 ciliated_EFHC1
ACTN4	3.9220631625094787e-63	0.5229492678849599	0.849	0.695	1.218585024591695e-58	C4_Ciliated_BEST4 ciliated_EFHC1
EIF5	5.12944679522625e-63	-0.45226030582103416	0.817	0.902	1.593719119276796e-58	C4_Ciliated_BEST4 ciliated_EFHC1
PSAP	7.992881067025563e-63	-0.36588695339355093	0.928	0.975	2.4833881475248426e-58	C4_Ciliated_BEST4 ciliated_EFHC1
SYNE2	1.08071272656568e-62	0.5463049139170639	0.846	0.685	3.357774441439568e-58	C4_Ciliated_BEST4 ciliated_EFHC1
AC243919.1	3.0138425272856322e-62	-0.48429375822061926	0.67	0.783	9.36400873227646e-58	C4_Ciliated_BEST4 ciliated_EFHC1
ZNF273	3.2392611725986605e-62	-0.500224845908287	0.351	0.563	1.0064384463264038e-57	C4_Ciliated_BEST4 ciliated_EFHC1
SPCS1	5.090534297416999e-62	-0.4391851657857666	0.816	0.906	1.581629006207462e-57	C4_Ciliated_BEST4 ciliated_EFHC1
NDUFAB1	9.109199750687387e-62	-0.41767977082942265	0.807	0.892	2.8302283625385715e-57	C4_Ciliated_BEST4 ciliated_EFHC1
LRRC10B	2.5824366909523554e-61	0.48921748878195714	0.883	0.784	8.023630798788968e-57	C4_Ciliated_BEST4 ciliated_EFHC1
RNF213	5.361861613239865e-61	0.6220662826623409	0.527	0.267	1.665930403233626e-56	C4_Ciliated_BEST4 ciliated_EFHC1
RPL37A	9.127192191339808e-61	-0.3708410260996473	0.941	0.977	2.8358186138492784e-56	C4_Ciliated_BEST4 ciliated_EFHC1
CES1	1.0313857003040877e-60	-0.6172086310447982	0.517	0.68	3.204515370844801e-56	C4_Ciliated_BEST4 ciliated_EFHC1
RPS27A	2.4182886202921175e-60	-0.3975944157588742	0.873	0.939	7.513622743247609e-56	C4_Ciliated_BEST4 ciliated_EFHC1
MGST2	2.6466583352628453e-60	-0.5016112881774271	0.452	0.613	8.22316744766166e-56	C4_Ciliated_BEST4 ciliated_EFHC1
ZNF487	4.5109617931062675e-60	-0.5787867455422293	0.458	0.616	1.4015558291181174e-55	C4_Ciliated_BEST4 ciliated_EFHC1
OASL	4.6911584365339274e-60	0.38350959122042083	0.142	0.002	1.4575429262310913e-55	C4_Ciliated_BEST4 ciliated_EFHC1
ATP5MG	1.0702915449825534e-59	-0.5075791248627843	0.605	0.715	3.3253958302607935e-55	C4_Ciliated_BEST4 ciliated_EFHC1
RHOA	1.4871927529421505e-59	-0.38656568433372573	0.886	0.958	4.620707883391261e-55	C4_Ciliated_BEST4 ciliated_EFHC1
NPTN	5.976814555912553e-59	-0.47066519786463457	0.719	0.829	1.8569962825220303e-54	C4_Ciliated_BEST4 ciliated_EFHC1
ARSD	6.498657765881031e-59	0.5580501587240541	0.698	0.455	2.0191329678592364e-54	C4_Ciliated_BEST4 ciliated_EFHC1
TGM2	8.09125381307578e-59	0.6849044426270381	0.298	0.093	2.513952559722645e-54	C4_Ciliated_BEST4 ciliated_EFHC1
TOMM7	9.602558653466965e-59	-0.41259358896791376	0.858	0.925	2.983514973632186e-54	C4_Ciliated_BEST4 ciliated_EFHC1
SOX2	2.886401226152949e-58	0.45244268147159694	0.915	0.878	8.968048609657213e-54	C4_Ciliated_BEST4 ciliated_EFHC1
DYNLT1	4.845592659710915e-58	0.3857425808133441	0.946	0.948	1.5055256393721813e-53	C4_Ciliated_BEST4 ciliated_EFHC1
TXN	1.9961596731254081e-57	-0.4291479598356478	0.954	0.983	6.202068104400643e-53	C4_Ciliated_BEST4 ciliated_EFHC1
SF1	2.6500838917038426e-57	-0.4759130744604585	0.682	0.791	8.233810651523839e-53	C4_Ciliated_BEST4 ciliated_EFHC1
FKBP8	3.61249752261859e-57	0.4320165372342285	0.278	0.076	1.122402980277596e-52	C4_Ciliated_BEST4 ciliated_EFHC1
PARP10	4.383365222714191e-57	0.39431113316917343	0.239	0.053	1.3619115746972992e-52	C4_Ciliated_BEST4 ciliated_EFHC1
HSD17B11	4.5563534092358714e-57	-0.546105044479306	0.302	0.487	1.4156590042495853e-52	C4_Ciliated_BEST4 ciliated_EFHC1
LDLRAD1	1.200106995518901e-56	0.48797479138319977	0.899	0.829	3.728732435077226e-52	C4_Ciliated_BEST4 ciliated_EFHC1
SLC25A36	4.501572470433847e-56	-0.5286661310195209	0.764	0.848	1.3986385665637963e-51	C4_Ciliated_BEST4 ciliated_EFHC1
PRR13	7.034180163737089e-56	-0.4317916822520447	0.653	0.76	2.1855197768731137e-51	C4_Ciliated_BEST4 ciliated_EFHC1
RPS15P4	1.1091221180307853e-55	0.5199463499407215	0.491	0.233	3.44604242072165e-51	C4_Ciliated_BEST4 ciliated_EFHC1
IFITM3P2	1.3083664611205644e-55	0.3509091055104354	0.151	0.01	4.0650945947015937e-51	C4_Ciliated_BEST4 ciliated_EFHC1
PFN2	1.6506122594668402e-55	-0.3990734142931207	0.883	0.944	5.1284522901634725e-51	C4_Ciliated_BEST4 ciliated_EFHC1
CMTM6	2.1709337426991903e-55	-0.447592905931095	0.649	0.769	6.745091138566384e-51	C4_Ciliated_BEST4 ciliated_EFHC1
TAP2	5.204830453958918e-55	0.47491233958384077	0.337	0.121	1.6171408220450359e-50	C4_Ciliated_BEST4 ciliated_EFHC1
CXXC5	7.156958538507245e-55	-0.49474363809723565	0.526	0.669	2.223667017914201e-50	C4_Ciliated_BEST4 ciliated_EFHC1
HERPUD1	1.126927208310605e-54	-0.5041690119152755	0.469	0.627	3.50136283622105e-50	C4_Ciliated_BEST4 ciliated_EFHC1
HLA-DPA1	1.3244845683258155e-54	1.2642162130133516	0.225	0.057	4.115173553788309e-50	C4_Ciliated_BEST4 ciliated_EFHC1
VWA3B	1.3879520314377168e-54	0.5228630489946973	0.804	0.637	4.312366961676986e-50	C4_Ciliated_BEST4 ciliated_EFHC1
MAL2	2.458653420878556e-54	-0.5179165401312291	0.457	0.604	7.639036178669674e-50	C4_Ciliated_BEST4 ciliated_EFHC1
AGR3	3.773259073478766e-54	-0.5118245910304722	0.614	0.738	1.1723515941298525e-49	C4_Ciliated_BEST4 ciliated_EFHC1
TOB1	3.9467103329113935e-54	-0.4766679556796183	0.708	0.8	1.22624290043557e-49	C4_Ciliated_BEST4 ciliated_EFHC1
TMSB10	5.385626547056164e-54	0.5859951532536516	0.778	0.571	1.6733141681703503e-49	C4_Ciliated_BEST4 ciliated_EFHC1
PGD	1.2379998959878217e-53	-0.46062911144687835	0.621	0.746	3.846465676834162e-49	C4_Ciliated_BEST4 ciliated_EFHC1
NBEA	1.894199668647964e-53	0.529180962664147	0.755	0.538	5.885278370489224e-49	C4_Ciliated_BEST4 ciliated_EFHC1
FAM3B	2.1455987649481693e-53	-0.5323145119642747	0.224	0.408	6.666375362693962e-49	C4_Ciliated_BEST4 ciliated_EFHC1
ATP5MC3	2.600350847311978e-53	-0.39949646913933035	0.731	0.825	8.079290082598315e-49	C4_Ciliated_BEST4 ciliated_EFHC1
MAB21L4	2.8137725909997136e-53	0.4105660685058969	0.245	0.061	8.742391440236111e-49	C4_Ciliated_BEST4 ciliated_EFHC1
C20orf96	3.7860331934777844e-53	0.5304049910161381	0.79	0.601	1.1763205132135476e-48	C4_Ciliated_BEST4 ciliated_EFHC1
AC011297.1	8.988787062051657e-53	-0.25075557430047546	0.005	0.104	2.79281614017945e-48	C4_Ciliated_BEST4 ciliated_EFHC1
DSP	1.0225925483129835e-52	0.4820636183893454	0.85	0.737	3.17719504760844e-48	C4_Ciliated_BEST4 ciliated_EFHC1
CEACAM6	1.302159095828099e-52	0.4059300207004806	0.192	0.034	4.045808310737904e-48	C4_Ciliated_BEST4 ciliated_EFHC1
IRF7	1.406653133008847e-52	0.41461871754944313	0.272	0.079	4.370471284258487e-48	C4_Ciliated_BEST4 ciliated_EFHC1
CFAP44	7.14176682978702e-52	-0.43364467574513	0.68	0.812	2.218946954014827e-47	C4_Ciliated_BEST4 ciliated_EFHC1
GABARAPL2	8.107655147162865e-52	-0.43727915042831333	0.647	0.749	2.519048454223502e-47	C4_Ciliated_BEST4 ciliated_EFHC1
DPY30	1.0374950729075822e-51	-0.4219854307717479	0.833	0.89	3.223497191523858e-47	C4_Ciliated_BEST4 ciliated_EFHC1
HDLBP	1.6035639962187974e-51	0.4806116333313626	0.853	0.722	4.982273336251803e-47	C4_Ciliated_BEST4 ciliated_EFHC1
ADH1C	2.4708936263134275e-51	-0.5792615515927766	0.866	0.934	7.677066496955819e-47	C4_Ciliated_BEST4 ciliated_EFHC1
EBLN3P	5.86434544652371e-51	-0.4787757425305259	0.599	0.711	1.8220521302349165e-46	C4_Ciliated_BEST4 ciliated_EFHC1
TMSB4X	6.115850953022973e-51	-0.40191540860861563	0.676	0.793	1.9001948911042377e-46	C4_Ciliated_BEST4 ciliated_EFHC1
COL28A1	6.189492231692993e-51	0.4872677107352391	0.41	0.178	1.923075236387013e-46	C4_Ciliated_BEST4 ciliated_EFHC1
HCP5	7.925962955561779e-51	0.5447974408708811	0.359	0.147	2.4625966902930446e-46	C4_Ciliated_BEST4 ciliated_EFHC1
FGF14	8.419218782578677e-51	0.4677232269184621	0.368	0.147	2.615851275747195e-46	C4_Ciliated_BEST4 ciliated_EFHC1
ACTB	1.2266451583782803e-50	0.33371907673212897	0.972	0.985	3.811186507081317e-46	C4_Ciliated_BEST4 ciliated_EFHC1
RPS27AP16	1.2860928366935006e-50	-0.4367575029392927	0.631	0.744	3.9958904436067065e-46	C4_Ciliated_BEST4 ciliated_EFHC1
CHMP4B	1.8316545523530327e-50	-0.37174011051573164	0.812	0.883	5.690950694160872e-46	C4_Ciliated_BEST4 ciliated_EFHC1
KDM5C	2.2575090287260047e-50	0.4934375246885575	0.567	0.32	7.014080552251697e-46	C4_Ciliated_BEST4 ciliated_EFHC1
ANKRD44-AS1	3.309438503372939e-50	0.5544756051805928	0.649	0.409	1.0282425429979723e-45	C4_Ciliated_BEST4 ciliated_EFHC1
YWHAQ	4.545939644806584e-50	-0.4641715924553449	0.624	0.73	1.4124234476414055e-45	C4_Ciliated_BEST4 ciliated_EFHC1
GSN	5.6014758445833475e-50	-0.5114058883247716	0.633	0.739	1.740378544912046e-45	C4_Ciliated_BEST4 ciliated_EFHC1
HSH2D	1.1519633220379857e-49	0.3510490731641795	0.212	0.048	3.5791500415720215e-45	C4_Ciliated_BEST4 ciliated_EFHC1
REEP5	1.2231341485781005e-49	-0.4366063945954797	0.622	0.726	3.800277799632158e-45	C4_Ciliated_BEST4 ciliated_EFHC1
PTMS	1.6513844356432737e-49	-0.6031311867795195	0.309	0.484	5.130851441543651e-45	C4_Ciliated_BEST4 ciliated_EFHC1
COX7A2	3.1471326112401922e-49	-0.4079759433475574	0.639	0.739	9.778141023123278e-45	C4_Ciliated_BEST4 ciliated_EFHC1
CLDN7	3.905281655966497e-49	-0.38053174090528064	0.872	0.916	1.2133710105087907e-44	C4_Ciliated_BEST4 ciliated_EFHC1
ELF3	5.056227744898643e-49	-0.3478110026038421	0.924	0.972	1.5709699603400083e-44	C4_Ciliated_BEST4 ciliated_EFHC1
CMAS	7.21275132454362e-49	-0.45782098202819066	0.564	0.676	2.2410018365357028e-44	C4_Ciliated_BEST4 ciliated_EFHC1
KRT4	7.30730492429725e-49	-0.4639701057095397	0.051	0.186	2.2703796399791554e-44	C4_Ciliated_BEST4 ciliated_EFHC1
ATP6AP2	8.989643246827464e-49	-0.4569675136368083	0.671	0.77	2.793082156789293e-44	C4_Ciliated_BEST4 ciliated_EFHC1
SYPL1	1.2871831689436654e-48	-0.4448273399777336	0.635	0.744	3.9992781059079683e-44	C4_Ciliated_BEST4 ciliated_EFHC1
MKNK2	1.4069384981911982e-48	0.46136464367747976	0.525	0.274	4.3713579138800525e-44	C4_Ciliated_BEST4 ciliated_EFHC1
HES1	1.9063892980906158e-48	-0.49601025851852065	0.462	0.616	5.923151549167543e-44	C4_Ciliated_BEST4 ciliated_EFHC1
RPL10A	1.9923383779749665e-48	-0.4119448311701952	0.723	0.806	6.190195340368221e-44	C4_Ciliated_BEST4 ciliated_EFHC1
TNRC6B	3.268854750579199e-48	0.4852704134345873	0.67	0.429	1.0156331710049571e-43	C4_Ciliated_BEST4 ciliated_EFHC1
IRX3	4.002837600232199e-48	0.4197156872215144	0.899	0.826	1.243681642392144e-43	C4_Ciliated_BEST4 ciliated_EFHC1
SCoV2-N	4.589909453574089e-48	0.3165134487333881	0.112	0	1.4260848672254695e-43	C4_Ciliated_BEST4 ciliated_EFHC1
PRKY	8.420696360913046e-48	-0.2950494453881733	0.017	0.124	2.6163103593356832e-43	C4_Ciliated_BEST4 ciliated_EFHC1
MED31	1.3355747838276615e-47	-0.4596125992341153	0.176	0.342	4.1496308533525445e-43	C4_Ciliated_BEST4 ciliated_EFHC1
RSRP1	1.3525327154461854e-47	-0.4912500004502779	0.312	0.481	4.2023191468912976e-43	C4_Ciliated_BEST4 ciliated_EFHC1
PITPNM1	1.627906298281047e-47	0.5365768595384688	0.662	0.429	5.057904868759213e-43	C4_Ciliated_BEST4 ciliated_EFHC1
MRFAP1	3.6060323066662004e-47	-0.43593514939098066	0.63	0.734	1.1203942376811884e-42	C4_Ciliated_BEST4 ciliated_EFHC1
IK	6.428729578007159e-47	0.356883930188161	0.944	0.946	1.9974062798868245e-42	C4_Ciliated_BEST4 ciliated_EFHC1
RUVBL2	6.442810505694124e-47	0.5208308085599165	0.803	0.628	2.0017812241191646e-42	C4_Ciliated_BEST4 ciliated_EFHC1
THUMPD3-AS1	8.973737370868272e-47	-0.5042756181330839	0.192	0.355	2.7881402011287723e-42	C4_Ciliated_BEST4 ciliated_EFHC1
NDFIP2	9.81744197312295e-47	-0.42173323229472226	0.7	0.792	3.0502792210493003e-42	C4_Ciliated_BEST4 ciliated_EFHC1
TM9SF2	1.0427625677920909e-46	-0.37789252340446877	0.817	0.881	3.2398632981300264e-42	C4_Ciliated_BEST4 ciliated_EFHC1
TTC32	1.314794240176599e-46	-0.40772245398709783	0.227	0.395	4.085065704228693e-42	C4_Ciliated_BEST4 ciliated_EFHC1
CACNG6	1.4267383071034792e-46	0.5674196561212119	0.58	0.353	4.43287592017051e-42	C4_Ciliated_BEST4 ciliated_EFHC1
CD46	1.6557918401134283e-46	-0.4370426629091344	0.679	0.766	5.144545247232422e-42	C4_Ciliated_BEST4 ciliated_EFHC1
KRT8	2.1131119701072566e-46	0.47618136046966786	0.876	0.771	6.565438891123247e-42	C4_Ciliated_BEST4 ciliated_EFHC1
RPP38-DT	3.7645779254091584e-46	-0.3865861916620758	0.07	0.211	1.1696543614246255e-41	C4_Ciliated_BEST4 ciliated_EFHC1
CFAP53	4.940059328568611e-46	0.5175428841722918	0.812	0.672	1.5348764333862676e-41	C4_Ciliated_BEST4 ciliated_EFHC1
EFHC1	5.9304858124197736e-46	-0.3756020634860504	0.921	0.954	1.8426019419188235e-41	C4_Ciliated_BEST4 ciliated_EFHC1
NDUFB1	7.375430575096032e-46	-0.38924305411107873	0.694	0.792	2.2915462796823372e-41	C4_Ciliated_BEST4 ciliated_EFHC1
SUN1	1.2514965087951e-45	-0.4154648248666124	0.502	0.632	3.888399652826376e-41	C4_Ciliated_BEST4 ciliated_EFHC1
MDK	1.3842774257781617e-45	0.6303769155163195	0.721	0.521	4.3009499618927484e-41	C4_Ciliated_BEST4 ciliated_EFHC1
HLA-DPB1	1.5486853447922956e-45	0.7359324406302107	0.136	0.014	4.811765366269662e-41	C4_Ciliated_BEST4 ciliated_EFHC1
TSTD1	1.582174861085434e-45	-0.34862092602750083	0.775	0.862	4.915817293392443e-41	C4_Ciliated_BEST4 ciliated_EFHC1
BSG	3.1882945946403455e-45	0.4805015432700377	0.676	0.45	9.906031305547553e-41	C4_Ciliated_BEST4 ciliated_EFHC1
RTP4	3.4138048127114213e-45	0.4461254316151946	0.301	0.112	1.0606691553094387e-40	C4_Ciliated_BEST4 ciliated_EFHC1
AL358472.1	5.111783754986338e-45	-0.38991927278122496	0.064	0.197	1.5882312126742553e-40	C4_Ciliated_BEST4 ciliated_EFHC1
SLC23A1	6.085221010823962e-45	0.4661729866820966	0.511	0.277	1.8906781680630052e-40	C4_Ciliated_BEST4 ciliated_EFHC1
PLAAT2	6.612715414036643e-45	0.43179903950534665	0.271	0.094	2.054570679141185e-40	C4_Ciliated_BEST4 ciliated_EFHC1
LRRC74B	1.5176911724204515e-44	-0.4648420448834859	0.265	0.43	4.715466472710343e-40	C4_Ciliated_BEST4 ciliated_EFHC1
MGST3	2.93824545129127e-44	-0.3917618720102034	0.736	0.818	9.129128617161977e-40	C4_Ciliated_BEST4 ciliated_EFHC1
RPS24	3.0919701179115136e-44	-0.34195664511185964	0.914	0.955	9.606751156351072e-40	C4_Ciliated_BEST4 ciliated_EFHC1
USP9X	4.2633150835945033e-44	0.4432459824529882	0.579	0.342	1.3246119964728122e-39	C4_Ciliated_BEST4 ciliated_EFHC1
SYNE1	4.85704991710053e-44	0.4639112118046156	0.843	0.724	1.5090854092431344e-39	C4_Ciliated_BEST4 ciliated_EFHC1
FAM107A	5.162674431202943e-44	-0.4800827553476929	0.082	0.225	1.6040429457747545e-39	C4_Ciliated_BEST4 ciliated_EFHC1
PPP4R1	8.317470109253335e-44	-0.396876411733059	0.588	0.711	2.5842379629450113e-39	C4_Ciliated_BEST4 ciliated_EFHC1
TXNP4	1.0150880514267133e-43	-0.4910807134063313	0.538	0.653	3.1538785757827985e-39	C4_Ciliated_BEST4 ciliated_EFHC1
UBL5	1.0492370086273246e-43	-0.39576219084532993	0.628	0.734	3.2599793858050975e-39	C4_Ciliated_BEST4 ciliated_EFHC1
TSPAN19	1.810238780239741e-43	-0.394088679905364	0.693	0.792	5.6244118902048755e-39	C4_Ciliated_BEST4 ciliated_EFHC1
DHX58	2.2298156349290626e-43	0.3378272498174777	0.238	0.072	6.928037177724598e-39	C4_Ciliated_BEST4 ciliated_EFHC1
GET1	3.2672665559801535e-43	-0.38990205848073956	0.549	0.663	1.0151397189430337e-38	C4_Ciliated_BEST4 ciliated_EFHC1
ME1	4.211765533673623e-43	-0.4803237478450677	0.208	0.363	1.3085955513123947e-38	C4_Ciliated_BEST4 ciliated_EFHC1
PSMB8	4.240005740301521e-43	0.5625770993756132	0.531	0.313	1.3173697835116825e-38	C4_Ciliated_BEST4 ciliated_EFHC1
RPL4	1.0332759161962832e-42	-0.36094088005459213	0.772	0.849	3.210388271621852e-38	C4_Ciliated_BEST4 ciliated_EFHC1
MUC16	1.1495485227350311e-42	0.4803406191585504	0.765	0.578	3.5716472601377416e-38	C4_Ciliated_BEST4 ciliated_EFHC1
ARF4	1.2076458269006519e-42	-0.3902941296991489	0.724	0.803	3.7521555841803253e-38	C4_Ciliated_BEST4 ciliated_EFHC1
CYP4B1	2.007235916481869e-42	0.45840020586833763	0.918	0.918	6.236481992509167e-38	C4_Ciliated_BEST4 ciliated_EFHC1
CALR	2.3382162140803724e-42	0.45327279907240603	0.483	0.257	7.264837777147717e-38	C4_Ciliated_BEST4 ciliated_EFHC1
PARP12	2.915795571701791e-42	0.34304003300206015	0.232	0.071	9.059376841277465e-38	C4_Ciliated_BEST4 ciliated_EFHC1
BISPR	3.9857748766718546e-42	0.3307436248381836	0.177	0.039	1.2383802541819453e-37	C4_Ciliated_BEST4 ciliated_EFHC1
TMEM123	4.098716045253679e-42	-0.3567041810986513	0.86	0.928	1.273471075260318e-37	C4_Ciliated_BEST4 ciliated_EFHC1
HLA-DQA1	5.191897785840877e-42	0.7526985649468496	0.132	0.016	1.6131226420607605e-37	C4_Ciliated_BEST4 ciliated_EFHC1
ZNF331	6.641623874786572e-42	0.3131504259732032	0.225	0.067	2.063552537896188e-37	C4_Ciliated_BEST4 ciliated_EFHC1
RPL28	7.443465820947817e-42	0.448284913713924	0.815	0.658	2.3126848305684864e-37	C4_Ciliated_BEST4 ciliated_EFHC1
DTX3L	8.912588291676066e-42	0.42475104819181075	0.352	0.156	2.769141182223754e-37	C4_Ciliated_BEST4 ciliated_EFHC1
ZNF207	2.1622782588500867e-41	-0.406910683429225	0.371	0.52	6.718198550247219e-37	C4_Ciliated_BEST4 ciliated_EFHC1
EID1	3.6165802277819046e-41	-0.34764107242966036	0.81	0.882	1.1236714767718377e-36	C4_Ciliated_BEST4 ciliated_EFHC1
LRWD1	3.694432128490061e-41	0.4849921609753195	0.579	0.359	1.147860062321862e-36	C4_Ciliated_BEST4 ciliated_EFHC1
RPS23	1.1197152442106227e-40	-0.4138898173352621	0.557	0.661	3.478955263762405e-36	C4_Ciliated_BEST4 ciliated_EFHC1
ROMO1	1.1400928593116921e-40	-0.33528874615551274	0.721	0.804	3.542268513881427e-36	C4_Ciliated_BEST4 ciliated_EFHC1
RPS7P11	2.9629648264346094e-40	-0.27960008198834124	0.034	0.142	9.205931715732332e-36	C4_Ciliated_BEST4 ciliated_EFHC1
TM4SF1	4.4495443747477475e-40	-0.39091338093748695	0.025	0.125	1.382473437234125e-35	C4_Ciliated_BEST4 ciliated_EFHC1
AL450405.1	4.563139482330569e-40	0.48559579880859594	0.387	0.197	1.4177674371601078e-35	C4_Ciliated_BEST4 ciliated_EFHC1
ZSCAN31	4.830830034538456e-40	-0.49682349524756586	0.137	0.284	1.5009388917310982e-35	C4_Ciliated_BEST4 ciliated_EFHC1
YWHAB	6.079645211270899e-40	-0.28052676611516647	0.935	0.965	1.8889457671418684e-35	C4_Ciliated_BEST4 ciliated_EFHC1
LGALS9	7.463822001773349e-40	0.42419533527956976	0.438	0.221	2.3190094959509795e-35	C4_Ciliated_BEST4 ciliated_EFHC1
UBA1	1.490624190579339e-39	0.4241356593004528	0.754	0.57	4.6313693601300064e-35	C4_Ciliated_BEST4 ciliated_EFHC1
OCIAD1	1.906669785448462e-39	-0.37416055453470154	0.681	0.762	5.924023023388371e-35	C4_Ciliated_BEST4 ciliated_EFHC1
SRSF11	2.519869366697216e-39	-0.3644268446317849	0.787	0.853	7.82923412232825e-35	C4_Ciliated_BEST4 ciliated_EFHC1
NDUFA1	2.6293299741087902e-39	-0.2778935851192621	0.925	0.962	8.169328229556011e-35	C4_Ciliated_BEST4 ciliated_EFHC1
ARL3	4.312668271983383e-39	-0.30840438797551917	0.883	0.933	1.339946032105237e-34	C4_Ciliated_BEST4 ciliated_EFHC1
RTN4	5.4147055209113736e-39	-0.33694255925877403	0.863	0.912	1.6823490053471639e-34	C4_Ciliated_BEST4 ciliated_EFHC1
SMIM14	7.48553890920441e-39	-0.33617624748724806	0.86	0.917	2.3257569390898104e-34	C4_Ciliated_BEST4 ciliated_EFHC1
LAMTOR4	7.970380297563754e-39	-0.3782919999125931	0.504	0.619	2.4763971584530586e-34	C4_Ciliated_BEST4 ciliated_EFHC1
TRAK1	8.575422993538912e-39	-0.3265633021361496	0.814	0.88	2.66438392409254e-34	C4_Ciliated_BEST4 ciliated_EFHC1
FANK1	1.1255516935588574e-38	-0.31832846963699746	0.736	0.833	3.49708911188737e-34	C4_Ciliated_BEST4 ciliated_EFHC1
ATP5MF	1.634800930494072e-38	0.41997384161957974	0.845	0.726	5.079326491045081e-34	C4_Ciliated_BEST4 ciliated_EFHC1
DRAP1	1.9453249320605477e-38	0.37536231778406004	0.367	0.166	6.044124563912121e-34	C4_Ciliated_BEST4 ciliated_EFHC1
HNRNPA2B1	2.0398653590567848e-38	-0.26142330248898826	0.955	0.991	6.33786167058943e-34	C4_Ciliated_BEST4 ciliated_EFHC1
EMC3	2.099765549238512e-38	-0.39415711723825764	0.466	0.589	6.523971561484057e-34	C4_Ciliated_BEST4 ciliated_EFHC1
ZFAND5	2.6263975177948326e-38	-0.3652199733510495	0.721	0.784	8.160217087788544e-34	C4_Ciliated_BEST4 ciliated_EFHC1
PROM1	3.2469634969195325e-38	0.33023690809866935	0.936	0.93	1.0088315584928987e-33	C4_Ciliated_BEST4 ciliated_EFHC1
ATF4	3.3758535917078083e-38	-0.3947821748581313	0.466	0.589	1.048877710943616e-33	C4_Ciliated_BEST4 ciliated_EFHC1
OSBPL6	3.7104134082716565e-38	0.5187715761914526	0.581	0.379	1.1528254459500037e-33	C4_Ciliated_BEST4 ciliated_EFHC1
GNAS	3.858006383041091e-38	0.2695740630292529	0.969	0.987	1.1986825832108669e-33	C4_Ciliated_BEST4 ciliated_EFHC1
AJAP1	4.4339333694145585e-38	-0.44542275262812703	0.039	0.147	1.3776230978771033e-33	C4_Ciliated_BEST4 ciliated_EFHC1
TMED3	4.75456860959166e-38	-0.4560656151110686	0.333	0.47	1.4772444670001288e-33	C4_Ciliated_BEST4 ciliated_EFHC1
PHLPP1	6.678150571667264e-38	0.35141484816947033	0.337	0.148	2.074901382617019e-33	C4_Ciliated_BEST4 ciliated_EFHC1
RBM20	6.682565459563304e-38	-0.37404119955220616	0.098	0.229	2.0762730882863186e-33	C4_Ciliated_BEST4 ciliated_EFHC1
UQCRB	6.695492227830379e-38	-0.34688152239384795	0.698	0.791	2.080289435186899e-33	C4_Ciliated_BEST4 ciliated_EFHC1
FMO3	7.922226492472892e-38	-0.8448395547259693	0.545	0.626	2.4614357712113276e-33	C4_Ciliated_BEST4 ciliated_EFHC1
ZBED5-AS1	9.896171749014295e-38	-0.37533234640924573	0.602	0.703	3.0747405624187415e-33	C4_Ciliated_BEST4 ciliated_EFHC1
ANXA2P2	1.0724238087406836e-37	-0.46805192671852636	0.359	0.485	3.332020773757304e-33	C4_Ciliated_BEST4 ciliated_EFHC1
ITM2B	1.3824834076377302e-37	-0.2542811560955607	0.959	0.991	4.295375947530428e-33	C4_Ciliated_BEST4 ciliated_EFHC1
IGFBP7	1.5229700282136776e-37	0.3660008846483307	0.938	0.925	4.731867877659896e-33	C4_Ciliated_BEST4 ciliated_EFHC1
AL138701.2	1.68477482072505e-37	-0.36941259849405356	0.052	0.165	5.2345953679927306e-33	C4_Ciliated_BEST4 ciliated_EFHC1
MBOAT1	2.0082711237882583e-37	-0.45244095710986	0.361	0.501	6.239698381610119e-33	C4_Ciliated_BEST4 ciliated_EFHC1
LUC7L	2.7981682630689158e-37	-0.40630439555707215	0.13	0.267	8.693908793355121e-33	C4_Ciliated_BEST4 ciliated_EFHC1
DSTN	3.917437615294289e-37	-0.2737934910746165	0.95	0.99	1.2171478670719356e-32	C4_Ciliated_BEST4 ciliated_EFHC1
CFAP298	4.045019529237104e-37	0.46912600207891186	0.749	0.562	1.2567875677339682e-32	C4_Ciliated_BEST4 ciliated_EFHC1
TMED10	4.72505962093298e-37	-0.29829593793634857	0.928	0.974	1.468076024223877e-32	C4_Ciliated_BEST4 ciliated_EFHC1
MAP3K2-DT	8.162135813636712e-37	-0.37617468278809785	0.085	0.211	2.535975597296926e-32	C4_Ciliated_BEST4 ciliated_EFHC1
RAB1A	1.2164329856724061e-36	-0.3318548342589087	0.757	0.829	3.779457286484166e-32	C4_Ciliated_BEST4 ciliated_EFHC1
