gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
PFDN2	0.0035262071978976258	-0.27436704361450803	0.442	0.478	1	C1_Myofibroblasts_RPLP0
AKR1B1	0.0036294884963126105	-0.2914943281074094	0.483	0.525	1	C1_Myofibroblasts_RPLP0
AKR1C1	0.0037187240297950393	-0.3121839451969861	0.334	0.386	1	C1_Myofibroblasts_RPLP0
IL24	0.004275304975516566	-0.254931367438036	0.311	0.362	1	C1_Myofibroblasts_RPLP0
SPARC	0.0045716984557787905	0.3787109502069903	0.591	0.565	1	C1_Myofibroblasts_RPLP0
RASD1	0.005484009010301279	0.2545130664374089	0.293	0.24	1	C1_Myofibroblasts_RPLP0
SERPINE1	0.005782029144429153	0.32927863804838653	0.481	0.422	1	C1_Myofibroblasts_RPLP0
MMP14	0.006938032847180612	0.2970240716650778	0.434	0.399	1	C1_Myofibroblasts_RPLP0
COL6A3	0.008980924095241845	0.3279359547985883	0.294	0.249	1	C1_Myofibroblasts_RPLP0
MEG3	0.009392686764473463	0.26617316729351126	0.247	0.202	1	C1_Myofibroblasts_RPLP0
F2RL3	0.013435963625722561	0.27305095199931695	0.15	0.113	1	C1_Myofibroblasts_RPLP0
PLVAP	0.015376820831100332	0.5981295122060704	0.101	0.073	1	C1_Myofibroblasts_RPLP0
TCIM	0.015998505806977693	-0.3458529945630451	0.262	0.299	1	C1_Myofibroblasts_RPLP0
MMP1	0.017854606849366874	-0.2888020457906766	0.416	0.347	1	C1_Myofibroblasts_RPLP0
IAPP	0.02041030635397804	-0.8145606191901935	0.242	0.267	1	C1_Myofibroblasts_RPLP0
COL1A1	0.024295646072478985	0.7599901566787026	0.356	0.328	1	C1_Myofibroblasts_RPLP0
KIF1A	0.024910651242231928	0.3199462595714785	0.136	0.107	1	C1_Myofibroblasts_RPLP0
SERPINB2	0.025371032400983897	-0.5409909151558683	0.105	0.133	1	C1_Myofibroblasts_RPLP0
DCXR	0.02542112093418016	-0.2502176483442996	0.307	0.337	1	C1_Myofibroblasts_RPLP0
AMY2A	0.026415350094438628	0.257819032993179	0.111	0.085	1	C1_Myofibroblasts_RPLP0
PLAU	0.0333795208809208	-0.2948011695105708	0.17	0.2	1	C1_Myofibroblasts_RPLP0
RCAN1	0.0367750495733406	0.29479322871036584	0.266	0.226	1	C1_Myofibroblasts_RPLP0
SRGN	0.03692042266974944	-0.3403168287907712	0.343	0.374	1	C1_Myofibroblasts_RPLP0
TFPI2	0.046739579963487	-0.25415288348805065	0.439	0.388	1	C1_Myofibroblasts_RPLP0
CSF3	0.05325180382755657	-0.3373739231366941	0.31	0.262	1	C1_Myofibroblasts_RPLP0
CXCL2	0.05431769831279665	-0.5962546696525712	0.394	0.416	1	C1_Myofibroblasts_RPLP0
PECAM1	0.06258454676456225	0.27916477034971643	0.125	0.1	1	C1_Myofibroblasts_RPLP0
COL6A1	0.06510971008595572	0.2503217640005757	0.388	0.362	1	C1_Myofibroblasts_RPLP0
TPM2	0.06654772932233388	0.3393072418748413	0.319	0.293	1	C1_Myofibroblasts_RPLP0
CXCL3	0.12373705487053564	-0.26950430008541915	0.318	0.342	1	C1_Myofibroblasts_RPLP0
SPARCL1	0.12388288039224403	-0.28440548719848424	0.181	0.205	1	C1_Myofibroblasts_RPLP0
RBP4	0.1410152785193977	-0.26458001590371993	0.256	0.279	1	C1_Myofibroblasts_RPLP0
COL4A1	0.16392652818436276	0.2589238087514123	0.584	0.579	1	C1_Myofibroblasts_RPLP0
ANXA1	0.20877688162981015	-0.36386792554791936	0.178	0.191	1	C1_Myofibroblasts_RPLP0
GPX3	0.2098138292259017	-0.2570981304909721	0.257	0.275	1	C1_Myofibroblasts_RPLP0
TM4SF1	0.3314470786252124	-0.29404666288630965	0.429	0.398	1	C1_Myofibroblasts_RPLP0
CHI3L1	0.3421077741060412	-0.44675156974867614	0.14	0.123	1	C1_Myofibroblasts_RPLP0
CYR61	0.37365826156571863	-0.3126423650340804	0.176	0.16	1	C1_Myofibroblasts_RPLP0
CRISPLD2	0.3897505025659141	-0.2845215962765757	0.263	0.268	1	C1_Myofibroblasts_RPLP0
IL6	0.41178087399624125	-0.37696157025383137	0.276	0.281	1	C1_Myofibroblasts_RPLP0
AL138963.3	0.565138028120902	-0.34533728545704	0.121	0.127	1	C1_Myofibroblasts_RPLP0
MMP3	0.7922925076632377	-0.3165789474116796	0.109	0.111	1	C1_Myofibroblasts_RPLP0
CRYAB	0.8304197884399398	-0.347448617232856	0.123	0.124	1	C1_Myofibroblasts_RPLP0
CLPS	0.9856394526994123	-0.2944738531646003	0.92	0.911	1	C1_Myofibroblasts_RPLP0
CoV2-N	1.6400709145827652e-178	2.845799977579382	0.755	0	3.5448492747791887e-174	C6_Beta_DLK1
CoV2-M	5.7378614761447304e-33	0.8068829291921586	0.18	0	1.240181379453922e-28	C6_Beta_DLK1
CoV2-orf1ab	1.0700275903364636e-32	0.8995033847648054	0.179	0	2.3127576337532323e-28	C6_Beta_DLK1
HMOX1	5.18810457087122e-27	1.4400728644610687	0.253	0.054	1.1213569219481054e-22	C6_Beta_DLK1
MX1	2.2438332399078102e-20	0.86163264205205	0.247	0.074	4.849821164736741e-16	C6_Beta_DLK1
CoV2-ORF8	7.275272081002412e-20	0.447871389546869	0.109	0	1.5724773075878613e-15	C6_Beta_DLK1
STAT1	1.4104124384653784e-12	0.65717603081445	0.403	0.249	3.048465444499069e-8	C6_Beta_DLK1
ISG15	1.0236497389798521e-10	0.5106608447207157	0.19	0.076	2.212516545831052e-6	C6_Beta_DLK1
REG1A	1.6158265690743143e-10	0.4300602557551034	0.999	0.999	3.492447546397223e-6	C6_Beta_DLK1
SPP1	2.6071895724675293e-9	0.8051730743687369	0.459	0.332	5.6351795419313175e-5	C6_Beta_DLK1
PLA2G1B	1.0944681753571698e-8	0.32132336062443656	0.807	0.682	2.3655835142169867e-4	C6_Beta_DLK1
REG1B	1.2698838266592041e-8	0.296753703058096	0.976	0.956	2.7447269029412036e-4	C6_Beta_DLK1
IFITM3	3.098028932358316e-8	0.32276502123619033	0.481	0.326	6.696079734399264e-4	C6_Beta_DLK1
PRSS2	4.367895868782795e-8	0.39339669945087596	0.993	0.985	9.440770130787133e-4	C6_Beta_DLK1
EPAS1	7.338711088791242e-8	0.6298572507010269	0.343	0.234	0.001586189014731339	C6_Beta_DLK1
JUNB	1.3249548588885682e-7	0.3061543825011843	0.671	0.556	0.0028637574320017514	C6_Beta_DLK1
ID1	1.9404910594221822e-7	0.6723812023462712	0.322	0.211	0.004194177375835105	C6_Beta_DLK1
ARL4D	2.001783159045725e-7	0.5344930925416517	0.199	0.105	0.00432665411996143	C6_Beta_DLK1
CPE	3.344743565200668e-7	-0.6105887807048314	0.594	0.669	0.007229328741824724	C6_Beta_DLK1
SERPING1	6.230103808591588e-7	0.338844489003236	0.153	0.07	0.013465746371889858	C6_Beta_DLK1
IER3	1.1362412673278512e-6	0.3340542636729138	0.868	0.784	0.024558718752024176	C6_Beta_DLK1
SPINK1	3.431680228528364e-6	0.5031756842700288	0.724	0.656	0.07417233645941206	C6_Beta_DLK1
CD74	3.6089884929136655e-6	0.29996473606489527	0.123	0.054	0.07800467728583596	C6_Beta_DLK1
EXPH5	3.944626963565937e-6	0.2841292379433492	0.163	0.085	0.08525916719051417	C6_Beta_DLK1
IFI6	4.955691125066378e-6	0.4836109730600191	0.539	0.453	0.1071123079771847	C6_Beta_DLK1
GJD2	8.083328927420903e-6	0.37745404998703613	0.182	0.103	0.1747130714372754	C6_Beta_DLK1
PNLIP	9.985762723063588e-6	0.2648394315578748	0.512	0.399	0.21583227549629638	C6_Beta_DLK1
RASD1	1.0049164745288935e-5	0.5241799273271863	0.618	0.554	0.21720264680467505	C6_Beta_DLK1
MMP7	1.0366396698940296e-5	0.379209357437681	0.207	0.124	0.22405929825089554	C6_Beta_DLK1
CD99	1.868646309683936e-5	0.37007534577753365	0.866	0.857	0.40388921337508593	C6_Beta_DLK1
REG3A	2.0706598932712827e-5	0.7900794525533639	0.399	0.324	0.44755242933165507	C6_Beta_DLK1
IFIT1	2.3180427356118916e-5	0.3471427109957618	0.104	0.047	0.5010217568751543	C6_Beta_DLK1
NPTX2	3.9317095026908546e-5	-0.33495907118015444	0.176	0.263	0.8497996919116013	C6_Beta_DLK1
PLSCR1	4.377954013431175e-5	0.2929071351471505	0.316	0.225	0.9462509804630141	C6_Beta_DLK1
VGF	5.307516989099434e-5	0.5411230854938811	0.627	0.574	1	C6_Beta_DLK1
TKT	7.122133416590625e-5	0.3080563109103369	0.588	0.522	1	C6_Beta_DLK1
AGT	8.544602586169856e-5	0.36959550604333963	0.195	0.123	1	C6_Beta_DLK1
GPX2	1.0244493508572631e-4	0.3552141239304998	0.223	0.143	1	C6_Beta_DLK1
C9orf16	2.35621982460541e-4	0.58904818555667	0.358	0.281	1	C6_Beta_DLK1
CDH1	3.580863102823681e-4	0.3456457787153069	0.451	0.38	1	C6_Beta_DLK1
GYG1	3.6213305916688883e-4	0.3323690492205099	0.323	0.252	1	C6_Beta_DLK1
NELFCD	3.7752697398438706e-4	0.25235756544478605	0.326	0.253	1	C6_Beta_DLK1
PRG4	3.9026245252133556e-4	0.312192647794451	0.239	0.161	1	C6_Beta_DLK1
GSTP1	4.0564261157625817e-4	0.3532226467709987	0.625	0.566	1	C6_Beta_DLK1
GADD45B	4.524046685166263e-4	0.3328355338424678	0.299	0.218	1	C6_Beta_DLK1
TMSB4X	4.6318143042770076e-4	0.44975377157814167	0.771	0.747	1	C6_Beta_DLK1
LAP3	4.696394532138597e-4	0.2727445071729244	0.149	0.09	1	C6_Beta_DLK1
PNP	5.769883537266835e-4	1.5774526060371354	0.119	0.067	1	C6_Beta_DLK1
SERPINB1	6.592468045730303e-4	0.339479486539056	0.398	0.328	1	C6_Beta_DLK1
TAOK3	6.844494379090373e-4	-0.28121302374348867	0.096	0.154	1	C6_Beta_DLK1
SHISAL2B	7.483916495739781e-4	-0.27000814335958356	0.143	0.208	1	C6_Beta_DLK1
ARFGAP3	9.570475380679721e-4	0.2875283804424811	0.373	0.298	1	C6_Beta_DLK1
CD24	0.0011063396331025316	0.35546698028414436	0.565	0.515	1	C6_Beta_DLK1
IGFBP5	0.0013095068253245008	-0.3189236887126977	0.107	0.164	1	C6_Beta_DLK1
SEC11C	0.0014371486567086565	0.27081314903365916	0.768	0.751	1	C6_Beta_DLK1
MT-ND6	0.0016553195906251453	0.28632755636986573	0.661	0.609	1	C6_Beta_DLK1
API5	0.001793509462580915	0.2818125315868041	0.24	0.175	1	C6_Beta_DLK1
DEPP1	0.0019294532220587325	0.6352663164235446	0.339	0.285	1	C6_Beta_DLK1
LRP10	0.001993602080073469	0.3693097350034714	0.338	0.281	1	C6_Beta_DLK1
ZDHHC3	0.002154937067061727	0.2843211694101718	0.116	0.07	1	C6_Beta_DLK1
PIGK	0.002180074539567149	-0.26813930650158035	0.17	0.23	1	C6_Beta_DLK1
PAX6	0.002237424805997631	-0.3148941122832125	0.456	0.521	1	C6_Beta_DLK1
SCGN	0.002325010331999657	-0.4127996184118792	0.599	0.645	1	C6_Beta_DLK1
IL32	0.002949844571512958	0.391954154342828	0.396	0.337	1	C6_Beta_DLK1
TSC22D1	0.004170445555044679	0.2593779367390219	0.461	0.409	1	C6_Beta_DLK1
SNU13	0.005108448519890456	-0.2502497819202365	0.383	0.446	1	C6_Beta_DLK1
G0S2	0.005160902499550312	-0.5344452251814777	0.169	0.22	1	C6_Beta_DLK1
MDH2	0.005332114738751622	0.41217673248562336	0.595	0.587	1	C6_Beta_DLK1
MEG3	0.006878849275335516	0.38922995036214436	0.675	0.64	1	C6_Beta_DLK1
SAFB2	0.007315471640715752	0.2610983689798262	0.245	0.189	1	C6_Beta_DLK1
PRSS23	0.009245169000226977	0.3394749331900666	0.569	0.552	1	C6_Beta_DLK1
SNX17	0.009361023103659407	-0.27462120339394913	0.23	0.285	1	C6_Beta_DLK1
IAPP	0.009552893869957642	-1.2130592818457684	0.71	0.707	1	C6_Beta_DLK1
GSTA1	0.010758539946990444	0.2810373915572366	0.1	0.065	1	C6_Beta_DLK1
HSPA5	0.011464933646958086	0.3188780544904217	0.814	0.822	1	C6_Beta_DLK1
NEAT1	0.011499607905683015	0.4579139836034214	0.534	0.485	1	C6_Beta_DLK1
PDIA6	0.012762789132571213	0.2719880695860608	0.657	0.64	1	C6_Beta_DLK1
RAB3IP	0.013156659680359284	0.2908929716016586	0.338	0.285	1	C6_Beta_DLK1
BMP5	0.013307601269631902	0.3597502682173095	0.346	0.304	1	C6_Beta_DLK1
HIST1H2AC	0.014333188920956957	-0.3282801449029219	0.152	0.196	1	C6_Beta_DLK1
DHRS2	0.014736561823568908	0.5371720953966506	0.3	0.269	1	C6_Beta_DLK1
SIL1	0.01697780851688157	0.25852205794750516	0.432	0.395	1	C6_Beta_DLK1
DNAJC12	0.023251121391729128	0.25868959506703026	0.452	0.426	1	C6_Beta_DLK1
UFD1	0.023469938371806703	-0.268982204945292	0.227	0.271	1	C6_Beta_DLK1
DRAP1	0.02431973147029399	-0.2537095456368573	0.2	0.242	1	C6_Beta_DLK1
EMB	0.026784581593617653	0.26352373238525956	0.182	0.143	1	C6_Beta_DLK1
PRUNE2	0.02951268468134545	0.3107125159415305	0.305	0.266	1	C6_Beta_DLK1
ACOT13	0.03172170304959069	-0.25754132949810526	0.169	0.208	1	C6_Beta_DLK1
HEPACAM2	0.03663859305050271	-0.2625789411151288	0.239	0.271	1	C6_Beta_DLK1
QSOX1	0.04776395852067887	0.26647988667040456	0.392	0.358	1	C6_Beta_DLK1
IRF1	0.053918016229136195	-0.27024778824302625	0.113	0.145	1	C6_Beta_DLK1
EFCAB14	0.054854718934999575	-0.2611450285494281	0.19	0.227	1	C6_Beta_DLK1
RBP4	0.05805672613898719	-0.2670472883119963	0.688	0.713	1	C6_Beta_DLK1
EDN3	0.06239522245076574	-0.26000261313082124	0.117	0.147	1	C6_Beta_DLK1
CHGA	0.06989939901674737	0.2626365481400672	0.795	0.785	1	C6_Beta_DLK1
ENPP2	0.07024076761075036	-0.26045833931217977	0.356	0.386	1	C6_Beta_DLK1
THBD	0.09598162699195227	0.2773105117931848	0.147	0.121	1	C6_Beta_DLK1
SLC30A8	0.13581247351075454	-0.262395196861148	0.564	0.569	1	C6_Beta_DLK1
ZFAND6	0.20026623411427244	0.254438095846189	0.185	0.163	1	C6_Beta_DLK1
NPY	0.26422952034493546	-0.4557340314205276	0.356	0.391	1	C6_Beta_DLK1
PDIA4	0.33439201580809835	0.34198621844650723	0.443	0.433	1	C6_Beta_DLK1
NFKBIA	0.34612747795004906	-0.2649364124692877	0.383	0.404	1	C6_Beta_DLK1
CoV2-N	1.6541618732340062e-129	3.4879026307756575	0.803	0	3.575305472807981e-125	C9_PP_PPY
REG1A	3.1322669184668357e-54	1.3756771515047035	1	0.998	6.7700817175742185e-50	C9_PP_PPY
REG1B	8.190954604127628e-46	1.226177145433054	0.989	0.955	1.7703929281361454e-41	C9_PP_PPY
PRSS2	3.966480885365922e-45	1.1911443080308564	0.999	0.991	8.573151785629904e-41	C9_PP_PPY
PRSS1	1.5154806362679448e-36	1.2593499785344946	0.966	0.887	3.275559847229536e-32	C9_PP_PPY
CPA1	1.3208065429934468e-35	1.4204694822254655	0.931	0.816	2.854791262026036e-31	C9_PP_PPY
PPY	3.8905352395571224e-35	-0.9655063748924064	1	1	8.409002866778764e-31	C9_PP_PPY
CELA3A	2.1136087103639621e-29	1.1369892044785939	0.913	0.802	4.568353866580667e-25	C9_PP_PPY
NEAT1	1.46875672409294e-28	1.3066587549822142	0.683	0.449	3.1745707834544805e-24	C9_PP_PPY
PLA2G1B	2.411067418722153e-27	1.2313094693979596	0.871	0.744	5.2112811188260616e-23	C9_PP_PPY
CoV2-orf1ab	2.861392474036808e-27	1.4087723988849634	0.237	0	6.184613693383157e-23	C9_PP_PPY
CLPS	5.686116060443625e-26	1.103989672517737	0.912	0.833	1.2289971253042851e-21	C9_PP_PPY
PCSK1N	9.515844532889946e-24	-0.6006741832850153	0.881	0.962	2.056754637338833e-19	C9_PP_PPY
GCG	1.3405847244398837e-23	0.923122850770203	0.989	0.976	2.897539823404365e-19	C9_PP_PPY
CoV2-M	8.188116427151735e-23	1.236181255808945	0.2	0	1.769779484564576e-18	C9_PP_PPY
IFITM3	1.1867875681196878e-22	1.4511358547114503	0.507	0.268	2.565122649733893e-18	C9_PP_PPY
CELA2A	2.032389391551416e-22	1.3208760637601018	0.703	0.52	4.392806430899231e-18	C9_PP_PPY
MT-ATP6	1.16649153674024e-21	-0.7607949188543452	0.95	0.974	2.5212548075103547e-17	C9_PP_PPY
CTRC	1.4051722351083832e-20	1.2642927041578154	0.615	0.405	3.0371392689632596e-16	C9_PP_PPY
CELA3B	1.4720730588448626e-20	0.9287136866798336	0.786	0.609	3.181738709387286e-16	C9_PP_PPY
CTRB2	1.586697720787553e-20	1.0758141948892468	0.693	0.508	3.4294884537102174e-16	C9_PP_PPY
SST	3.6619315817413417e-20	0.6199271576764778	0.992	0.988	7.914898920775736e-16	C9_PP_PPY
IER3	2.016148156049269e-18	0.6640584590848277	0.846	0.654	4.3577026244848896e-14	C9_PP_PPY
SYCN	1.1327922678312865e-17	1.1686997526684024	0.62	0.44	2.4484172076905425e-13	C9_PP_PPY
MX1	4.115785200567801e-17	1.194740347028746	0.248	0.059	8.895858132507245e-13	C9_PP_PPY
SPINK1	1.2028024655383519e-16	0.49720488862184853	0.811	0.696	2.5997372490145936e-12	C9_PP_PPY
CPB1	4.218935837581967e-16	1.1337016709418146	0.584	0.388	9.118807919349663e-12	C9_PP_PPY
ACTG1	2.1373106440192454e-15	0.3898178547829865	0.976	0.962	4.619583225983197e-11	C9_PP_PPY
CD44	1.0921345587020105e-14	0.9802216330347941	0.595	0.454	2.3605396351785257e-10	C9_PP_PPY
ACTB	2.253270716384871e-14	0.43535057599713856	0.979	0.96	4.87021932639426e-10	C9_PP_PPY
MT2A	2.3590447862334456e-14	0.6479790842644384	0.824	0.671	5.098839400964969e-10	C9_PP_PPY
KRT18	2.4700057850653056e-14	0.7629153453627953	0.763	0.727	5.338670503840151e-10	C9_PP_PPY
MT-CO2	2.8056483704959384e-14	-0.512708530106484	0.99	0.988	6.064128387989921e-10	C9_PP_PPY
EEF2	8.69961667193425e-14	0.6004696551649609	0.86	0.866	1.8803351474718687e-9	C9_PP_PPY
CPE	1.0153941119809498e-13	-0.5432773237719304	0.431	0.711	2.194672833635625e-9	C9_PP_PPY
APLP1	1.3234694750848784e-12	-0.6219348246068601	0.27	0.475	2.8605469234484562e-8	C9_PP_PPY
MIR7-3HG	1.744035501921805e-12	-0.6538486970545347	0.381	0.595	3.769558333853789e-8	C9_PP_PPY
CoV2-S	3.5654430661328787e-12	0.7675107097980609	0.106	0	7.706348643139603e-8	C9_PP_PPY
VIM	7.1869886984903565e-12	1.1503231631740887	0.44	0.282	1.5533957372917056e-7	C9_PP_PPY
ISG15	7.397403516058428e-12	1.0939575873263434	0.239	0.087	1.5988747959608686e-7	C9_PP_PPY
EEF1A1	7.715600218118695e-12	0.31439594235679547	0.994	0.988	1.6676498311441746e-7	C9_PP_PPY
TACSTD2	8.681984805275339e-12	0.9997664197175367	0.403	0.238	1.8765241958122117e-7	C9_PP_PPY
CTRB1	1.2307726973680209e-11	0.975106234907946	0.377	0.209	2.6601921080912403e-7	C9_PP_PPY
S100A11	1.734029073407793e-11	0.5955412968692437	0.791	0.753	3.747930439263604e-7	C9_PP_PPY
PTMA	1.7574822600226873e-11	0.5011597271561334	0.854	0.821	3.7986221568130365e-7	C9_PP_PPY
PNLIP	1.9155013789985084e-11	1.2282864634801134	0.569	0.438	4.140164680567376e-7	C9_PP_PPY
ITM2C	2.530401484518252e-11	-0.5289620320650468	0.357	0.562	5.4692097686377505e-07	C9_PP_PPY
CHGB	2.909844069461114e-11	-0.6014360409782933	0.803	0.927	6.289336971733253e-7	C9_PP_PPY
KRT8	3.8135601886919464e-11	0.649358940551918	0.773	0.781	8.242628991838773e-7	C9_PP_PPY
STX1A	5.025081194900916e-11	-0.4060995393559006	0.263	0.468	1.0861210494658839e-6	C9_PP_PPY
HMGN3	6.098276504571055e-11	-0.4074426235752622	0.286	0.48	1.3180814836979877e-6	C9_PP_PPY
RPLP0	7.13141132545997e-11	0.4568190056829682	0.941	0.936	1.541383243884918e-6	C9_PP_PPY
SCGB2A1	8.390898950374954e-11	-0.5050450937570565	0.303	0.501	1.8136088991340426e-6	C9_PP_PPY
MMP1	1.3524199843674766e-10	0.9362840478968854	0.22	0.075	2.923120554211864e-6	C9_PP_PPY
IAPP	1.9364171998797155e-10	-1.063240672738554	0.262	0.426	4.185372135820017e-6	C9_PP_PPY
ATP6V0E2	2.8711553177859143e-10	-0.35023446836941163	0.213	0.386	6.205715103862475e-6	C9_PP_PPY
COPZ1	3.427092978896256e-10	-0.31955654604879213	0.314	0.508	7.407318764586368e-6	C9_PP_PPY
SEZ6L2	3.5282118923617476e-10	-0.3564074445135881	0.343	0.553	7.625877184150682e-6	C9_PP_PPY
IER2	3.8960408050520346e-10	0.8622751140411682	0.49	0.344	8.420902596039468e-6	C9_PP_PPY
SNRPN	4.0325422041745826e-10	-0.2709684570941979	0.172	0.334	8.715936720102943e-6	C9_PP_PPY
CPA2	4.580405815922755e-10	0.974756625565427	0.424	0.278	9.900089130535443e-6	C9_PP_PPY
SNAP25	4.78033803450768e-10	-0.3223485533566365	0.238	0.419	1.0332222627784899e-5	C9_PP_PPY
SAR1B	5.037779277105549e-10	-0.4183450987794225	0.207	0.372	1.0888656129535933e-5	C9_PP_PPY
CCL2	6.389361439496102e-10	0.9248496382036955	0.457	0.313	1.3809965815326875e-5	C9_PP_PPY
MT1G	7.57088635619322e-10	1.0279502853158398	0.501	0.365	1.6363713770276024e-5	C9_PP_PPY
TMSB10	7.682780089651569e-10	0.5965007529281139	0.746	0.689	1.6605560885772903e-5	C9_PP_PPY
PRG4	8.075441888228507e-10	1.3305069785468364	0.261	0.125	1.7454260097217096e-5	C9_PP_PPY
B2M	1.0520624713192011e-9	0.3481713096739645	0.961	0.951	2.2739278255093212e-5	C9_PP_PPY
ABCB1	1.182372528207956e-9	-0.25694624464918414	0.193	0.372	2.5555799824686762e-5	C9_PP_PPY
ZNHIT1	1.556172748417298e-9	-0.3196939553881668	0.252	0.426	3.3635117784291474e-5	C9_PP_PPY
TAGLN2	2.4708583112686833e-9	0.6662139063612393	0.717	0.668	5.340513153976132e-5	C9_PP_PPY
CD81	2.8259171053808955e-9	-0.40697212958793205	0.214	0.374	6.107937231570267e-5	C9_PP_PPY
TPT1	2.9301278735976756e-9	0.37399749510937674	0.943	0.936	6.333178385994017e-5	C9_PP_PPY
MT-CO3	2.9681611003742754e-9	-0.38553715208314276	0.99	0.984	6.415383402348959e-5	C9_PP_PPY
SCGN	3.0150762561691555e-9	-0.4268587140310678	0.395	0.591	6.516785820084013e-5	C9_PP_PPY
FKBP8	3.0151472931428376e-9	-0.4145965175559737	0.207	0.372	6.51693935939893e-5	C9_PP_PPY
MEIS2	3.642687292096367e-9	-0.4323170480275933	0.419	0.628	7.873304313137088e-5	C9_PP_PPY
MAP1LC3A	5.715958209968609e-9	-0.2936555173620714	0.249	0.431	1.235447207502615e-4	C9_PP_PPY
AKAP9	6.358881314850753e-9	-0.4114224223450398	0.326	0.511	1.3744086073918418e-4	C9_PP_PPY
NBL1	7.3067226332763045e-9	-0.6021482577101219	0.15	0.287	1.5792750299563406e-4	C9_PP_PPY
VWA5B2	8.267674405432557e-9	-0.3330654492238815	0.168	0.313	1.7869751459901928e-4	C9_PP_PPY
PTPRN2	9.072269215494903e-9	-0.4060445838218203	0.165	0.308	1.9608802682370683e-4	C9_PP_PPY
ANXA2	1.1508131514958013e-8	0.6566295145732441	0.655	0.548	2.487367545643025e-4	C9_PP_PPY
PAX6	1.2392727764437654e-8	-0.48040806992391216	0.497	0.682	2.6785641790055543e-4	C9_PP_PPY
TPM1	1.4894469521773741e-8	0.847138877624555	0.532	0.442	3.2192906424361763e-4	C9_PP_PPY
A1BG	1.6666358882158236e-8	-0.3093994573463651	0.164	0.304	3.602266808789681e-4	C9_PP_PPY
TFF3	1.8237262015133495e-8	-0.3391373544902043	0.189	0.341	3.941801811950954e-4	C9_PP_PPY
HIST1H1E	1.8407273077451986e-8	0.7448507349390843	0.616	0.546	3.978548002960472e-4	C9_PP_PPY
CRIP2	2.0304067830174764e-8	-0.5252754590437012	0.342	0.534	4.3885212208139734e-4	C9_PP_PPY
PCLO	2.5383696681998702e-8	-0.2821807319270757	0.263	0.44	5.486432200847199e-4	C9_PP_PPY
HGD	2.7823626348673425e-8	-0.31717899567826946	0.102	0.219	6.013798599002274e-4	C9_PP_PPY
RSAD2	5.480165927309953e-8	0.6088208098080933	0.105	0.019	0.0011844830635287732	C9_PP_PPY
CPNE1	5.723201797341143e-8	-0.2656103660561425	0.098	0.214	0.0012370128364773147	C9_PP_PPY
MT-ND4	5.877228973861453e-8	-0.4694231415150476	0.86	0.936	0.0012703042704104144	C9_PP_PPY
ZFP36L1	6.165779398958894e-8	0.8766594751918009	0.314	0.184	0.0013326715592909752	C9_PP_PPY
G0S2	6.48638247911414e-8	0.8916885427566608	0.329	0.209	0.0014019667090357302	C9_PP_PPY
CXCL2	6.549798660585491e-8	0.7290480569795987	0.303	0.167	0.001415673482498948	C9_PP_PPY
MSN	7.090948390449981e-8	0.7921160426747643	0.178	0.068	0.001532637585111859	C9_PP_PPY
OTUB1	1.0275608679631527e-7	-0.2966138686999251	0.284	0.454	0.002220970060015558	C9_PP_PPY
SYP	1.1164802878728266e-7	-0.2564593304128915	0.244	0.402	0.0024131604942083276	C9_PP_PPY
KIAA1324	1.2320465225865475e-7	-0.3639157609070882	0.359	0.527	0.0026629453539185636	C9_PP_PPY
PTPRN	1.4463436534583828e-7	-0.3902570523690132	0.595	0.786	0.0031261271725849487	C9_PP_PPY
AKR7A2	1.6496432145279607e-7	-0.34304437807353444	0.136	0.252	0.003565538843880734	C9_PP_PPY
TMEM14B	1.6582854800089227e-7	-0.2785438703141655	0.231	0.379	0.0035842182364912854	C9_PP_PPY
MT-CYB	1.907596101884258e-7	-0.42541216009067373	0.976	0.976	0.0041230782146126355	C9_PP_PPY
TECR	2.1549531674615248e-7	-0.25928019335995045	0.392	0.579	0.00465771577615134	C9_PP_PPY
SLC43A2	2.1942921088193538e-7	-0.38608558873472987	0.244	0.395	0.004742742964002151	C9_PP_PPY
SMARCA1	2.2135994212369907e-7	-0.2868512272398456	0.193	0.329	0.004784473789061632	C9_PP_PPY
PRSS3	2.3104345359444273e-7	1.0706792695357037	0.395	0.287	0.0049937732059902856	C9_PP_PPY
FXYD2	2.387931656336964e-7	-0.3979274548869536	0.276	0.431	0.005161275482006714	C9_PP_PPY
CADPS	2.441947944740922e-7	-0.287467076037703	0.134	0.256	0.0052780262877630294	C9_PP_PPY
SDR39U1	2.445701253219641e-7	-0.28757148567448365	0.202	0.341	0.005286138688708932	C9_PP_PPY
PSENEN	2.7898137637395164e-7	-0.28181056428704826	0.069	0.162	0.00602990346894659	C9_PP_PPY
MT-ND1	3.8680845483917223e-7	-0.3255688678357007	0.917	0.965	0.008360477942893869	C9_PP_PPY
