gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
LUCAT1	3.2673399706445605e-5	3.426106127590108	0.368	0	0.734334658402365	C8_Neutrophil_CXCR2
HLA-E	3.417643971494685e-5	2.527686414639666	0.616	0.485	0.7681154825934305	C8_Neutrophil_CXCR2
HIF1A	3.420575551011838e-5	2.8848037732659466	0.418	0.061	0.7687743550899107	C8_Neutrophil_CXCR2
PABPN1	3.9543507425415465e-5	-0.26387216139195524	0.019	0.152	0.8887403293862126	C8_Neutrophil_CXCR2
FCGR2A	4.329412350922032e-5	2.9068873830092894	0.359	0	0.9730354258697268	C8_Neutrophil_CXCR2
RIPOR2	4.7511731477052614e-5	3.255186350242706	0.357	0	1	C8_Neutrophil_CXCR2
GCLM	5.529490077432722e-5	-0.2526579224085007	0.039	0.212	1	C8_Neutrophil_CXCR2
IL1R2	5.714770186197581e-5	3.1440458113543692	0.351	0	1	C8_Neutrophil_CXCR2
MYL6	6.169387935146646e-5	1.6535850679893436	0.727	0.909	1	C8_Neutrophil_CXCR2
ATP2B1-AS1	6.263710940645365e-5	3.1701758337483112	0.348	0	1	C8_Neutrophil_CXCR2
SLC2A3	6.401360898946493e-5	3.1281590907864536	0.376	0.03	1	C8_Neutrophil_CXCR2
FAM49B	6.401691614632133e-5	2.865816805272629	0.401	0.061	1	C8_Neutrophil_CXCR2
GK	6.40174166158372e-5	2.881907300490674	0.401	0.061	1	C8_Neutrophil_CXCR2
RAC2	6.862417032819613e-5	2.827307398025829	0.345	0	1	C8_Neutrophil_CXCR2
TIMP1	7.055403893565323e-5	3.5168659982111987	0.373	0.03	1	C8_Neutrophil_CXCR2
CLEC4E	7.515316540692804e-5	3.042181061513449	0.343	0	1	C8_Neutrophil_CXCR2
CD48	8.226943042095374e-5	2.8392876956054254	0.34	0	1	C8_Neutrophil_CXCR2
MALAT1	8.661400464629787e-5	-0.5278981241253877	0.967	1	1	C8_Neutrophil_CXCR2
RHOA	8.769067931042543e-5	2.8143278615106624	0.565	0.394	1	C8_Neutrophil_CXCR2
SCO2	9.679763417217024e-5	-0.7480177830636082	0.014	0.121	1	C8_Neutrophil_CXCR2
RHOG	1.0365414797698827e-4	2.76416413678617	0.362	0.03	1	C8_Neutrophil_CXCR2
HLA-DPA1	1.0603551906359697e-4	-0.9286118796140455	0.022	0.152	1	C8_Neutrophil_CXCR2
CUL4A	1.0718231687547728e-4	-0.27192534191704565	0.014	0.121	1	C8_Neutrophil_CXCR2
FPR2	1.0766001804132494e-4	2.8425520946792084	0.331	0	1	C8_Neutrophil_CXCR2
GSK3A	1.0993809249409671e-4	-0.33093632907327536	0.014	0.121	1	C8_Neutrophil_CXCR2
GNG10	1.1766530554417918e-4	2.8175735161191793	0.329	0	1	C8_Neutrophil_CXCR2
DAD1	1.2913619664631495e-4	0.4226713703652023	0.159	0.515	1	C8_Neutrophil_CXCR2
TLR2	1.376815319482526e-4	2.835148311109739	0.354	0.03	1	C8_Neutrophil_CXCR2
GCA	1.4403282085634385e-4	3.169736169961953	0.443	0.152	1	C8_Neutrophil_CXCR2
ITM2B	1.4995739919689788e-4	1.7479204802052082	0.699	0.848	1	C8_Neutrophil_CXCR2
NEAT1	1.5657284137579537e-4	0.8907330643197184	0.905	1	1	C8_Neutrophil_CXCR2
CCL3	1.6722347690942486e-4	5.465796597253467	0.318	0	1	C8_Neutrophil_CXCR2
IL1B	1.8240391604556913e-4	4.0652896892070265	0.315	0	1	C8_Neutrophil_CXCR2
ATP6V1D	1.955755452538755e-4	0.3961003096745763	0.114	0.394	1	C8_Neutrophil_CXCR2
EIF1	2.121938217385998e-4	1.121254889932489	0.777	0.97	1	C8_Neutrophil_CXCR2
IL2RG	2.572323980801849e-4	2.6372106059158504	0.304	0	1	C8_Neutrophil_CXCR2
EMC3	2.83083528706316e-4	-0.30436371135098267	0.025	0.152	1	C8_Neutrophil_CXCR2
GALC	2.886103711149232e-4	-0.3918464011556181	0.025	0.152	1	C8_Neutrophil_CXCR2
ZFAND5	3.102954687123594e-4	0.42881472580621094	0.192	0.576	1	C8_Neutrophil_CXCR2
RGS2	3.153315265852869e-4	3.175398598055023	0.329	0.03	1	C8_Neutrophil_CXCR2
SPI1	3.3157554705982205e-4	2.628608255725212	0.295	0	1	C8_Neutrophil_CXCR2
KLF4	3.369003356492783e-4	-0.3718864543816671	0.036	0.182	1	C8_Neutrophil_CXCR2
HIST2H2AA4	3.605890958243679e-4	4.378900338848097	0.292	0	1	C8_Neutrophil_CXCR2
MT1X	3.637887675129158e-4	0.47055710534084644	0.017	0.121	1	C8_Neutrophil_CXCR2
NUP50	3.637887675129158e-4	-0.27504615885401285	0.017	0.121	1	C8_Neutrophil_CXCR2
FAM177A1	3.834746480222662e-4	0.29391650728457797	0.181	0.545	1	C8_Neutrophil_CXCR2
PIK3AP1	3.9200052663075803e-4	2.585561781903041	0.29	0	1	C8_Neutrophil_CXCR2
EVI2B	3.9200139708519345e-4	2.837641570737233	0.29	0	1	C8_Neutrophil_CXCR2
PROK2	4.25994803248151e-4	3.4550569652892444	0.287	0	1	C8_Neutrophil_CXCR2
MXD1	4.5799027147317784e-4	2.563918592580775	0.37	0.091	1	C8_Neutrophil_CXCR2
RESF1	4.6276491034811466e-4	2.802187456824076	0.284	0	1	C8_Neutrophil_CXCR2
IVNS1ABP	4.6618148602949814e-4	2.7053595718153094	0.432	0.182	1	C8_Neutrophil_CXCR2
SH3BGRL	5.315599415269782e-4	0.4703184329982577	0.097	0.333	1	C8_Neutrophil_CXCR2
LSP1	5.455278345299852e-4	2.4038698468282416	0.279	0	1	C8_Neutrophil_CXCR2
TNFAIP3	5.54139016912659e-4	2.7713156359645605	0.465	0.242	1	C8_Neutrophil_CXCR2
PTPRE	5.919885515109294e-4	2.4771752039762593	0.276	0	1	C8_Neutrophil_CXCR2
PILRA	5.9199176034609e-4	2.5952414161354347	0.276	0	1	C8_Neutrophil_CXCR2
CD37	5.9199176034609e-4	2.4951976563984344	0.276	0	1	C8_Neutrophil_CXCR2
KRCC1	6.152662348858379e-4	-0.2721316800370312	0.028	0.152	1	C8_Neutrophil_CXCR2
CKLF	6.417189116082603e-4	2.819794219942801	0.423	0.182	1	C8_Neutrophil_CXCR2
PRRC2C	6.435512169943174e-4	0.34867985780656996	0.086	0.303	1	C8_Neutrophil_CXCR2
QSOX1	6.739865424493885e-4	-0.2524194259198873	0.039	0.182	1	C8_Neutrophil_CXCR2
LST1	7.54918915914067e-4	2.524468649442569	0.267	0	1	C8_Neutrophil_CXCR2
C5AR1	7.95044342639797e-4	2.720094209847506	0.418	0.182	1	C8_Neutrophil_CXCR2
FLOT1	8.06663163847918e-4	2.5186467411898392	0.398	0.152	1	C8_Neutrophil_CXCR2
SELL	8.180799226605008e-4	2.8158501921712573	0.265	0	1	C8_Neutrophil_CXCR2
CXCR2	8.1808079303103e-4	2.6705645923040993	0.265	0	1	C8_Neutrophil_CXCR2
PPIF	8.30334586251021e-4	2.6774411452085483	0.298	0.03	1	C8_Neutrophil_CXCR2
ARPC5	9.231058803494255e-4	2.5299962828595044	0.448	0.242	1	C8_Neutrophil_CXCR2
UBE2B	9.231058803494255e-4	2.621612603642556	0.448	0.242	1	C8_Neutrophil_CXCR2
CSDE1	9.367559195863268e-4	0.33536546026704084	0.089	0.303	1	C8_Neutrophil_CXCR2
RALY	9.487063688247552e-4	-0.28838223518344136	0.019	0.121	1	C8_Neutrophil_CXCR2
GRIPAP1	9.487063688247552e-4	-0.25857870356490353	0.019	0.121	1	C8_Neutrophil_CXCR2
S100P	9.806264827669291e-4	2.6381811339296877	0.348	0.091	1	C8_Neutrophil_CXCR2
XBP1	0.0010308428599447288	0.32917148955766107	0.103	0.333	1	C8_Neutrophil_CXCR2
IER3	0.0011263656708716933	3.3867561863614073	0.46	0.273	1	C8_Neutrophil_CXCR2
EIF4A3	0.0012569505023178101	0.3176513247824829	0.042	0.182	1	C8_Neutrophil_CXCR2
PSMB3	0.0013233768120841315	0.27311136834358896	0.092	0.303	1	C8_Neutrophil_CXCR2
CD83	0.0014223729849541123	2.505733104165034	0.245	0	1	C8_Neutrophil_CXCR2
LMNB1	0.001501029882532554	2.3833717699385364	0.279	0.03	1	C8_Neutrophil_CXCR2
CST7	0.0015373294811277599	2.708361396397886	0.242	0	1	C8_Neutrophil_CXCR2
HMGB2	0.0017467428434332147	0.5818952935666433	0.134	0.394	1	C8_Neutrophil_CXCR2
PTGS2	0.0017941379506552114	2.6420540852725996	0.237	0	1	C8_Neutrophil_CXCR2
LAMTOR4	0.001831836107355496	0.37950643010149987	0.148	0.424	1	C8_Neutrophil_CXCR2
ATP6V0B	0.0019062364244312067	2.3634740194527812	0.396	0.182	1	C8_Neutrophil_CXCR2
FGR	0.0019372898194024203	2.2253509079641085	0.234	0	1	C8_Neutrophil_CXCR2
HCAR3	0.0019372976621515967	3.0369033860966113	0.234	0	1	C8_Neutrophil_CXCR2
EMP3	0.002088650742429588	2.4791790940287233	0.267	0.03	1	C8_Neutrophil_CXCR2
ERBIN	0.0020912252393299143	2.2507882862373014	0.231	0	1	C8_Neutrophil_CXCR2
CCRL2	0.0020912336680674885	2.287123261513884	0.231	0	1	C8_Neutrophil_CXCR2
FFAR2	0.0020912336680674885	2.678758971301748	0.231	0	1	C8_Neutrophil_CXCR2
EMC2	0.002108356006963534	-0.2517682028605243	0.022	0.121	1	C8_Neutrophil_CXCR2
RNF13	0.002175236475136435	2.62489297098542	0.37	0.152	1	C8_Neutrophil_CXCR2
HCK	0.0022566983689763513	2.2549422875426637	0.228	0	1	C8_Neutrophil_CXCR2
ITGAX	0.002256702896954166	2.2400227685639718	0.228	0	1	C8_Neutrophil_CXCR2
NIBAN1	0.0022567074249376213	2.409304003903757	0.228	0	1	C8_Neutrophil_CXCR2
NINJ1	0.00240532880255703	2.943812047947755	0.345	0.121	1	C8_Neutrophil_CXCR2
SERPINB1	0.0025528007190839617	2.286476807380621	0.504	0.394	1	C8_Neutrophil_CXCR2
CHMP5	0.0025660432708279335	0.35391749869984357	0.111	0.333	1	C8_Neutrophil_CXCR2
NCF2	0.0026661298801640156	2.2702588534736394	0.259	0.03	1	C8_Neutrophil_CXCR2
ZFAS1	0.002915040635155606	0.6598153030287739	0.178	0.485	1	C8_Neutrophil_CXCR2
CLEC7A	0.003051128405801562	2.199248893270227	0.217	0	1	C8_Neutrophil_CXCR2
GPSM3	0.003051137431837821	2.2015406299278366	0.217	0	1	C8_Neutrophil_CXCR2
MCEMP1	0.003051140440520136	2.510134584475675	0.217	0	1	C8_Neutrophil_CXCR2
PTBP3	0.0031546966628477934	0.2746906374547018	0.086	0.273	1	C8_Neutrophil_CXCR2
BASP1	0.0032898501381215376	2.9187839953645844	0.462	0.333	1	C8_Neutrophil_CXCR2
CDKN1A	0.0033121321683666828	0.4268902220647972	0.114	0.333	1	C8_Neutrophil_CXCR2
SNX10	0.003541531987933522	2.106430337993886	0.212	0	1	C8_Neutrophil_CXCR2
TNFRSF1B	0.003674302861534338	2.3581673319746272	0.248	0.03	1	C8_Neutrophil_CXCR2
PPP1R18	0.003813885504292824	2.087438110617371	0.209	0	1	C8_Neutrophil_CXCR2
CMTM2	0.004106035672438096	2.2214930325133806	0.206	0	1	C8_Neutrophil_CXCR2
SH3BGRL3	0.004124481518640204	2.84497514822623	0.409	0.242	1	C8_Neutrophil_CXCR2
SH3GLB1	0.0041623982403304624	2.5574995173659314	0.304	0.091	1	C8_Neutrophil_CXCR2
LINC-PINT	0.004199900894894706	0.4823054785513179	0.075	0.242	1	C8_Neutrophil_CXCR2
TSC22D3	0.00422664787026592	2.6795934120800284	0.351	0.152	1	C8_Neutrophil_CXCR2
GUK1	0.004353910433174618	0.39248804835743356	0.103	0.303	1	C8_Neutrophil_CXCR2
HNRNPF	0.004373361859450455	0.4242130281311314	0.159	0.424	1	C8_Neutrophil_CXCR2
ZNF267	0.004419291970116679	2.021016894332078	0.203	0	1	C8_Neutrophil_CXCR2
VMP1	0.0044730755070390895	0.3258929005044826	0.201	0.515	1	C8_Neutrophil_CXCR2
KATNBL1	0.0052457421201038855	2.41927618996608	0.27	0.061	1	C8_Neutrophil_CXCR2
HCLS1	0.005446237568287664	2.2307023056916053	0.234	0.03	1	C8_Neutrophil_CXCR2
PDE4B	0.005500975789108556	2.201114943984344	0.195	0	1	C8_Neutrophil_CXCR2
SLA	0.005501002030942633	2.0911028907492994	0.195	0	1	C8_Neutrophil_CXCR2
ASAH1	0.0055089761618909135	1.9974908362030526	0.543	0.576	1	C8_Neutrophil_CXCR2
LBR	0.005564628501512183	0.2973667882227087	0.064	0.212	1	C8_Neutrophil_CXCR2
FAM50A	0.005564628501512183	0.4370823869966527	0.064	0.212	1	C8_Neutrophil_CXCR2
EEF1D	0.005839442613771424	0.28892283683309294	0.203	0.515	1	C8_Neutrophil_CXCR2
GLUL	0.005950498415013296	2.0700868349927735	0.596	0.727	1	C8_Neutrophil_CXCR2
BRI3	0.0059757058165731776	2.2816172848791867	0.362	0.182	1	C8_Neutrophil_CXCR2
JMJD1C	0.006094317436864069	0.31903698532311475	0.178	0.455	1	C8_Neutrophil_CXCR2
MIR3945HG	0.006356999398277405	2.3344363525787135	0.189	0	1	C8_Neutrophil_CXCR2
STARD3NL	0.006483147541738725	0.3414613578368994	0.039	0.152	1	C8_Neutrophil_CXCR2
PAG1	0.006831047095303703	1.9197032565300818	0.187	0	1	C8_Neutrophil_CXCR2
ATP6V1B2	0.0068310599772595845	2.0995121297797636	0.187	0	1	C8_Neutrophil_CXCR2
PIM3	0.006997163715902682	0.7672810994578674	0.189	0.485	1	C8_Neutrophil_CXCR2
ALDOA	0.007164306098999502	0.7473609492993183	0.203	0.515	1	C8_Neutrophil_CXCR2
RAB5IF	0.007338581890776878	1.870194699645963	0.184	0	1	C8_Neutrophil_CXCR2
CASP4	0.007553488898896233	2.097296459795403	0.284	0.091	1	C8_Neutrophil_CXCR2
C18orf32	0.007553574914353583	0.6086400728394703	0.109	0.303	1	C8_Neutrophil_CXCR2
STK17A	0.007698309951371262	0.2659450158842107	0.081	0.242	1	C8_Neutrophil_CXCR2
TRIM33	0.007761704167357613	0.28515064921262445	0.067	0.212	1	C8_Neutrophil_CXCR2
ARL6IP1	0.007771084101909678	0.2500431331026275	0.081	0.242	1	C8_Neutrophil_CXCR2
AC020916.1	0.007881838221560645	2.0672557326475545	0.181	0	1	C8_Neutrophil_CXCR2
CSF2RB	0.007881838221560645	1.8919667907566964	0.181	0	1	C8_Neutrophil_CXCR2
C3AR1	0.008463199805780988	1.9078311841925348	0.178	0	1	C8_Neutrophil_CXCR2
CD14	0.008644375123245852	2.104841001060463	0.217	0.03	1	C8_Neutrophil_CXCR2
PSAP	0.00879313726984895	0.3285203835847088	0.228	0.545	1	C8_Neutrophil_CXCR2
SEC62	0.008822617695370448	0.35185004287521293	0.34	0.848	1	C8_Neutrophil_CXCR2
PFN1	0.009018612442987014	2.4193052498514422	0.437	0.333	1	C8_Neutrophil_CXCR2
GNG2	0.009085211062078852	1.8601742974678594	0.175	0	1	C8_Neutrophil_CXCR2
NAIP	0.009085227937656896	1.95988046684566	0.175	0	1	C8_Neutrophil_CXCR2
USP15	0.00932677776839151	2.047726744648493	0.248	0.061	1	C8_Neutrophil_CXCR2
IFNGR2	0.009326790628616676	2.092039305371264	0.248	0.061	1	C8_Neutrophil_CXCR2
CD55	0.009366157218500308	1.4877080781730654	0.568	0.606	1	C8_Neutrophil_CXCR2
ATP6AP1	0.009561880431167251	0.4957192181633995	0.111	0.303	1	C8_Neutrophil_CXCR2
PREX1	0.00975059864678921	1.801643631019438	0.173	0	1	C8_Neutrophil_CXCR2
BID	0.00975059864678921	1.763926896822781	0.173	0	1	C8_Neutrophil_CXCR2
RAB11A	0.01019699683385724	0.2518063801647794	0.084	0.242	1	C8_Neutrophil_CXCR2
ELOC	0.010462220780779062	1.9698417532090948	0.17	0	1	C8_Neutrophil_CXCR2
SNAPC1	0.010619439188976272	0.45810276977865316	0.056	0.182	1	C8_Neutrophil_CXCR2
KMT2E	0.01132871968287255	0.7101152151648693	0.156	0.394	1	C8_Neutrophil_CXCR2
IFRD1	0.011607617226615468	0.39788318924901644	0.114	0.303	1	C8_Neutrophil_CXCR2
AC007032.1	0.01203678132540504	1.6847072567194288	0.164	0	1	C8_Neutrophil_CXCR2
NRBF2	0.0129063997727906	1.831250111552086	0.162	0	1	C8_Neutrophil_CXCR2
CLIC1	0.013284598931513505	1.894611108865588	0.496	0.485	1	C8_Neutrophil_CXCR2
PTP4A2	0.013290015345566064	0.4263514922619802	0.086	0.242	1	C8_Neutrophil_CXCR2
VNN2	0.013576112517934405	2.172974815410424	0.201	0.03	1	C8_Neutrophil_CXCR2
TNFSF14	0.013576112517934405	2.047681432082697	0.201	0.03	1	C8_Neutrophil_CXCR2
CSTB	0.014021335995395031	0.5797034893212425	0.384	0.879	1	C8_Neutrophil_CXCR2
SHISA5	0.01413779195874315	0.5108336914339261	0.072	0.212	1	C8_Neutrophil_CXCR2
KLF3	0.014137812676622232	0.29542903799623743	0.072	0.212	1	C8_Neutrophil_CXCR2
IRAK3	0.014540067160017075	2.3484744894800187	0.262	0.091	1	C8_Neutrophil_CXCR2
RALBP1	0.014695586286052656	0.36073621416416546	0.045	0.152	1	C8_Neutrophil_CXCR2
RICTOR	0.014720636692092108	0.2947671251835705	0.058	0.182	1	C8_Neutrophil_CXCR2
IQSEC1	0.01472066237041744	0.37076843168099055	0.058	0.182	1	C8_Neutrophil_CXCR2
P4HA1	0.01472066237041744	0.3490012941293672	0.058	0.182	1	C8_Neutrophil_CXCR2
TRIM22	0.01472066237041744	0.25187952291319915	0.058	0.182	1	C8_Neutrophil_CXCR2
PLAU	0.014828985991689771	2.1834682778746677	0.156	0	1	C8_Neutrophil_CXCR2
GPR65	0.014828985991689771	1.8419571023389267	0.156	0	1	C8_Neutrophil_CXCR2
ATP5MG	0.014828999429684346	1.6754872422197902	0.156	0	1	C8_Neutrophil_CXCR2
LILRA5	0.014829012867684213	1.8797845501811488	0.156	0	1	C8_Neutrophil_CXCR2
PLSCR1	0.014846672867590005	2.301018838679135	0.354	0.212	1	C8_Neutrophil_CXCR2
RAB2A	0.015090544904760842	0.33506970778167433	0.103	0.273	1	C8_Neutrophil_CXCR2
PAFAH1B1	0.016922520810367922	0.30102813832865516	0.089	0.242	1	C8_Neutrophil_CXCR2
TPM4	0.017023555462750084	1.677013745154182	0.15	0	1	C8_Neutrophil_CXCR2
SIRPB1	0.017023570789619392	1.7335432435425786	0.15	0	1	C8_Neutrophil_CXCR2
SEPTIN7	0.017023586116494436	1.8002528779596956	0.15	0	1	C8_Neutrophil_CXCR2
ZYX	0.01702364742405188	1.8152141110707538	0.15	0	1	C8_Neutrophil_CXCR2
OSM	0.01702364742405188	2.0872001622856473	0.15	0	1	C8_Neutrophil_CXCR2
GADD45B	0.01702844610635816	0.7608362082424547	0.281	0.636	1	C8_Neutrophil_CXCR2
APBB1IP	0.018234274545308685	1.6729687197506549	0.148	0	1	C8_Neutrophil_CXCR2
SELENOK	0.018234323641306522	1.7124008550352807	0.148	0	1	C8_Neutrophil_CXCR2
CD68	0.018234356372001447	1.9656519296430042	0.148	0	1	C8_Neutrophil_CXCR2
RNASET2	0.018242296195009337	2.0467355560098923	0.189	0.03	1	C8_Neutrophil_CXCR2
SCAF11	0.018354732534958347	0.43382589130598115	0.164	0.394	1	C8_Neutrophil_CXCR2
CTSA	0.01853331092563717	0.4380691586117772	0.075	0.212	1	C8_Neutrophil_CXCR2
IRAK2	0.019527321504469508	1.7314261949658702	0.145	0	1	C8_Neutrophil_CXCR2
GNPDA1	0.019527321504469508	1.7123567922638905	0.145	0	1	C8_Neutrophil_CXCR2
TAGAP	0.019527321504469508	1.6730023711421462	0.145	0	1	C8_Neutrophil_CXCR2
NCF1	0.019527321504469508	1.8735881933826646	0.145	0	1	C8_Neutrophil_CXCR2
HERPUD1	0.01962663141189607	0.3563813866299381	0.106	0.273	1	C8_Neutrophil_CXCR2
CFD	0.019627747556232474	2.273869686048128	0.187	0.03	1	C8_Neutrophil_CXCR2
C1D	0.019899458990440915	0.2956263520991591	0.061	0.182	1	C8_Neutrophil_CXCR2
PSMB8	0.019899458990440915	0.27057763953880154	0.061	0.182	1	C8_Neutrophil_CXCR2
BNIP3L	0.0202493176535885	0.5838589626068889	0.136	0.333	1	C8_Neutrophil_CXCR2
SF3A1	0.020870201902742514	0.27582389292970766	0.047	0.152	1	C8_Neutrophil_CXCR2
CYTIP	0.020907939161268218	1.6076129758617561	0.142	0	1	C8_Neutrophil_CXCR2
ADM	0.020907995114930213	1.7819927009706875	0.142	0	1	C8_Neutrophil_CXCR2
RAB8B	0.020907995114930213	1.6137420835915834	0.142	0	1	C8_Neutrophil_CXCR2
ARRB2	0.021873682468178973	1.8366136405461524	0.217	0.061	1	C8_Neutrophil_CXCR2
HCAR2	0.021873695740193773	2.3373729896870286	0.217	0.061	1	C8_Neutrophil_CXCR2
AC023157.3	0.022382117127647254	1.7715712975234348	0.139	0	1	C8_Neutrophil_CXCR2
DDX60L	0.022705138796106222	1.8201505287323787	0.181	0.03	1	C8_Neutrophil_CXCR2
CHURC1	0.023222908459762905	0.4904040484445622	0.109	0.273	1	C8_Neutrophil_CXCR2
STXBP2	0.023587357850296302	2.0008046707483897	0.214	0.061	1	C8_Neutrophil_CXCR2
STAG2	0.023881124660103933	0.47933936365737906	0.078	0.212	1	C8_Neutrophil_CXCR2
SLC43A2	0.02388115326374295	0.3871344439324321	0.078	0.212	1	C8_Neutrophil_CXCR2
EVI2A	0.023955800163350263	1.607837794899028	0.136	0	1	C8_Neutrophil_CXCR2
ZEB2	0.0239558851521151	1.6328797672471909	0.136	0	1	C8_Neutrophil_CXCR2
CASP1	0.0239558851521151	1.4999863453168298	0.136	0	1	C8_Neutrophil_CXCR2
SGTB	0.023955927646537888	1.6394342255928804	0.136	0	1	C8_Neutrophil_CXCR2
MYL12A	0.02491053024595808	1.762124200111982	0.538	0.636	1	C8_Neutrophil_CXCR2
SMCHD1	0.02530216099270379	1.8604718262879958	0.27	0.121	1	C8_Neutrophil_CXCR2
TDP2	0.02542675375343372	1.965410949806842	0.212	0.061	1	C8_Neutrophil_CXCR2
CYB5R4	0.025635827280902686	1.628316927887563	0.134	0	1	C8_Neutrophil_CXCR2
HIF1A-AS3	0.025635827280902686	1.6529045912148372	0.134	0	1	C8_Neutrophil_CXCR2
JPT1	0.025635849955456584	1.6731351930095746	0.134	0	1	C8_Neutrophil_CXCR2
IL18R1	0.02563587263001741	1.738729797123498	0.134	0	1	C8_Neutrophil_CXCR2
CCR1	0.02563589530458513	1.71538533783393	0.134	0	1	C8_Neutrophil_CXCR2
NSMAF	0.02563589530458513	1.7302257151204528	0.134	0	1	C8_Neutrophil_CXCR2
FOS	0.02623390027058091	1.3909854290905312	0.685	0.848	1	C8_Neutrophil_CXCR2
ARHGDIB	0.02623915137817196	1.9195457778498173	0.175	0.03	1	C8_Neutrophil_CXCR2
MTF1	0.026300320823409485	0.3264408440170081	0.064	0.182	1	C8_Neutrophil_CXCR2
FAM53C	0.026300357157667823	0.33433104277747283	0.064	0.182	1	C8_Neutrophil_CXCR2
PPP1R15A	0.026763418751532386	2.1044185502092527	0.529	0.636	1	C8_Neutrophil_CXCR2
PPP4C	0.027216319711300535	0.45464663848266995	0.095	0.242	1	C8_Neutrophil_CXCR2
SUPT4H1	0.027216319711300535	0.49289046758531996	0.095	0.242	1	C8_Neutrophil_CXCR2
TNFSF13B	0.02742906930547688	1.6645753823655922	0.131	0	1	C8_Neutrophil_CXCR2
RASSF2	0.02742906930547688	1.537484366222627	0.131	0	1	C8_Neutrophil_CXCR2
RPL36AL	0.02780720681963408	0.5773604387641249	0.24	0.545	1	C8_Neutrophil_CXCR2
RAB27A	0.02869945149324175	0.2778094640362433	0.05	0.152	1	C8_Neutrophil_CXCR2
ZSWIM6	0.02869945149324175	0.3204780916232006	0.05	0.152	1	C8_Neutrophil_CXCR2
MIR4435-2HG	0.029517609506126752	1.9729249715487764	0.206	0.061	1	C8_Neutrophil_CXCR2
NCOA4	0.0300102654122122	0.3118951599322724	0.036	0.121	1	C8_Neutrophil_CXCR2
TAF7	0.030289997936620034	0.31076360072920173	0.081	0.212	1	C8_Neutrophil_CXCR2
CSNK1D	0.03029003076542914	0.5743979996043213	0.081	0.212	1	C8_Neutrophil_CXCR2
MX2	0.030294404220976758	1.6992563342436586	0.17	0.03	1	C8_Neutrophil_CXCR2
EML4	0.03127302294095285	0.8142118631752857	0.142	0.333	1	C8_Neutrophil_CXCR2
CAPZB	0.03127304381085543	0.7186098557012824	0.142	0.333	1	C8_Neutrophil_CXCR2
ELOB	0.031385359684613895	1.5325005379867531	0.125	0	1	C8_Neutrophil_CXCR2
DOK3	0.03138538723090158	1.4863375972911128	0.125	0	1	C8_Neutrophil_CXCR2
IFIT3	0.03138541477719661	2.125960499053128	0.125	0	1	C8_Neutrophil_CXCR2
MPP1	0.0313854423234989	1.4302876984147408	0.125	0	1	C8_Neutrophil_CXCR2
ATP6V1F	0.03227147035532109	0.945524418955119	0.128	0.303	1	C8_Neutrophil_CXCR2
SSR2	0.03335779342131344	0.4812775598785759	0.097	0.242	1	C8_Neutrophil_CXCR2
MCTP1	0.03356519014870712	1.5127847611166114	0.123	0	1	C8_Neutrophil_CXCR2
NEDD9	0.03356983713088505	0.6020248905490166	0.128	0.303	1	C8_Neutrophil_CXCR2
IDI1	0.03360408912112849	0.6420561389916755	0.097	0.242	1	C8_Neutrophil_CXCR2
PDCD10	0.03406123317833606	0.5237789897028746	0.067	0.182	1	C8_Neutrophil_CXCR2
HNRNPH3	0.03406127513158637	0.40106189934061587	0.067	0.182	1	C8_Neutrophil_CXCR2
TCIRG1	0.03406127513158637	0.39351561757094045	0.067	0.182	1	C8_Neutrophil_CXCR2
SH3BP5	0.034944419803824484	1.631999640214803	0.164	0.03	1	C8_Neutrophil_CXCR2
ATP5MPL	0.03589120765321123	1.4214458778234205	0.12	0	1	C8_Neutrophil_CXCR2
APOBEC3A	0.035891239008276406	1.4816198121896025	0.12	0	1	C8_Neutrophil_CXCR2
AL445524.1	0.03589127036334905	1.5269054437190805	0.12	0	1	C8_Neutrophil_CXCR2
GNS	0.03786496380016658	0.4285724388026362	0.084	0.212	1	C8_Neutrophil_CXCR2
CHMP3	0.03786511239999442	0.4803688192143676	0.084	0.212	1	C8_Neutrophil_CXCR2
MSL1	0.03836719986503726	0.2836544315790672	0.053	0.152	1	C8_Neutrophil_CXCR2
UBALD2	0.03836725570013951	0.33698411929616773	0.053	0.152	1	C8_Neutrophil_CXCR2
MYO1F	0.038373370428844034	1.4742476361422276	0.117	0	1	C8_Neutrophil_CXCR2
AC005280.2	0.038373437331782057	1.4107418547134651	0.117	0	1	C8_Neutrophil_CXCR2
CREB5	0.038373470783262226	1.3538645383454961	0.117	0	1	C8_Neutrophil_CXCR2
VSIR	0.038373470783262226	1.5576792707499632	0.117	0	1	C8_Neutrophil_CXCR2
CLEC4A	0.038373470783262226	1.5635267771941757	0.117	0	1	C8_Neutrophil_CXCR2
CAP1	0.03903681958859493	2.026828095547069	0.279	0.152	1	C8_Neutrophil_CXCR2
CD58	0.041022128385127324	1.373788918923073	0.114	0	1	C8_Neutrophil_CXCR2
ARHGAP26	0.041022128385127324	1.3270050213791733	0.114	0	1	C8_Neutrophil_CXCR2
PRKDC	0.042254502871944925	0.4723562216993975	0.07	0.182	1	C8_Neutrophil_CXCR2
PSMA2	0.042391699714461856	0.32427009888007796	0.039	0.121	1	C8_Neutrophil_CXCR2
