gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TRIM25	1.1114776581274267e-36	0.7089579888148813	0.624	0.081	2.3547765665087662e-32	C2_Immature enterocyte_MMP7
EIF2AK2	1.263527890446394e-36	1.1092049835632478	0.742	0.138	2.67691018869973e-32	C2_Immature enterocyte_MMP7
SAMHD1	1.8740744319641943e-36	0.6809096383964839	0.467	0.021	3.970414091559342e-32	C2_Immature enterocyte_MMP7
MECOM	2.1989572650326174e-36	0.7512099664957813	0.616	0.078	4.658710861698103e-32	C2_Immature enterocyte_MMP7
SP140L	2.8506541043247336e-36	0.5880959012873662	0.52	0.039	6.03939578542238e-32	C2_Immature enterocyte_MMP7
GBP1	5.890682513279846e-36	0.9210179608899044	0.568	0.06	1.2479999972634683e-31	C2_Immature enterocyte_MMP7
C19orf66	9.221651274917836e-36	0.5771073795994203	0.533	0.048	1.9536990391040927e-31	C2_Immature enterocyte_MMP7
ATXN7	1.140459295487579e-35	0.4822435894765748	0.476	0.027	2.416177063419985e-31	C2_Immature enterocyte_MMP7
BATF2	1.3601695550983768e-35	0.45042597472861057	0.485	0.03	2.8816552194314212e-31	C2_Immature enterocyte_MMP7
ELK4	1.4931692059384174e-35	0.4247437858922917	0.424	0.009	3.163428279701131e-31	C2_Immature enterocyte_MMP7
BST2	1.6534012208724164e-35	0.8784514368052987	0.454	0.021	3.5028958265403013e-31	C2_Immature enterocyte_MMP7
STAT2	1.9924289066117525e-35	0.4177282457567045	0.498	0.036	4.221159881547659e-31	C2_Immature enterocyte_MMP7
PARP9	2.144071050402308e-35	0.6285369184813703	0.581	0.063	4.54242892738233e-31	C2_Immature enterocyte_MMP7
ZNFX1	2.3118446897638542e-35	0.789786031148525	0.563	0.063	4.8978741597337015e-31	C2_Immature enterocyte_MMP7
ZBP1	2.6366194851796037e-35	0.4485526948027242	0.41	0.006	5.585942041301508e-31	C2_Immature enterocyte_MMP7
HSH2D	5.187716602186487e-35	0.4632734334664066	0.459	0.024	1.0990696393392291e-30	C2_Immature enterocyte_MMP7
UBE2L6	1.1853167585050344e-34	0.5999494167985175	0.52	0.048	2.511212084568766e-30	C2_Immature enterocyte_MMP7
HERC6	1.2144602662373025e-34	0.47246147636209923	0.515	0.045	2.5729555200503492e-30	C2_Immature enterocyte_MMP7
NFIX	1.5976100578404336e-34	0.3694958495087377	0.441	0.018	3.3846966685407426e-30	C2_Immature enterocyte_MMP7
FGD6	1.8870761714055583e-34	0.6148476050036128	0.572	0.069	3.997959576739816e-30	C2_Immature enterocyte_MMP7
RNF43	2.7668184920558494e-34	0.5257065003379151	0.563	0.063	5.861781657269523e-30	C2_Immature enterocyte_MMP7
CCNL1	4.221150969675271e-34	0.6402412876926399	0.594	0.081	8.94293044435403e-30	C2_Immature enterocyte_MMP7
JUN	6.282001070557734e-34	0.7827648666909265	0.633	0.099	1.3309047468083617e-29	C2_Immature enterocyte_MMP7
APOL1	6.4102285876489445e-34	0.39796684303665153	0.393	0.006	1.3580710285793053e-29	C2_Immature enterocyte_MMP7
MYCBP2	7.475318669837838e-34	0.4438361165792748	0.541	0.057	1.5837210133918443e-29	C2_Immature enterocyte_MMP7
BMPR2	7.861019149811481e-34	0.4956066874658101	0.489	0.039	1.6654355170790605e-29	C2_Immature enterocyte_MMP7
ANKLE2	8.182569663299562e-34	0.5110249885397227	0.568	0.069	1.733559208866645e-29	C2_Immature enterocyte_MMP7
GMPR	8.532513184560846e-34	0.41063751697242445	0.432	0.018	1.8076982432810607e-29	C2_Immature enterocyte_MMP7
PRR14L	9.446601956149e-34	0.4391930677887374	0.55	0.06	2.0013570904297272e-29	C2_Immature enterocyte_MMP7
MTRNR2L12	1.185837222122406e-33	0.6067926506182014	0.55	0.063	2.5123147387885293e-29	C2_Immature enterocyte_MMP7
LPIN1	1.7180380921581655e-33	0.4765988760903008	0.459	0.027	3.6398355020462894e-29	C2_Immature enterocyte_MMP7
DTX3L	2.030685739964682e-33	0.6480300061597941	0.581	0.078	4.3022108086891753e-29	C2_Immature enterocyte_MMP7
TRIM56	3.100172895555571e-33	0.5976606993260671	0.581	0.078	6.568026296524032e-29	C2_Immature enterocyte_MMP7
P4HA1	3.187779254804376e-33	0.5254460052743207	0.489	0.042	6.75362912922855e-29	C2_Immature enterocyte_MMP7
TDRD7	3.20343996981882e-33	0.2829225795449787	0.463	0.03	6.786807920058153e-29	C2_Immature enterocyte_MMP7
PLOD2	3.91918314480906e-33	0.530705655740642	0.454	0.03	8.303181410592474e-29	C2_Immature enterocyte_MMP7
ARHGAP26	4.152555401781347e-33	0.445804514376286	0.629	0.093	8.797603874213962e-29	C2_Immature enterocyte_MMP7
RPL7L1	4.9911601939759685e-33	0.5410703639253649	0.642	0.102	1.0574271986957487e-28	C2_Immature enterocyte_MMP7
SLC25A28	5.4901253873447646e-33	0.39875206020517145	0.432	0.021	1.163137964562862e-28	C2_Immature enterocyte_MMP7
ZDHHC14	5.634202326943344e-33	0.36184198072213164	0.485	0.039	1.1936621049862168e-28	C2_Immature enterocyte_MMP7
PML	5.957770571044838e-33	0.5196407395204665	0.55	0.066	1.2622132731815593e-28	C2_Immature enterocyte_MMP7
SOCS1	8.511516454591525e-33	0.4153799253993918	0.384	0.006	1.8032498760697606e-28	C2_Immature enterocyte_MMP7
HERC2	9.4896694905194e-33	0.3796837645186699	0.511	0.051	2.01048137826144e-28	C2_Immature enterocyte_MMP7
ISG15	1.1417818848694969e-32	1.7237494415013368	0.808	0.303	2.418979101284516e-28	C2_Immature enterocyte_MMP7
TLK2	1.2034418566381346e-32	0.38003131047697053	0.511	0.051	2.549611917473552e-28	C2_Immature enterocyte_MMP7
OGFR	1.347563331113736e-32	0.2691705983220992	0.463	0.033	2.854947673297561e-28	C2_Immature enterocyte_MMP7
MBD2	1.368603505847686e-32	0.3626788367109791	0.611	0.09	2.899523387488908e-28	C2_Immature enterocyte_MMP7
BDP1	1.5508306364042602e-32	0.43468704918480494	0.585	0.078	3.2855897862860654e-28	C2_Immature enterocyte_MMP7
CREBBP	1.925717858604318e-32	0.3241298553995229	0.437	0.024	4.0798258552391075e-28	C2_Immature enterocyte_MMP7
ARID4B	3.1621756790047767e-32	0.4427889281617934	0.572	0.075	6.69938539353952e-28	C2_Immature enterocyte_MMP7
XRN1	3.312069473313981e-32	0.5440636636820062	0.576	0.078	7.016950386163001e-28	C2_Immature enterocyte_MMP7
TNFAIP3	3.7807216705679014e-32	0.4860654577251712	0.45	0.03	8.009836931265156e-28	C2_Immature enterocyte_MMP7
DDX23	4.5056983548016715e-32	0.45488086458181265	0.498	0.048	9.545772534482822e-28	C2_Immature enterocyte_MMP7
TOR1B	5.439647879224413e-32	0.441838037461375	0.397	0.012	1.1524437996924841e-27	C2_Immature enterocyte_MMP7
PARP8	5.704292903760008e-32	0.2618821665771417	0.376	0.006	1.2085114945905952e-27	C2_Immature enterocyte_MMP7
GABPB1-AS1	5.837814307392523e-32	0.424942675866802	0.454	0.033	1.23679933916418e-27	C2_Immature enterocyte_MMP7
NFKB1	7.619023842380387e-32	0.3526934071428001	0.537	0.063	1.6141663912467088e-27	C2_Immature enterocyte_MMP7
LGALS3	8.411593878210122e-32	-0.760910370452236	1	1	1.7820802790375964e-27	C2_Immature enterocyte_MMP7
KIAA0040	9.85092960147945e-32	0.4279113394499899	0.463	0.036	2.0870179453694363e-27	C2_Immature enterocyte_MMP7
CXorf38	1.0548575601251457e-31	0.3007182251682922	0.476	0.042	2.2348212268811338e-27	C2_Immature enterocyte_MMP7
TNFSF13B	1.1968469125423519e-31	0.5523695815542287	0.376	0.006	2.5356398689122268e-27	C2_Immature enterocyte_MMP7
METRNL	1.8027772050674374e-31	0.3546970541825387	0.546	0.069	3.819363786655873e-27	C2_Immature enterocyte_MMP7
SMARCA4	1.8329848789115654e-31	0.4413485568156743	0.572	0.078	3.8833617644620425e-27	C2_Immature enterocyte_MMP7
CHD7	1.859878770643393e-31	0.3327312745459875	0.459	0.036	3.940339163485092e-27	C2_Immature enterocyte_MMP7
ETS2	1.9350663707073264e-31	0.7717244681283938	0.651	0.117	4.099631612980541e-27	C2_Immature enterocyte_MMP7
SMG7	2.0695066159783538e-31	0.3202635149032942	0.467	0.039	4.38445671661174e-27	C2_Immature enterocyte_MMP7
UGGT1	2.257466211922574e-31	0.3158301464589347	0.48	0.045	4.782667916579166e-27	C2_Immature enterocyte_MMP7
FUT8	2.259525876673935e-31	0.28181034215056167	0.502	0.051	4.7870315223213984e-27	C2_Immature enterocyte_MMP7
TMX1	2.5379354074348054e-31	0.33974352220125126	0.507	0.054	5.376869954191379e-27	C2_Immature enterocyte_MMP7
TNFRSF11A	2.879494950462069e-31	0.3553498307576661	0.459	0.036	6.1004980020489394e-27	C2_Immature enterocyte_MMP7
SPEN	3.6395399071709045e-31	0.2902064971049134	0.524	0.06	7.710729247332278e-27	C2_Immature enterocyte_MMP7
REST	5.471825821427519e-31	0.3257399816403015	0.528	0.063	1.1592610185276341e-26	C2_Immature enterocyte_MMP7
MLKL	6.6433707295657755e-31	0.30648697669858416	0.393	0.015	1.4074645227658052e-26	C2_Immature enterocyte_MMP7
POLR3K	6.814267397704528e-31	0.2581927415593198	0.424	0.024	1.4436706908776812e-26	C2_Immature enterocyte_MMP7
SMAD5	7.057896671118154e-31	0.3292331534341698	0.59	0.087	1.495285988743092e-26	C2_Immature enterocyte_MMP7
NFE2L3	7.327574155919379e-31	0.46481768472222135	0.511	0.06	1.5524198606730797e-26	C2_Immature enterocyte_MMP7
IRF1	7.353317184261815e-31	0.833801418160313	0.629	0.111	1.5578737786577082e-26	C2_Immature enterocyte_MMP7
ECE1	7.8992801793200991e-31	0.5039681811971473	0.546	0.072	1.6735414987907562e-26	C2_Immature enterocyte_MMP7
IGF2R	8.212083375564692e-31	0.44020106748010834	0.563	0.078	1.7398119839471357e-26	C2_Immature enterocyte_MMP7
ATXN2	8.491718947173647e-31	0.2534061072197857	0.528	0.063	1.7990555761482087e-26	C2_Immature enterocyte_MMP7
FAM46A	9.213480110905403e-31	0.44098956789302146	0.541	0.069	1.9519678962964186e-26	C2_Immature enterocyte_MMP7
LGALS9	9.659434261839472e-31	0.5054431160969352	0.603	0.096	2.0464477427133104e-26	C2_Immature enterocyte_MMP7
TRIM22	9.933277479209861e-31	0.618700693639398	0.607	0.096	2.104464166745401e-26	C2_Immature enterocyte_MMP7
FABP6	1.0076587386238533e-30	-1.0691989298796498	0.983	0.988	2.1348258036484955e-26	C2_Immature enterocyte_MMP7
KIAA0100	1.0346943608152842e-30	0.27436628696004756	0.428	0.027	2.192103472823261e-26	C2_Immature enterocyte_MMP7
HTT	1.1816834579064037e-30	0.40434539448088924	0.541	0.072	2.503514573920507e-26	C2_Immature enterocyte_MMP7
ZCCHC2	1.2714659927272778e-30	0.48639928898875484	0.38	0.012	2.693727852192011e-26	C2_Immature enterocyte_MMP7
SH2D3A	1.4925492461185345e-30	0.32809609859572053	0.441	0.033	3.162114832826727e-26	C2_Immature enterocyte_MMP7
ANKFY1	2.015896361732278e-30	0.3530239476263777	0.428	0.03	4.2708780319660044e-26	C2_Immature enterocyte_MMP7
STX17	2.198761339308899e-30	0.3717011572739763	0.489	0.051	4.658295773459834e-26	C2_Immature enterocyte_MMP7
PRRC2B	2.3475847857895733e-30	0.37308076528668305	0.52	0.063	4.97359312717379e-26	C2_Immature enterocyte_MMP7
LBR	2.594676217236158e-30	0.3586872803522286	0.489	0.051	5.497081033836524e-26	C2_Immature enterocyte_MMP7
ZNF562	2.6985978027330663e-30	0.38269294294044476	0.38	0.012	5.717249304870274e-26	C2_Immature enterocyte_MMP7
PTPRA	2.7343793746775044e-30	0.2624397488470965	0.52	0.063	5.793056143191761e-26	C2_Immature enterocyte_MMP7
RALGAPA2	2.8291574446915265e-30	0.2816975273249519	0.472	0.045	5.993852962323468e-26	C2_Immature enterocyte_MMP7
THUMPD3-AS1	3.9420138071255346e-30	0.3134538967625319	0.406	0.021	8.351550451776158e-26	C2_Immature enterocyte_MMP7
TAP2	3.98967070231626e-30	0.3176978030947737	0.445	0.036	8.452516349927229e-26	C2_Immature enterocyte_MMP7
MIA3	4.133317076919108e-30	0.3987980061980672	0.52	0.066	8.756845559160821e-26	C2_Immature enterocyte_MMP7
AIDA	4.760188827484468e-30	0.3405740558589969	0.55	0.075	1.0084936049908593e-25	C2_Immature enterocyte_MMP7
KPNA6	5.2421050263587346e-30	0.42889843601726974	0.507	0.06	1.1105923708843615e-25	C2_Immature enterocyte_MMP7
BAZ1A	6.064590524611279e-30	0.360574304136278	0.563	0.081	1.2848441485441455e-25	C2_Immature enterocyte_MMP7
SMC6	7.066049161041556e-30	0.2606295190350056	0.454	0.039	1.497013175258264e-25	C2_Immature enterocyte_MMP7
NRDC	7.192866419814087e-30	0.41341788635564647	0.62	0.105	1.5238806797018125e-25	C2_Immature enterocyte_MMP7
DCUN1D5	8.435231849483022e-30	0.44517750664455413	0.502	0.06	1.787088219631473e-25	C2_Immature enterocyte_MMP7
ZC3HAV1	8.703158928767364e-30	0.34030412617872186	0.533	0.072	1.8438512506486538e-25	C2_Immature enterocyte_MMP7
IFI6	8.875722377314686e-30	1.4541518844203614	0.686	0.183	1.8804105428578893e-25	C2_Immature enterocyte_MMP7
SYNE2	1.3051117144392175e-29	0.2767590926634216	0.533	0.069	2.7650096782109263e-25	C2_Immature enterocyte_MMP7
LY6E	1.358497653257946e-29	0.4080270997458655	0.476	0.048	2.8781131281922843e-25	C2_Immature enterocyte_MMP7
CDK6	1.5250098057969472e-29	0.3597754279936932	0.55	0.078	3.2308857745614125e-25	C2_Immature enterocyte_MMP7
DAPP1	1.9532742375391186e-29	0.38333457085182493	0.507	0.063	4.138206799650376e-25	C2_Immature enterocyte_MMP7
KDM2A	2.101942153471827e-29	0.2810659785590446	0.493	0.057	4.453174646345412e-25	C2_Immature enterocyte_MMP7
TRANK1	2.1661171970939705e-29	0.29844728297240763	0.441	0.036	4.589135893763286e-25	C2_Immature enterocyte_MMP7
GPATCH8	2.468609582101263e-29	0.2882764069787429	0.454	0.042	5.229996260639736e-25	C2_Immature enterocyte_MMP7
CTCF	2.4825709555820222e-29	0.26455651376539735	0.48	0.051	5.2595748264960725e-25	C2_Immature enterocyte_MMP7
NPEPPS	2.6408122129572927e-29	0.37883394832680684	0.576	0.09	5.59482475437132e-25	C2_Immature enterocyte_MMP7
TOMM5	2.742849550624241e-29	0.30637913204749095	0.472	0.048	5.811001057952517e-25	C2_Immature enterocyte_MMP7
RSBN1L	3.063919240654716e-29	0.27693283730237594	0.445	0.039	6.491219303251081e-25	C2_Immature enterocyte_MMP7
SUZ12	3.9082913533458005e-29	0.48383919031471023	0.55	0.081	8.280106061198413e-25	C2_Immature enterocyte_MMP7
NCBP3	3.973580886523776e-29	0.26112159986631944	0.472	0.048	8.41842846618927e-25	C2_Immature enterocyte_MMP7
RHOB	4.2091836640331184e-29	0.5338891586546733	0.52	0.069	8.917576510620564e-25	C2_Immature enterocyte_MMP7
TNIK	4.684167607652506e-29	0.30409264582810647	0.585	0.093	9.9238774935726e-25	C2_Immature enterocyte_MMP7
ANKIB1	5.260914209119397e-29	0.339725866289007	0.515	0.069	1.1145772843440355e-24	C2_Immature enterocyte_MMP7
BAZ2B	5.653247702073779e-29	0.31813061435747925	0.581	0.093	1.1976970581613507e-24	C2_Immature enterocyte_MMP7
SP110	5.791573893190184e-29	0.29288083655881214	0.362	0.012	1.2270028450112724e-24	C2_Immature enterocyte_MMP7
FRYL	6.241512113255053e-29	0.283426013060987	0.568	0.087	1.3223267563142157e-24	C2_Immature enterocyte_MMP7
RBM43	6.303534980832444e-29	0.3132534558543777	0.336	0.003	1.3354669210391616e-24	C2_Immature enterocyte_MMP7
ETV7	7.277180085766689e-29	0.3556587136952044	0.38	0.018	1.5417433729705306e-24	C2_Immature enterocyte_MMP7
EPHA2	8.727936351498407e-29	0.2574076045837538	0.507	0.063	1.8491005954284522e-24	C2_Immature enterocyte_MMP7
HLA-F	8.907172587972762e-29	0.46636437414792986	0.541	0.081	1.8870735844879095e-24	C2_Immature enterocyte_MMP7
IMPA1	9.175510776057742e-29	0.25138918159586554	0.52	0.069	1.943923713015593e-24	C2_Immature enterocyte_MMP7
TTC17	9.322473140965835e-29	0.26189696876761204	0.389	0.021	1.975059159645022e-24	C2_Immature enterocyte_MMP7
RBBP6	9.465051221315752e-29	0.32713689618404596	0.52	0.069	2.0052657517479554e-24	C2_Immature enterocyte_MMP7
LAMB1	9.722624014432372e-29	0.35768675116015214	0.485	0.057	2.0598351236976422e-24	C2_Immature enterocyte_MMP7
DAB2IP	1.006591658839152e-28	0.2551703147125679	0.524	0.069	2.1325650884166274e-24	C2_Immature enterocyte_MMP7
LA16c-60D12.2	1.0122771954631385e-28	0.47604492253616293	0.38	0.018	2.1446104663082052e-24	C2_Immature enterocyte_MMP7
KDM5A	1.0135317049740932e-28	0.3084404821708471	0.493	0.06	2.147268270158114e-24	C2_Immature enterocyte_MMP7
HDDC2	1.198634856837546e-28	0.30287315911005874	0.445	0.042	2.539427807696025e-24	C2_Immature enterocyte_MMP7
FNBP4	1.2695546277625272e-28	0.2733747966119514	0.515	0.069	2.68967843437769e-24	C2_Immature enterocyte_MMP7
FAM199X	1.407851768861379e-28	0.26980013387077395	0.463	0.048	2.9826747575097172e-24	C2_Immature enterocyte_MMP7
TNFSF10	1.490185868781215e-28	1.421076413876935	0.677	0.177	3.157107781599882e-24	C2_Immature enterocyte_MMP7
NR1I2	1.7210339667290613e-28	0.2693208759419521	0.376	0.018	3.646182561912189e-24	C2_Immature enterocyte_MMP7
RND3	1.7463624115635171e-28	0.5054675097036022	0.563	0.09	3.699843405138467e-24	C2_Immature enterocyte_MMP7
BOD1L1	1.8631480494058175e-28	0.3279178879781868	0.563	0.087	3.947265457471165e-24	C2_Immature enterocyte_MMP7
TRIM21	1.8777273171280736e-28	0.4340407158224296	0.393	0.024	3.978153094067537e-24	C2_Immature enterocyte_MMP7
ASCC3	1.958172819305394e-28	0.46147531592882574	0.664	0.132	4.148584934980408e-24	C2_Immature enterocyte_MMP7
PARP12	1.9831067013359886e-28	0.3561781747589353	0.459	0.048	4.2014098574504256e-24	C2_Immature enterocyte_MMP7
TET2	2.259942681400516e-28	0.27216096411507296	0.384	0.021	4.787914564815133e-24	C2_Immature enterocyte_MMP7
WDR43	2.320670605440792e-28	0.3224283184161525	0.59	0.102	4.916572744686862e-24	C2_Immature enterocyte_MMP7
TRIM44	2.4133930498205506e-28	0.33921167033336685	0.607	0.108	5.1130145153498184e-24	C2_Immature enterocyte_MMP7
EIF2A	2.521086395463146e-28	0.32157307706392463	0.52	0.072	5.341173637428221e-24	C2_Immature enterocyte_MMP7
N4BP2L2	2.611395469512534e-28	0.3923926585924611	0.607	0.108	5.532502441709254e-24	C2_Immature enterocyte_MMP7
GOLGA3	2.656547761617702e-28	0.3387699990020041	0.524	0.072	5.628162087763263e-24	C2_Immature enterocyte_MMP7
ARHGAP21	2.714389933779322e-28	0.3417422272894223	0.533	0.078	5.750706513704872e-24	C2_Immature enterocyte_MMP7
LAMC1	2.918692575655618e-28	0.25101350508497694	0.441	0.042	6.1835420907839925e-24	C2_Immature enterocyte_MMP7
ZC3H13	3.0499189379069144e-28	0.3665721453907983	0.546	0.084	6.461558261849589e-24	C2_Immature enterocyte_MMP7
CLOCK	3.117929005387726e-28	0.28969729680459255	0.467	0.051	6.605644390814436e-24	C2_Immature enterocyte_MMP7
PCSK7	3.2491101350876794e-28	0.3532233446958296	0.572	0.093	6.883564732196757e-24	C2_Immature enterocyte_MMP7
HUWE1	3.286266526648631e-28	0.25610218388027184	0.568	0.09	6.96228426335779e-24	C2_Immature enterocyte_MMP7
ATF3	3.519100247929943e-28	0.4431333777153466	0.437	0.039	7.455565785264377e-24	C2_Immature enterocyte_MMP7
EPPK1	3.888892487276613e-28	0.2845018886327132	0.437	0.042	8.239007623544232e-24	C2_Immature enterocyte_MMP7
N4BP1	4.164369191565518e-28	0.3330215389867547	0.533	0.078	8.822632569250707e-24	C2_Immature enterocyte_MMP7
NT5C3A	4.2204956252372e-28	0.8068281356617081	0.677	0.147	8.941542031627531e-24	C2_Immature enterocyte_MMP7
SP1	4.275630542385707e-28	0.2576101680386346	0.459	0.048	9.05835086709836e-24	C2_Immature enterocyte_MMP7
BRD2	4.322017982766542e-28	0.2724947975230524	0.598	0.102	9.156627298289197e-24	C2_Immature enterocyte_MMP7
TMEM63A	4.497727581492721e-28	0.2629678803696407	0.507	0.069	9.528885654150477e-24	C2_Immature enterocyte_MMP7
ABLIM1	4.620459776530835e-28	0.2631113567193479	0.52	0.072	9.788906082558227e-24	C2_Immature enterocyte_MMP7
RAPGEF5	4.62202988197077e-28	0.3707549431232018	0.406	0.03	9.792232507943274e-24	C2_Immature enterocyte_MMP7
KDM1A	4.737365983382674e-28	0.30874645677451584	0.498	0.066	1.0036583572394534e-23	C2_Immature enterocyte_MMP7
PLEKHA1	4.800689136505747e-28	0.36085651121914586	0.585	0.102	1.0170740004601075e-23	C2_Immature enterocyte_MMP7
PARD3	4.991036403122977e-28	0.2690753197129569	0.459	0.048	1.0574009723656339e-23	C2_Immature enterocyte_MMP7
MPZL1	5.425096971103509e-28	0.3011652443159585	0.537	0.081	1.1493610442979894e-23	C2_Immature enterocyte_MMP7
MYO10	5.565882428143191e-28	0.25250270847867995	0.559	0.087	1.1791878512264165e-23	C2_Immature enterocyte_MMP7
ELOVL6	5.749627831386749e-28	0.31221129940523357	0.485	0.06	1.2181161523575966e-23	C2_Immature enterocyte_MMP7
AHR	5.758976166221564e-28	0.26159165470422663	0.524	0.075	1.2200966905757005e-23	C2_Immature enterocyte_MMP7
POLR2J3	6.152259138333312e-28	0.2623232504173201	0.406	0.03	1.3034176210472956e-23	C2_Immature enterocyte_MMP7
NRIP1	6.249270518879188e-28	0.2899473515827723	0.559	0.09	1.3239704521297448e-23	C2_Immature enterocyte_MMP7
MRPL17	7.423621196056174e-28	0.3803020265383762	0.59	0.102	1.572768386596461e-23	C2_Immature enterocyte_MMP7
IFIT5	8.631942417221913e-28	0.28913676810166433	0.41	0.033	1.8287633205126346e-23	C2_Immature enterocyte_MMP7
PDCD11	9.118389652780645e-28	0.31863104394062486	0.415	0.033	1.9318220318381073e-23	C2_Immature enterocyte_MMP7
JUND	9.422082892739295e-28	0.7219007148556194	0.777	0.192	1.996162481655747e-23	C2_Immature enterocyte_MMP7
RYBP	9.625278922886814e-28	0.34919664316272003	0.437	0.042	2.0392115926028004e-23	C2_Immature enterocyte_MMP7
SMARCE1	9.719877884825775e-28	0.297897651600736	0.55	0.087	2.0592533286791888e-23	C2_Immature enterocyte_MMP7
KIAA1217	1.1073212201981541e-27	0.25752078513531873	0.546	0.084	2.3459707371118094e-23	C2_Immature enterocyte_MMP7
MYC	1.1757114989225093e-27	0.29054364000411953	0.472	0.054	2.4908623816172282e-23	C2_Immature enterocyte_MMP7
MED10	1.1997255175966757e-27	0.26144065560140395	0.493	0.063	2.5417384815803172e-23	C2_Immature enterocyte_MMP7
UBA6	1.201767784998033e-27	0.29298483151238963	0.555	0.09	2.546065229296833e-23	C2_Immature enterocyte_MMP7
TANK	1.5053844075312646e-27	0.2654465279493446	0.489	0.063	3.189307405795737e-23	C2_Immature enterocyte_MMP7
CCDC64B	1.5198587728979888e-27	0.3467218241883725	0.493	0.066	3.219972796261679e-23	C2_Immature enterocyte_MMP7
HIVEP1	1.5245160900708099e-27	0.31284819566081906	0.384	0.024	3.2298397884240176e-23	C2_Immature enterocyte_MMP7
