gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TMEM261	0	-0.7894357871684405	0	0.418	0	C2_Epithelial_Ciliated_FOXJ1
TOPORS-AS1	0	-0.5901060665723245	0	0.343	0	C2_Epithelial_Ciliated_FOXJ1
EBLN3	0	-0.6542394794696799	0	0.36	0	C2_Epithelial_Ciliated_FOXJ1
RP11-101E5.1	0	-0.8680143861483564	0	0.343	0	C2_Epithelial_Ciliated_FOXJ1
C9orf9	0	-1.1191579400453997	0	0.445	0	C2_Epithelial_Ciliated_FOXJ1
C9orf142	0	-0.49051148256497884	0	0.299	0	C2_Epithelial_Ciliated_FOXJ1
PRKCDBP	0	-0.5448579739783237	0	0.311	0	C2_Epithelial_Ciliated_FOXJ1
C11orf31	0	-1.8207448470504293	0	0.825	0	C2_Epithelial_Ciliated_FOXJ1
C11orf73	0	-0.4720266953497359	0	0.293	0	C2_Epithelial_Ciliated_FOXJ1
C11orf70	0	-1.1834546071255942	0	0.448	0	C2_Epithelial_Ciliated_FOXJ1
ATP5L	0	-2.5892370123346895	0	0.938	0	C2_Epithelial_Ciliated_FOXJ1
ATP5C1	0	-1.02095070617557	0	0.569	0	C2_Epithelial_Ciliated_FOXJ1
C10orf107	0	-1.2594310218728961	0	0.47	0	C2_Epithelial_Ciliated_FOXJ1
C10orf11	0	-0.578082256515979	0	0.329	0	C2_Epithelial_Ciliated_FOXJ1
MGEA5	0	-0.7440370909465847	0	0.408	0	C2_Epithelial_Ciliated_FOXJ1
USMG5	0	-2.140507160938517	0	0.868	0	C2_Epithelial_Ciliated_FOXJ1
FAM60A	0	-0.7991792831662442	0	0.432	0	C2_Epithelial_Ciliated_FOXJ1
ATP5G2	0	-2.4864015131544837	0	0.934	0	C2_Epithelial_Ciliated_FOXJ1
ATP5B	0	-1.5423754421971168	0	0.73	0	C2_Epithelial_Ciliated_FOXJ1
RP11-620J15.3	0	-1.6068339505743006	0	0.551	0	C2_Epithelial_Ciliated_FOXJ1
CCDC53	0	-0.5120999950635698	0	0.315	0	C2_Epithelial_Ciliated_FOXJ1
ATP5EP2	0	-0.9047330535907576	0	0.485	0	C2_Epithelial_Ciliated_FOXJ1
SPG20	0	-0.69761679462605	0	0.383	0	C2_Epithelial_Ciliated_FOXJ1
FAM179B	0	-0.7709874391410018	0	0.373	0	C2_Epithelial_Ciliated_FOXJ1
C14orf166	0	-1.1586436098844737	0	0.618	0	C2_Epithelial_Ciliated_FOXJ1
PCNXL4	0	-0.8406282859192332	0	0.403	0	C2_Epithelial_Ciliated_FOXJ1
C14orf1	0	-0.7958608271830283	0	0.459	0	C2_Epithelial_Ciliated_FOXJ1
RP11-356K23.1	0	-1.8523244729054222	0	0.481	0	C2_Epithelial_Ciliated_FOXJ1
C14orf142	0	-1.4775633432242388	0	0.536	0	C2_Epithelial_Ciliated_FOXJ1
C14orf2	0	-1.9832092246482635	0	0.856	0	C2_Epithelial_Ciliated_FOXJ1
RP11-1008C21.1	0	-0.9685806809984884	0	0.399	0	C2_Epithelial_Ciliated_FOXJ1
RP11-532F12.5	0	-0.7390070194770996	0	0.434	0	C2_Epithelial_Ciliated_FOXJ1
SQRDL	0	-0.4406840459793597	0	0.289	0	C2_Epithelial_Ciliated_FOXJ1
DYX1C1	0	-1.2405711427847204	0	0.481	0	C2_Epithelial_Ciliated_FOXJ1
FAM63B	0	-0.710574300487467	0	0.374	0	C2_Epithelial_Ciliated_FOXJ1
MESDC2	0	-0.5621603234637494	0	0.339	0	C2_Epithelial_Ciliated_FOXJ1
VIMP	0	-1.2738659149202392	0	0.651	0	C2_Epithelial_Ciliated_FOXJ1
C16orf13	0	-1.0198474231209822	0	0.565	0	C2_Epithelial_Ciliated_FOXJ1
FAM195A	0	-0.5013412601930608	0	0.309	0	C2_Epithelial_Ciliated_FOXJ1
HN1L	0	-0.7551894396047156	0	0.383	0	C2_Epithelial_Ciliated_FOXJ1
TCEB2	0	-2.365126303535987	0	0.905	0	C2_Epithelial_Ciliated_FOXJ1
CCDC64B	0	-0.8547174237029139	0	0.454	0	C2_Epithelial_Ciliated_FOXJ1
RP11-295M3.4	0	-1.8708399517902208	0	0.522	0	C2_Epithelial_Ciliated_FOXJ1
RP11-242D8.1	0	-0.5424259535241694	0	0.288	0	C2_Epithelial_Ciliated_FOXJ1
ATP5G1	0	-0.9488261834295321	0	0.559	0	C2_Epithelial_Ciliated_FOXJ1
ATP5H	0	-1.3684993961451524	0	0.702	0	C2_Epithelial_Ciliated_FOXJ1
HN1	0	-0.5987305101316381	0	0.347	0	C2_Epithelial_Ciliated_FOXJ1
C17orf89	0	-0.8653668248817231	0	0.497	0	C2_Epithelial_Ciliated_FOXJ1
FAM195B	0	-0.6080697638296801	0	0.361	0	C2_Epithelial_Ciliated_FOXJ1
STRA13	0	-0.7288418271843252	0	0.42	0	C2_Epithelial_Ciliated_FOXJ1
ATP5A1	0	-1.3795725477533145	0	0.695	0	C2_Epithelial_Ciliated_FOXJ1
RP11-128M1.1	0	-1.0153908682688362	0	0.399	0	C2_Epithelial_Ciliated_FOXJ1
LINC00493	0	-1.4035197168574074	0	0.714	0	C2_Epithelial_Ciliated_FOXJ1
RP4-568C11.4	0	-0.5684955351525385	0	0.335	0	C2_Epithelial_Ciliated_FOXJ1
MMP24-AS1	0	-0.8876950457649319	0	0.482	0	C2_Epithelial_Ciliated_FOXJ1
LINC00657	0	-1.1047929277424025	0	0.575	0	C2_Epithelial_Ciliated_FOXJ1
C20orf24	0	-0.6573437497563057	0	0.407	0	C2_Epithelial_Ciliated_FOXJ1
RTFDC1	0	-0.6639813001582346	0	0.405	0	C2_Epithelial_Ciliated_FOXJ1
ATP5E	0	-3.4718954075174713	0	0.981	0	C2_Epithelial_Ciliated_FOXJ1
ATP5D	0	-1.4319477975550825	0	0.716	0	C2_Epithelial_Ciliated_FOXJ1
ILF3-AS1	0	-0.6907804012932616	0	0.341	0	C2_Epithelial_Ciliated_FOXJ1
C19orf43	0	-1.3247232047074167	0	0.685	0	C2_Epithelial_Ciliated_FOXJ1
PDE4C	0	-0.7521485194955355	0	0.296	0	C2_Epithelial_Ciliated_FOXJ1
KIAA1683	0	-0.6801844480698381	0	0.338	0	C2_Epithelial_Ciliated_FOXJ1
C19orf60	0	-0.8786079554341696	0	0.495	0	C2_Epithelial_Ciliated_FOXJ1
ADCK4	0	-0.5046028681292076	0	0.287	0	C2_Epithelial_Ciliated_FOXJ1
PVRL2	0	-0.5613402032789823	0	0.34	0	C2_Epithelial_Ciliated_FOXJ1
GLTSCR2	0	-2.084019188220094	0	0.852	0	C2_Epithelial_Ciliated_FOXJ1
SEPW1	0	-2.719226401652753	0	0.924	0	C2_Epithelial_Ciliated_FOXJ1
RP4-539M6.14	0	-0.7660092198664861	0	0.335	0	C2_Epithelial_Ciliated_FOXJ1
TUG1	0	-0.4898244487144842	0	0.29	0	C2_Epithelial_Ciliated_FOXJ1
SELM	0	-1.2174272688481254	0	0.594	0	C2_Epithelial_Ciliated_FOXJ1
ATP5J	0	-1.8061142840145015	0	0.815	0	C2_Epithelial_Ciliated_FOXJ1
C21orf59	0	-1.6723823843847105	0	0.632	0	C2_Epithelial_Ciliated_FOXJ1
ATP5O	0	-1.6526767433564842	0	0.778	0	C2_Epithelial_Ciliated_FOXJ1
ST6GALNAC6	6.345117171545424e-308	-0.5607796620997813	0.01	0.324	1.595606615128528e-303	C2_Epithelial_Ciliated_FOXJ1
RPL13	6.292306979780306e-307	-0.9733111035015671	0.886	0.999	1.5823264362053535e-302	C2_Epithelial_Ciliated_FOXJ1
CNPY2	9.733269042194549e-305	-0.709963503068877	0.126	0.57	2.447625166040663e-300	C2_Epithelial_Ciliated_FOXJ1
CLK1	4.217572741331957e-303	-0.7090914265140419	0.125	0.576	1.0605930172627472e-298	C2_Epithelial_Ciliated_FOXJ1
HES1	1.277822679624282e-301	-1.303773869878534	0.203	0.67	3.213340692451182e-297	C2_Epithelial_Ciliated_FOXJ1
ARL2	3.0597325235712646e-300	-0.6601728705089842	0.082	0.489	7.694309377024659e-296	C2_Epithelial_Ciliated_FOXJ1
CMB9-22P13.1	5.217517620088989e-300	-0.5978560144410582	0	0.279	1.3120491559237781e-295	C2_Epithelial_Ciliated_FOXJ1
SMIM26	7.971606685264363e-299	1.5239104191241124	0.513	0	2.0046199331434293e-294	C2_Epithelial_Ciliated_FOXJ1
RP11-347J14.7	9.896226743249227e-299	-0.6097824157665448	0	0.278	2.4886041391248832e-294	C2_Epithelial_Ciliated_FOXJ1
AC013264.1	1.8247316593165179e-298	2.303966205295615	0.512	0	4.5886527036832475e-294	C2_Epithelial_Ciliated_FOXJ1
RP11-395B7.4	4.306966001945155e-298	-0.6604697019083668	0	0.278	1.083072740509148e-293	C2_Epithelial_Ciliated_FOXJ1
MGP	8.01101560129361e-298	-1.4238508548992337	0.006	0.298	2.0145300932573043e-293	C2_Epithelial_Ciliated_FOXJ1
COPS9	2.18180949320313e-297	1.4950291534252071	0.511	0	5.486596332557912e-293	C2_Epithelial_Ciliated_FOXJ1
AHSA2	8.146541200052896e-297	-0.5407043296894491	0	0.276	2.048610715577302e-292	C2_Epithelial_Ciliated_FOXJ1
CTD-2270L9.4	1.5380602758400684e-295	-0.5147209522684312	0	0.275	3.86776017565502e-291	C2_Epithelial_Ciliated_FOXJ1
APITD1	1.5380605015072332e-295	-0.4722848288162665	0	0.275	3.8677607431402394e-291	C2_Epithelial_Ciliated_FOXJ1
METTL12	2.363026641158715e-292	-0.48025027565971856	0	0.273	5.94230309452182e-288	C2_Epithelial_Ciliated_FOXJ1
RP11-140K17.3	4.4326767278905495e-291	-0.43920436679132485	0	0.271	1.1146852167626364e-286	C2_Epithelial_Ciliated_FOXJ1
CFAP298	1.9702524155752865e-290	1.8679588995181213	0.503	0	4.954593749447173e-286	C2_Epithelial_Ciliated_FOXJ1
SPTSSA	2.5049012545521346e-290	-0.8659110370734471	0.123	0.543	6.299075184822253e-286	C2_Epithelial_Ciliated_FOXJ1
PPP1R15A	2.94008995502552e-290	-1.0550969703418787	0.345	0.838	7.393444209902675e-286	C2_Epithelial_Ciliated_FOXJ1
U47924.27	8.299732535732238e-290	-0.46681517018016583	0	0.27	2.0871337407605858e-285	C2_Epithelial_Ciliated_FOXJ1
BCL6	5.98553938554682e-289	-0.8881922005406206	0.165	0.619	1.5051835892834588e-284	C2_Epithelial_Ciliated_FOXJ1
KRT18	1.189692798854877e-288	1.5456443031011515	0.888	0.868	2.9917204812803594e-284	C2_Epithelial_Ciliated_FOXJ1
IRS2	3.388095100581841e-287	-0.6881522668892665	0.081	0.473	8.520042749433156e-283	C2_Epithelial_Ciliated_FOXJ1
SRSF5	8.195176140668818e-287	-0.9284850075428361	0.422	0.881	2.0608409440939878e-282	C2_Epithelial_Ciliated_FOXJ1
LYRM5	2.3236406416880764e-285	-0.42316689676705377	0	0.266	5.843259121653005e-281	C2_Epithelial_Ciliated_FOXJ1
SERF2	2.674985816772122e-285	0.8508168472420179	0.966	0.997	6.726786833436855e-281	C2_Epithelial_Ciliated_FOXJ1
TJP2	1.4979751249654104e-284	-0.6073367157166504	0.044	0.398	3.7669580467505175e-280	C2_Epithelial_Ciliated_FOXJ1
ATP5MC1	2.9197713187179727e-284	1.6377414399611165	0.495	0	7.342348935180085e-280	C2_Epithelial_Ciliated_FOXJ1
SPACA9	9.798387862102858e-284	2.010576884103743	0.494	0	2.4640005956830056e-279	C2_Epithelial_Ciliated_FOXJ1
CD55	7.909995229333867e-283	-0.9959223306788265	0.346	0.835	1.9891265003205873e-278	C2_Epithelial_Ciliated_FOXJ1
FABP5	2.381934046941487e-282	-1.6184221482536523	0.184	0.648	5.989849547843758e-278	C2_Epithelial_Ciliated_FOXJ1
TCEB3	6.360765104557358e-281	-0.41889407515837895	0	0.263	1.5995416008430389e-276	C2_Epithelial_Ciliated_FOXJ1
C2	2.825367843319391e-280	-0.6498798361465944	0.009	0.293	7.104952515595272e-276	C2_Epithelial_Ciliated_FOXJ1
CTA-29F11.1	5.037826902797761e-279	-0.4652147612773872	0	0.261	1.266862331246553e-274	C2_Epithelial_Ciliated_FOXJ1
FAM46C	5.0378276357942465e-279	-0.4821327618977343	0	0.261	1.2668625155731792e-274	C2_Epithelial_Ciliated_FOXJ1
HNRNPA1	7.839753790589893e-279	-1.0132887880539643	0.56	0.952	1.9714628857196405e-274	C2_Epithelial_Ciliated_FOXJ1
CTD-2186M15.3	2.161510066973024e-278	-0.5017961122876438	0	0.26	5.435549365417063e-274	C2_Epithelial_Ciliated_FOXJ1
HNRNPH1	2.0397010068048863e-276	-0.8150621241901714	0.23	0.705	5.129236121812248e-272	C2_Epithelial_Ciliated_FOXJ1
CTSH	2.6565264449578082e-276	-1.4598829422592214	0.479	0.873	6.6803670511354e-272	C2_Epithelial_Ciliated_FOXJ1
LGALS1	4.717573132503556e-276	-1.315744718800747	0.052	0.405	1.186328115630669e-271	C2_Epithelial_Ciliated_FOXJ1
FAM103A1	7.291697311459045e-276	-0.39662876924900786	0	0.258	1.833643122912606e-271	C2_Epithelial_Ciliated_FOXJ1
MYLIP	4.5864492784854067e-275	-0.7991354199238602	0.101	0.506	1.1533544000607252e-270	C2_Epithelial_Ciliated_FOXJ1
ZC3H11A	5.047988872518153e-275	-0.523886179610957	0.029	0.351	1.26941776177214e-270	C2_Epithelial_Ciliated_FOXJ1
SPINK1	7.063584957178436e-275	-1.4117619881077665	0	0.258	1.7762797091816614e-270	C2_Epithelial_Ciliated_FOXJ1
PMM1	7.615139128128156e-275	-0.7696037248547947	0.175	0.627	1.9149790365503874e-270	C2_Epithelial_Ciliated_FOXJ1
SNRPN	9.511015108445597e-275	-0.7287565396803608	0.162	0.607	2.3917349693208142e-270	C2_Epithelial_Ciliated_FOXJ1
DSTN	1.5478795817316486e-274	-1.0298416744961951	0.749	0.991	3.892452784180576e-270	C2_Epithelial_Ciliated_FOXJ1
AC013461.1	5.712159576495072e-274	-0.42880019162873767	0	0.257	1.4364367687012158e-269	C2_Epithelial_Ciliated_FOXJ1
FO538757.2	2.441899872620005e-273	-0.42568753165034323	0	0.256	6.140645609677527e-269	C2_Epithelial_Ciliated_FOXJ1
PPP2R4	8.118185954782183e-271	-0.4144129814906038	0	0.254	2.0414802220490756e-266	C2_Epithelial_Ciliated_FOXJ1
DDX3X	8.151287536715774e-271	-0.8480513477406566	0.304	0.775	2.0498042768579156e-266	C2_Epithelial_Ciliated_FOXJ1
KLF9	4.460664513667422e-269	-0.4748272558706433	0.018	0.317	1.1217233052519466e-264	C2_Epithelial_Ciliated_FOXJ1
MTRNR2L10	6.290438432041683e-269	-0.5945243632751146	0	0.252	1.581856552505522e-264	C2_Epithelial_Ciliated_FOXJ1
ABHD14A	8.435127851128991e-269	-0.54323588725389	0.04	0.375	2.1211816007234075e-264	C2_Epithelial_Ciliated_FOXJ1
MGST1	2.1292825482243063e-268	-0.9479043769315576	0.417	0.917	5.354506824019663e-264	C2_Epithelial_Ciliated_FOXJ1
TSPAN4	4.329355165360199e-267	-0.5863776541171676	0.02	0.315	1.0887029434331292e-262	C2_Epithelial_Ciliated_FOXJ1
ADCK3	4.854284932410698e-267	-0.40321049909227363	0	0.25	1.2207070319533182e-262	C2_Epithelial_Ciliated_FOXJ1
ETFB	9.319213572742106e-266	-0.7226242795273683	0.186	0.625	2.3435026371374575e-261	C2_Epithelial_Ciliated_FOXJ1
CYP1B1	8.485302777265815e-265	-0.4997091818310454	0.002	0.259	2.1337990893990345e-260	C2_Epithelial_Ciliated_FOXJ1
IER3IP1	1.1014604723203772e-264	-0.5856497273691694	0.08	0.452	2.7698426497440527e-260	C2_Epithelial_Ciliated_FOXJ1
PEG10	1.2442921383770612e-264	-0.7600121990445148	0.014	0.295	3.1290214403767957e-260	C2_Epithelial_Ciliated_FOXJ1
MTRNR2L3	1.5847297752917146e-264	-0.5534327183066486	0	0.248	3.9851199659260744e-260	C2_Epithelial_Ciliated_FOXJ1
MT-ND5	1.615817491882184e-264	0.9807880192807445	0.972	0.996	4.063296246836128e-260	C2_Epithelial_Ciliated_FOXJ1
RP11-395E19.6	6.728523996243713e-264	-0.5466061665725962	0	0.248	1.6920219293354066e-259	C2_Epithelial_Ciliated_FOXJ1
C11orf96	1.844739906563829e-263	-0.6656593231150657	0	0.248	4.6389674430360603e-259	C2_Epithelial_Ciliated_FOXJ1
UFD1L	2.8555354676865523e-263	-0.3926360180808461	0	0.247	7.180815040591373e-259	C2_Epithelial_Ciliated_FOXJ1
ST3GAL5	1.0778387744165564e-262	-0.47921921013951957	0.018	0.312	2.710441166025314e-258	C2_Epithelial_Ciliated_FOXJ1
TPT1-AS1	5.136084643039752e-262	-0.40776036166366225	0	0.246	1.2915712051852064e-257	C2_Epithelial_Ciliated_FOXJ1
ZNF385B	5.136086124709075e-262	-0.4982163805519123	0	0.246	1.291571577780591e-257	C2_Epithelial_Ciliated_FOXJ1
VMP1	2.710541365674685e-261	-0.8133577503804011	0.224	0.678	6.81619837226213e-257	C2_Epithelial_Ciliated_FOXJ1
SRSF3	7.2426422847634e-261	-0.9063487930211971	0.376	0.828	1.8213072553494523e-256	C2_Epithelial_Ciliated_FOXJ1
MALL	1.8977216380400164e-260	-1.1041240093532814	0.106	0.484	4.772200603179229e-256	C2_Epithelial_Ciliated_FOXJ1
NEDD4L	2.56198771671979e-260	-0.7880717350855189	0.294	0.766	6.442630511235257e-256	C2_Epithelial_Ciliated_FOXJ1
TMEM2	1.6525728808982303e-259	-0.4236035501585306	0	0.244	4.1557250235947796e-255	C2_Epithelial_Ciliated_FOXJ1
FBP1	3.575757291621038e-259	-0.6223032550409456	0.03	0.336	8.991956861239425e-255	C2_Epithelial_Ciliated_FOXJ1
C14orf79	2.9562785136982567e-258	-0.48022432248660096	0	0.243	7.434153578397006e-254	C2_Epithelial_Ciliated_FOXJ1
CRTAC1	1.2928793419345671e-257	-0.5526360685755135	0	0.244	3.251203681162856e-253	C2_Epithelial_Ciliated_FOXJ1
RP5-1159O4.1	5.278915980422167e-257	-0.3870844680319403	0	0.242	1.3274890015967622e-252	C2_Epithelial_Ciliated_FOXJ1
VIM	2.1355567751273e-256	-1.1397799910383655	0.104	0.502	5.370284622412622e-252	C2_Epithelial_Ciliated_FOXJ1
ARL6IP1	9.040626709645472e-256	-0.7451782270171294	0.18	0.609	2.273446398674547e-251	C2_Epithelial_Ciliated_FOXJ1
RP11-356C4.3	9.4093329928688e-256	-0.4379696147614027	0	0.24	2.3661649677167173e-251	C2_Epithelial_Ciliated_FOXJ1
JPT2	1.4664393352696952e-255	1.4471594759961834	0.458	0	3.687654996402702e-251	C2_Epithelial_Ciliated_FOXJ1
PROSC	1.6741286901470866e-254	-0.3712674863139894	0	0.239	4.2099314171128785e-250	C2_Epithelial_Ciliated_FOXJ1
RP11-83A24.2	2.973272396058995e-253	-0.4021926931878134	0	0.238	7.476888094369555e-249	C2_Epithelial_Ciliated_FOXJ1
WASH1	9.32775015968198e-251	-0.3842751875659824	0	0.236	2.345649332655227e-246	C2_Epithelial_Ciliated_FOXJ1
ATP5F1C	9.335236555176467e-251	1.4176091247167089	0.451	0	2.347531936530226e-246	C2_Epithelial_Ciliated_FOXJ1
WWTR1	1.56958256479219e-250	-0.693107420533884	0.125	0.522	3.94702927568292e-246	C2_Epithelial_Ciliated_FOXJ1
DHRS9	1.768391052354816e-250	1.7325782427653431	0.489	0.035	4.446972979356656e-246	C2_Epithelial_Ciliated_FOXJ1
MT-CYB	2.0686224312234745e-250	0.918461836449163	0.983	1	5.201964827797671e-246	C2_Epithelial_Ciliated_FOXJ1
MAFB	1.0077268657942592e-248	-0.74321183418379555	0.042	0.36	2.5341307494128236e-244	C2_Epithelial_Ciliated_FOXJ1
NCOA7	2.5169239677512105e-248	-1.0516898644082908	0.194	0.615	6.329308701703969e-244	C2_Epithelial_Ciliated_FOXJ1
MTRNR2L6	2.90529258541679e-248	-0.8387685627906835	0	0.234	7.305939264547601e-244	C2_Epithelial_Ciliated_FOXJ1
RPL23A	5.5167451145497005e-248	-0.9107606401136876	0.85	0.996	1.387295893955813e-243	C2_Epithelial_Ciliated_FOXJ1
CEBPA	4.1871821627979814e-246	-0.5007513431924768	0.021	0.301	1.0529506984788084e-241	C2_Epithelial_Ciliated_FOXJ1
LINC00094	8.984168935184293e-246	-0.41559951183446264	0	0.232	2.259248962130794e-241	C2_Epithelial_Ciliated_FOXJ1
GON7	1.6622222007307533e-245	1.6971735871987204	0.444	0	4.179990168177625e-241	C2_Epithelial_Ciliated_FOXJ1
FAM134A	3.7632436304679646e-245	-0.3735501811848916	0	0.231	9.463428757537791e-241	C2_Epithelial_Ciliated_FOXJ1
ATP5PB	5.1314958423266546e-245	1.311257066590978	0.444	0	1.2904172594698838e-240	C2_Epithelial_Ciliated_FOXJ1
FLRT3	9.005077818102431e-245	-0.6484412538251568	0.051	0.378	2.2645069189182185e-240	C2_Epithelial_Ciliated_FOXJ1
GAPDH	2.1902717164422748e-244	2.2273109907308672	0.881	0.885	5.507876285337388e-240	C2_Epithelial_Ciliated_FOXJ1
NSD3	3.3508069152766375e-244	1.285718608296815	0.442	0	8.42627414984616e-240	C2_Epithelial_Ciliated_FOXJ1
FAM83H-AS1	2.758325591546435e-243	-0.42822369677255256	0	0.229	6.936361365061819e-239	C2_Epithelial_Ciliated_FOXJ1
TMEM55B	2.758325591546435e-243	-0.3812241577271384	0	0.229	6.936361365061819e-239	C2_Epithelial_Ciliated_FOXJ1
SOX4	3.635646028427408e-243	-1.2556225583528429	0.345	0.785	9.142559067686404e-239	C2_Epithelial_Ciliated_FOXJ1
PTRF	1.1533214610614378e-242	-0.51319528964975	0	0.229	2.9002574781311975e-238	C2_Epithelial_Ciliated_FOXJ1
RP11-255M2.3	4.820149325625429e-242	-0.4289789606190249	0	0.228	1.2121229509150268e-237	C2_Epithelial_Ciliated_FOXJ1
CFAP300	6.311360640588123e-242	1.8056211453855329	0.439	0	1.5871178602886952e-237	C2_Epithelial_Ciliated_FOXJ1
FAM134B	8.408081628107507e-241	-0.43165142346573776	0	0.227	2.1143802870201945e-236	C2_Epithelial_Ciliated_FOXJ1
HSPA1B	2.872316937283593e-240	-1.2221363584275862	0.287	0.716	7.223015402187051e-236	C2_Epithelial_Ciliated_FOXJ1
RP11-122M14.1	3.509323411296184e-240	-0.4317490978829973	0	0.227	8.824895582386514e-236	C2_Epithelial_Ciliated_FOXJ1
VKORC1	7.733916771335944e-240	-0.5044401109825604	0.04	0.342	1.9448480504878498e-235	C2_Epithelial_Ciliated_FOXJ1
RP11-60L3.1	1.4640484372651822e-239	-0.5097396439054733	0	0.226	3.681642605190754e-235	C2_Epithelial_Ciliated_FOXJ1
PAPD5	6.105102456703683e-239	-0.3647264704894489	0	0.225	1.5352501147872753e-234	C2_Epithelial_Ciliated_FOXJ1
ATP6V0C	9.835495732966697e-237	1.3327261628119462	0.448	0.014	2.473332111969135e-232	C2_Epithelial_Ciliated_FOXJ1
TRIB1	2.0916714758624243e-236	-0.7181346010098129	0.095	0.453	5.259926260351238e-232	C2_Epithelial_Ciliated_FOXJ1
TNNC1	2.901681013618415e-236	-0.522868479012466	0.009	0.258	7.296857244946228e-232	C2_Epithelial_Ciliated_FOXJ1
EIF1	1.3291960813820788e-235	-0.7058450317626672	0.85	0.998	3.3425293858515133e-231	C2_Epithelial_Ciliated_FOXJ1
CTAGE5	3.180103753675853e-235	-0.3907510582783209	0	0.222	7.997006909368668e-231	C2_Epithelial_Ciliated_FOXJ1
CACNA2D2	3.5709966572341735e-235	-0.47475271255316487	0.001	0.225	8.979985293946776e-231	C2_Epithelial_Ciliated_FOXJ1
PSMD5-AS1	1.321966665401615e-234	-0.39622020744394965	0	0.222	3.3243495734854412e-230	C2_Epithelial_Ciliated_FOXJ1
MCL1	1.3728723081646335e-234	-0.7858720432280633	0.281	0.717	3.452361993341604e-230	C2_Epithelial_Ciliated_FOXJ1
GJA1	3.6323953314869994e-234	-0.4705460133958458	0.002	0.23	9.134384540090358e-230	C2_Epithelial_Ciliated_FOXJ1
HPCAL1	9.125389976394161e-234	-0.5040647965258348	0.028	0.307	2.2947618173638396e-229	C2_Epithelial_Ciliated_FOXJ1
C6orf1	2.2813784071208633e-233	-0.34383017428934454	0	0.22	5.736982280386835e-229	C2_Epithelial_Ciliated_FOXJ1
AFDN	4.382949412814715e-233	1.5062279549309645	0.427	0	1.1021802888405164e-228	C2_Epithelial_Ciliated_FOXJ1
KLF4	5.018269964047028e-233	-0.952658184261685	0.129	0.501	1.2619443478589062e-228	C2_Epithelial_Ciliated_FOXJ1
FUS	9.880760606773933e-233	-0.7895305308274878	0.349	0.796	2.484714869785441e-228	C2_Epithelial_Ciliated_FOXJ1
BUD23	1.900570183437313e-232	1.3089060149110308	0.426	0	4.779363840289811e-228	C2_Epithelial_Ciliated_FOXJ1
BTG3	3.5954589522968696e-232	-0.7039267975462137	0.199	0.612	9.041500627340938e-228	C2_Epithelial_Ciliated_FOXJ1
LLNLR-245B6.1	1.6300846406244475e-231	-0.32984262966950545	0	0.219	4.099173845778298e-227	C2_Epithelial_Ciliated_FOXJ1
RP11-108M9.4	2.80060183543283e-230	-0.35862119955012073	0	0.218	7.042673435562938e-226	C2_Epithelial_Ciliated_FOXJ1
CSF3R	1.6868463989065826e-229	-0.4991001911349405	0.004	0.232	4.2419126393303834e-225	C2_Epithelial_Ciliated_FOXJ1
PIM3	3.9624387568320956e-229	-0.6671609974042169	0.203	0.626	9.96434474180567e-225	C2_Epithelial_Ciliated_FOXJ1
RP11-446N19.1	4.803072786984721e-229	-0.41165859123932236	0	0.217	1.207828713743048e-224	C2_Epithelial_Ciliated_FOXJ1
ADIRF	6.356284575698152e-229	-1.2971957673346188	0.183	0.59	1.5984148822508143e-224	C2_Epithelial_Ciliated_FOXJ1
MIF	1.0863228801634165e-228	1.3872086776088897	0.787	0.766	2.7317761467469433e-224	C2_Epithelial_Ciliated_FOXJ1
AC084033.3	1.215897666538494e-228	1.649183460419572	0.421	0	3.057617862044351e-224	C2_Epithelial_Ciliated_FOXJ1
RP11-368I7.4	1.9877564965257825e-228	-0.4095858686363668	0	0.216	4.998611261813385e-224	C2_Epithelial_Ciliated_FOXJ1
ALOX15B	3.3999465301616415e-227	-0.47468407586756056	0	0.215	8.54984553939748e-223	C2_Epithelial_Ciliated_FOXJ1
CLDN4	6.942958215374993e-227	-0.9168515214437796	0.519	0.904	1.7459457024203493e-222	C2_Epithelial_Ciliated_FOXJ1
MRPL12	8.153754579050785e-227	-0.4599002730774424	0.055	0.372	2.050424663993901e-222	C2_Epithelial_Ciliated_FOXJ1
RPS18	1.089182022487178e-226	-0.9444565356677597	0.795	0.999	2.7389660319485064e-222	C2_Epithelial_Ciliated_FOXJ1
RNF145	1.2127751761962109e-226	-0.8569873441141402	0.353	0.789	3.0497657355806115e-222	C2_Epithelial_Ciliated_FOXJ1
RP4-625H18.2	1.4051959879513595e-226	-0.3968970387776301	0	0.214	3.533646350901284e-222	C2_Epithelial_Ciliated_FOXJ1
C4orf27	1.4051962864811325e-226	-0.3559718484241486	0	0.214	3.533647101614104e-222	C2_Epithelial_Ciliated_FOXJ1
PLA2G1B	1.4051962864811325e-226	-0.5647159186912843	0	0.214	3.533647101614104e-222	C2_Epithelial_Ciliated_FOXJ1
NOVA1	1.5730091254904559e-226	-0.42228222022372197	0.003	0.227	3.9556460478708495e-222	C2_Epithelial_Ciliated_FOXJ1
RTRAF	2.8131145639518003e-226	1.1805120079528815	0.418	0	7.074139193969593e-222	C2_Epithelial_Ciliated_FOXJ1
RND1	4.259918281629443e-226	-0.45760148288569735	0	0.215	1.0712416502813561e-221	C2_Epithelial_Ciliated_FOXJ1
