gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
NFKBIZ	1.8818563100236142e-39	0.638969024509899	0.146	0.04	4.1227708039997343e-35	C8_gdT_TRDC
CD55	2.2697878652800167e-39	0.617226208376114	0.242	0.111	4.97265125525546e-35	C8_gdT_TRDC
C19orf12	3.533570249729406e-39	-0.3243818946167382	0.08	0.186	7.741345703107182e-35	C8_gdT_TRDC
ADRB2	4.230822127067622e-39	-0.3489003478909287	0.129	0.256	9.268885115979747e-35	C8_gdT_TRDC
MPLKIP	4.3689855877651214e-39	-0.3191490780346676	0.068	0.168	9.571573625675828e-35	C8_gdT_TRDC
PRELID1	5.481307985771555e-39	-0.34553203513159825	0.475	0.669	1.2008449535228322e-34	C8_gdT_TRDC
FAM133B	6.712425177276682e-39	0.6818631697813744	0.317	0.181	1.4705581078377753e-34	C8_gdT_TRDC
GDI2	7.084968117008537e-39	-0.3841547832185883	0.2	0.347	1.5521748150742303e-34	C8_gdT_TRDC
HEXA	7.478197942051968e-39	-0.3174858753064991	0.093	0.207	1.6383236051447452e-34	C8_gdT_TRDC
TERF2IP	1.0033968602657812e-38	0.6165566002486937	0.471	0.347	2.1982418414702734e-34	C8_gdT_TRDC
TAF12	1.0646612890401781e-38	-0.3298472829739022	0.073	0.174	2.332459952029222e-34	C8_gdT_TRDC
STX7	1.252459201824529e-38	-0.27813019360190305	0.049	0.138	2.7438876193571783e-34	C8_gdT_TRDC
FYB1	1.6529757087722014e-38	-0.3524920649914616	0.442	0.621	3.621339182778139e-34	C8_gdT_TRDC
MARK2	1.6814239010803674e-38	-0.28441495450382837	0.04	0.122	3.6836634824868687e-34	C8_gdT_TRDC
TPD52	1.7711047939369792e-38	-0.31669348902520444	0.047	0.132	3.8801363825571345e-34	C8_gdT_TRDC
SNHG15	1.815545532758381e-38	0.6106216463373954	0.228	0.103	3.977497153167061e-34	C8_gdT_TRDC
AC010642.2	1.9693302592380355e-38	-0.3064727073774458	0.039	0.119	4.314408731938688e-34	C8_gdT_TRDC
HNRNPH2	2.1968298607317933e-38	-0.283484113271925	0.057	0.151	4.812814858891213e-34	C8_gdT_TRDC
CD244	2.4569328248618363e-38	-0.3676444800057903	0.151	0.281	5.382648432707311e-34	C8_gdT_TRDC
TMEM179B	2.749547269062957e-38	-0.37529411797189105	0.197	0.341	6.0237081570631264e-34	C8_gdT_TRDC
RGS14	4.0308388091376725e-38	-0.3125133599975387	0.069	0.169	8.830761663058813e-34	C8_gdT_TRDC
NUDT3	4.184831126270571e-38	-0.3114388101330057	0.048	0.135	9.168128031433566e-34	C8_gdT_TRDC
ALDOA	4.238604410175808e-38	-0.3314580332075827	0.433	0.613	9.285934541813161e-34	C8_gdT_TRDC
SLFN12L	4.3113546272879393e-38	0.5370700848781236	0.143	0.04	9.445315717462417e-34	C8_gdT_TRDC
GOLPH3	4.5027458928787983e-38	-0.3649173750322878	0.128	0.25	9.864615702118871e-34	C8_gdT_TRDC
ZFAND2A	4.893440594796512e-38	0.5629128021190963	0.227	0.1	1.0720549655080199e-33	C8_gdT_TRDC
COPB2	7.374479234777045e-38	-0.3216543839851451	0.074	0.175	1.615600910754955e-33	C8_gdT_TRDC
FAM177A1	7.569082955656986e-38	0.6560906657356299	0.229	0.106	1.6582346939253324e-33	C8_gdT_TRDC
HSPA9	9.954768826069918e-38	0.6075114060118325	0.371	0.233	2.1808907544153978e-33	C8_gdT_TRDC
CBLB	1.117654162357673e-37	0.662286830594572	0.347	0.21	2.44855673889319e-33	C8_gdT_TRDC
CTCF	1.3340470375442952e-37	-0.2822688835837611	0.082	0.189	2.9226302498520418e-33	C8_gdT_TRDC
RBM3	1.3465205324570791e-37	0.4595593365734807	0.682	0.614	2.949957182506969e-33	C8_gdT_TRDC
PPP1CA	1.4965444553107e-37	-0.32859098483274396	0.586	0.762	3.278629592694681e-33	C8_gdT_TRDC
ORMDL2	1.6479173799609671e-37	-0.32034655809005974	0.062	0.155	3.6102573960184865e-33	C8_gdT_TRDC
NBPF26	1.8802258662032638e-37	-0.30273405646019536	0.037	0.114	4.11919882767811e-33	C8_gdT_TRDC
TRAPPC1	1.9848780454788715e-37	-0.3240481156812869	0.46	0.649	4.3484708220351116e-33	C8_gdT_TRDC
EIF3L	2.332381569304719e-37	-0.3628348717845986	0.332	0.498	5.109781542032778e-33	C8_gdT_TRDC
PIN4	2.3911106766326467e-37	-0.32489184101729107	0.122	0.243	5.238445270366802e-33	C8_gdT_TRDC
RBM15B	2.6188162928792013e-37	-0.27150694316524704	0.038	0.116	5.737302734439754e-33	C8_gdT_TRDC
IVNS1ABP	3.0014303686460706e-37	-0.34559994109419534	0.162	0.296	6.575533651629811e-33	C8_gdT_TRDC
TIMM10B	3.4058213016281964e-37	-0.26606808819250305	0.029	0.101	7.461473307607053e-33	C8_gdT_TRDC
SLA2	4.115149340217723e-37	0.6488130902830017	0.292	0.16	9.015469174548988e-33	C8_gdT_TRDC
NDUFB2	5.704136042439087e-37	-0.28966013325164575	0.571	0.76	1.249662124177555e-32	C8_gdT_TRDC
COA5	6.642904428866662e-37	-0.3330355031569487	0.076	0.176	1.4553275022761083e-32	C8_gdT_TRDC
CASP4	6.935871246940246e-37	-0.37581724556589857	0.235	0.382	1.5195106727796692e-32	C8_gdT_TRDC
RNF5	7.155994592098451e-37	-0.33739981387845547	0.097	0.206	1.5677352952369286e-32	C8_gdT_TRDC
JUND	7.247939471123952e-37	0.7496833283755557	0.233	0.112	1.5878785793338354e-32	C8_gdT_TRDC
RBM34	8.173287116610262e-37	0.5255182264408975	0.127	0.031	1.790603741506976e-32	C8_gdT_TRDC
RPL13A	9.07784000478402e-37	-0.2571948840445697	0.773	0.917	1.9887731882480832e-32	C8_gdT_TRDC
E2F4	9.447487006008356e-37	-0.3163823517753749	0.075	0.175	2.0697554532763107e-32	C8_gdT_TRDC
MRPL34	1.0085727879517699e-36	-0.35021751120415656	0.152	0.281	2.2095812638447375e-32	C8_gdT_TRDC
WHAMM	1.0298171188481091e-36	0.643790280129804	0.266	0.139	2.2561233439724374e-32	C8_gdT_TRDC
RPN2	1.0599281734889357e-36	0.595554424325887	0.394	0.262	2.3220906424795605e-32	C8_gdT_TRDC
ATP2B4	1.842368154863432e-36	-0.32093183655019675	0.189	0.333	4.036260153674807e-32	C8_gdT_TRDC
PLEKHG3	2.3549363174030015e-36	-0.2900906571422491	0.086	0.193	5.159194484166495e-32	C8_gdT_TRDC
CTPS1	2.456247762556515e-36	0.4787857669844341	0.11	0.021	5.381147598208813e-32	C8_gdT_TRDC
TWF1	2.6433348862574704e-36	0.5219306191910149	0.177	0.066	5.791018068812866e-32	C8_gdT_TRDC
URI1	2.802129015223731e-36	-0.28870484238398886	0.098	0.21	6.13890424655215e-32	C8_gdT_TRDC
SH3BP5	2.907045062665347e-36	-0.3245543520745905	0.219	0.369	6.368754323287242e-32	C8_gdT_TRDC
ING4	3.159042328066825e-36	-0.3020243662484201	0.05	0.136	6.9208299323288e-32	C8_gdT_TRDC
RASSF4	3.2233696118806874e-36	-0.32459592004363835	0.103	0.218	7.06175814570821e-32	C8_gdT_TRDC
SAMHD1	4.074888156518637e-36	-0.3137837953073255	0.313	0.48	8.92726497330103e-32	C8_gdT_TRDC
CHST2	4.0756018349002274e-36	-0.37201943832516615	0.119	0.239	8.928828499899418e-32	C8_gdT_TRDC
RPUSD3	4.8086212870982894e-36	-0.3076752363355863	0.078	0.179	1.0534727515774934e-31	C8_gdT_TRDC
RPL27	7.071414190105338e-36	-0.2505721013283213	0.852	0.948	1.5492054207682774e-31	C8_gdT_TRDC
SUCLG1	8.627838586995877e-36	-0.31926476374662854	0.106	0.216	1.8901868776390567e-31	C8_gdT_TRDC
FHL3	9.420717425219743e-36	-0.3756515233241701	0.095	0.2	2.0638907735171413e-31	C8_gdT_TRDC
ATP5ME	1.0240161466457479e-35	-0.3198236550790905	0.43	0.612	2.2434145740715047e-31	C8_gdT_TRDC
RBL2	1.1656687138169695e-35	-0.3271254567277748	0.266	0.425	2.553747018230217e-31	C8_gdT_TRDC
NAMPT	1.7835533283444998e-35	0.5057394791734253	0.119	0.027	3.90740863173713e-31	C8_gdT_TRDC
KANSL2	1.8819101493119656e-35	0.5257464166346759	0.16	0.054	4.122888755112654e-31	C8_gdT_TRDC
CHST12	2.596938833312093e-35	-0.30729272989554546	0.365	0.54	5.689373596020134e-31	C8_gdT_TRDC
CD160	2.6230008314202964e-35	-0.4190672857779245	0.158	0.284	5.746470221475585e-31	C8_gdT_TRDC
TECR	2.8033400578205155e-35	-0.32624712918087084	0.281	0.442	6.141557398673186e-31	C8_gdT_TRDC
CTDSP2	2.928678086603187e-35	-0.32237165554072383	0.069	0.164	6.416147952130262e-31	C8_gdT_TRDC
POLR2L	2.9904818885856163e-35	-0.30778416630671557	0.462	0.644	6.5515477215133685e-31	C8_gdT_TRDC
PSMA7	3.0256516337615627e-35	-0.3074311062714641	0.468	0.646	6.628597599244832e-31	C8_gdT_TRDC
ZBTB7A	3.9123248472923914e-35	-0.3205153002999579	0.147	0.272	8.57112127544817e-31	C8_gdT_TRDC
CYTH4	5.204992729590824e-35	-0.2934599395070683	0.145	0.272	1.1403098071987576e-30	C8_gdT_TRDC
RPP21	5.357281767344314e-35	-0.29482592684446	0.075	0.173	1.1736732895897922e-30	C8_gdT_TRDC
HMGN3	5.733689341014745e-35	-0.32894205352514994	0.436	0.608	1.2561366608295103e-30	C8_gdT_TRDC
HNRNPA2B1	7.228668294628532e-35	0.4044796697589468	0.802	0.806	1.583656649987219e-30	C8_gdT_TRDC
RER1	9.69902514988895e-35	-0.32596062903914447	0.17	0.3	2.124862429837671e-30	C8_gdT_TRDC
RSRC2	1.0131486858192108e-34	0.6291922156206192	0.361	0.237	2.2196061408927268e-30	C8_gdT_TRDC
CMPK2	1.632821588071087e-34	0.46383721364445807	0.105	0.02	3.5771855351461374e-30	C8_gdT_TRDC
CDK11A	1.9508649357723675e-34	0.5760186171352427	0.244	0.122	4.273954901290103e-30	C8_gdT_TRDC
CD2	2.0568420421224933e-34	-0.382867864652106	0.263	0.411	4.5061295458819585e-30	C8_gdT_TRDC
JMJD6	3.2431131647276193e-34	0.5664998625593081	0.195	0.083	7.105012321285269e-30	C8_gdT_TRDC
ORAI1	3.405779492112581e-34	-0.3078466994915382	0.173	0.304	7.461381711320242e-30	C8_gdT_TRDC
HNRNPDL	3.5272108483753305e-34	0.392253332514362	0.739	0.711	7.727413526620674e-30	C8_gdT_TRDC
SCML4	3.7042093658433408e-34	-0.30180836344665135	0.099	0.206	8.115181878689591e-30	C8_gdT_TRDC
C16orf54	4.3159662547138925e-34	-0.28895415945829367	0.086	0.188	9.455418870827196e-30	C8_gdT_TRDC
DDX3Y	4.606135144432251e-34	0.608363127135789	0.145	0.047	1.0091120874422175e-29	C8_gdT_TRDC
DCK	4.897619797630104e-34	-0.328523633316996	0.084	0.182	1.0729705452648032e-29	C8_gdT_TRDC
CAPN12	5.176589616935942e-34	-0.28590992443155117	0.035	0.106	1.1340872532783262e-29	C8_gdT_TRDC
BCL2A1	5.209316759064023e-34	0.4788540400232939	0.105	0.021	1.1412571155757462e-29	C8_gdT_TRDC
MRPS14	5.4738273872523035e-34	-0.26763155802373684	0.042	0.119	1.1992061039992346e-29	C8_gdT_TRDC
STN1	6.530958481080944e-34	-0.31408237723999693	0.082	0.18	1.4308023840352132e-29	C8_gdT_TRDC
SYS1	6.9740471092793925e-34	-0.2558984216401507	0.05	0.132	1.5278742407009292e-29	C8_gdT_TRDC
RPA2	7.274328495617449e-34	-0.3266517893841122	0.148	0.27	1.5936598868198707e-29	C8_gdT_TRDC
ARRB2	1.0785447424789709e-33	-0.3295548515053719	0.325	0.489	2.3628758218229294e-29	C8_gdT_TRDC
EPSTI1	1.134259022369003e-33	0.6134830041545041	0.19	0.081	2.4849346662060117e-29	C8_gdT_TRDC
PLCB1	1.2388755142384363e-33	-0.2643972807011783	0.036	0.108	2.7141284765935665e-29	C8_gdT_TRDC
CD247	1.3697564656470432e-33	-0.26647806356746706	0.787	0.889	3.000862464939542e-29	C8_gdT_TRDC
PSENEN	1.3951080939098561e-33	-0.3164722072133256	0.107	0.214	3.0564028121377126e-29	C8_gdT_TRDC
ZCCHC17	1.4443281434176641e-33	-0.3185761801507328	0.104	0.21	3.1642340965994183e-29	C8_gdT_TRDC
CCDC92	1.6441459846950837e-33	-0.25963184854879134	0.04	0.115	3.601995023269989e-29	C8_gdT_TRDC
NDUFB5	1.6838536251932384e-33	-0.3070556136335863	0.073	0.166	3.688986522073347e-29	C8_gdT_TRDC
PSMA6	2.2269124544908677e-33	-0.2885613085320695	0.302	0.462	4.878719805298593e-29	C8_gdT_TRDC
SYNRG	2.5897302891486964e-33	-0.2969776005096397	0.141	0.263	5.673581117466964e-29	C8_gdT_TRDC
IQGAP2	2.676034153359632e-33	-0.2575101800579622	0.233	0.385	5.862655623180282e-29	C8_gdT_TRDC
AC093323.1	3.09178588951517e-33	-0.26890809868159216	0.035	0.105	6.773484526749835e-29	C8_gdT_TRDC
GLIPR2	4.12582643229395e-33	-0.31345548361061226	0.293	0.451	9.038860547869586e-29	C8_gdT_TRDC
OXLD1	4.585971554221498e-33	-0.29028326771192003	0.096	0.201	1.0046946480988458e-28	C8_gdT_TRDC
DIAPH1	6.815756559444081e-33	-0.2988918460632881	0.272	0.425	1.4931959470430092e-28	C8_gdT_TRDC
NXT1	7.14988584161379e-33	0.5320542685865031	0.212	0.1	1.5663969901807489e-28	C8_gdT_TRDC
TRAPPC3	7.597981694872411e-33	-0.3094871215353136	0.1	0.203	1.6645658297126479e-28	C8_gdT_TRDC
EI24	8.177753469912494e-33	-0.2742865454436135	0.054	0.136	1.791582230188429e-28	C8_gdT_TRDC
SLC2A4RG	8.49471159970114e-33	-0.2951096039652915	0.058	0.142	1.861021417262526e-28	C8_gdT_TRDC
TRIM27	9.643313178997119e-33	-0.25972199690243436	0.046	0.123	2.112657051254689e-28	C8_gdT_TRDC
B3GALT4	1.0015923795799053e-32	-0.2708764667434516	0.059	0.145	2.1942885851836564e-28	C8_gdT_TRDC
THYN1	1.6151671996884733e-32	-0.29613513219799026	0.092	0.191	3.5385083010775076e-28	C8_gdT_TRDC
CALR	1.6239701399990546e-32	0.5365863951779684	0.705	0.669	3.557793782709929e-28	C8_gdT_TRDC
RPL27A	1.6882358714503142e-32	-0.29188584668127815	0.685	0.832	3.6985871471733486e-28	C8_gdT_TRDC
TMEM230	1.7044937747319967e-32	-0.3544566167749572	0.203	0.334	3.734204961682858e-28	C8_gdT_TRDC
DPH1	1.742874854176576e-32	-0.26809463046653415	0.051	0.13	3.8182902305300424e-28	C8_gdT_TRDC
SEC14L1	1.7924794793782757e-32	0.5468847816226738	0.189	0.082	3.9269640434219266e-28	C8_gdT_TRDC
FBXW5	2.2180650955108546e-32	-0.2994150693915326	0.214	0.352	4.85933701124518e-28	C8_gdT_TRDC
GTPBP6	2.6514839073489045e-32	-0.29230480127970887	0.072	0.164	5.80887094421998e-28	C8_gdT_TRDC
DNAJC19	3.1541181596844125e-32	-0.2800577686184257	0.129	0.243	6.910042064236611e-28	C8_gdT_TRDC
ZNF276	4.826025770601064e-32	-0.28365605224031765	0.139	0.258	1.057285725823281e-27	C8_gdT_TRDC
ARF3	5.42536579216999e-32	-0.28630766017153353	0.094	0.195	1.1885891377486014e-27	C8_gdT_TRDC
COMMD6	6.05134342499756e-32	-0.2859240817172948	0.617	0.78	1.3257283175484655e-27	C8_gdT_TRDC
SUPT4H1	6.085760589309422e-32	-0.3413561413483792	0.242	0.38	1.3332684299059083e-27	C8_gdT_TRDC
GZMB	7.183128491111133e-32	0.4416052595973956	0.92	0.94	1.573679789832627e-27	C8_gdT_TRDC
PA2G4	7.293325273599439e-32	-0.31202356360307326	0.291	0.441	1.5978217009401651e-27	C8_gdT_TRDC
WDTC1	7.526604307948814e-32	-0.25214318560845	0.068	0.158	1.648928471785426e-27	C8_gdT_TRDC
SEC11A	1.0254576086703195e-31	-0.3130642921119009	0.288	0.443	2.246572529074936e-27	C8_gdT_TRDC
SNF8	1.1223613186030441e-31	-0.2702589292525748	0.149	0.27	2.458869176795549e-27	C8_gdT_TRDC
CDK17	1.193418023282866e-31	0.6164256232827461	0.277	0.16	2.614540205408103e-27	C8_gdT_TRDC
TPM3	1.4571691065179043e-31	0.34797573949697913	0.835	0.84	3.192366078559425e-27	C8_gdT_TRDC
VPS4A	1.497307311307108e-31	-0.29224881974649464	0.11	0.215	3.280300857611612e-27	C8_gdT_TRDC
MFNG	1.5795133470287518e-31	-0.343588509414683	0.149	0.265	3.4603978406705895e-27	C8_gdT_TRDC
PTPRA	2.0625822125147385e-31	-0.2916237022432979	0.259	0.408	4.518705111177289e-27	C8_gdT_TRDC
DGUOK	2.0887057735250007e-31	-0.3197881344522695	0.247	0.391	4.575936608638571e-27	C8_gdT_TRDC
RPS27L	2.109286769094627e-31	-0.27014645437016704	0.34	0.502	4.621025453732509e-27	C8_gdT_TRDC
KIR3DL2	2.139228294996262e-31	0.6236259977067923	0.189	0.084	4.686621348677811e-27	C8_gdT_TRDC
CLIC3	2.473262635990379e-31	-0.25228376453234125	0.443	0.627	5.418423782927722e-27	C8_gdT_TRDC
MYO1F	2.7400438675207017e-31	-0.2610641067679065	0.394	0.555	6.002888104964353e-27	C8_gdT_TRDC
PACS1	2.7933415269745054e-31	-0.26589626213955275	0.104	0.209	6.119652617295746e-27	C8_gdT_TRDC
LSM6	3.1736811331017853e-31	-0.3028043914927814	0.132	0.243	6.952900626399392e-27	C8_gdT_TRDC
RORA	3.414346853350245e-31	0.6234799135609648	0.393	0.28	7.480151086319716e-27	C8_gdT_TRDC
MT1E	4.063816216711447e-31	0.5197983028298268	0.128	0.04	8.903008567571439e-27	C8_gdT_TRDC
TMEM141	4.0656799144992465e-31	-0.2792268251147178	0.102	0.205	8.907091556684949e-27	C8_gdT_TRDC
LYAR	5.329432113352001e-31	0.5962479019302539	0.35	0.234	1.1675719873931564e-26	C8_gdT_TRDC
RAB29	5.932132805188667e-31	-0.279092686261863	0.259	0.405	1.299611654960733e-26	C8_gdT_TRDC
TRIR	6.145840669960242e-31	-0.28052819713798094	0.587	0.751	1.3464307739748898e-26	C8_gdT_TRDC
STK4	6.1912829630492915e-31	0.5091933008980267	0.592	0.516	1.356386271544839e-26	C8_gdT_TRDC
HPCAL1	6.417007118453673e-31	-0.3010031542431846	0.101	0.201	1.4058379195108306e-26	C8_gdT_TRDC
PRMT2	8.68587286647024e-31	-0.2666532712337599	0.463	0.634	1.9029010275863002e-26	C8_gdT_TRDC
SMIM7	9.630308123004475e-31	-0.28440475831243245	0.088	0.184	2.1098079035878202e-26	C8_gdT_TRDC
ZC3H12A	1.0917941056979971e-30	0.4779796339284531	0.129	0.04	2.391902526763172e-26	C8_gdT_TRDC
NADK	1.1207933533121006e-30	-0.25227005721783297	0.051	0.129	2.4554340784361498e-26	C8_gdT_TRDC
SNX20	1.1612068135593023e-30	-0.26080640634874785	0.079	0.173	2.5439718871457195e-26	C8_gdT_TRDC
TENT5A	1.205844058402e-30	0.5247853264487348	0.183	0.08	2.6417631631471015e-26	C8_gdT_TRDC
OSTC	1.3645989508917161e-30	-0.3059004947623558	0.185	0.309	2.9895633816135713e-26	C8_gdT_TRDC
IFIT2	1.4146820196653035e-30	1.2272638531488502	0.133	0.044	3.0992853686827466e-26	C8_gdT_TRDC
LPCAT1	1.4729637004168284e-30	-0.2825640690421871	0.217	0.356	3.2269688748731873e-26	C8_gdT_TRDC
PPM1M	1.9354144988537095e-30	-0.2997248163840801	0.117	0.223	4.240106084088707e-26	C8_gdT_TRDC
ZNF292	2.4750347346127975e-30	0.6054442946210015	0.305	0.189	5.422306096589717e-26	C8_gdT_TRDC
PSME2	2.6496613998252196e-30	0.4543849058655498	0.676	0.639	5.804878194737091e-26	C8_gdT_TRDC
KLRD1	3.121624680898217e-30	-0.25358286371502636	0.694	0.846	6.838855350911814e-26	C8_gdT_TRDC
PDZD8	3.29153789637021e-30	0.4852527613035794	0.155	0.059	7.211101223367856e-26	C8_gdT_TRDC
STK25	3.377194011825533e-30	-0.2631855091168348	0.075	0.164	7.398756641107378e-26	C8_gdT_TRDC
ETF1	3.615627515415746e-30	0.5055248322925021	0.189	0.085	7.921116760772816e-26	C8_gdT_TRDC
MX2	3.6542736726616654e-30	0.4812334591646729	0.117	0.033	8.005782762067177e-26	C8_gdT_TRDC
MATR3.1	3.706649579393833e-30	-0.32103347613657085	0.145	0.257	8.120527898536009e-26	C8_gdT_TRDC
TESPA1	3.9016151645946e-30	-0.26883095157888803	0.056	0.135	8.54765850259385e-26	C8_gdT_TRDC
ATP5MF	4.333300164521816e-30	-0.27845441600964294	0.43	0.603	9.493394000434394e-26	C8_gdT_TRDC
ANAPC16	4.4669865525662995e-30	-0.2757999687543047	0.398	0.562	9.78627413936225e-26	C8_gdT_TRDC
UQCR10	5.205292884284208e-30	-0.27699379090660514	0.485	0.662	1.1403755650889842e-25	C8_gdT_TRDC
DPY30	5.728512203065103e-30	-0.2806820783714157	0.084	0.176	1.2550024534475027e-25	C8_gdT_TRDC
TIMM8B	7.242764313765376e-30	-0.27916115392346763	0.124	0.231	1.5867448058597185e-25	C8_gdT_TRDC
PRPF4B	7.270946782422272e-30	0.6393620887632872	0.355	0.24	1.5929190210930713e-25	C8_gdT_TRDC
FAM49B	7.693397202853719e-30	-0.2878265017153352	0.428	0.583	1.6854694592011928e-25	C8_gdT_TRDC
ADGRG5	9.079311228528593e-30	-0.25244995202501647	0.067	0.153	1.9890955039460442e-25	C8_gdT_TRDC
RLF	9.674006776006949e-30	0.4658235154455051	0.147	0.054	2.1193814044876024e-25	C8_gdT_TRDC
ZBTB44	1.008545963224863e-29	-0.3122080057126344	0.126	0.234	2.20952249623303e-25	C8_gdT_TRDC
SH2D2A	1.0417118068420064e-29	-0.31792275440850815	0.285	0.433	2.2821822264294677e-25	C8_gdT_TRDC
SCAND1	1.1254192663126021e-29	0.5080736207954633	0.547	0.463	2.465568528637649e-25	C8_gdT_TRDC
NEAT1	1.134244124065725e-29	0.756399277616417	0.533	0.443	2.4849020270031906e-25	C8_gdT_TRDC
CEBPB	1.3545764786619872e-29	0.6023703304360026	0.397	0.284	2.9676061494526817e-25	C8_gdT_TRDC
USP28	1.6988132018626298e-29	-0.2704860753948951	0.111	0.215	3.721759962640649e-25	C8_gdT_TRDC
RAD50	2.0783466450711076e-29	-0.2554971430435995	0.039	0.107	4.553241830021782e-25	C8_gdT_TRDC
KBTBD2	2.0802859373094892e-29	0.4855817825770416	0.164	0.068	4.557490431457629e-25	C8_gdT_TRDC
MRPL52	2.0810152703928912e-29	-0.29756626019885646	0.158	0.275	4.559088254376746e-25	C8_gdT_TRDC
SYK	2.9623470894173944e-29	-0.2648942791157967	0.077	0.165	6.489910003495627e-25	C8_gdT_TRDC
CCDC107	3.029825121754555e-29	-0.26845060562724166	0.201	0.334	6.637740876739879e-25	C8_gdT_TRDC
MRPL36	3.5382735282129213e-29	-0.26061429044747053	0.099	0.196	7.751649645608868e-25	C8_gdT_TRDC
SPRYD3	6.310182509673314e-29	-0.25036102614703015	0.053	0.128	1.3824347842192297e-24	C8_gdT_TRDC
WDR1	6.435280200644657e-29	-0.3011019695475039	0.42	0.574	1.4098411863572315e-24	C8_gdT_TRDC
CENPC	7.309781483452822e-29	0.5560946158017016	0.258	0.147	1.6014269273948442e-24	C8_gdT_TRDC
RSBN1L	9.870981211246757e-29	-0.2603126600630469	0.163	0.284	2.1625345637599393e-24	C8_gdT_TRDC
APMAP	9.936483820993477e-29	-0.2892966213894492	0.479	0.644	2.1768848755032508e-24	C8_gdT_TRDC
SMIM27	1.0014446169323038e-28	-0.28355191952714875	0.092	0.185	2.193964866775291e-24	C8_gdT_TRDC
G3BP2	1.0959866396344254e-28	0.5433246699191442	0.327	0.212	2.4010875301110994e-24	C8_gdT_TRDC
TWISTNB	1.4325537862418452e-28	0.44799450308335215	0.16	0.065	3.1384388348986345e-24	C8_gdT_TRDC
MMP25-AS1	1.4399213289369203e-28	-0.2614437149059373	0.078	0.165	3.154579647435005e-24	C8_gdT_TRDC
CDC42SE1	1.5445878292215507e-28	-0.2983187843588664	0.364	0.514	3.383883016258573e-24	C8_gdT_TRDC
IFRD1	1.7054575978225842e-28	0.5330579987625648	0.154	0.061	3.736316505309717e-24	C8_gdT_TRDC
RNF138	1.8152063952235608e-28	0.46254005098578477	0.181	0.081	3.976754170655777e-24	C8_gdT_TRDC
CREBRF	1.8649166821168306e-28	0.513266841819736	0.2	0.097	4.0856594671815525e-24	C8_gdT_TRDC
TMEM258	2.2619082075409523e-28	-0.2624999977950013	0.414	0.579	4.955388501080718e-24	C8_gdT_TRDC
RBM8A	2.2998650712737693e-28	0.5021584038169438	0.527	0.451	5.038544398146574e-24	C8_gdT_TRDC
PTGDS	2.3992342946213833e-28	-1.6877963571032106	0.194	0.288	5.256242492656526e-24	C8_gdT_TRDC
SHC1	2.6308747116168412e-28	-0.2697216196781584	0.056	0.132	5.763720318210176e-24	C8_gdT_TRDC
CWC15	3.128136295527357e-28	0.5279611352865384	0.337	0.225	6.853120996241334e-24	C8_gdT_TRDC
PHF3	3.131206087887115e-28	0.5657404391219326	0.294	0.182	6.859846297343092e-24	C8_gdT_TRDC
TADA3	3.2389785989947296e-28	-0.2575960502312993	0.259	0.4	7.095954314677653e-24	C8_gdT_TRDC
STT3B	3.2403021242905455e-28	-0.2674954966327374	0.109	0.209	7.098853893895727e-24	C8_gdT_TRDC
TSC22D4	3.273836877762315e-28	-0.284030764767778	0.287	0.426	7.172321831801679e-24	C8_gdT_TRDC
MEAF6	3.3219999332983716e-28	-0.2927267031332894	0.259	0.394	7.277837453870072e-24	C8_gdT_TRDC
EMC7	3.3381984135509e-28	0.49562891780611107	0.273	0.161	7.313325084407311e-24	C8_gdT_TRDC
RPL38	3.7236809308710644e-28	-0.253290566002355	0.78	0.9	8.157840183352327e-24	C8_gdT_TRDC
PCMT1	3.8204326722840018e-28	-0.29771019679561417	0.116	0.216	8.36980389843979e-24	C8_gdT_TRDC
VBP1	4.221773251779832e-28	-0.2665168278439205	0.071	0.153	9.249060839999256e-24	C8_gdT_TRDC
DDAH2	4.313063149718894e-28	-0.2627641038804734	0.059	0.137	9.449058748404154e-24	C8_gdT_TRDC
CD3E	4.797720330042337e-28	-0.4552077457759336	0.425	0.549	1.0510845699056752e-23	C8_gdT_TRDC
CBX4	5.7231389599514535e-28	0.4750670050871191	0.127	0.043	1.2538252833461644e-23	C8_gdT_TRDC
FGD3	8.116072154761525e-28	-0.2543320345467843	0.155	0.27	1.7780690876651548e-23	C8_gdT_TRDC
KIFC3	8.384325989977362e-28	-0.29152264121854476	0.06	0.137	1.8368381378842403e-23	C8_gdT_TRDC
LRP10	8.733128069367132e-28	-0.2783493127816856	0.292	0.434	1.9132536974369512e-23	C8_gdT_TRDC
SERPINB6	9.184544634230126e-28	-0.29859336164203143	0.16	0.272	2.012150038467136e-23	C8_gdT_TRDC
ELF2	1.0891685411357425e-27	0.5594483784204173	0.302	0.191	2.3861504399201846e-23	C8_gdT_TRDC
TUBA4A	1.1320426553323329e-27	0.589565019668757	0.328	0.222	2.480079049302075e-23	C8_gdT_TRDC
ASCL2	1.3454420060402504e-27	-0.3251530210683702	0.186	0.304	2.9475943468329804e-23	C8_gdT_TRDC
