gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
KIF11	1.3569009695894963e-14	0.4297732055235353	0.129	0.025	4.119144273382834e-10	C7_Plasma_MZB1
H2AFZ	1.4103061848769655e-14	0.4627812507596569	0.322	0.169	4.281266485431004e-10	C7_Plasma_MZB1
LUC7L3	1.5383195286590285e-14	-1.0317661023658034	0.213	0.315	4.669876593150213e-10	C7_Plasma_MZB1
ZFAS1	1.7440920745362586e-14	-0.7783653644069632	0.127	0.227	5.29454031066972e-10	C7_Plasma_MZB1
AQP3	1.7506661529643043e-14	0.5268388622685489	0.236	0.101	5.314497240553739e-10	C7_Plasma_MZB1
IFIT3	1.7663009908209778e-14	0.8078320257405209	0.116	0.017	5.361959917835242e-10	C7_Plasma_MZB1
COPG1	1.8184593493973987e-14	0.4783819356832313	0.238	0.102	5.520297046965684e-10	C7_Plasma_MZB1
NDUFA4	1.8425802870620972e-14	0.3191353258713536	0.354	0.189	5.593520977434408e-10	C7_Plasma_MZB1
SMC4	1.9142963888280478e-14	0.47329013372698125	0.29	0.144	5.811229547565304e-10	C7_Plasma_MZB1
ALG5	2.0007838464291387e-14	0.3282799544342355	0.198	0.07	6.073779522604936e-10	C7_Plasma_MZB1
VIMP	2.1194090350609328e-14	0.39172381684621027	0.278	0.13	6.433890007734474e-10	C7_Plasma_MZB1
EDEM2	2.195678264343276e-14	0.3737506978477981	0.163	0.048	6.665420507066883e-10	C7_Plasma_MZB1
MRPS7	2.418216244366264e-14	0.3843734675761648	0.174	0.054	7.340979053022667e-10	C7_Plasma_MZB1
PSMB2	2.503265293282776e-14	0.382730322913313	0.212	0.082	7.599162450818523e-10	C7_Plasma_MZB1
CAPZA1	2.650665607476746e-14	0.3282755210855577	0.377	0.208	8.046625584617157e-10	C7_Plasma_MZB1
SERPINA1	2.6690137619378322e-14	0.771413514267974	0.146	0.036	8.102325077114677e-10	C7_Plasma_MZB1
PSMD11	2.7852087085548834e-14	0.29544710981290445	0.194	0.068	8.45505807656006e-10	C7_Plasma_MZB1
COPA	2.8137268034513148e-14	0.4184359906056716	0.402	0.234	8.541630457237156e-10	C7_Plasma_MZB1
FAM98A	3.341537980160638e-14	0.29467859802370844	0.191	0.067	1.014390684637365e-9	C7_Plasma_MZB1
RPL21	3.5360335231163884e-14	-1.0021341614950632	0.236	0.335	1.073433696612442e-9	C7_Plasma_MZB1
HIST1H2AI	3.588723588956015e-14	0.5942304160157673	0.117	0.02	1.0894288198993776e-9	C7_Plasma_MZB1
MRPL22	3.6630579096936295e-14	0.3030741214224185	0.162	0.047	1.1119944896456951e-9	C7_Plasma_MZB1
IER5	3.914806607296371e-14	-0.775067523396241	0.069	0.149	1.1884178417769593e-9	C7_Plasma_MZB1
TAP1	4.306268410580941e-14	0.49022550794706177	0.307	0.158	1.3072539014000563e-9	C7_Plasma_MZB1
ERP44	4.9873118994618006e-14	0.4398887322861593	0.229	0.096	1.5139982733196188e-9	C7_Plasma_MZB1
NDUFB4	5.126433839959449e-14	0.3929342761925987	0.196	0.071	1.55623152079649e-9	C7_Plasma_MZB1
GNS	5.2556755221122523e-14	0.5011302790918709	0.178	0.059	1.5954654182476164e-9	C7_Plasma_MZB1
GFPT1	5.302348952860669e-14	0.41695548940215355	0.224	0.095	1.6096340716199132e-9	C7_Plasma_MZB1
CD320	5.422123695166251e-14	0.28343009025230076	0.161	0.047	1.6459940901416187e-9	C7_Plasma_MZB1
TUBB	5.57292171922947e-14	0.4811126386607485	0.251	0.113	1.69177184630649e-9	C7_Plasma_MZB1
CREBRF	6.205591202515423e-14	-0.7401750954919952	0.079	0.163	1.883831321347607e-9	C7_Plasma_MZB1
RN7SL5P	6.22456519535478e-14	0.5058270249604175	0.221	0.09	1.889591256353851e-9	C7_Plasma_MZB1
XPOT	6.317265009027077e-14	0.47956280177905264	0.179	0.062	1.91773213879035e-9	C7_Plasma_MZB1
SLC35B1	6.34366737190446e-14	0.3736916932854519	0.198	0.075	1.925747104089037e-9	C7_Plasma_MZB1
RPL12	6.971242693780518e-14	-0.7243210681251031	0.512	0.567	2.1162601445509518e-9	C7_Plasma_MZB1
GOLPH3	7.195753767599977e-14	0.41709896021502	0.263	0.123	2.184414971230325e-9	C7_Plasma_MZB1
B4GALT1	7.220426972289198e-14	0.419910985292832	0.321	0.165	2.191905015977832e-9	C7_Plasma_MZB1
YPEL3	7.358145132291434e-14	-0.6906559110839117	0.062	0.138	2.2337121178097106e-9	C7_Plasma_MZB1
GALNT2	7.486594801081633e-14	0.35695757436435205	0.223	0.093	2.272705583764351e-9	C7_Plasma_MZB1
SLC3A2	7.653336175927938e-14	0.4824360137110303	0.218	0.09	2.323323262926444e-9	C7_Plasma_MZB1
PDE7A	8.011959154328216e-14	-0.7567585308586552	0.06	0.135	2.4321904404794165e-9	C7_Plasma_MZB1
EIF2S1	8.02378949063516e-14	0.4037544914495833	0.244	0.112	2.4357817756721155e-9	C7_Plasma_MZB1
BIN1	8.102985257097864e-14	-0.5367463061144202	0.048	0.118	2.4598232344971986e-9	C7_Plasma_MZB1
RPL14	8.283356089481206e-14	-0.5532279251723464	0.602	0.64	2.5145784080838096e-9	C7_Plasma_MZB1
IFI35	8.357661921436916e-14	0.5532412037142609	0.176	0.061	2.5371354294906043e-9	C7_Plasma_MZB1
SLC31A1	8.451125563916412e-14	0.36087678896909803	0.119	0.022	2.565508187438105e-9	C7_Plasma_MZB1
SMAP2	8.53262628543953e-14	-0.9789335077625205	0.265	0.363	2.590249361470878e-9	C7_Plasma_MZB1
MIR4435-1HG	8.849264544366607e-14	0.45724605398099066	0.144	0.039	2.686371237733371e-9	C7_Plasma_MZB1
JUNB	9.072083620685515e-14	-1.028954436658283	0.167	0.269	2.7540124247315018e-9	C7_Plasma_MZB1
TPX2	9.21948768757533e-14	0.46550207929712023	0.131	0.03	2.798759877317243e-9	C7_Plasma_MZB1
MAN2A1	1.0636540594663694e-13	0.3872699157034123	0.291	0.146	3.2289346283220576e-9	C7_Plasma_MZB1
TMEM214	1.2001251954445124e-13	0.3980053306533631	0.199	0.078	3.6432200558109063e-9	C7_Plasma_MZB1
MCM6	1.2463009886963485e-13	0.4128647947095661	0.149	0.04	3.783395911385505e-9	C7_Plasma_MZB1
ARL5A	1.255006360140492e-13	0.37291515204251113	0.236	0.102	3.8098228074784916e-9	C7_Plasma_MZB1
ARID4B	1.3032574129238413e-13	-0.8895084833493698	0.133	0.23	3.956298528412905e-9	C7_Plasma_MZB1
MAPK6	1.448233881182778e-13	0.3843571491795064	0.155	0.047	4.396403593106559e-9	C7_Plasma_MZB1
ADA	1.5824417337052442e-13	0.45026740507437013	0.149	0.042	4.80381837100901e-9	C7_Plasma_MZB1
IMMT	1.6280766776092653e-13	0.2646078497841209	0.224	0.093	4.942352370218447e-9	C7_Plasma_MZB1
SAMD9L	1.711546368500338e-13	0.3435371380172578	0.395	0.225	5.195741310856476e-9	C7_Plasma_MZB1
ATP5B	1.7186235522709548e-13	0.41781698953826507	0.462	0.289	5.217225517628937e-9	C7_Plasma_MZB1
CTSB	1.7451033447438291e-13	0.6359338348001145	0.274	0.135	5.297610223638842e-9	C7_Plasma_MZB1
MAPRE1	1.8065195316874541e-13	0.422821222450942	0.259	0.121	5.484051342343604e-9	C7_Plasma_MZB1
ATP6V0B	1.8942614107566377e-13	0.3071434043842358	0.286	0.14	5.750409364633925e-9	C7_Plasma_MZB1
SAR1A	2.1273609412271605e-13	0.4800155081367561	0.278	0.14	6.458029609283291e-9	C7_Plasma_MZB1
NDUFB3	2.1737411006043484e-13	0.3029069015840323	0.182	0.065	6.598825859104621e-9	C7_Plasma_MZB1
TXNDC17	2.1858624244022582e-13	0.47453672750300285	0.171	0.057	6.635622561757935e-9	C7_Plasma_MZB1
ANKRD28	2.2406579258563928e-13	0.4273469850142002	0.239	0.109	6.801965265522252e-9	C7_Plasma_MZB1
EIF2AK2	2.2639654512481174e-13	0.4403009685964764	0.236	0.104	6.87271992035391e-9	C7_Plasma_MZB1
SPTY2D1	2.300284538476663e-13	0.28784915005686984	0.226	0.096	6.9829737734536064e-09	C7_Plasma_MZB1
NDUFAB1	2.5889264341922053e-13	0.4678934126285806	0.217	0.093	7.859203976277277e-9	C7_Plasma_MZB1
SPCS2	3.019269942602979e-13	0.368541126269067	0.296	0.151	9.165597764759863e-9	C7_Plasma_MZB1
RPL27	3.2181717228558306e-13	-0.5980917810660515	0.588	0.63	9.769403899073445e-9	C7_Plasma_MZB1
CCNG2	3.365885115930687e-13	-0.5568239422838167	0.043	0.107	1.0217817446430787e-8	C7_Plasma_MZB1
GRN	3.5489633147837045e-13	0.6496290982594537	0.26	0.127	1.0773587934688891e-8	C7_Plasma_MZB1
SAR1B	3.91723498983749e-13	0.27341788176430215	0.223	0.095	1.1891550258649668e-8	C7_Plasma_MZB1
LDLR	3.9967423418644475e-13	0.5486777860150702	0.135	0.036	1.2132910727197904e-8	C7_Plasma_MZB1
TARS	4.3685345811450405e-13	0.37037668588550055	0.249	0.12	1.3261560427982e-8	C7_Plasma_MZB1
STAT3	4.6169386830453975e-13	0.29238164380151144	0.294	0.144	1.4015640760120914e-8	C7_Plasma_MZB1
NDUFS5	4.709331594101709e-13	0.32781351786646085	0.247	0.113	1.429611792021456e-8	C7_Plasma_MZB1
NANS	5.649926809979291e-13	0.3465447514093458	0.191	0.075	1.7151482817054132e-8	C7_Plasma_MZB1
COX5A	5.926667771099186e-13	0.39579253432135375	0.278	0.138	1.79915853527258e-8	C7_Plasma_MZB1
FEN1	6.01101980741271e-13	0.36653654699524274	0.146	0.042	1.8247652829362762e-8	C7_Plasma_MZB1
CTSH	6.060146870566583e-13	0.31056924412482867	0.284	0.14	1.8396787854978977e-8	C7_Plasma_MZB1
GHITM	6.283969520549439e-13	0.32064937498976587	0.345	0.191	1.9076246273531933e-8	C7_Plasma_MZB1
OFD1	6.364302747752223e-13	-0.7201519509911813	0.057	0.127	1.9320113851351422e-8	C7_Plasma_MZB1
GLCCI1	6.381685092066998e-13	0.43992711639977933	0.257	0.124	1.9372881433987785e-8	C7_Plasma_MZB1
CLSPN	6.626130622155476e-13	0.4447995984768707	0.11	0.02	2.011494472967738e-8	C7_Plasma_MZB1
RAN	6.818803771755251e-13	0.389162219869015	0.337	0.189	2.0699842609917415e-8	C7_Plasma_MZB1
CCT5	7.300363830152526e-13	0.30016424452928714	0.246	0.113	2.2161714479194022e-8	C7_Plasma_MZB1
LAMC1	7.315055754674018e-13	0.35378642660338994	0.145	0.042	2.2206314754463917e-8	C7_Plasma_MZB1
S1PR4	7.545584312921863e-13	-0.6060391471501212	0.073	0.151	2.29061302987369e-8	C7_Plasma_MZB1
IGHA2	7.673415689092349e-13	-0.3836334589668162	0.326	0.166	2.3294188007377644e-8	C7_Plasma_MZB1
SLC1A4	8.758700235511393e-13	0.41957984229990025	0.216	0.095	2.6588786304941938e-8	C7_Plasma_MZB1
LINC00152	8.936577775087992e-13	0.43320049123668564	0.178	0.067	2.7128769151834616e-8	C7_Plasma_MZB1
ANP32E	9.665952671054525e-13	0.41868881853962425	0.31	0.165	2.9342932523520222e-8	C7_Plasma_MZB1
POMP	1.0107331148001216e-12	0.3588409345569006	0.239	0.11	3.068282516598729e-8	C7_Plasma_MZB1
EIF4A3	1.02093939959867e-12	0.43705372454810343	0.204	0.085	3.0992657353616825e-8	C7_Plasma_MZB1
YWHAG	1.0608194791593097e-12	0.509219381439716	0.257	0.126	3.2203296928839167e-8	C7_Plasma_MZB1
ZMPSTE24	1.0683731703686039e-12	0.2963370054243817	0.163	0.054	3.243260433287971e-8	C7_Plasma_MZB1
HN1	1.088357153132683e-12	0.3775822182788609	0.197	0.079	3.3039258097648855e-8	C7_Plasma_MZB1
CBWD6	1.1871821249807737e-12	0.30445522551104365	0.256	0.124	3.6039287768041346e-8	C7_Plasma_MZB1
DCAF12	1.305815425282427e-12	0.33082053374410325	0.119	0.026	3.964063886529864e-8	C7_Plasma_MZB1
CCNA2	1.3557230560339774e-12	0.3279473415322526	0.114	0.023	4.1155684812023454e-8	C7_Plasma_MZB1
CD180	1.4999681529443967e-12	0.2667360122649574	0.157	0.05	4.553453321893305e-8	C7_Plasma_MZB1
NUGGC	1.536250993564936e-12	0.3784193507304288	0.183	0.07	4.663597141165076e-8	C7_Plasma_MZB1
RHOB	1.774758488343308e-12	0.37805006414033393	0.201	0.082	5.3876343430637796e-8	C7_Plasma_MZB1
NDUFB6	1.8082519690307115e-12	0.3397519714478028	0.211	0.092	5.489310502386531e-8	C7_Plasma_MZB1
HLA-DRB5	1.8308131461650155e-12	-0.8619774104415188	0.137	0.23	5.5577994678131376e-8	C7_Plasma_MZB1
ARCN1	1.8403333718512405e-12	0.36980271887861493	0.277	0.143	5.586700016928811e-8	C7_Plasma_MZB1
PSMD2	2.1099285890804017e-12	0.2894312249500983	0.322	0.175	6.405110217871376e-8	C7_Plasma_MZB1
MTDH	2.1722694323389007e-12	0.42015174328355354	0.54	0.38	6.5943583157512e-8	C7_Plasma_MZB1
ARHGAP9	2.230908926025969e-12	-0.8663544563010435	0.107	0.194	6.772370226737034e-8	C7_Plasma_MZB1
SNRPD1	2.4080121479393703e-12	0.38710109548500526	0.149	0.047	7.310002477499546e-8	C7_Plasma_MZB1
SRA1	2.4479173856873476e-12	0.3750391411419307	0.144	0.043	7.431142807731081e-8	C7_Plasma_MZB1
PSMD8	2.4890875847298397e-12	0.3417631496086625	0.29	0.151	7.556123180964374e-8	C7_Plasma_MZB1
ASPM	2.5047663924081218e-12	0.3921255617845004	0.13	0.034	7.603719337433335e-8	C7_Plasma_MZB1
HSPA9	2.508396786216424e-12	0.4289597300222585	0.321	0.183	7.614740123917198e-8	C7_Plasma_MZB1
UTRN	2.647064273465955e-12	-0.8692320092067529	0.252	0.348	8.0356930149606e-8	C7_Plasma_MZB1
NCAPG	2.6491882397508277e-12	0.3881419771838232	0.104	0.019	8.042140739411588e-8	C7_Plasma_MZB1
SIL1	2.792097687760125e-12	0.4122838073295322	0.158	0.054	8.475970950733412e-8	C7_Plasma_MZB1
SERP1	2.8236364233180795e-12	0.3099184846064089	0.439	0.276	8.571713090266694e-8	C7_Plasma_MZB1
ITSN2	3.084931036825733e-12	-0.8902136904416937	0.206	0.3	9.364925148491878e-8	C7_Plasma_MZB1
KPNA2	3.0971205310942277e-12	0.3523395443370691	0.161	0.056	9.401928796242747e-8	C7_Plasma_MZB1
ATP8B2	3.12897473412274e-12	0.28292442174336374	0.307	0.165	9.498628600376402e-8	C7_Plasma_MZB1
RTN3	3.171994538333883e-12	0.4059249630594629	0.214	0.096	9.629223820020169e-8	C7_Plasma_MZB1
DGKD	3.174104116800685e-12	-0.941033115072407	0.125	0.211	9.63562786737184e-8	C7_Plasma_MZB1
PSMA5	3.1745098713909196e-12	0.3582740293607447	0.248	0.121	9.636859616581415e-8	C7_Plasma_MZB1
CALM3	3.2240484182850052e-12	0.4348042230142064	0.252	0.124	9.78724378338779e-8	C7_Plasma_MZB1
UQCRC1	3.228853718884447e-12	0.28505941902122944	0.25	0.121	9.801831234417515e-8	C7_Plasma_MZB1
CSE1L	3.3924239919127045e-12	0.38139654841927034	0.133	0.037	1.0298381512249397e-7	C7_Plasma_MZB1
C12orf23	3.722985509073612e-12	0.3395965199980719	0.16	0.056	1.1301867109894765e-7	C7_Plasma_MZB1
NUSAP1	3.956836829733903e-12	0.32399057281244564	0.138	0.04	1.2011769564023207e-7	C7_Plasma_MZB1
GNL3	4.008061904329138e-12	0.3462289729237402	0.32	0.175	1.2167273522971965e-7	C7_Plasma_MZB1
GORASP2	4.123254520730648e-12	0.35312601904250285	0.217	0.098	1.2516963748582028e-7	C7_Plasma_MZB1
E2F2	4.2973899234722165e-12	0.3809353683799057	0.138	0.04	1.3045586590684607e-7	C7_Plasma_MZB1
RPS28	4.478432365084763e-12	-0.7238403664923196	0.458	0.517	1.3595177130687815e-7	C7_Plasma_MZB1
PSMC3	4.493454648584903e-12	0.3341627796280561	0.247	0.12	1.364078027670919e-7	C7_Plasma_MZB1
IRF7	4.562671287147992e-12	0.4811424413367852	0.211	0.096	1.385090122639516e-7	C7_Plasma_MZB1
UBA5	4.6117181023588765e-12	0.3636314146428077	0.214	0.096	1.3999792643330842e-7	C7_Plasma_MZB1
LAMP2	4.726894440317606e-12	0.27968712068349866	0.207	0.089	1.4349433452472158e-7	C7_Plasma_MZB1
SSBP1	4.780251102127914e-12	0.28484754352599106	0.223	0.099	1.451140827072971e-7	C7_Plasma_MZB1
MARS	4.800136180226341e-12	0.289132873587867	0.283	0.146	1.4571773402313104e-7	C7_Plasma_MZB1
USMG5	4.926788426313881e-12	0.29368956288184767	0.267	0.134	1.495625162576105e-7	C7_Plasma_MZB1
TIMM17A	5.246857402001052e-12	0.3233596689482534	0.166	0.061	1.5927885015254594e-7	C7_Plasma_MZB1
PRDM2	5.808271598629087e-12	-0.775721754784727	0.185	0.28	1.7632170091958318e-7	C7_Plasma_MZB1
STIP1	5.9142317656747064e-12	0.44117334903562444	0.218	0.099	1.7953833371058705e-7	C7_Plasma_MZB1
HNRNPAB	5.916366271713171e-12	0.412759304609822	0.252	0.124	1.7960313091039675e-7	C7_Plasma_MZB1
MRPL52	6.194427923699062e-12	0.3849970266784512	0.176	0.068	1.8804424847973242e-7	C7_Plasma_MZB1
RRM1	6.402317974465225e-12	0.4422956084396289	0.144	0.047	1.9435516675084083e-7	C7_Plasma_MZB1
FKBP5	6.594416083122616e-12	0.3767250709441493	0.208	0.09	2.0018668903535325e-7	C7_Plasma_MZB1
RCSD1	6.610100900041103e-12	-0.77978626703864	0.26	0.349	2.0066283302254778e-7	C7_Plasma_MZB1
EPT1	6.762573014893716e-12	0.32634464665772367	0.119	0.03	2.0529142901312854e-7	C7_Plasma_MZB1
HELLS	6.949763661754259e-12	0.31934759279530145	0.115	0.026	2.1097397547987406e-7	C7_Plasma_MZB1
NOMO2	6.997732671558665e-12	0.29847962312391935	0.2	0.084	2.124301707105064e-7	C7_Plasma_MZB1
TMSB4X	7.221597530549055e-12	-0.4705841476783039	0.671	0.707	2.1922603623487766e-7	C7_Plasma_MZB1
AC013394.2	7.400449926149113e-12	-0.7057881524449021	0.123	0.211	2.2465545840810862e-7	C7_Plasma_MZB1
PTPRCAP	7.589214210902546e-12	-0.905312513626531	0.365	0.439	2.303857758003686e-7	C7_Plasma_MZB1
STX7	8.522619305730741e-12	-0.8904812526256274	0.119	0.202	2.587211542640681e-7	C7_Plasma_MZB1
AKR1A1	9.086978864669712e-12	0.3055821593496135	0.256	0.127	2.758534173947785e-7	C7_Plasma_MZB1
USP48	9.441016447021367e-12	0.2773735209774524	0.303	0.161	2.866009362822276e-7	C7_Plasma_MZB1
NDUFB7	9.676530740824982e-12	0.31177541775419904	0.245	0.118	2.9375044369922396e-7	C7_Plasma_MZB1
IDE	1.0335479900803171e-11	0.2550250464355413	0.166	0.061	3.137541633486819e-7	C7_Plasma_MZB1
ATP5J2	1.0576501130844627e-11	0.28455728414756704	0.17	0.064	3.210708448290503e-7	C7_Plasma_MZB1
MCL1	1.1038538039940111e-11	0.2974866939033891	0.541	0.371	3.35096899278462e-7	C7_Plasma_MZB1
FKBP2	1.1074997755732085e-11	0.2782992896311456	0.255	0.127	3.362037068707589e-7	C7_Plasma_MZB1
SPATS2	1.1585214374503352e-11	0.3423383866568832	0.22	0.101	3.516923527667983e-7	C7_Plasma_MZB1
RAB10	1.2145115009776608e-11	0.3352817354819414	0.249	0.124	3.686892563517885e-7	C7_Plasma_MZB1
H2AFV	1.2912714285124766e-11	0.47491128096045376	0.288	0.158	3.9199126755353253e-7	C7_Plasma_MZB1
TALDO1	1.3045358057418135e-11	0.3913398136182997	0.255	0.129	3.960179345490423e-7	C7_Plasma_MZB1
IGHJ4	1.3173810925417264e-11	0.8407635500058479	0.141	0.048	3.999173782628919e-7	C7_Plasma_MZB1
TMX1	1.3392391902089711e-11	0.3302800950463973	0.205	0.09	4.0655284097173735e-7	C7_Plasma_MZB1
TMEM147	1.3400511515385338e-11	0.4035044089016508	0.157	0.056	4.0679932807255273e-7	C7_Plasma_MZB1
DDX17	1.4216980983313828e-11	-0.755187421724318	0.475	0.512	4.3158489171045784e-7	C7_Plasma_MZB1
MYBBP1A	1.4361143505620195e-11	0.37016263520610915	0.11	0.025	4.359612334001123e-7	C7_Plasma_MZB1
TUFM	1.5004164989242865e-11	0.3494664910925306	0.308	0.171	4.5548143657844565e-7	C7_Plasma_MZB1
TPM4	1.519742388350555e-11	0.4133191158992269	0.318	0.179	4.6134819683157794e-7	C7_Plasma_MZB1
FPR1	1.53831807210599e-11	0.6226269491367988	0.103	0.02	4.669872171492154e-7	C7_Plasma_MZB1
PIK3IP1	1.6067804945649967e-11	-0.5681603241929284	0.058	0.126	4.877703547350961e-7	C7_Plasma_MZB1
SLC44A1	1.6597318407634828e-11	0.2702068492008115	0.269	0.137	5.038447949005704e-7	C7_Plasma_MZB1
CEP128	1.7747192795819654e-11	0.3221197704636349	0.172	0.068	5.387515317026972e-7	C7_Plasma_MZB1
PIKFYVE	1.8305534717036337e-11	-0.7867575467958862	0.086	0.161	5.557011174050721e-7	C7_Plasma_MZB1
PPT1	1.9446255715329374e-11	0.4567942046359751	0.194	0.084	5.903299847502538e-7	C7_Plasma_MZB1
SSSCA1	2.0540371895620986e-11	0.3268023923970965	0.117	0.03	6.235440696353662e-7	C7_Plasma_MZB1
SLC16A1	2.0604733538796865e-11	0.28664404447862357	0.138	0.043	6.254978960372564e-7	C7_Plasma_MZB1
CCDC47	2.0755400005852553e-11	0.2983565475838281	0.237	0.115	6.300716779776659e-7	C7_Plasma_MZB1
RAB8A	2.118704816182657e-11	0.3544696959830187	0.134	0.04	6.431752210485692e-7	C7_Plasma_MZB1
MESDC2	2.161160836985955e-11	0.3022967849385775	0.249	0.126	6.560635952838264e-7	C7_Plasma_MZB1
ITFG1	2.2861414577389094e-11	0.323692619966654	0.121	0.033	6.940039623258008e-7	C7_Plasma_MZB1
NDUFA1	2.3095761611050573e-11	0.37566033412874145	0.29	0.157	7.011180352266622e-7	C7_Plasma_MZB1
TRIO	2.5345128811918126e-11	-0.7195460732378616	0.099	0.179	7.694020753433985e-7	C7_Plasma_MZB1
RB1	2.8714372965250615e-11	0.25637610184327064	0.233	0.112	8.716822201061129e-7	C7_Plasma_MZB1
SLC39A14	2.8893679321168254e-11	0.3798101652957385	0.117	0.031	8.771254231527047e-7	C7_Plasma_MZB1
ERO1L	3.0651573072407296e-11	0.3282372313369456	0.213	0.098	9.304898037590682e-7	C7_Plasma_MZB1
SEMA4A	3.262652644496841e-11	0.39306786978179836	0.205	0.095	9.90443463289906e-7	C7_Plasma_MZB1
RPS27L	3.713946190681431e-11	0.4665698681885315	0.233	0.118	1.1274426451051621e-6	C7_Plasma_MZB1
PPP2CA	3.7171800277544865e-11	0.2865826768175844	0.246	0.123	1.1284243410254294e-6	C7_Plasma_MZB1
ACTB	4.045271425038725e-11	0.4085390747167823	0.717	0.57	1.2280230464990058e-6	C7_Plasma_MZB1
PFDN5	4.1330509602209856e-11	-0.7809059159410201	0.377	0.449	1.2546702799942847e-6	C7_Plasma_MZB1
ERAP1	4.162889462481835e-11	0.3190954884643983	0.256	0.135	1.2637283541256106e-6	C7_Plasma_MZB1
SMC2	4.3263571953146126e-11	0.3537497887849056	0.169	0.067	1.313352253781657e-6	C7_Plasma_MZB1
PRDX6	4.404355669914763e-11	0.30119931510614895	0.219	0.102	1.3370302507160246e-6	C7_Plasma_MZB1
MRPL41	4.578852450698815e-11	0.26743909939008265	0.145	0.05	1.3900022384586392e-6	C7_Plasma_MZB1
HIST1H1E	4.946275002181335e-11	0.36051850239856686	0.357	0.211	1.5015407024121878e-6	C7_Plasma_MZB1
ATG3	4.948376315972282e-11	0.3825803361614136	0.211	0.096	1.5021785982397055e-6	C7_Plasma_MZB1
MTRNR2L1	5.1243266493266314e-11	0.5694498105700361	0.517	0.371	1.5555918409360856e-6	C7_Plasma_MZB1
PDCD4	5.277824546269727e-11	-0.7855069017791837	0.145	0.231	1.6021891975111011e-6	C7_Plasma_MZB1
MRPS33	5.298884160083449e-11	0.33255842541304115	0.135	0.043	1.6085822644765327e-6	C7_Plasma_MZB1
KLHL24	5.3871510127966123e-11	-0.5452117524782798	0.045	0.104	1.6353774329546677e-6	C7_Plasma_MZB1
SRP68	5.4528532181032054e-11	0.27100203486943586	0.227	0.11	1.65532265141959e-6	C7_Plasma_MZB1
ETFA	5.4957920113759996e-11	0.27543217774240913	0.183	0.078	1.6683575808934123e-6	C7_Plasma_MZB1
DNASE2	5.5038642712353645e-11	0.2824231179455928	0.116	0.031	1.6708080768189195e-6	C7_Plasma_MZB1
GTF2A1	5.761599911011397e-11	0.3125286053028676	0.187	0.081	1.7490488849857297e-6	C7_Plasma_MZB1
JUN	6.422401503103111e-11	-0.9438906493923362	0.346	0.422	1.9496484242970115e-6	C7_Plasma_MZB1
IGHV3-7	6.570022909738021e-11	1.291303783227263	0.138	0.047	1.994461854709171e-6	C7_Plasma_MZB1
CDK6	6.618372677836583e-11	0.4426354872284912	0.221	0.107	2.0091393938108515e-6	C7_Plasma_MZB1
MX2	6.700128499719122e-11	0.6108921680220597	0.135	0.043	2.0339580086597337e-6	C7_Plasma_MZB1
SEC61G	6.944384135376921e-11	0.33600455985287536	0.225	0.112	2.108106691976372e-6	C7_Plasma_MZB1
EDEM1	7.056108703121261e-11	0.3282155513585874	0.397	0.245	2.1420229190065215e-6	C7_Plasma_MZB1
TKT	7.477169497228408e-11	0.37188582291405425	0.36	0.22	2.269844344273628e-6	C7_Plasma_MZB1
ARFGAP3	7.645720402385013e-11	0.30408697984619604	0.231	0.112	2.3210113425520183e-6	C7_Plasma_MZB1
NCOA4	8.015876542711532e-11	0.3812537982057729	0.307	0.174	2.4333796420709398e-6	C7_Plasma_MZB1
CTSA	8.104521278635512e-11	0.5178664522948253	0.142	0.05	2.4602895245553827e-6	C7_Plasma_MZB1
TMEM33	8.608439547221603e-11	0.25549797288129833	0.151	0.054	2.613263993350062e-6	C7_Plasma_MZB1
PGD	9.282631460432293e-11	0.551566128163885	0.164	0.067	2.817928432443431e-6	C7_Plasma_MZB1
NPIPB5	9.335717278750832e-11	-0.7756796197120057	0.095	0.169	2.83404369431039e-6	C7_Plasma_MZB1
HMGB2	1.1005467928398747e-10	0.31979557747922627	0.301	0.169	3.3409298990240077e-6	C7_Plasma_MZB1
DNM2	1.1368631025710054e-10	0.2987583119907635	0.34	0.203	3.4511753204748013e-6	C7_Plasma_MZB1
ABCE1	1.1769708400967893e-10	0.30306438328721846	0.174	0.073	3.5729303792818234e-6	C7_Plasma_MZB1
UQCR10	1.186613029634691e-10	0.2981405452434529	0.219	0.106	3.602201174062032e-6	C7_Plasma_MZB1
UQCRH	1.3006101567405967e-10	0.3160678616538022	0.392	0.247	3.94826225281743e-6	C7_Plasma_MZB1
