gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
HMGXB3	0.17977944356983822	-1.3624542903565542	0.118	0.333	1	C11_B_memory_CXCR4
CD69	0.18054756025362861	1.1683783875113303	0.865	0.333	1	C11_B_memory_CXCR4
C1orf56	0.18075452815889906	0.9863351528121804	0.396	0	1	C11_B_memory_CXCR4
PSIP1	0.18075452815889906	0.920500145713961	0.396	0	1	C11_B_memory_CXCR4
RSF1	0.18075452815889906	1.0111580749063769	0.396	0	1	C11_B_memory_CXCR4
PSMB6	0.18075452815889906	0.8497707769258009	0.396	0	1	C11_B_memory_CXCR4
TSTD1	0.1807545501107747	0.8764859783784138	0.396	0	1	C11_B_memory_CXCR4
PRKD3	0.1807545501107747	0.854624533543483	0.396	0	1	C11_B_memory_CXCR4
SYAP1	0.1807545501107747	0.9478287049112889	0.396	0	1	C11_B_memory_CXCR4
CYB561A3	0.1807545501107747	0.9123431514609139	0.396	0	1	C11_B_memory_CXCR4
YME1L1	0.1807545501107747	0.9541471615840948	0.396	0	1	C11_B_memory_CXCR4
IGHG1	0.1807545501107747	3.2526333388522946	0.396	0	1	C11_B_memory_CXCR4
APEX1	0.18075457206264886	0.9306301241305464	0.396	0	1	C11_B_memory_CXCR4
RBM23	0.18075457206264886	0.8717205244245224	0.396	0	1	C11_B_memory_CXCR4
ANXA2	0.18075457206264886	1.1356832448791971	0.396	0	1	C11_B_memory_CXCR4
RNF213	0.18075457206264886	1.0237676391696708	0.396	0	1	C11_B_memory_CXCR4
GNG7	0.18075457206264886	0.9854999299798655	0.396	0	1	C11_B_memory_CXCR4
TRABD	0.18075457206264886	0.8978993026531275	0.396	0	1	C11_B_memory_CXCR4
RGS14	0.18250667138666338	-1.3445884911803563	0.118	0.333	1	C11_B_memory_CXCR4
ZDHHC12	0.18250667138666338	-1.3448155210021628	0.118	0.333	1	C11_B_memory_CXCR4
P2RY10	0.18264724795129217	0.8559286666350902	0.393	0	1	C11_B_memory_CXCR4
TCP1	0.18264727005218764	0.9045196432354577	0.393	0	1	C11_B_memory_CXCR4
PPP1R12A	0.18264727005218764	0.9596111347787377	0.393	0	1	C11_B_memory_CXCR4
TXNL1	0.1826472921530817	0.8580513239058969	0.393	0	1	C11_B_memory_CXCR4
MACF1	0.1826473142539745	1.023514071239884	0.393	0	1	C11_B_memory_CXCR4
DEGS1	0.1826473142539745	0.8487776955344664	0.393	0	1	C11_B_memory_CXCR4
RHOQ	0.1826473142539745	0.9048434642808194	0.393	0	1	C11_B_memory_CXCR4
NR3C1	0.1826473142539745	0.8930107602629405	0.393	0	1	C11_B_memory_CXCR4
OTUD6B-AS1	0.1826473142539745	1.0219766037035856	0.393	0	1	C11_B_memory_CXCR4
CREBZF	0.1826473142539745	0.8815564051178192	0.393	0	1	C11_B_memory_CXCR4
PARVG	0.1826473142539745	0.8309120288391406	0.393	0	1	C11_B_memory_CXCR4
KRI1	0.18423274211581603	-1.2479569897358345	0.116	0.333	1	C11_B_memory_CXCR4
NEMF	0.18455409662440586	0.8937833915484185	0.391	0	1	C11_B_memory_CXCR4
RCN2	0.18455409662440586	0.9053064803870674	0.391	0	1	C11_B_memory_CXCR4
PPP1R15B	0.18455411887498333	0.9017451552664076	0.391	0	1	C11_B_memory_CXCR4
TANK	0.18455411887498333	0.8523856322452719	0.391	0	1	C11_B_memory_CXCR4
BCAP31	0.18455411887498333	0.9242293001453127	0.391	0	1	C11_B_memory_CXCR4
KLHL24	0.18455414112555926	0.9425440877678241	0.391	0	1	C11_B_memory_CXCR4
VDAC1	0.18455414112555926	0.9219683172733922	0.391	0	1	C11_B_memory_CXCR4
GRK2	0.18455414112555926	0.9570550489537318	0.391	0	1	C11_B_memory_CXCR4
ATP5MC1	0.18455414112555926	0.7740147633271522	0.391	0	1	C11_B_memory_CXCR4
ARHGAP30	0.18455416337613398	0.9376490689155682	0.391	0	1	C11_B_memory_CXCR4
ATF3	0.18455416337613398	1.4445368362690223	0.391	0	1	C11_B_memory_CXCR4
PTPN2	0.18455416337613398	0.89957792255601	0.391	0	1	C11_B_memory_CXCR4
SSR2	0.18538539802907075	-1.4360294384789387	0.637	0.667	1	C11_B_memory_CXCR4
RPS27A	0.18579000197311454	-0.5199377789049029	0.976	1	1	C11_B_memory_CXCR4
AGPAT2	0.1862304178053221	-1.817616071267519	0.121	0.333	1	C11_B_memory_CXCR4
ORC4	0.1862304709121362	-1.7975349024138128	0.121	0.333	1	C11_B_memory_CXCR4
COQ4	0.1862304709121362	-1.9162343182889137	0.121	0.333	1	C11_B_memory_CXCR4
ATF1	0.1862304709121362	-1.8144139857473824	0.121	0.333	1	C11_B_memory_CXCR4
C12orf45	0.1862304709121362	-1.9265085061475744	0.121	0.333	1	C11_B_memory_CXCR4
C12orf49	0.1862304709121362	-1.3459137162928394	0.121	0.333	1	C11_B_memory_CXCR4
NONO	0.18647514236697016	0.8747093986286189	0.389	0	1	C11_B_memory_CXCR4
ATP1A1	0.18647516476789983	0.9468483403992358	0.389	0	1	C11_B_memory_CXCR4
UGCG	0.18647516476789983	0.9849807396051915	0.389	0	1	C11_B_memory_CXCR4
TBC1D10C	0.18647516476789983	0.847103828980463	0.389	0	1	C11_B_memory_CXCR4
HNRNPUL1	0.18647516476789983	0.9169404575560589	0.389	0	1	C11_B_memory_CXCR4
S100A8	0.186475187168828	1.4654562654627805	0.389	0	1	C11_B_memory_CXCR4
SIAH2	0.186475187168828	0.8949546383985406	0.389	0	1	C11_B_memory_CXCR4
OGT	0.186475187168828	0.9323336072041984	0.389	0	1	C11_B_memory_CXCR4
TP53INP1	0.186475187168828	1.0879562414467148	0.389	0	1	C11_B_memory_CXCR4
NUDT4	0.186475187168828	1.1179703658042868	0.389	0	1	C11_B_memory_CXCR4
PRMT1	0.186475187168828	0.8904024119426173	0.389	0	1	C11_B_memory_CXCR4
PRKCE	0.1880529412006881	-1.2241297563408142	0.118	0.333	1	C11_B_memory_CXCR4
GNB4	0.1880529412006881	-1.6791360095667462	0.118	0.333	1	C11_B_memory_CXCR4
YWHAQ	0.1884103864336893	1.013574291835007	0.386	0	1	C11_B_memory_CXCR4
EPS15	0.1884104089856543	0.8703596636337921	0.386	0	1	C11_B_memory_CXCR4
ATP6V0D1	0.1884104089856543	0.8688063860725348	0.386	0	1	C11_B_memory_CXCR4
VPS35	0.1884104315376179	0.8630653951407307	0.386	0	1	C11_B_memory_CXCR4
CCL2	0.1884104315376179	1.0258289466522879	0.386	0	1	C11_B_memory_CXCR4
USP34	0.18841045408957985	0.9056835477248308	0.386	0	1	C11_B_memory_CXCR4
ABHD18	0.18900588555361084	-1.771095919399734	0.121	0.333	1	C11_B_memory_CXCR4
NUP214	0.18900588555361084	-1.3171725160201087	0.121	0.333	1	C11_B_memory_CXCR4
LYST	0.19036001063536612	1.0003785429283725	0.384	0	1	C11_B_memory_CXCR4
CANX	0.19036001063536612	0.9460496287004004	0.384	0	1	C11_B_memory_CXCR4
GADD45GIP1	0.19036001063536612	0.7852176034766055	0.384	0	1	C11_B_memory_CXCR4
PIM3	0.19036001063536612	1.111533228390414	0.384	0	1	C11_B_memory_CXCR4
PSMB4	0.1903600333390513	0.8461645216568223	0.384	0	1	C11_B_memory_CXCR4
TRAF5	0.1903600333390513	0.9540928265355334	0.384	0	1	C11_B_memory_CXCR4
NOP58	0.1903600333390513	0.8807909531955309	0.384	0	1	C11_B_memory_CXCR4
RBM5	0.1903600333390513	0.8971986213654006	0.384	0	1	C11_B_memory_CXCR4
RNASE6	0.1903600333390513	1.0251621539201508	0.384	0	1	C11_B_memory_CXCR4
CCL4	0.1903600333390513	1.5568573456989738	0.384	0	1	C11_B_memory_CXCR4
SOCS3	0.1903600333390513	0.9883400291896848	0.384	0	1	C11_B_memory_CXCR4
SMARCB1	0.1903600333390513	0.9131049359123928	0.384	0	1	C11_B_memory_CXCR4
CIB1	0.19185435299624068	-1.142155400675095	0.604	0.667	1	C11_B_memory_CXCR4
CEBPZ	0.19232394917484452	0.8953923625886137	0.382	0	1	C11_B_memory_CXCR4
MAP3K2	0.19232397203095267	0.9485142048384017	0.382	0	1	C11_B_memory_CXCR4
TPP1	0.19232397203095267	0.8406087765702599	0.382	0	1	C11_B_memory_CXCR4
PPHLN1	0.19232397203095267	0.9330819956414065	0.382	0	1	C11_B_memory_CXCR4
DGUOK	0.19232399488705942	0.8166102099781183	0.382	0	1	C11_B_memory_CXCR4
U2SURP	0.19232399488705942	0.8718001887457957	0.382	0	1	C11_B_memory_CXCR4
CCNDBP1	0.19232399488705942	0.9076401808027671	0.382	0	1	C11_B_memory_CXCR4
DYNLRB1	0.19232399488705942	0.8373843797468292	0.382	0	1	C11_B_memory_CXCR4
TMEM259	0.19232399488705942	0.7702413458387464	0.382	0	1	C11_B_memory_CXCR4
HNRNPL	0.19232399488705942	0.8459834461332338	0.382	0	1	C11_B_memory_CXCR4
DDX21	0.19353682909906988	-1.342427799881884	0.637	0.667	1	C11_B_memory_CXCR4
IGBP1	0.19430236348084193	0.8222709874476393	0.379	0	1	C11_B_memory_CXCR4
SNHG9	0.19430236348084193	0.8241653101057027	0.379	0	1	C11_B_memory_CXCR4
RBBP4	0.19430238649007966	0.9629770193259636	0.379	0	1	C11_B_memory_CXCR4
PLPP5	0.19430238649007966	0.926695447620823	0.379	0	1	C11_B_memory_CXCR4
SPTAN1	0.19430238649007966	0.9084008414597794	0.379	0	1	C11_B_memory_CXCR4
SETX	0.19430238649007966	0.9315668400349417	0.379	0	1	C11_B_memory_CXCR4
FOXN3	0.19430238649007966	0.8524042339600458	0.379	0	1	C11_B_memory_CXCR4
TNFRSF13B	0.19430238649007966	1.107740361956258	0.379	0	1	C11_B_memory_CXCR4
SRSF6	0.19430238649007966	0.850257438350819	0.379	0	1	C11_B_memory_CXCR4
IFNGR2	0.19430238649007966	0.9327549069998496	0.379	0	1	C11_B_memory_CXCR4
MRPL42	0.1943024094993158	0.8626342351204673	0.379	0	1	C11_B_memory_CXCR4
HMOX1	0.1943024094993158	1.0638280211389766	0.379	0	1	C11_B_memory_CXCR4
IL6ST	0.19464798229804825	-1.80683423473944	0.121	0.333	1	C11_B_memory_CXCR4
CD63	0.194675667034273	-2.1908460637252647	0.592	0.667	1	C11_B_memory_CXCR4
PIK3C2A	0.19550986723393923	-1.285451153872126	0.123	0.333	1	C11_B_memory_CXCR4
LGALS1	0.19607019786045732	-1.896285536849534	0.514	0.667	1	C11_B_memory_CXCR4
MT-ND1	0.19619476535830932	0.9534068336175663	0.988	0.667	1	C11_B_memory_CXCR4
PJA2	0.19629530243874344	0.8773654824718531	0.377	0	1	C11_B_memory_CXCR4
SMARCA2	0.19629530243874344	0.9426061870098074	0.377	0	1	C11_B_memory_CXCR4
AURKAIP1	0.19629532560182827	0.8522810622597072	0.377	0	1	C11_B_memory_CXCR4
MEAF6	0.19629532560182827	0.7104817558090891	0.377	0	1	C11_B_memory_CXCR4
ZNF644	0.19629532560182827	0.8328067883840439	0.377	0	1	C11_B_memory_CXCR4
COPA	0.19629532560182827	0.8468663658835134	0.377	0	1	C11_B_memory_CXCR4
ADD1	0.19629532560182827	0.8574506012732221	0.377	0	1	C11_B_memory_CXCR4
NDUFA12	0.19629532560182827	0.7883872020073194	0.377	0	1	C11_B_memory_CXCR4
CTDNEP1	0.19629532560182827	0.7723267793102611	0.377	0	1	C11_B_memory_CXCR4
EWSR1	0.19629532560182827	0.8572521223364896	0.377	0	1	C11_B_memory_CXCR4
COX20	0.19629534876491153	0.7974610018777138	0.377	0	1	C11_B_memory_CXCR4
NDUFB3	0.19629534876491153	0.7782221069613544	0.377	0	1	C11_B_memory_CXCR4
FIS1	0.19629534876491153	0.8538619073456878	0.377	0	1	C11_B_memory_CXCR4
TRIM44	0.19629534876491153	0.8658540354230563	0.377	0	1	C11_B_memory_CXCR4
PPP1CC	0.19629534876491153	0.8747449664612938	0.377	0	1	C11_B_memory_CXCR4
NPC2	0.1969055827209104	-1.1424007151934665	0.583	0.667	1	C11_B_memory_CXCR4
UBA52	0.19697264598912628	0.3828282080986942	0.943	1	1	C11_B_memory_CXCR4
MORF4L1	0.196982726105679	-1.3732980804462553	0.68	0.667	1	C11_B_memory_CXCR4
MSRA	0.19751488296119477	-1.82573115419506	0.121	0.333	1	C11_B_memory_CXCR4
PIKFYVE	0.19830281517159168	0.9832798889058938	0.374	0	1	C11_B_memory_CXCR4
SRSF1	0.19830281517159168	0.888849574608456	0.374	0	1	C11_B_memory_CXCR4
H1FX	0.19830283848925317	1.8677962795662675	0.374	0	1	C11_B_memory_CXCR4
UTRN	0.19830283848925317	0.8952351974380425	0.374	0	1	C11_B_memory_CXCR4
PWP1	0.19830283848925317	0.8846615478406975	0.374	0	1	C11_B_memory_CXCR4
MRFAP1	0.19830286180691312	0.8786956753121519	0.374	0	1	C11_B_memory_CXCR4
SMARCA5	0.19830286180691312	0.9106607150940548	0.374	0	1	C11_B_memory_CXCR4
FNIP1	0.19830286180691312	0.9337851076993284	0.374	0	1	C11_B_memory_CXCR4
PTEN	0.19830286180691312	0.8970330187715863	0.374	0	1	C11_B_memory_CXCR4
EAF2	0.1983028851245713	0.9751615388134797	0.374	0	1	C11_B_memory_CXCR4
PHF14	0.1983028851245713	0.815659671822648	0.374	0	1	C11_B_memory_CXCR4
CCT6A	0.1983028851245713	0.8492049513625403	0.374	0	1	C11_B_memory_CXCR4
POLR2J	0.1983028851245713	0.8044175860727693	0.374	0	1	C11_B_memory_CXCR4
APBB1IP	0.1983028851245713	0.9252214112618168	0.374	0	1	C11_B_memory_CXCR4
USP15	0.1983028851245713	0.8908930674126347	0.374	0	1	C11_B_memory_CXCR4
TAOK3	0.1983028851245713	0.9560441281564634	0.374	0	1	C11_B_memory_CXCR4
IFI27L2	0.1983028851245713	0.8339246076379686	0.374	0	1	C11_B_memory_CXCR4
EIF3L	0.1983509630974574	-1.1997315091174072	0.645	0.667	1	C11_B_memory_CXCR4
DCTN6	0.1983621981227508	-1.2791772723125827	0.123	0.333	1	C11_B_memory_CXCR4
ING4	0.1991484048321247	-1.9784948537596287	0.126	0.333	1	C11_B_memory_CXCR4
NHP2	0.20032504495375766	0.862511600368432	0.372	0	1	C11_B_memory_CXCR4
UHMK1	0.20032506842673078	0.8261203959130213	0.372	0	1	C11_B_memory_CXCR4
TMED2	0.20032506842673078	0.8024629401346849	0.372	0	1	C11_B_memory_CXCR4
STUB1	0.20032506842673078	0.7901180665474467	0.372	0	1	C11_B_memory_CXCR4
UQCRC2	0.20032506842673078	0.8269065308507507	0.372	0	1	C11_B_memory_CXCR4
MARCKSL1	0.20032509189970227	1.0445345801513701	0.372	0	1	C11_B_memory_CXCR4
COX5A	0.20032509189970227	0.8642701077838505	0.372	0	1	C11_B_memory_CXCR4
PHKB	0.20032509189970227	0.8364688020744598	0.372	0	1	C11_B_memory_CXCR4
RUVBL2	0.20124484132452108	-1.265956868373026	0.123	0.333	1	C11_B_memory_CXCR4
EDF1	0.20124752385625663	-1.1765624565374362	0.659	0.667	1	C11_B_memory_CXCR4
SLC52A2	0.2020159189283131	-1.3046489909722525	0.126	0.333	1	C11_B_memory_CXCR4
AIP	0.20236197243515744	0.8568844674248589	0.37	0	1	C11_B_memory_CXCR4
TMCO1	0.20236199606419444	0.809447067995235	0.37	0	1	C11_B_memory_CXCR4
MED10	0.20236199606419444	0.8299633491906682	0.37	0	1	C11_B_memory_CXCR4
MRPL20	0.20236201969323003	0.8575540588912242	0.37	0	1	C11_B_memory_CXCR4
PNPLA8	0.20236201969323003	0.8335431992864699	0.37	0	1	C11_B_memory_CXCR4
RIC3	0.20236201969323003	0.8080101417008263	0.37	0	1	C11_B_memory_CXCR4
POLD4	0.20236201969323003	0.8259369419881093	0.37	0	1	C11_B_memory_CXCR4
CLNS1A	0.20236201969323003	0.7725377816244666	0.37	0	1	C11_B_memory_CXCR4
ZBTB7A	0.20236201969323003	0.8617467378266599	0.37	0	1	C11_B_memory_CXCR4
PLEK	0.2023620433222637	0.9829572810507219	0.37	0	1	C11_B_memory_CXCR4
NDUFB5	0.2023620433222637	0.808998762129557	0.37	0	1	C11_B_memory_CXCR4
TUBB4B	0.2023620433222637	0.9462967827885846	0.37	0	1	C11_B_memory_CXCR4
FLNA	0.20441376699377098	0.827513215369798	0.367	0	1	C11_B_memory_CXCR4
METAP2	0.20441376699377098	0.8134523076295104	0.367	0	1	C11_B_memory_CXCR4
UBE2M	0.20441376699377098	0.7863554718298514	0.367	0	1	C11_B_memory_CXCR4
TOP1	0.2044137907796288	0.847821581618643	0.367	0	1	C11_B_memory_CXCR4
ID3	0.20441381456548494	1.2841689665021936	0.367	0	1	C11_B_memory_CXCR4
ARHGAP25	0.20441381456548494	0.8692433661160295	0.367	0	1	C11_B_memory_CXCR4
LINC01857	0.20441381456548494	1.1134924394358248	0.367	0	1	C11_B_memory_CXCR4
SREK1	0.20441381456548494	0.8600320634004004	0.367	0	1	C11_B_memory_CXCR4
ANAPC5	0.20441381456548494	0.9294534967283284	0.367	0	1	C11_B_memory_CXCR4
SRSF7	0.20455120085008452	1.0419106275397534	0.853	0.333	1	C11_B_memory_CXCR4
UBE4A	0.20561010529170265	-1.3175049502039933	0.128	0.333	1	C11_B_memory_CXCR4
TMEM203	0.20561015737127702	-1.9470717503519845	0.128	0.333	1	C11_B_memory_CXCR4
EPB41	0.2064804338885571	0.7988562930608499	0.365	0	1	C11_B_memory_CXCR4
MRPL51	0.2064804338885571	0.8330693498349171	0.365	0	1	C11_B_memory_CXCR4
RERE	0.2064804578320089	0.8083670962162095	0.365	0	1	C11_B_memory_CXCR4
DBNL	0.2064804578320089	0.8719535247674585	0.365	0	1	C11_B_memory_CXCR4
PTBP3	0.2064804578320089	0.8782847583040743	0.365	0	1	C11_B_memory_CXCR4
CHMP1B	0.206480481775459	0.952383651901181	0.365	0	1	C11_B_memory_CXCR4
XBP1	0.206480481775459	0.9270716344198077	0.365	0	1	C11_B_memory_CXCR4
CNOT11	0.20852155462942318	-1.3178644314578545	0.128	0.333	1	C11_B_memory_CXCR4
TIAL1	0.2085620738999875	0.814130226554799	0.363	0	1	C11_B_memory_CXCR4
MUC20-OT1	0.20856209800181658	0.8878056761163668	0.363	0	1	C11_B_memory_CXCR4
CXCL2	0.20856209800181658	1.1318772876453789	0.363	0	1	C11_B_memory_CXCR4
DDIT3	0.20856209800181658	0.8561073456331407	0.363	0	1	C11_B_memory_CXCR4
FAM177A1	0.20856209800181658	0.8197074100355403	0.363	0	1	C11_B_memory_CXCR4
NUDC	0.20856212210364403	0.7645563198906482	0.363	0	1	C11_B_memory_CXCR4
EIF4G2	0.2101732904997773	-1.166809108154766	0.633	0.667	1	C11_B_memory_CXCR4
SRP19	0.2106587652182974	0.781202204224808	0.36	0	1	C11_B_memory_CXCR4
NT5C	0.2106587652182974	0.7723292042741495	0.36	0	1	C11_B_memory_CXCR4
H2AFY	0.21065878947929964	0.884057261525089	0.36	0	1	C11_B_memory_CXCR4
FAM3C	0.21065878947929964	0.8104466791060775	0.36	0	1	C11_B_memory_CXCR4
MRPL57	0.21065878947929964	0.8332159809116747	0.36	0	1	C11_B_memory_CXCR4
RGS19	0.21065878947929964	0.8087026969562398	0.36	0	1	C11_B_memory_CXCR4
ECH1	0.21065878947929964	0.7645768419219199	0.36	0	1	C11_B_memory_CXCR4
NIPBL	0.21065881374029993	0.8409715326175494	0.36	0	1	C11_B_memory_CXCR4
TMED4	0.21065881374029993	0.8033655443997476	0.36	0	1	C11_B_memory_CXCR4
TMPO	0.21065881374029993	0.7978318173741319	0.36	0	1	C11_B_memory_CXCR4
CDC37L1	0.21207049394405086	-1.2876727417003704	0.13	0.333	1	C11_B_memory_CXCR4
NIPSNAP3A	0.21207049394405086	-1.964739908929492	0.13	0.333	1	C11_B_memory_CXCR4
MRPL16	0.21207049394405086	-1.7820270741216546	0.13	0.333	1	C11_B_memory_CXCR4
SF3A2	0.21207049394405086	-1.9262799937911754	0.13	0.333	1	C11_B_memory_CXCR4
ZFAS1	0.2125782770321401	0.8927236839812978	0.825	0.333	1	C11_B_memory_CXCR4
RAB8B	0.21277061152791457	0.8010494171976575	0.358	0	1	C11_B_memory_CXCR4
LSM5	0.21277063594889592	0.8076198235647689	0.358	0	1	C11_B_memory_CXCR4
TRAM1	0.21277063594889592	0.8521656013977557	0.358	0	1	C11_B_memory_CXCR4
SUZ12	0.21277063594889592	0.805706929014333	0.358	0	1	C11_B_memory_CXCR4
FAM129C	0.21277063594889592	0.9341096229896307	0.358	0	1	C11_B_memory_CXCR4
ATP1B3	0.21489761993795223	0.9048489483675785	0.355	0	1	C11_B_memory_CXCR4
TNFRSF14	0.2148976445197376	0.792695292933645	0.355	0	1	C11_B_memory_CXCR4
ACAP2	0.2148976445197376	0.8697113712438918	0.355	0	1	C11_B_memory_CXCR4
CKS2	0.2148976445197376	0.8944305064777521	0.355	0	1	C11_B_memory_CXCR4
HBB	0.2148976445197376	0.992381242389849	0.355	0	1	C11_B_memory_CXCR4
ANKRD10	0.2148976445197376	0.8184907026659922	0.355	0	1	C11_B_memory_CXCR4
USP8	0.2148976445197376	0.8947067149599582	0.355	0	1	C11_B_memory_CXCR4
NDUFAB1	0.2148976445197376	0.7994049676297029	0.355	0	1	C11_B_memory_CXCR4
P2RX5	0.2148976445197376	0.9836325471122206	0.355	0	1	C11_B_memory_CXCR4
SAFB2	0.2148976445197376	0.7305127737143748	0.355	0	1	C11_B_memory_CXCR4
ILF3-DT	0.2148976445197376	0.9903756161740824	0.355	0	1	C11_B_memory_CXCR4
LBH	0.21489766910152122	0.9019563545235284	0.355	0	1	C11_B_memory_CXCR4
BIRC6	0.21489766910152122	0.8167025596719059	0.355	0	1	C11_B_memory_CXCR4
BRD7	0.21489766910152122	0.818253125733354	0.355	0	1	C11_B_memory_CXCR4
UBE2S	0.21489766910152122	0.7768497894072371	0.355	0	1	C11_B_memory_CXCR4
QARS	0.2150244850220565	-1.9038994604662594	0.13	0.333	1	C11_B_memory_CXCR4
SVIP	0.21703992048506776	0.8229749151112142	0.353	0	1	C11_B_memory_CXCR4
DENND3	0.21703994522849177	0.8616109789281609	0.353	0	1	C11_B_memory_CXCR4
BIN1	0.2170399699719138	0.7206964018660696	0.353	0	1	C11_B_memory_CXCR4
SRP72	0.2170399699719138	0.7347178762431872	0.353	0	1	C11_B_memory_CXCR4
STAG2	0.2170399699719138	0.8119080644505973	0.353	0	1	C11_B_memory_CXCR4
SC5D	0.2170399699719138	1.089124772384147	0.353	0	1	C11_B_memory_CXCR4
ANXA7	0.2170399699719138	0.7739562281505735	0.353	0	1	C11_B_memory_CXCR4
STRAP	0.2170399699719138	0.7488525176530856	0.353	0	1	C11_B_memory_CXCR4
HCST	0.2170399699719138	1.0276909778785006	0.353	0	1	C11_B_memory_CXCR4
APOBEC3C	0.2170399699719138	0.8328517268558101	0.353	0	1	C11_B_memory_CXCR4
DCK	0.2170399947153339	0.8411260172943719	0.353	0	1	C11_B_memory_CXCR4
GNG2	0.2170399947153339	0.8200971018405544	0.353	0	1	C11_B_memory_CXCR4
FTL	0.21738764165410907	0.700194324099245	1	1	1	C11_B_memory_CXCR4
CEBPG	0.21800801478507723	-1.8741124032212992	0.13	0.333	1	C11_B_memory_CXCR4
UBQLN2	0.21852732326511262	-1.9358228383124594	0.133	0.333	1	C11_B_memory_CXCR4
ATP6AP2	0.21919764567827413	0.6906346268276848	0.351	0	1	C11_B_memory_CXCR4
XPO1	0.21919767058418108	0.8110368061356528	0.351	0	1	C11_B_memory_CXCR4
MAP4	0.21919767058418108	0.7876783599155218	0.351	0	1	C11_B_memory_CXCR4
NCKAP1L	0.21919767058418108	0.8558998068252847	0.351	0	1	C11_B_memory_CXCR4
KDM4B	0.21919767058418108	0.794734128011322	0.351	0	1	C11_B_memory_CXCR4
DNTTIP2	0.21919769549008591	0.843629367718457	0.351	0	1	C11_B_memory_CXCR4
FCGR2B	0.21919769549008591	0.7867087436393103	0.351	0	1	C11_B_memory_CXCR4
RANBP2	0.21919769549008591	0.8690253031337726	0.351	0	1	C11_B_memory_CXCR4
G3BP1	0.21919769549008591	0.8500751568026488	0.351	0	1	C11_B_memory_CXCR4
RWDD1	0.21919769549008591	0.7903839301049869	0.351	0	1	C11_B_memory_CXCR4
ZNHIT1	0.21919769549008591	0.7960524949494079	0.351	0	1	C11_B_memory_CXCR4
KRR1	0.21919769549008591	0.7778157707917758	0.351	0	1	C11_B_memory_CXCR4
LTA4H	0.21919769549008591	0.7883738991951099	0.351	0	1	C11_B_memory_CXCR4
WASHC4	0.21919769549008591	0.8737083834005629	0.351	0	1	C11_B_memory_CXCR4
GPSM2	0.221021184550984	-1.252075448177275	0.13	0.333	1	C11_B_memory_CXCR4
PSMD1	0.221021184550984	-1.250865614957398	0.13	0.333	1	C11_B_memory_CXCR4
SYTL3	0.221021184550984	-1.236894759678477	0.13	0.333	1	C11_B_memory_CXCR4
KPNA4	0.22137075506974133	0.7380916803668025	0.348	0	1	C11_B_memory_CXCR4
SLC38A2	0.2213707801389996	1.14560698687538	0.348	0	1	C11_B_memory_CXCR4
DARS	0.22137083027750962	0.8784781703604139	0.348	0	1	C11_B_memory_CXCR4
NFKB2	0.22137083027750962	0.8094854995780234	0.348	0	1	C11_B_memory_CXCR4
OSBPL8	0.22137083027750962	0.8387966043461333	0.348	0	1	C11_B_memory_CXCR4
C6orf62	0.22137085534676176	0.8281627754209168	0.348	0	1	C11_B_memory_CXCR4
CHCHD7	0.22137085534676176	0.8230135715501021	0.348	0	1	C11_B_memory_CXCR4
ATP6V0A1	0.22137085534676176	0.8234292493540647	0.348	0	1	C11_B_memory_CXCR4
ARHGAP45	0.22137085534676176	0.7834348140924009	0.348	0	1	C11_B_memory_CXCR4
LSM14A	0.22137085534676176	0.7504346517583432	0.348	0	1	C11_B_memory_CXCR4
UBE2L3	0.22137085534676176	0.7869246031447249	0.348	0	1	C11_B_memory_CXCR4
BUB3	0.22355950900041774	0.7430233225881875	0.346	0	1	C11_B_memory_CXCR4
ATF7IP2	0.22355950900041774	0.7918053424643349	0.346	0	1	C11_B_memory_CXCR4
ARHGAP24	0.2235595342338961	0.8244646346951575	0.346	0	1	C11_B_memory_CXCR4
MAP3K1	0.2235595342338961	0.7779535241419249	0.346	0	1	C11_B_memory_CXCR4
PTBP1	0.2235595342338961	0.751500191882898	0.346	0	1	C11_B_memory_CXCR4
TMEM160	0.2235595342338961	0.7010636878177693	0.346	0	1	C11_B_memory_CXCR4
LNPEP	0.22355955946737216	0.7796711939847303	0.346	0	1	C11_B_memory_CXCR4
IFNGR1	0.22355955946737216	0.8378261210577436	0.346	0	1	C11_B_memory_CXCR4
M6PR	0.22355955946737216	0.7430566124894031	0.346	0	1	C11_B_memory_CXCR4
NCF4	0.22355955946737216	0.7632355652347185	0.346	0	1	C11_B_memory_CXCR4
RNASEH1	0.22497862110108074	-1.969205572160268	0.135	0.333	1	C11_B_memory_CXCR4
ACAA2	0.22497862110108074	-1.9318683258138016	0.135	0.333	1	C11_B_memory_CXCR4
AK3	0.2249786719916451	-1.9235721283396672	0.135	0.333	1	C11_B_memory_CXCR4
GOLGA2	0.2249786719916451	-1.2969164980647179	0.135	0.333	1	C11_B_memory_CXCR4
IRF1	0.22515952189904023	-1.0492209098532084	0.611	0.667	1	C11_B_memory_CXCR4
TBL1XR1	0.2257638435387567	0.7270113547066226	0.344	0	1	C11_B_memory_CXCR4
TFRC	0.22576386893735118	0.9490429575786562	0.344	0	1	C11_B_memory_CXCR4
RPA3	0.22576386893735118	0.7251514223445892	0.344	0	1	C11_B_memory_CXCR4
FABP5	0.22576386893735118	1.1102701282161844	0.344	0	1	C11_B_memory_CXCR4
