gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
DMXL2	5.372935658254974e-32	0.4100710462962447	0.243	0.172	1.8773574483508704e-27	C6_ncMo_CD16
TUBB4B	6.852963155517565e-32	-0.32334080661619213	0.074	0.126	2.3944938561693925e-27	C6_ncMo_CD16
SH3GLB1	7.221139787356384e-32	0.3928458295975792	0.355	0.28	2.523138453100194e-27	C6_ncMo_CD16
PICALM	7.279173563314311e-32	-0.2662014184435493	0.472	0.55	2.5434160347576534e-27	C6_ncMo_CD16
PTPN6	7.68510883866126e-32	0.3273414094366609	0.409	0.325	2.685253879316631e-27	C6_ncMo_CD16
EIF4G3	8.386673257692536e-32	0.36789506455124865	0.159	0.098	2.930387502970349e-27	C6_ncMo_CD16
FYB	8.416536635331052e-32	0.33915502299349365	0.713	0.683	2.940822065751023e-27	C6_ncMo_CD16
HSH2D	9.703576964430133e-32	-0.3336553933786721	0.172	0.241	3.390526827141533e-27	C6_ncMo_CD16
ABCA1	1.0359727918829027e-31	0.41942909269284867	0.175	0.113	3.61979253211805e-27	C6_ncMo_CD16
C1orf63	1.0488415232201644e-31	-0.31099776562773496	0.203	0.275	3.664757166283576e-27	C6_ncMo_CD16
SRPK1	1.132204480199883e-31	0.396806954563086	0.194	0.129	3.956035674266411e-27	C6_ncMo_CD16
CHMP5	1.584049676551034e-31	0.3367052797954643	0.124	0.071	5.534827974836968e-27	C6_ncMo_CD16
LILRA6	1.6550262012526553e-31	0.35584485704687074	0.157	0.097	5.782827049796903e-27	C6_ncMo_CD16
DDX6	1.8034339832452895e-31	-0.30637311491397057	0.21	0.284	6.301378680857366e-27	C6_ncMo_CD16
IMPA2	2.1614733369885958e-31	-0.34724324778753135	0.092	0.147	7.552403986771852e-27	C6_ncMo_CD16
HK1	2.1770009211527878e-31	0.36948211254322433	0.105	0.056	7.606658918599955e-27	C6_ncMo_CD16
PSME1	2.8901044897983274e-31	0.3312172537770819	0.411	0.332	1.0098314097804335e-26	C6_ncMo_CD16
AGFG1	3.4526783126227755e-31	0.3341791342469185	0.13	0.075	1.206400329213524e-26	C6_ncMo_CD16
FAM53B	6.760521627957468e-31	-0.30795039338432173	0.07	0.12	2.362193862024619e-26	C6_ncMo_CD16
HLA-DRB1	7.201257494959915e-31	0.4245647614231739	0.157	0.097	2.5161913813139438e-26	C6_ncMo_CD16
SKI	8.154259928257435e-31	-0.3228689726625489	0.073	0.123	2.8491799615324305e-26	C6_ncMo_CD16
SIRPB2	9.059878447801884e-31	-0.3112863635853834	0.079	0.131	3.1656121284464563e-26	C6_ncMo_CD16
GNAQ	1.0360444067843399e-30	-0.3975475247764295	0.209	0.276	3.620042761745162e-26	C6_ncMo_CD16
LACTB	1.0477201362738409e-30	0.35301876119929976	0.11	0.061	3.6608389281544276e-26	C6_ncMo_CD16
SNX18	1.1641994301946784e-30	-0.30713468433648017	0.148	0.213	4.067829229043226e-26	C6_ncMo_CD16
RP11-87N24.3	1.4438136120649819e-30	-0.3890662798083633	0.103	0.158	5.0448291419162533e-26	C6_ncMo_CD16
CNTRL	2.2771655414852834e-30	0.38569447661895695	0.143	0.087	7.956644118503729e-26	C6_ncMo_CD16
PLXNC1	2.7683201964036015e-30	-0.2679980634660728	0.453	0.535	9.672787598253824e-26	C6_ncMo_CD16
RP1-17K7.2	2.9659624081190184e-30	-0.4337331764461718	0.133	0.19	1.0363369250208662e-25	C6_ncMo_CD16
ILF3	2.9954406223826257e-30	0.5064017750805703	0.16	0.103	1.0466369078667134e-25	C6_ncMo_CD16
C5orf56	3.7268824574765054e-30	0.32575547881670297	0.101	0.054	1.3022099994668657e-25	C6_ncMo_CD16
MAPKAPK3	4.444556767781532e-30	-0.28846770763083096	0.075	0.126	1.552972580230545e-25	C6_ncMo_CD16
NOTCH2	4.5297035878489464e-30	0.36226644642784955	0.381	0.307	1.5827237306303003e-25	C6_ncMo_CD16
F11R	5.3633864772990625e-30	-0.32235082698563433	0.103	0.159	1.8740208690330655e-25	C6_ncMo_CD16
BHLHE40	9.037522739706206e-30	-0.2998607814254066	0.095	0.151	3.1578008204807454e-25	C6_ncMo_CD16
VPS4B	9.137018863141547e-30	-0.3318818622483404	0.156	0.22	3.192565760970288e-25	C6_ncMo_CD16
DSC2	9.452527975301756e-30	0.37088743670861013	0.144	0.088	3.302807799850187e-25	C6_ncMo_CD16
DDX39A	1.4717747925465467e-29	0.2919227960198957	0.105	0.057	5.142528302636889e-25	C6_ncMo_CD16
RP11-290F20.3	2.0154158299843184e-29	-0.2985153043373916	0.145	0.208	7.042064451548207e-25	C6_ncMo_CD16
GAS7	2.9419147561226987e-29	0.3787228359742205	0.17	0.111	1.0279344349368322e-24	C6_ncMo_CD16
CR1	3.745923975985681e-29	0.4360253074523548	0.283	0.215	1.3088632964491567e-24	C6_ncMo_CD16
TMEM71	3.7554085918500326e-29	-0.32077477646424235	0.153	0.216	1.3121773160783198e-24	C6_ncMo_CD16
RPL18	3.7909892866422824e-29	0.5071733113947587	0.374	0.305	1.32460956664568e-24	C6_ncMo_CD16
STK17B	4.068679717560208e-29	0.28741236764827827	0.636	0.589	1.4216373801127123e-24	C6_ncMo_CD16
NAPA	4.8227232350423697e-29	0.3263458701234596	0.153	0.096	1.6851077255561543e-24	C6_ncMo_CD16
PNISR	4.852984209079194e-29	0.37210606550714176	0.309	0.236	1.6956812124943614e-24	C6_ncMo_CD16
BCL6	5.131304275583171e-29	0.4159167019644139	0.373	0.308	1.7929290269315155e-24	C6_ncMo_CD16
UBE2D1	5.592200253971855e-29	-0.34245617286428054	0.179	0.243	1.953970690740306e-24	C6_ncMo_CD16
IL17RA	1.547360297876008e-28	0.3411689607520265	0.478	0.413	5.4066316168085595e-24	C6_ncMo_CD16
SPTY2D1	1.655358617110621e-28	-0.3464956715270995	0.111	0.167	5.783988544046221e-24	C6_ncMo_CD16
IL18RAP	2.1261063351920545e-28	0.37385237570741237	0.135	0.083	7.428828145794557e-24	C6_ncMo_CD16
ANKRD13A	3.9478418930205233e-28	-0.31724267482713286	0.258	0.327	1.379415435840301e-23	C6_ncMo_CD16
ALPL	4.242161405084043e-28	0.4969036250225529	0.311	0.248	1.4822536165504155e-23	C6_ncMo_CD16
LILRA1	5.541325596003214e-28	-0.2985720525901743	0.066	0.111	1.936194576499483e-23	C6_ncMo_CD16
AGTRAP	6.696538521509309e-28	0.3599032175030086	0.207	0.145	2.3398375248005676e-23	C6_ncMo_CD16
ABTB1	7.144572274045667e-28	-0.2882271437581547	0.286	0.359	2.4963849982742965e-23	C6_ncMo_CD16
PAIP2	7.560481065400797e-28	-0.2968655967807027	0.108	0.163	2.6417076890616926e-23	C6_ncMo_CD16
NCKAP1L	7.684297338360251e-28	0.32891157601897725	0.118	0.069	2.6849703329964555e-23	C6_ncMo_CD16
CCNG2	7.730362593202796e-28	-0.3214440236327989	0.122	0.18	2.701065993690989e-23	C6_ncMo_CD16
MARCH7	9.244465428984845e-28	-0.32282601934399113	0.226	0.292	3.2301086655415946e-23	C6_ncMo_CD16
PTBP3	9.388210190082467e-28	-0.2722085930869409	0.366	0.442	3.280334522516715e-23	C6_ncMo_CD16
IL13RA1	1.0492506415155682e-27	-0.31832250690786656	0.255	0.325	3.666186666519547e-23	C6_ncMo_CD16
PELI1	1.1613253302078044e-27	-0.2914228936235861	0.359	0.438	4.0577868362790895e-23	C6_ncMo_CD16
ACTG1	1.1901188614252543e-27	0.28964732443246577	0.642	0.59	4.158394313705981e-23	C6_ncMo_CD16
FERMT3	1.5946675908439673e-27	0.3383428951538474	0.222	0.157	5.571928029167906e-23	C6_ncMo_CD16
WDR82	1.6878735415387437e-27	-0.27223157662588315	0.169	0.234	5.897598941490524e-23	C6_ncMo_CD16
GLIPR1	2.7149918632225353e-27	-0.30413891527576165	0.124	0.18	9.48645306928586e-23	C6_ncMo_CD16
DPYD	2.762936623851839e-27	0.298662471467979	0.145	0.091	9.653976857400711e-23	C6_ncMo_CD16
C6orf62	2.8494349623191468e-27	-0.29749944258432026	0.218	0.283	9.956210701839331e-23	C6_ncMo_CD16
MFN2	3.498938184095398e-27	0.31869755467580707	0.129	0.078	1.222563990904773e-22	C6_ncMo_CD16
TSPAN14	3.9319873681312305e-27	0.3415478517480518	0.196	0.134	1.3738757062987333e-22	C6_ncMo_CD16
DYNC1LI1	5.125116800409647e-27	-0.3044153411971702	0.108	0.162	1.7907670612311348e-22	C6_ncMo_CD16
LSP1	5.7933163138291054e-27	-0.256484981031484	0.395	0.467	2.0242426532150278e-22	C6_ncMo_CD16
UTRN	6.178338229854893e-27	0.3604266705192569	0.3	0.231	2.158773160893598e-22	C6_ncMo_CD16
TRIM21	6.933146638542498e-27	0.2895258330256708	0.131	0.08	2.4225107669731344e-22	C6_ncMo_CD16
CERK	7.913806670120496e-27	-0.2800590995392178	0.096	0.148	2.7651631886068026e-22	C6_ncMo_CD16
KIAA0247	9.260136684374994e-27	-0.2975148961081975	0.223	0.288	3.2355843588874667e-22	C6_ncMo_CD16
BID	9.946810493230502e-27	-0.2960158366125911	0.204	0.27	3.4755150544396697e-22	C6_ncMo_CD16
IRF1	1.0270214667717548e-26	0.40192669388474744	0.463	0.409	3.5885157070471887e-22	C6_ncMo_CD16
BRWD3	1.4788076430799273e-26	-0.336952226696163	0.131	0.187	5.167101785685574e-22	C6_ncMo_CD16
WSB1	2.178124966592388e-26	0.3583089884779358	0.258	0.192	7.610586445770463e-22	C6_ncMo_CD16
CLK1	2.232450412281533e-26	-0.3196863444266833	0.215	0.279	7.800404985552904e-22	C6_ncMo_CD16
MLKL	2.3042328838425978e-26	0.320969139292572	0.144	0.091	8.051220119434421e-22	C6_ncMo_CD16
PHF21A	2.4440706795801973e-26	0.34848342334238347	0.292	0.225	8.539827361521167e-22	C6_ncMo_CD16
TPRG1L	2.5835530084589626e-26	-0.305441122755413	0.105	0.157	9.027192566856462e-22	C6_ncMo_CD16
C1GALT1	3.363674616185273e-26	0.3058006235965005	0.107	0.061	1.1753015476412962e-21	C6_ncMo_CD16
TCP11L2	3.3844253774066875e-26	-0.29913686158137	0.091	0.14	1.1825520711196708e-21	C6_ncMo_CD16
RXRA	3.539420903015329e-26	-0.34147732561512756	0.172	0.232	1.2367090577225861e-21	C6_ncMo_CD16
CSGALNACT2	4.2829187476803125e-26	0.35143813433885007	0.194	0.134	1.496494639626978e-21	C6_ncMo_CD16
CDK5RAP3	4.7059558604963405e-26	0.3106275272695541	0.119	0.071	1.6443080372160263e-21	C6_ncMo_CD16
EZR	5.21210136505947e-26	0.3356462366169479	0.229	0.166	1.8211603379654292e-21	C6_ncMo_CD16
MTF1	5.420470747530611e-26	0.35012814361153877	0.118	0.07	1.8939666838946707e-21	C6_ncMo_CD16
FNIP1	5.530176231276728e-26	-0.3215201717123386	0.176	0.237	1.9322988769704015e-21	C6_ncMo_CD16
TOPORS	5.829457301766938e-26	-0.34129344023872377	0.124	0.18	2.036870675810386e-21	C6_ncMo_CD16
MTRNR2L1	6.360755870276427e-26	0.28956101771995124	0.244	0.176	2.2225117086332863e-21	C6_ncMo_CD16
SYK	6.816508115701877e-26	-0.30138850538664586	0.236	0.303	2.381756100707393e-21	C6_ncMo_CD16
ELOVL5	6.880853559908512e-26	-0.29751025762265537	0.263	0.33	2.404239042367633e-21	C6_ncMo_CD16
LDHA	8.204579058579686e-26	0.407072450001992	0.2	0.142	2.8667619688583282e-21	C6_ncMo_CD16
MRVI1	8.989201063674485e-26	-0.2852848613354454	0.089	0.139	3.140916743658502e-21	C6_ncMo_CD16
GSDMD	9.629627571155006e-26	0.3489949090760014	0.128	0.08	3.3646881696372704e-21	C6_ncMo_CD16
AMD1	1.0392535142805577e-25	-0.28590631470674466	0.128	0.185	3.6312557042476966e-21	C6_ncMo_CD16
NCOA1	1.2103746666000184e-25	-0.2766176032005703	0.342	0.413	4.2291701225671246e-21	C6_ncMo_CD16
EGLN2	1.2306648880533032e-25	-0.28367539256459307	0.082	0.129	4.300066185347046e-21	C6_ncMo_CD16
DUSP6	1.4212872765966182e-25	-0.2972598159779025	0.182	0.246	4.966119873156243e-21	C6_ncMo_CD16
IL4R	2.054641079745069e-25	0.4225510721209127	0.262	0.2	7.179121396737245e-21	C6_ncMo_CD16
DICER1	2.0642921533131197e-25	-0.3280160938257535	0.233	0.297	7.21284321289137e-21	C6_ncMo_CD16
CDC42SE1	2.1724882371708126e-25	-0.2695623060715764	0.322	0.389	7.590891149498537e-21	C6_ncMo_CD16
TLK1	2.4593843708575447e-25	0.33520349004837413	0.143	0.092	8.593334930213348e-21	C6_ncMo_CD16
MYCBP2	2.898785464001508e-25	0.40429703434171804	0.221	0.161	1.012864628976767e-20	C6_ncMo_CD16
CD74	4.047597603335807e-25	0.368122545274683	0.316	0.245	1.4142710785815643e-20	C6_ncMo_CD16
HNRNPA1	4.978064417427054e-25	0.4203266480816408	0.187	0.133	1.739385488093187e-20	C6_ncMo_CD16
F5	5.160747914109733e-25	0.3441165980067532	0.122	0.075	1.8032169286690818e-20	C6_ncMo_CD16
ATXN7	5.525473753043179e-25	0.300907522990727	0.192	0.133	1.9306557840508173e-20	C6_ncMo_CD16
FGD3	7.755016810524497e-25	-0.26801673593832476	0.286	0.355	2.7096804237653644e-20	C6_ncMo_CD16
ABHD5	7.889556520481162e-25	-0.3210996421021374	0.088	0.135	2.756689943821323e-20	C6_ncMo_CD16
PFN1	8.155533636275184e-25	-0.2713328767804759	0.271	0.336	2.8496250078509116e-20	C6_ncMo_CD16
LRPAP1	8.733324945178867e-25	0.32177397752948	0.156	0.103	3.0515110690949476e-20	C6_ncMo_CD16
CTSC	1.0739442271713248e-24	-0.28103861427119725	0.11	0.161	3.752468524159326e-20	C6_ncMo_CD16
RBMS1	1.0812842348775421e-24	0.28556759892340544	0.266	0.199	3.77811524508562e-20	C6_ncMo_CD16
NAP1L1	1.4428295913957134e-24	0.4135337984540812	0.176	0.122	5.041390875295762e-20	C6_ncMo_CD16
LINC00936	1.7939697945653573e-24	-0.34716506066168284	0.106	0.155	6.268309859190815e-20	C6_ncMo_CD16
S1PR4	2.3187862104433905e-24	-0.284489901434245	0.151	0.207	8.10207089791025e-20	C6_ncMo_CD16
EIF4E3	2.4351676118900523e-24	0.31257691774619145	0.238	0.175	8.508719152705032e-20	C6_ncMo_CD16
PSME3	2.9330845412759058e-24	-0.2937331729600633	0.082	0.128	1.0248490695672142e-19	C6_ncMo_CD16
JUN	3.55185196444611e-24	-0.43609756872448213	0.173	0.234	1.2410525948971152e-19	C6_ncMo_CD16
SRPK2	6.85538909192284e-24	-0.3014255838391241	0.136	0.19	2.3953415026087594e-19	C6_ncMo_CD16
TRIM69	8.439819885855419e-24	0.2778686005011376	0.121	0.075	2.9489574663167417e-19	C6_ncMo_CD16
PIGX	8.906884816697243e-24	-0.295923325620593	0.083	0.128	3.112154623802184e-19	C6_ncMo_CD16
CELF2	9.706154666417308e-24	0.3247143861927957	0.409	0.343	3.3914275019928716e-19	C6_ncMo_CD16
SLPI	1.5543326707142616e-23	0.619302411421518	0.101	0.059	5.430993784742702e-19	C6_ncMo_CD16
CANT1	1.7647989141418962e-23	-0.2859468771237693	0.14	0.194	6.166383885903199e-19	C6_ncMo_CD16
CAPN2	1.7710825110060843e-23	0.35937718296781473	0.162	0.11	6.188339401706359e-19	C6_ncMo_CD16
LGALS8	1.91596525557402e-23	0.3060508502578819	0.105	0.063	6.694574199501183e-19	C6_ncMo_CD16
ZFAND3	2.0227645809014687e-23	-0.3121389693883183	0.107	0.155	7.067741722127821e-19	C6_ncMo_CD16
KCTD12	2.1176641746006842e-23	0.3270952590126367	0.11	0.067	7.399330392472251e-19	C6_ncMo_CD16
SMG1	3.307648806549348e-23	0.33798946117742035	0.306	0.241	1.1557255694964076e-18	C6_ncMo_CD16
MEF2A	3.4901878565984097e-23	0.3107284323143571	0.11	0.067	1.2195065389740504e-18	C6_ncMo_CD16
PSMB8	3.810991894299142e-23	0.30881472159573176	0.299	0.235	1.3315986777870633e-18	C6_ncMo_CD16
POU2F2	3.920567070879922e-23	0.3393435668209971	0.103	0.061	1.3698853402361536e-18	C6_ncMo_CD16
SRSF3	5.0270927454115014e-23	-0.2546182803481791	0.18	0.24	1.7565164761742327e-18	C6_ncMo_CD16
SPG11	6.10596208059233e-23	0.2952382747465818	0.18	0.125	2.133484210579766e-18	C6_ncMo_CD16
KLF6	7.07705120520776e-23	0.28341833782420434	0.655	0.613	2.4727924616116435e-18	C6_ncMo_CD16
ASPH	7.330357691157317e-23	0.293886266094203	0.124	0.078	2.561300280867278e-18	C6_ncMo_CD16
LIMK2	7.418581918941738e-23	0.4242392024496906	0.377	0.325	2.592126708297433e-18	C6_ncMo_CD16
S100A4	8.36670027898032e-23	0.2744600962356074	0.427	0.359	2.923408744478514e-18	C6_ncMo_CD16
ERBB2IP	8.601701356750163e-23	-0.25269857777384086	0.383	0.449	3.0055204710620744e-18	C6_ncMo_CD16
MYO9B	1.0082783309682718e-22	-0.2659509096297028	0.33	0.394	3.523025316236238e-18	C6_ncMo_CD16
SP110	1.1145343998639598e-22	0.3554808330106185	0.357	0.294	3.894294646564662e-18	C6_ncMo_CD16
TMEM140	1.3125473845010312e-22	0.33867028600159765	0.156	0.106	4.586171816185053e-18	C6_ncMo_CD16
TBL1XR1	1.5996323611393916e-22	-0.25083961028503243	0.104	0.153	5.5892754330571484e-18	C6_ncMo_CD16
DDX39B	1.6311610323293201e-22	0.3026111021649869	0.122	0.077	5.699439763061877e-18	C6_ncMo_CD16
NR3C1	1.6353613522692604e-22	-0.3004738272949141	0.223	0.283	5.7141161009640225e-18	C6_ncMo_CD16
PIK3IP1	2.3611058191255636e-22	0.3500772097369619	0.17	0.119	8.249939842606632e-18	C6_ncMo_CD16
ADIPOR1	3.7391025421601344e-22	-0.2754141400262027	0.165	0.22	1.3064798192561726e-17	C6_ncMo_CD16
PAK2	4.0926347678364527e-22	-0.2546201540971982	0.332	0.396	1.430007514229735e-17	C6_ncMo_CD16
GABARAPL2	5.460066702152544e-22	-0.2615310145852996	0.196	0.254	1.9078019063991205e-17	C6_ncMo_CD16
PSMD6	5.478597655503531e-22	0.29294068961643005	0.112	0.069	1.914276806809489e-17	C6_ncMo_CD16
RPN1	6.695220956876699e-22	-0.26246518454553625	0.107	0.154	2.3393771545422873e-17	C6_ncMo_CD16
CRISPLD2	9.86313821292404e-22	0.32171770055979665	0.232	0.174	3.4462791229777883e-17	C6_ncMo_CD16
BNIP3L	1.16217820733466e-21	-0.279302503078366	0.19	0.245	4.060766874248035e-17	C6_ncMo_CD16
PPIA	1.2770653054155e-21	0.3248432638674815	0.117	0.075	4.4621938836522986e-17	C6_ncMo_CD16
PRKCD	2.0020489397756568e-21	0.2872148760004476	0.22	0.163	6.995359200470122e-17	C6_ncMo_CD16
UNC119	2.4228242742931846e-21	-0.26398063504740577	0.104	0.15	8.465590296807816e-17	C6_ncMo_CD16
HCAR2	2.9900319665928315e-21	-0.2683372864039004	0.174	0.229	1.0447470694472012e-16	C6_ncMo_CD16
OSER1	3.2530718591468876e-21	-0.2524611482258351	0.141	0.193	1.136655838304514e-16	C6_ncMo_CD16
UBE2J1	3.5144125635849054e-21	0.2758451800958437	0.302	0.239	1.2279708938422018e-16	C6_ncMo_CD16
PRKDC	3.60241775784004e-21	-0.2619500573825364	0.157	0.211	1.2587207887668885e-16	C6_ncMo_CD16
MAN2A2	4.25159175046223e-21	0.2658850305868038	0.119	0.075	1.4855486735290077e-16	C6_ncMo_CD16
METTL9	4.59355533841535e-21	0.3228523521552681	0.194	0.141	1.6050341707957076e-16	C6_ncMo_CD16
RAB3D	5.29010077719985e-21	-0.3205317337646897	0.127	0.174	1.8484141125613996e-16	C6_ncMo_CD16
ATP5A1	7.602775292895035e-21	0.3442477816526873	0.131	0.087	2.656485715090454e-16	C6_ncMo_CD16
NCOA3	8.86178410948687e-21	0.3145269009270719	0.167	0.118	3.096395985695807e-16	C6_ncMo_CD16
PDCD4	9.939799533394213e-21	-0.2549677425854142	0.147	0.199	3.473065354963272e-16	C6_ncMo_CD16
WBP1L	1.140460685415468e-20	-0.26698406225344296	0.104	0.149	3.9848836809101867e-16	C6_ncMo_CD16
KIF1B	1.267465179701779e-20	0.2900147704045939	0.14	0.094	4.428650084395986e-16	C6_ncMo_CD16
RRBP1	1.2996981784338464e-20	0.3098298187791515	0.109	0.068	4.541275405265703e-16	C6_ncMo_CD16
PPP1R15B	1.3792064965966445e-20	-0.3139023387378479	0.235	0.29	4.819085419758335e-16	C6_ncMo_CD16
RNF19B	1.449292934285639e-20	-0.2501999908108381	0.172	0.227	5.063974441687451e-16	C6_ncMo_CD16
SNAP23	1.6708314258239786e-20	-0.28347099106410656	0.115	0.161	5.838052084971564e-16	C6_ncMo_CD16
NUP98	1.70854485609224e-20	-0.27373708730544355	0.116	0.163	5.969826581671896e-16	C6_ncMo_CD16
CD55	2.1848749198432732e-20	-0.2687429448115739	0.336	0.396	7.634171457424381e-16	C6_ncMo_CD16
RAB35	2.1879302505323015e-20	-0.2595772923115779	0.085	0.126	7.644847088384914e-16	C6_ncMo_CD16
RIN3	3.1720990921240736e-20	0.30165750504884137	0.178	0.128	1.1083631437790726e-15	C6_ncMo_CD16
H3F3C	3.182337893908298e-20	-0.29167015032282695	0.363	0.416	1.1119406835104982e-15	C6_ncMo_CD16
PSMA4	3.2457681019793546e-20	0.2988886257361122	0.136	0.091	1.1341038325126063e-15	C6_ncMo_CD16
IPMK	4.152131467094036e-20	-0.2789574301450177	0.113	0.159	1.4507962559173272e-15	C6_ncMo_CD16
RSBN1	4.808376414089745e-20	0.2694226113640448	0.111	0.071	1.680094802847098e-15	C6_ncMo_CD16
FOXO3	5.336946005911108e-20	-0.30385438843830515	0.18	0.232	1.8647823039254e-15	C6_ncMo_CD16
ARGLU1	6.228712100042884e-20	0.31761878232850616	0.211	0.158	2.1763742948759843e-15	C6_ncMo_CD16
CKAP4	6.407030806452446e-20	0.3291944343439057	0.214	0.161	2.2386806340825494e-15	C6_ncMo_CD16
FBXO9	6.757751930463555e-20	0.2579295155793405	0.1	0.061	2.3612261020232707e-15	C6_ncMo_CD16
CHST15	7.727753489233238e-20	-0.2500461159392853	0.211	0.266	2.7001543466729857e-15	C6_ncMo_CD16
PPP2R5A	9.399944434885924e-20	-0.27047547553913187	0.227	0.283	3.2844345849934907e-15	C6_ncMo_CD16
TXN	1.1679705880015091e-19	0.26621614456346243	0.191	0.139	4.081006031536073e-15	C6_ncMo_CD16
CHD2	1.2209723534520802e-19	0.29587026556142293	0.384	0.324	4.266199500196914e-15	C6_ncMo_CD16
DHRS7	1.424388805549798e-19	-0.26280182924985485	0.143	0.192	4.976956925471549e-15	C6_ncMo_CD16
RFWD2	1.728164931972887e-19	-0.2733973266985339	0.135	0.182	6.0383810888064644e-15	C6_ncMo_CD16
AHCTF1	2.1579891129917673e-19	-0.2612480735306306	0.172	0.224	7.540229759704534e-15	C6_ncMo_CD16
BBX	2.6875502303553406e-19	0.3378597818853888	0.143	0.099	9.390569259884596e-15	C6_ncMo_CD16
CD53	3.5141844369951487e-19	0.28085558818776013	0.562	0.521	1.2278911841304749e-14	C6_ncMo_CD16
CD59	4.1832624970697213e-19	0.2948518623829348	0.113	0.073	1.4616737491011314e-14	C6_ncMo_CD16
NMI	4.35130289278816e-19	0.2948367982136968	0.235	0.181	1.520388743769111e-14	C6_ncMo_CD16
ZNF207	4.373460554790252e-19	0.28077294666893915	0.129	0.086	1.528130852449262e-14	C6_ncMo_CD16
ROCK2	4.955762979249996e-19	0.25959509111609946	0.109	0.07	1.731593142579741e-14	C6_ncMo_CD16
RPS11	7.423640486846384e-19	0.2567681444500294	0.546	0.48	2.593894222508995e-14	C6_ncMo_CD16
EGR3	8.714683649371383e-19	-0.3593894240450052	0.085	0.124	3.044997613926855e-14	C6_ncMo_CD16
NHSL2	9.366579237570695e-19	-0.2770334824674764	0.081	0.12	3.2727764513995767e-14	C6_ncMo_CD16
CACUL1	1.1265322561599771e-18	-0.2782832310872544	0.117	0.161	3.936216356248576e-14	C6_ncMo_CD16
CD63	1.2500726646536092e-18	0.2806667455272518	0.315	0.257	4.367878897566176e-14	C6_ncMo_CD16
HTATIP2	2.052717150076924e-18	0.25816895219381364	0.118	0.078	7.17239899408378e-14	C6_ncMo_CD16
ZBTB18	2.060612751155046e-18	-0.2559596842551177	0.109	0.152	7.199987013810846e-14	C6_ncMo_CD16
MLLT6	2.1820345218726787e-18	0.2921397226788818	0.183	0.135	7.624246822875326e-14	C6_ncMo_CD16
ATP6V1A	2.269130872270047e-18	-0.2785746093802237	0.159	0.207	7.928570180798771e-14	C6_ncMo_CD16
TBL1X	2.3117365911044425e-18	-0.2600432064889828	0.14	0.187	8.077438822978032e-14	C6_ncMo_CD16
ATG3	2.5144293805108505e-18	0.2699518101113634	0.212	0.16	8.785667698442963e-14	C6_ncMo_CD16
TMEM43	2.7839727935914777e-18	-0.2769220054767507	0.145	0.191	9.727479338087983e-14	C6_ncMo_CD16
TLR2	2.8001234333474796e-18	0.29603704962986876	0.375	0.322	9.783911288459429e-14	C6_ncMo_CD16
UBN1	3.0506794923336547e-18	-0.26766071276088965	0.273	0.329	1.0659379214163023e-13	C6_ncMo_CD16
MYD88	3.4093425304340042e-18	0.27763270970526666	0.28	0.224	1.1912583735589454e-13	C6_ncMo_CD16
NEK7	3.441175907217366e-18	-0.25568205046717607	0.145	0.192	1.2023812737408197e-13	C6_ncMo_CD16
SEMA4A	4.1639444972918456e-18	0.2626678227842846	0.162	0.116	1.4549238467987438e-13	C6_ncMo_CD16
MTDH	8.309916361617956e-18	0.35146363289709925	0.177	0.132	2.90356787591293e-13	C6_ncMo_CD16
MORF4L2	1.3685402995233457e-17	-0.2834688050114539	0.078	0.115	4.781816660564522e-13	C6_ncMo_CD16
WASF2	1.5998889962777922e-17	-0.25006227669753467	0.193	0.244	5.590172141894234e-13	C6_ncMo_CD16
GPR65	1.6189845452348658e-17	-0.30433882128515066	0.106	0.147	5.656893899505144e-13	C6_ncMo_CD16
MAFF	1.8715218197786754e-17	-0.307450033886721	0.072	0.107	6.539284390488669e-13	C6_ncMo_CD16
EWSR1	2.195083357834543e-17	0.28920868827528134	0.201	0.153	7.669840760609677e-13	C6_ncMo_CD16
ZMIZ1	2.959960478973196e-17	-0.26749617327615816	0.119	0.161	1.0342397909580244e-12	C6_ncMo_CD16
FCN1	6.19478476828937e-17	0.46355926720849916	0.281	0.232	2.1645197458879887e-12	C6_ncMo_CD16
DNAJC13	1.1221434795167613e-16	0.2723736594561381	0.121	0.083	3.920881531779515e-12	C6_ncMo_CD16
LDHB	1.1569142694416067e-16	0.4130454814439305	0.143	0.104	4.042374148855918e-12	C6_ncMo_CD16
