gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
COPE	3.1458841626460685e-213	-0.3294371652843282	0.198	0.431	7.238364869832339e-209	C5_CD8 naive_SELL
SMCHD1	1.5224643595144432e-212	1.2208653082107572	0.472	0.349	3.5030382448067823e-208	C5_CD8 naive_SELL
ANAPC11	1.840776679023098e-212	-0.3728481507428767	0.148	0.356	4.235443060764247e-208	C5_CD8 naive_SELL
FMNL1	1.033367907580613e-211	-0.2606762906172624	0.173	0.396	2.3776762185522326e-207	C5_CD8 naive_SELL
IDH2	1.5602850320254194e-211	-0.38463021623869986	0.091	0.267	3.5900598301872875e-207	C5_CD8 naive_SELL
PSMA3-AS1	4.0921180247872666e-211	1.1521628327894964	0.258	0.114	9.415554363233022e-207	C5_CD8 naive_SELL
COX6B1	8.918407123489326e-211	-0.3336017542436953	0.433	0.739	2.052036295043659e-206	C5_CD8 naive_SELL
SIT1	1.208016036020405e-210	-0.33966527998940166	0.082	0.253	2.7795240972793496e-206	C5_CD8 naive_SELL
IMP3	2.8751540970432017e-210	-0.33901557628148726	0.128	0.326	6.615442061886702e-206	C5_CD8 naive_SELL
HSPA5	5.542500209180118e-210	1.2366410359536508	0.437	0.316	1.2752738731302534e-205	C5_CD8 naive_SELL
PPP3CC	2.215212788269118e-209	-0.26148368396849064	0.123	0.321	5.096983104528413e-205	C5_CD8 naive_SELL
SNRPD2	3.240669261568245e-209	-0.33489369934228774	0.517	0.805	7.456455903942374e-205	C5_CD8 naive_SELL
PASK	4.1042119329328977e-209	-0.45498518925423614	0.032	0.163	9.443381236485304e-205	C5_CD8 naive_SELL
ARAP2	6.021879753507711e-209	1.1922784773048891	0.278	0.131	1.3855743124845892e-204	C5_CD8 naive_SELL
RBM27	8.386514167303297e-209	-0.3467669537564796	0.017	0.133	1.9296530447548156e-204	C5_CD8 naive_SELL
SYNGR2	3.8149264386639545e-208	-0.3743227153415777	0.114	0.302	8.777764242721893e-204	C5_CD8 naive_SELL
RPL7	4.364313219485341e-208	-0.35546761537796234	0.685	0.916	1.0041848286713822e-203	C5_CD8 naive_SELL
SNRPF	2.23218109000583e-207	-0.31602127232057	0.166	0.382	5.136025469994414e-203	C5_CD8 naive_SELL
GIMAP2	1.123178429784376e-206	-0.3824595178190558	0.073	0.235	2.584321249090871e-202	C5_CD8 naive_SELL
SLC44A2	5.461371407933813e-206	-0.33695326458842223	0.095	0.272	1.256606947251491e-201	C5_CD8 naive_SELL
NAPA	7.561220661793474e-206	-0.3609588171425543	0.112	0.297	1.7397612620720605e-201	C5_CD8 naive_SELL
MRPL54	4.66665445215966e-204	-0.3365572040075804	0.108	0.291	1.0737505228974162e-199	C5_CD8 naive_SELL
KHDRBS1	2.3965365843802384e-203	-0.3332683974867623	0.212	0.445	5.5141910270004905e-199	C5_CD8 naive_SELL
DNAJA1	2.538003294864982e-203	1.1582183760502023	0.348	0.209	5.839691781154837e-199	C5_CD8 naive_SELL
NUCB1	6.236388241493247e-203	-0.41270399663634094	0.131	0.321	1.4349305704851812e-198	C5_CD8 naive_SELL
MLF2	1.075051598518338e-202	-0.3855240019219431	0.092	0.264	2.473586223030844e-198	C5_CD8 naive_SELL
RAC1	1.356866942003026e-202	-0.41583129121493134	0.203	0.425	3.1220151468547627e-198	C5_CD8 naive_SELL
DENND1C	1.611025251077258e-202	-0.31108411285485793	0.066	0.222	3.7068080002036625e-198	C5_CD8 naive_SELL
C6orf62	1.9821135025124121e-202	0.8738437035197184	0.201	0.07	4.560644957930809e-198	C5_CD8 naive_SELL
SDHC	2.8027678623401804e-202	-0.3696433663322895	0.09	0.26	6.448888574458521e-198	C5_CD8 naive_SELL
LDLRAP1	1.3413874775459131e-201	-0.3146226089224352	0.103	0.283	3.0863984470853915e-197	C5_CD8 naive_SELL
RELA	7.824631609079538e-201	-0.258458817787033	0.053	0.2	1.8003694869331108e-196	C5_CD8 naive_SELL
HSF1	2.211562769718075e-200	-0.334864361458332	0.057	0.206	5.088584776844319e-196	C5_CD8 naive_SELL
GDI1	8.26423172848405e-200	-0.2816647128639925	0.045	0.185	1.901517078406895e-195	C5_CD8 naive_SELL
BUB3	8.847864535952408e-200	-0.29707553511248863	0.139	0.337	2.0358051510772897e-195	C5_CD8 naive_SELL
MGAT1	1.3964313404582975e-199	-0.3872578027495887	0.07	0.225	3.2130488712604966e-195	C5_CD8 naive_SELL
BAG6	2.3290604196811598e-199	-0.34016232561023285	0.047	0.186	5.358935119644381e-195	C5_CD8 naive_SELL
HMGN3	3.0969895776054044e-199	-0.3556653892648589	0.202	0.427	7.125863319112274e-195	C5_CD8 naive_SELL
RPS24	3.615567026979496e-199	-0.28298493837196315	0.877	0.994	8.319058172377122e-195	C5_CD8 naive_SELL
PSMD9	5.508485508183959e-199	-0.354259688531709	0.067	0.222	1.267447430578047e-194	C5_CD8 naive_SELL
GATA3	1.0668605369056166e-198	-0.3177590194541372	0.104	0.282	2.454739409366133e-194	C5_CD8 naive_SELL
CXCR4	1.6620868324767334e-198	-0.3691162576365683	0.175	0.382	3.824295592845716e-194	C5_CD8 naive_SELL
FAM89B	5.454972116698388e-198	0.5690280073184758	0.137	0.029	1.2551345343311322e-193	C5_CD8 naive_SELL
TUFM	5.826714724035687e-198	-0.3331410932610077	0.181	0.397	1.3406687908533713e-193	C5_CD8 naive_SELL
ATP5PD	9.607566302484537e-197	-0.3067304973742313	0.25	0.497	2.210604930538667e-192	C5_CD8 naive_SELL
PSMF1	1.594136579616475e-196	-0.3543369874648994	0.109	0.288	3.6679488560395476e-192	C5_CD8 naive_SELL
ATP5MC2	1.8435834403045866e-196	-0.36595594182297786	0.596	0.89	4.241901137796824e-192	C5_CD8 naive_SELL
MHENCR	2.407411365208871e-196	-0.3137499022850248	0.061	0.211	5.539212810209091e-192	C5_CD8 naive_SELL
AIP	8.895781203234878e-196	-0.2749286948227445	0.133	0.328	2.046830297052313e-191	C5_CD8 naive_SELL
AKR1B1	1.075596751073652e-195	-0.37328000811745865	0.07	0.224	2.474840564545366e-191	C5_CD8 naive_SELL
SNRPB	3.0755127602340037e-195	-0.3030394627981605	0.189	0.41	7.076447310022419e-191	C5_CD8 naive_SELL
DGCR6L	5.750878248604826e-195	-0.3338173206137043	0.097	0.269	1.3232195762214844e-190	C5_CD8 naive_SELL
GOLGA8A	1.2162218468530936e-193	0.9519978442719366	0.134	0.029	2.7984048474242832e-189	C5_CD8 naive_SELL
SERTAD1	1.6383616284049461e-193	0.7391955358410198	0.161	0.044	3.769706270796941e-189	C5_CD8 naive_SELL
RNF187	4.3545950283793473e-193	-0.3624340879938294	0.071	0.224	1.001948770079804e-188	C5_CD8 naive_SELL
PPT1	8.357102789901869e-193	-0.5625517925254243	0.057	0.198	1.922885780928521e-188	C5_CD8 naive_SELL
GZMK	1.2200039918783797e-192	-0.984922588795901	0.077	0.226	2.8071071849129638e-188	C5_CD8 naive_SELL
RAB1B	1.4579024130861277e-192	-0.31484863188555134	0.097	0.268	3.354487662269871e-188	C5_CD8 naive_SELL
FDFT1	1.5283964216412296e-192	-0.2936381915529659	0.105	0.28	3.516687326554305e-188	C5_CD8 naive_SELL
KLRB1	1.884063353896632e-192	-0.9380678681291034	0.127	0.288	4.335041370980761e-188	C5_CD8 naive_SELL
PPM1M	1.2256044085832003e-191	-0.3671177584513239	0.035	0.162	2.8199931837090857e-187	C5_CD8 naive_SELL
GRAP2	2.0313059008724522e-191	-0.3342595316463769	0.061	0.207	4.673831747317425e-187	C5_CD8 naive_SELL
RPL12	2.0689577777090817e-191	-0.2871545723593405	0.891	0.993	4.760464950730826e-187	C5_CD8 naive_SELL
MZT2A	2.5239836479435707e-191	-0.2940080612160978	0.204	0.428	5.807433975553362e-187	C5_CD8 naive_SELL
MEA1	4.1354392111114047e-191	-0.3455075903147343	0.085	0.247	9.515232080846231e-187	C5_CD8 naive_SELL
USP34	1.647017545506335e-190	1.1149628933944284	0.301	0.161	3.789622670455526e-186	C5_CD8 naive_SELL
ITGB7	3.417941706169609e-190	-0.3080867670395917	0.115	0.296	7.864342071725653e-186	C5_CD8 naive_SELL
EMC4	4.837595039854308e-190	-0.3239533650148918	0.105	0.28	1.1130822427200777e-185	C5_CD8 naive_SELL
KPNB1	1.0007473164608584e-188	-0.2610604243238097	0.123	0.306	2.302619500444789e-184	C5_CD8 naive_SELL
MTFP1	2.952349863989492e-188	-0.33002268482646235	0.012	0.114	6.793061802053422e-184	C5_CD8 naive_SELL
CMTM7	3.091460998576686e-188	-0.33960464826420095	0.074	0.228	7.113142611625097e-184	C5_CD8 naive_SELL
MDH2	3.425213349845229e-188	-0.3665115945657672	0.184	0.394	7.881073396658888e-184	C5_CD8 naive_SELL
NDUFB4	4.063177220269811e-188	-0.28242680412556687	0.229	0.463	9.348964466118808e-184	C5_CD8 naive_SELL
PGK1	7.455245995545582e-188	-0.3299721801150286	0.256	0.497	1.7153775511150831e-183	C5_CD8 naive_SELL
IL17RA	1.1600381335105574e-187	-0.32872583641196546	0.042	0.172	2.6691317413944417e-183	C5_CD8 naive_SELL
HPS1	1.535152784857171e-187	-0.32211674187434847	0.069	0.219	3.5322330426778646e-183	C5_CD8 naive_SELL
APBB1	1.7277655667370385e-187	-0.3008461950175573	0.02	0.13	3.975415792505252e-183	C5_CD8 naive_SELL
DDX3X	1.7468286125110442e-187	1.1747123103023531	0.379	0.247	4.019277954526662e-183	C5_CD8 naive_SELL
LRP10	3.9580630787081627e-187	-0.30426630050096193	0.12	0.302	9.107107337799612e-183	C5_CD8 naive_SELL
ALKBH5	9.411281426860959e-187	-0.29335269899024363	0.055	0.195	2.165441743506438e-182	C5_CD8 naive_SELL
RGS10	2.3258017529680493e-186	-0.33919295280651274	0.269	0.51	5.3514372534041844e-182	C5_CD8 naive_SELL
CDK2AP2	2.3512491979389552e-186	-0.36838153340616986	0.123	0.301	5.4099892795377424e-182	C5_CD8 naive_SELL
ARF6	3.9949149263535875e-186	-0.2983636188019976	0.199	0.417	9.19189975404697e-182	C5_CD8 naive_SELL
ZNF585A	4.931353528588316e-186	-0.3130405319979439	0.008	0.103	1.1346551333928856e-181	C5_CD8 naive_SELL
ZRANB2	1.803702948398474e-185	1.15473465652098	0.389	0.264	4.150140113970049e-181	C5_CD8 naive_SELL
U2AF1L5	3.0952408979395626e-185	-0.27364074044144326	0.007	0.102	7.121839782069139e-181	C5_CD8 naive_SELL
NDUFS5	4.326954653412927e-185	-0.2815331308301825	0.316	0.584	9.955889962037803e-181	C5_CD8 naive_SELL
NDUFB6	4.608338697141961e-185	-0.2944412418504875	0.099	0.268	1.0603326508253938e-180	C5_CD8 naive_SELL
IL10RA	4.6143975975337016e-185	-0.26799467489740714	0.212	0.435	1.0617267432165294e-180	C5_CD8 naive_SELL
NHP2	1.559477540360079e-184	-0.2903441478198223	0.14	0.331	3.588201872614506e-180	C5_CD8 naive_SELL
IFNAR2	3.6116548050639314e-184	-0.35170153515915764	0.045	0.175	8.3100565409716e-180	C5_CD8 naive_SELL
YWHAZ	4.963296158715398e-184	-0.2789999261807097	0.471	0.755	1.1420048131588261e-179	C5_CD8 naive_SELL
GRINA	1.235851913642709e-183	-0.40258050811584695	0.027	0.142	2.843571668100509e-179	C5_CD8 naive_SELL
TRAPPC6A	1.259833506405373e-183	-0.3336732124444329	0.081	0.238	2.8987509148881228e-179	C5_CD8 naive_SELL
KLHDC3	2.9928113792794548e-183	-0.3003112633407099	0.035	0.158	6.886159702584098e-179	C5_CD8 naive_SELL
COX14	4.31130588620753e-183	-0.31204023337172304	0.152	0.347	9.919883713574906e-179	C5_CD8 naive_SELL
MAF1	7.889840998782978e-183	-0.3326303726887546	0.111	0.283	1.8153735154099754e-178	C5_CD8 naive_SELL
C4orf3	8.432820844664888e-183	-0.3134400196133973	0.256	0.497	1.940307748148944e-178	C5_CD8 naive_SELL
TRA2A	8.893610820313729e-183	1.1254155455371855	0.309	0.175	2.0463309136459858e-178	C5_CD8 naive_SELL
PTPN18	1.0336412519511722e-182	-0.4365389261981433	0.071	0.217	2.378305156614452e-178	C5_CD8 naive_SELL
NDUFB7	1.0574337748782174e-182	-0.26548320978150786	0.181	0.392	2.4330493726172904e-178	C5_CD8 naive_SELL
TRMT112	1.155262402933669e-182	-0.27568300255087563	0.268	0.514	2.658143262910079e-178	C5_CD8 naive_SELL
C1orf43	1.7887154714885917e-182	-0.36871149669439424	0.085	0.24	4.1156554283481004e-178	C5_CD8 naive_SELL
CTDSP2	2.1744719300177653e-182	-0.35353837241478525	0.042	0.169	5.003242463777876e-178	C5_CD8 naive_SELL
GPX4	5.214344509658499e-182	-0.3047441503080659	0.339	0.604	1.1997685282273242e-177	C5_CD8 naive_SELL
BRD1	6.369428151360334e-182	0.7660659300991162	0.123	0.025	1.4655417233464992e-177	C5_CD8 naive_SELL
TMEM219	7.023881156189681e-182	-0.34845785770278614	0.176	0.381	1.6161248152276836e-177	C5_CD8 naive_SELL
ATP6V0E2	8.784518151530015e-182	-0.31693781522517217	0.093	0.255	2.0212297814855414e-177	C5_CD8 naive_SELL
NOSIP	1.4568065140734996e-181	-0.3975886190174427	0.31	0.541	3.351966108231715e-177	C5_CD8 naive_SELL
NAAA	1.6554398732413968e-181	-0.3318189862726302	0.068	0.215	3.80900160434113e-177	C5_CD8 naive_SELL
BET1L	3.664349343703356e-181	-0.2732109029978177	0.035	0.158	8.431301404927053e-177	C5_CD8 naive_SELL
MFF	4.257217108254017e-181	-0.2932730044300197	0.091	0.252	9.795430844381668e-177	C5_CD8 naive_SELL
SHMT2	4.6486282872863204e-181	-0.37208870790627546	0.029	0.144	1.0696028826217095e-176	C5_CD8 naive_SELL
CD46	5.622916020231884e-181	0.9631732915933743	0.308	0.171	1.2937767470951541e-176	C5_CD8 naive_SELL
SH2D1A	6.342030185662448e-181	-0.3567385688199962	0.058	0.197	1.4592377254190726e-176	C5_CD8 naive_SELL
COX5B	6.472335442300087e-181	-0.2598699831676621	0.373	0.658	1.4892196619188271e-176	C5_CD8 naive_SELL
C19orf53	6.51907973823044e-181	-0.2730060737282143	0.302	0.558	1.499975056969442e-176	C5_CD8 naive_SELL
MAP7D1	1.8828788788622827e-180	-0.25140469076966243	0.089	0.248	4.332316012374226e-176	C5_CD8 naive_SELL
GORASP2	2.6177503434976433e-180	-0.30763559010117414	0.084	0.24	6.023181765353728e-176	C5_CD8 naive_SELL
RPS12	1.3194303953945138e-179	-0.2626410900759355	0.947	0.998	3.035877396763237e-175	C5_CD8 naive_SELL
NBPF26	2.608954145388025e-179	-0.3192926026954381	0.011	0.107	6.002942593123306e-175	C5_CD8 naive_SELL
CDKN1B	3.7848718595746675e-179	-0.3365281335502899	0.15	0.339	8.708611661695353e-175	C5_CD8 naive_SELL
CNPY3	6.250345478117745e-179	-0.3498246604588442	0.143	0.329	1.438141991060112e-174	C5_CD8 naive_SELL
ACTN1	1.398506940426963e-178	-0.359971780129699	0.033	0.152	3.217824619228399e-174	C5_CD8 naive_SELL
MXD4	7.150704018971501e-178	0.7570004478545875	0.146	0.039	1.6453054877251527e-173	C5_CD8 naive_SELL
SCAMP3	7.866782129378411e-178	-0.2944115284739117	0.04	0.166	1.8100679001486785e-173	C5_CD8 naive_SELL
NDUFS7	2.25041446769466e-177	-0.29052492526165885	0.136	0.32	5.177978648718643e-173	C5_CD8 naive_SELL
ATP5MC3	3.438216689817966e-177	-0.27733478305723724	0.302	0.56	7.910992781602158e-173	C5_CD8 naive_SELL
GADD45GIP1	1.3708826769411763e-176	-0.26988639080153676	0.125	0.305	3.1542639513739527e-172	C5_CD8 naive_SELL
VKORC1	1.70270945070932e-176	-0.34353286164969443	0.062	0.202	3.917764175137075e-172	C5_CD8 naive_SELL
TCF7	1.8510703560772076e-176	-0.3877192673921883	0.283	0.505	4.259127782298047e-172	C5_CD8 naive_SELL
TLK2	2.03006996123364e-176	0.7169611425024766	0.113	0.021	4.670987973802482e-172	C5_CD8 naive_SELL
KIAA1109	8.70312244403591e-176	1.0318742791778828	0.228	0.1	2.0025014431482226e-171	C5_CD8 naive_SELL
PRPF4B	1.280338922751224e-175	1.1707792737757226	0.347	0.218	2.945931827358291e-171	C5_CD8 naive_SELL
CD48	1.6145907440503105e-175	-0.3071853637654729	0.407	0.678	3.7150118429853593e-171	C5_CD8 naive_SELL
DCAF7	2.1918422542046819e-175	-0.3003060542801287	0.054	0.188	5.043209842699553e-171	C5_CD8 naive_SELL
ERC1	7.465611607540961e-175	0.8364665325143985	0.145	0.04	1.7177625747790997e-170	C5_CD8 naive_SELL
MRPS18B	8.686832383365597e-175	-0.3022167935123873	0.062	0.202	1.99875326308859e-170	C5_CD8 naive_SELL
SPN	9.882834622315618e-175	-0.289762180325302	0.128	0.304	2.2739414182486006e-170	C5_CD8 naive_SELL
TMEM173	2.383699114480982e-174	-0.34149459779867025	0.093	0.251	5.484653292509291e-170	C5_CD8 naive_SELL
ANKRD36B	4.838768306379943e-174	0.9910310144344154	0.184	0.067	1.1133521996149611e-169	C5_CD8 naive_SELL
GTF2IRD2B	4.865773597715176e-174	-0.2783219418944375	0.01	0.103	1.1195658470982848e-169	C5_CD8 naive_SELL
RPS7	8.61504774465556e-174	-0.2746176118119612	0.856	0.99	1.9822363355677976e-169	C5_CD8 naive_SELL
RAB7A	1.0284185358357906e-173	-0.3393588588455324	0.157	0.347	2.3662882091045705e-169	C5_CD8 naive_SELL
GPR183	1.986256313036121e-173	-0.2982307014778856	0.063	0.203	4.5701771506648113e-169	C5_CD8 naive_SELL
TMED9	3.401443893679796e-173	-0.33205317857432315	0.119	0.29	7.826382254967843e-169	C5_CD8 naive_SELL
GRSF1	3.9157499598289384e-173	-0.3138333500440582	0.094	0.253	9.009749082570404e-169	C5_CD8 naive_SELL
CD82	5.3786604903045546e-173	-0.2985540959688001	0.052	0.182	1.237575992214175e-168	C5_CD8 naive_SELL
SET	2.3395207594213644e-172	0.9569019622306585	0.516	0.467	5.383003315352617e-168	C5_CD8 naive_SELL
TMEM256	3.368604031409458e-172	-0.30609033808458896	0.117	0.288	7.750821015870022e-168	C5_CD8 naive_SELL
PMPCB	5.635224658187758e-172	-0.28419193794215214	0.076	0.224	1.2966088416024212e-167	C5_CD8 naive_SELL
RPS20	6.09811939287737e-172	-0.28363558147945334	0.518	0.781	1.403116291107154e-167	C5_CD8 naive_SELL
MYC	7.195209045841323e-172	-0.3576476331999816	0.079	0.226	1.65554564935763e-167	C5_CD8 naive_SELL
EIF2S3	1.6421297704329287e-171	-0.2992184074551347	0.227	0.444	3.778376388789126e-167	C5_CD8 naive_SELL
BCAP31	1.6898760672536583e-171	-0.2590865537654008	0.204	0.42	3.888235843143942e-167	C5_CD8 naive_SELL
TMEM179B	3.7009198516475026e-171	-0.34430140716910274	0.108	0.272	8.515446486655738e-167	C5_CD8 naive_SELL
CDIPT	5.659256361665348e-171	-0.340074662359025	0.047	0.173	1.3021382962555799e-166	C5_CD8 naive_SELL
HMOX2	1.1924667949705224e-170	-0.26470460913229255	0.146	0.334	2.743746848547675e-166	C5_CD8 naive_SELL
RASSF5	1.1935951303664888e-170	-0.26488875640137943	0.157	0.346	2.746343035460254e-166	C5_CD8 naive_SELL
GPS1	1.3117277263777481e-170	-0.30190832283465563	0.051	0.179	3.018154325622561e-166	C5_CD8 naive_SELL
SH3BGRL3	2.1613168573026616e-170	-0.3334442189636606	0.754	0.97	4.972973956967694e-166	C5_CD8 naive_SELL
TLE4	2.7846367045773662e-170	1.214712196750884	0.278	0.15	6.407170593562062e-166	C5_CD8 naive_SELL
LASP1	2.8959870571195247e-170	-0.29716946429211943	0.062	0.198	6.663376619726314e-166	C5_CD8 naive_SELL
AAMP	3.510476406573605e-170	-0.2979407388040458	0.045	0.169	8.077255163885208e-166	C5_CD8 naive_SELL
STK17B	5.322726074982774e-170	1.021894410014515	0.511	0.442	1.2247060425927865e-165	C5_CD8 naive_SELL
SNX20	5.718244165962685e-170	-0.29869105739775337	0.039	0.159	1.315710800146354e-165	C5_CD8 naive_SELL
ADIPOR1	7.458075258452576e-170	-0.3379032411090334	0.065	0.203	1.7160285362173532e-165	C5_CD8 naive_SELL
OS9	2.3400608510725407e-169	-0.3593207376258609	0.079	0.225	5.384246012232808e-165	C5_CD8 naive_SELL
RPL7A	6.970012127096189e-169	-0.272480305628533	0.857	0.995	1.603730090323562e-164	C5_CD8 naive_SELL
NELFE	1.810658162051636e-168	-0.2921967474267085	0.054	0.184	4.166143365064609e-164	C5_CD8 naive_SELL
IER3IP1	2.677698270333218e-168	-0.31094973346366966	0.073	0.216	6.161115950209702e-164	C5_CD8 naive_SELL
CUTA	3.2827017829262606e-168	-0.2761452017603545	0.306	0.554	7.553168532335033e-164	C5_CD8 naive_SELL
ANP32B	8.18365004431449e-168	-0.2679155074362911	0.352	0.612	1.882976038696321e-163	C5_CD8 naive_SELL
RNF19A	8.851434726657458e-168	1.0923741096102475	0.254	0.126	2.0366266162566145e-163	C5_CD8 naive_SELL
COX7A2L	1.0829457861013155e-167	-0.29965409578077185	0.201	0.407	2.4917499592405168e-163	C5_CD8 naive_SELL
DDX24	2.235521829575941e-167	1.0498033110921108	0.496	0.423	5.1437121776712826e-163	C5_CD8 naive_SELL
C9orf16	7.662033427314771e-167	-0.2851577294573353	0.306	0.553	1.7629572712908557e-162	C5_CD8 naive_SELL
SDF4	8.641270901098876e-167	-0.29206390523250136	0.12	0.289	1.9882700216338404e-162	C5_CD8 naive_SELL
PSMB8	1.1588293172279215e-166	-0.26936613531083475	0.283	0.521	2.6663503760097244e-162	C5_CD8 naive_SELL
MAP4K1	5.377322551349398e-166	-0.252356840465993	0.059	0.193	1.237268145839983e-161	C5_CD8 naive_SELL
TAF15	6.786837175322971e-166	-0.2956568000892059	0.112	0.276	1.5615833656700624e-161	C5_CD8 naive_SELL
HSD17B10	2.0692118029214187e-165	-0.33606880190547217	0.048	0.172	4.761049437341893e-161	C5_CD8 naive_SELL
MVP	3.4255352699327156e-165	-0.27706799366089335	0.076	0.22	7.881814102588185e-161	C5_CD8 naive_SELL
CMTM3	9.270412657632895e-165	-0.35652959696389597	0.106	0.264	2.1330292483947527e-160	C5_CD8 naive_SELL
TMEM203	1.1915166109434723e-164	-0.3134561923278947	0.044	0.164	2.7415605701198355e-160	C5_CD8 naive_SELL
RBCK1	1.2210238084783717e-164	-0.3019395590162185	0.123	0.291	2.8094536809278854e-160	C5_CD8 naive_SELL
DCTN2	1.8125214852710453e-164	-0.3144655436610029	0.085	0.233	4.170430685460148e-160	C5_CD8 naive_SELL
HNRNPU	2.192869258170014e-164	0.9401549039753894	0.567	0.534	5.045572876123385e-160	C5_CD8 naive_SELL
SUPT4H1	4.129369268751556e-164	-0.39991977568947856	0.102	0.256	9.501265750470456e-160	C5_CD8 naive_SELL
GDI2	4.740242495381297e-164	-0.38452991489032207	0.217	0.421	1.0906823957622826e-159	C5_CD8 naive_SELL
SCAMP2	5.125283792363342e-164	-0.2661075628840599	0.124	0.294	1.1792765477848813e-159	C5_CD8 naive_SELL
DAXX	6.379873271846683e-164	-0.2841530953265665	0.064	0.198	1.4679450411192033e-159	C5_CD8 naive_SELL
OXLD1	6.713078932653134e-164	-0.25269557407738946	0.071	0.212	1.5446123316141597e-159	C5_CD8 naive_SELL
HIGD1A	7.084751397306717e-164	-0.32603179692456585	0.047	0.169	1.6301304490063024e-159	C5_CD8 naive_SELL
DHPS	7.324871637689427e-164	-0.2883970039098561	0.07	0.209	1.6853797151159603e-159	C5_CD8 naive_SELL
NDFIP1	1.804825570147397e-163	-0.27463341690138265	0.247	0.47	4.152723154352145e-159	C5_CD8 naive_SELL
RAB11A	7.793877232009241e-163	-0.3087074990772979	0.084	0.231	1.7932932123130064e-158	C5_CD8 naive_SELL
CHMP3	2.0889114699942438e-162	-0.2799633919002959	0.066	0.202	4.8063764013097554e-158	C5_CD8 naive_SELL
CTSA	3.9128005473913655e-162	-0.4320134300552284	0.069	0.204	9.002962779492793e-158	C5_CD8 naive_SELL
PTOV1	1.0460967626803041e-161	-0.26014847401865143	0.052	0.178	2.4069640412511117e-157	C5_CD8 naive_SELL
TADA3	1.4171677679801102e-161	-0.3041733334655664	0.091	0.24	3.260761317345436e-157	C5_CD8 naive_SELL
CEMIP2	2.3283191070559507e-161	1.0195038161761445	0.2	0.083	5.357229433425037e-157	C5_CD8 naive_SELL
TUBA4A	4.4544499386227584e-161	-0.28254841539184217	0.135	0.307	1.0249243863777104e-156	C5_CD8 naive_SELL
EIF3K	7.33513538968541e-161	-0.2883306954165681	0.512	0.799	1.6877413018127159e-156	C5_CD8 naive_SELL
CYLD	1.1186406270451494e-160	1.1062493790763666	0.394	0.287	2.5738802187681843e-156	C5_CD8 naive_SELL
CXCR3	1.7183339950884053e-160	-0.3543082453045684	0.026	0.128	3.953714689298912e-156	C5_CD8 naive_SELL
MKKS	1.990980005089739e-160	-0.2766966380889177	0.018	0.115	4.58104589371098e-156	C5_CD8 naive_SELL
SELL	2.575651237098229e-160	-0.3483032287662058	0.306	0.525	5.926315931439315e-156	C5_CD8 naive_SELL
SLC10A3	4.4834445104305866e-160	-0.28909385945379196	0.022	0.123	1.0315957474049737e-155	C5_CD8 naive_SELL
MFNG	1.9016766342505383e-159	-0.3000863927275361	0.118	0.281	4.375567767747064e-155	C5_CD8 naive_SELL
AC245014.3	3.678503066748535e-159	0.9691978029271904	0.136	0.038	8.463867706281704e-155	C5_CD8 naive_SELL
BCCIP	5.774522066440718e-159	-0.26669046979296096	0.047	0.168	1.3286597822673449e-154	C5_CD8 naive_SELL
GOLPH3	5.922241252692279e-159	-0.299701493855157	0.062	0.192	1.3626484898319666e-154	C5_CD8 naive_SELL
