gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
EFCAB13	0.005975734264679298	-0.42623982910393793	0.043	0.118	1	C2_B_memory_FGR
STAP1	0.006147776028044509	-0.3326417297767129	0.154	0.276	1	C2_B_memory_FGR
SHARPIN	0.006169151584443805	-0.34620584293834755	0.19	0.316	1	C2_B_memory_FGR
CNP	0.006330148303193183	-0.29084421721989595	0.07	0.158	1	C2_B_memory_FGR
TTN	0.0065278294852094704	-0.2963561924956397	0.193	0.355	1	C2_B_memory_FGR
SLC39A1	0.0069138150639949355	-0.40194436093497965	0.104	0.211	1	C2_B_memory_FGR
KMT2C	0.007392610569949682	-0.3616770991216902	0.342	0.539	1	C2_B_memory_FGR
UNC119	0.007523278497369907	-0.4173065338513975	0.231	0.368	1	C2_B_memory_FGR
TMEM167B	0.007564469503787438	-0.3202208327401211	0.188	0.316	1	C2_B_memory_FGR
ERAP1	0.00789857750033076	-0.396652415426591	0.125	0.237	1	C2_B_memory_FGR
GZMH	0.007988897111037957	-0.34798664488805175	0.236	0.395	1	C2_B_memory_FGR
CHST12	0.008476586357203261	-0.2679588045337451	0.173	0.303	1	C2_B_memory_FGR
RASGEF1B	0.008788911570708881	-0.27541780687097916	0.06	0.145	1	C2_B_memory_FGR
CNPY2	0.00882595843413556	-0.2516607528147229	0.272	0.421	1	C2_B_memory_FGR
NCR3	0.009328918372781943	-0.35420719217437385	0.149	0.263	1	C2_B_memory_FGR
AMDHD2	0.009462919130325357	-0.289829075930884	0.06	0.145	1	C2_B_memory_FGR
ZFP36	0.00977857253156179	-0.5975740065779576	0.501	0.737	1	C2_B_memory_FGR
LAT2	0.009913971105490848	-0.2567496037667947	0.383	0.539	1	C2_B_memory_FGR
BTG1	0.010245830899004433	0.5519440201069483	0.761	0.882	1	C2_B_memory_FGR
C1orf50	0.010344142332725981	-0.2642232066589794	0.08	0.171	1	C2_B_memory_FGR
SNRNP70	0.01036361446330235	-0.31569093269351445	0.323	0.474	1	C2_B_memory_FGR
GEMIN7	0.010450710650455221	-0.26855893009385995	0.123	0.224	1	C2_B_memory_FGR
SMS	0.01066385999223637	-0.25568683800549086	0.205	0.329	1	C2_B_memory_FGR
CEP170	0.01072235427036803	-0.2722464100140126	0.164	0.276	1	C2_B_memory_FGR
METTL22	0.01075554342474661	-0.3109212312773617	0.07	0.158	1	C2_B_memory_FGR
ITGAX	0.011231936926027853	-0.5014618194567347	0.186	0.303	1	C2_B_memory_FGR
SNF8	0.011333663502944633	-0.2724271709350655	0.116	0.224	1	C2_B_memory_FGR
WIPF1	0.011866971103452565	0.3020697166840407	0.412	0.658	1	C2_B_memory_FGR
SPON2	0.012220300382907999	-0.28035369129502186	0.157	0.276	1	C2_B_memory_FGR
GPR65	0.012298265215511693	-0.2632162450391036	0.161	0.276	1	C2_B_memory_FGR
TULP4	0.01298353369134561	-0.3601116716925901	0.082	0.171	1	C2_B_memory_FGR
ANKRD10	0.013019704665704004	0.25090792738166023	0.255	0.421	1	C2_B_memory_FGR
MACF1	0.01313850390539739	-0.2911126969303064	0.429	0.632	1	C2_B_memory_FGR
NKG7	0.013533883068093644	-0.4806330409563828	0.378	0.526	1	C2_B_memory_FGR
SUCLA2	0.01393991293573274	-0.2835659621732607	0.065	0.145	1	C2_B_memory_FGR
CST7	0.014065312001990446	-0.3358448956872693	0.255	0.408	1	C2_B_memory_FGR
IPO5	0.01420518145438248	-0.4581731689574723	0.101	0.197	1	C2_B_memory_FGR
GRIPAP1	0.014714057220593551	-0.597212459540019	0.159	0.263	1	C2_B_memory_FGR
GLO1	0.01480414716973388	-0.2771938158950792	0.251	0.395	1	C2_B_memory_FGR
ERCC6L2	0.015471301255276996	-0.2638375575344384	0.092	0.184	1	C2_B_memory_FGR
CASP8	0.015486330413225008	0.27884509514830214	0.246	0.395	1	C2_B_memory_FGR
LRP1	0.0155765757948369	-0.2691441321000275	0.214	0.342	1	C2_B_memory_FGR
CRIP1	0.016134493731622197	-0.3198198682624529	0.629	0.816	1	C2_B_memory_FGR
SWAP70	0.01753848912648355	-0.25601118418745394	0.349	0.526	1	C2_B_memory_FGR
ATF7IP	0.017866042780127437	0.33653284174406606	0.325	0.526	1	C2_B_memory_FGR
CRLS1	0.01794307865681112	-0.25098969989342224	0.067	0.145	1	C2_B_memory_FGR
PWWP2A	0.01906706989084045	-0.4162153966874294	0.108	0.197	1	C2_B_memory_FGR
SYMPK	0.01912121401788268	-0.5188866164729377	0.135	0.237	1	C2_B_memory_FGR
SEC31A	0.022044985410758073	0.2657851749501504	0.239	0.395	1	C2_B_memory_FGR
PBXIP1	0.02207538244531222	0.3078187335907746	0.207	0.342	1	C2_B_memory_FGR
BCL10	0.022077116568339272	0.2964407331411837	0.205	0.342	1	C2_B_memory_FGR
EHBP1L1	0.022677078967162933	-0.4527732690461668	0.169	0.263	1	C2_B_memory_FGR
KLF4	0.022813857085803114	-0.33927051165171473	0.26	0.382	1	C2_B_memory_FGR
PPCS	0.02339214353385648	0.27374483188283116	0.287	0.434	1	C2_B_memory_FGR
AAMP	0.023456963060012874	-0.27664472928452366	0.212	0.329	1	C2_B_memory_FGR
SIRT3	0.023561297581121115	-0.32286790580084784	0.06	0.132	1	C2_B_memory_FGR
MRPL28	0.023950431725408453	-0.5225672374855399	0.19	0.276	1	C2_B_memory_FGR
SIGLEC10	0.024308000602559495	-0.40949954965808044	0.13	0.224	1	C2_B_memory_FGR
LGALS8	0.026388141431431436	-0.2732796668727782	0.161	0.263	1	C2_B_memory_FGR
CDC42EP3	0.02732116078026424	0.25080876121969975	0.28	0.434	1	C2_B_memory_FGR
TRAK2	0.028080941968613344	0.281427383293314	0.128	0.237	1	C2_B_memory_FGR
UPF1	0.029304108488770013	-0.35687194374197384	0.072	0.145	1	C2_B_memory_FGR
ANKRD12	0.030271201970359783	0.2704742106239313	0.525	0.763	1	C2_B_memory_FGR
NBEAL2	0.030334746767216703	-0.3233530735932419	0.118	0.211	1	C2_B_memory_FGR
VRK1	0.030396945257447162	-0.30457195870847015	0.082	0.158	1	C2_B_memory_FGR
DOCK10	0.031362929809043046	0.3075243890042584	0.253	0.395	1	C2_B_memory_FGR
RPS29	0.031750260514384884	-0.32905291890657296	0.841	0.987	1	C2_B_memory_FGR
GABPB1-IT1	0.0324019159819394	-0.45345884404410297	0.248	0.355	1	C2_B_memory_FGR
APOBEC3A	0.03264470618168664	0.3046167702704394	0.123	0.039	1	C2_B_memory_FGR
TRAM1	0.034399829898917565	0.2896932229913842	0.34	0.513	1	C2_B_memory_FGR
FOLR3	0.03472487727734606	-0.3005766029196411	0.072	0.145	1	C2_B_memory_FGR
DUSP6	0.03672914770300944	-0.34003524682793485	0.289	0.395	1	C2_B_memory_FGR
LILRB3	0.03715644636789505	-0.3233683204700716	0.178	0.276	1	C2_B_memory_FGR
RBM39	0.03822914205104292	-0.2662929371648124	0.718	0.934	1	C2_B_memory_FGR
BTBD7	0.041806446745029625	-0.2977102843061855	0.084	0.158	1	C2_B_memory_FGR
RNH1	0.04286900361639459	0.30755151193673447	0.369	0.539	1	C2_B_memory_FGR
ARHGAP17	0.04470743121108512	-0.25701029156370625	0.28	0.382	1	C2_B_memory_FGR
ADGRE2	0.046830229814883585	-0.2900861068331276	0.118	0.197	1	C2_B_memory_FGR
MCCC2	0.0476652345940696	-0.37178458081240395	0.096	0.171	1	C2_B_memory_FGR
RCC2	0.04784204641751199	-0.3014087581472954	0.075	0.145	1	C2_B_memory_FGR
SPTAN1	0.04865513645805918	-0.2623377776580542	0.253	0.368	1	C2_B_memory_FGR
TMX2	0.048741427679531574	-0.2662031166945491	0.12	0.197	1	C2_B_memory_FGR
FBXO11	0.04886334632376643	-0.2588330795748389	0.128	0.211	1	C2_B_memory_FGR
STX7	0.04904482201246485	0.32632009070933776	0.4	0.592	1	C2_B_memory_FGR
PTPN22	0.05016879592336103	-0.28854096206296076	0.152	0.237	1	C2_B_memory_FGR
BORCS5	0.05057306122691726	-0.33850036199125993	0.099	0.171	1	C2_B_memory_FGR
RGS2	0.052934823633475916	-0.25846228201819477	0.19	0.276	1	C2_B_memory_FGR
DENND4C	0.05331906751636747	0.34464455023743046	0.13	0.224	1	C2_B_memory_FGR
ZNF195	0.0536964812370762	-0.32663211853099	0.067	0.132	1	C2_B_memory_FGR
KDSR	0.05412931611509019	-0.3460676424336429	0.087	0.158	1	C2_B_memory_FGR
SF3A1	0.05761521959095893	0.2773999214225805	0.26	0.395	1	C2_B_memory_FGR
C11orf24	0.05803336112226769	-0.2865423856830225	0.096	0.171	1	C2_B_memory_FGR
AL445524.1	0.059126765332077925	-0.3772222718361421	0.06	0.118	1	C2_B_memory_FGR
SF3B3	0.059212656590267476	0.34975795921612723	0.13	0.053	1	C2_B_memory_FGR
GNLY	0.059399249637131134	-0.6742951859443145	0.301	0.382	1	C2_B_memory_FGR
TRABD	0.06027006711619154	0.26458993204512815	0.292	0.434	1	C2_B_memory_FGR
ARHGEF1	0.061257991228147665	0.28631678537489047	0.501	0.697	1	C2_B_memory_FGR
BPTF	0.061851922219247527	0.26555188456967005	0.402	0.579	1	C2_B_memory_FGR
TAGAP	0.06345222596837405	0.37115192170715805	0.357	0.526	1	C2_B_memory_FGR
TPST2	0.06412081457635442	-0.27705567533088205	0.229	0.329	1	C2_B_memory_FGR
ELMSAN1	0.06473362999847901	0.28817881789590166	0.173	0.276	1	C2_B_memory_FGR
ACAP1	0.06528210701073023	0.31934229897174404	0.455	0.645	1	C2_B_memory_FGR
SPN	0.0659008216503673	0.36236167304260547	0.28	0.408	1	C2_B_memory_FGR
THUMPD1	0.06617973044969344	0.3223360655259866	0.2	0.303	1	C2_B_memory_FGR
DHX29	0.06644141059927587	-0.39951358005849547	0.183	0.276	1	C2_B_memory_FGR
GIMAP5	0.06699623089126118	0.31168091449242963	0.106	0.184	1	C2_B_memory_FGR
NOSIP	0.0688787139324864	0.25318147185571827	0.284	0.395	1	C2_B_memory_FGR
PARP8	0.0713677637189507	0.3096325652940757	0.27	0.395	1	C2_B_memory_FGR
UGCG	0.07217006215356798	-0.2957408220097578	0.104	0.171	1	C2_B_memory_FGR
MTHFD2	0.07231290250953273	0.33769780639204494	0.123	0.053	1	C2_B_memory_FGR
HIST1H1C	0.07312154540547502	0.8963509351920935	0.248	0.171	1	C2_B_memory_FGR
CWC27	0.07516686601328212	-0.3039599346178214	0.14	0.211	1	C2_B_memory_FGR
AIF1	0.0759520143719623	-0.2910189748901235	0.393	0.526	1	C2_B_memory_FGR
WDR6	0.07677526823879043	0.41799574025647346	0.154	0.079	1	C2_B_memory_FGR
PAK2	0.07877023158860326	0.27811315992098407	0.472	0.697	1	C2_B_memory_FGR
RLIM	0.07989214491397881	-0.25103345966450485	0.137	0.211	1	C2_B_memory_FGR
ZMYM2	0.08028786787812348	0.27616618322809006	0.202	0.303	1	C2_B_memory_FGR
GOLGA7	0.08209883778211546	0.2700175196124698	0.246	0.355	1	C2_B_memory_FGR
MPDU1	0.08484860249094722	-0.257188728027428	0.106	0.171	1	C2_B_memory_FGR
CEP250	0.0855138309617323	-0.2647700715699508	0.084	0.145	1	C2_B_memory_FGR
ANKHD1	0.08585968829161673	0.40773625092134236	0.337	0.487	1	C2_B_memory_FGR
RBMX	0.0867970576582424	0.2888632564042667	0.373	0.487	1	C2_B_memory_FGR
STK11	0.08696578602497015	-0.36116595324159617	0.055	0.105	1	C2_B_memory_FGR
RORA	0.09061442427486094	0.32180909539717006	0.14	0.224	1	C2_B_memory_FGR
TMEM131L	0.0942865232482772	0.3042613971391146	0.251	0.355	1	C2_B_memory_FGR
ZNF675	0.09991609187749428	-0.264036216150332	0.065	0.118	1	C2_B_memory_FGR
TMEM41A	0.10161820837759317	-0.33797688942674486	0.067	0.118	1	C2_B_memory_FGR
TMEM243	0.10210075622160558	0.276619667688606	0.347	0.474	1	C2_B_memory_FGR
STRN	0.10248332727565422	0.3561278505152124	0.135	0.066	1	C2_B_memory_FGR
CPPED1	0.1025411054325509	-0.35753646177962883	0.236	0.316	1	C2_B_memory_FGR
FAM53C	0.10272553173029816	0.26478756154376637	0.118	0.053	1	C2_B_memory_FGR
MRPL34	0.10380995595768253	-0.2582802917484692	0.219	0.303	1	C2_B_memory_FGR
GPATCH8	0.10450319680548814	0.2586279803935053	0.311	0.408	1	C2_B_memory_FGR
ATP13A1	0.10520931461013296	0.30517019284056857	0.113	0.053	1	C2_B_memory_FGR
MTCH1	0.10646275409779857	0.38482163795967006	0.34	0.474	1	C2_B_memory_FGR
YWHAQ	0.10690145246070624	0.28848714272706344	0.402	0.526	1	C2_B_memory_FGR
KDM2A	0.10767273266918034	0.3584269988287707	0.328	0.474	1	C2_B_memory_FGR
CALCOCO1	0.10907663620595513	0.5543053170426434	0.253	0.171	1	C2_B_memory_FGR
LPXN	0.1100337873892535	0.2800108607456436	0.205	0.289	1	C2_B_memory_FGR
DENND6A	0.11498116761750644	0.4744208612740698	0.125	0.066	1	C2_B_memory_FGR
IST1	0.11787316556323892	-0.28418773191652646	0.166	0.237	1	C2_B_memory_FGR
RANBP2	0.12209514296982713	0.2944933738863058	0.277	0.395	1	C2_B_memory_FGR
RHOH	0.12558149923492884	0.2864931306405869	0.364	0.487	1	C2_B_memory_FGR
UBE2V1	0.12750040373248128	0.26765839366306876	0.376	0.513	1	C2_B_memory_FGR
PARN	0.1283268405871947	-0.29118611042187825	0.145	0.211	1	C2_B_memory_FGR
TMED8	0.1286920328712289	0.25686167460986076	0.106	0.171	1	C2_B_memory_FGR
BRD7	0.12971584524261978	-0.2666532797337683	0.147	0.211	1	C2_B_memory_FGR
CMSS1	0.13144708050433473	-0.29342247418835266	0.06	0.105	1	C2_B_memory_FGR
MT-ATP6	0.13366990691660724	0.2781700570732859	0.988	1	1	C2_B_memory_FGR
PHC3	0.13573364927676482	0.31419715674440896	0.207	0.303	1	C2_B_memory_FGR
IFI44L	0.1359771508454561	0.40666776160556173	0.154	0.092	1	C2_B_memory_FGR
AC119396.1	0.1389635591335575	0.44704959819560053	0.337	0.461	1	C2_B_memory_FGR
TIFA	0.14104174699724514	-0.2879084521617423	0.104	0.158	1	C2_B_memory_FGR
CCNH	0.1414112306573346	0.2772085038503447	0.272	0.368	1	C2_B_memory_FGR
SYNE1	0.149575519989155	0.3991023511039473	0.308	0.434	1	C2_B_memory_FGR
LNPEP	0.15032797370638318	0.39387911724002733	0.299	0.395	1	C2_B_memory_FGR
PPP3CA	0.15208995934399555	0.3220190073138235	0.263	0.355	1	C2_B_memory_FGR
MSN	0.1552769727398374	0.26099609756929154	0.564	0.75	1	C2_B_memory_FGR
IL7R	0.15738227698114973	1.1526535447419204	0.195	0.145	1	C2_B_memory_FGR
PIAS1	0.15949223311935942	0.25304138205071647	0.301	0.408	1	C2_B_memory_FGR
EIF3A	0.1597710185420403	0.3491965408498592	0.501	0.671	1	C2_B_memory_FGR
HLA-DRB5	0.16102801764842462	-0.2540212580170693	0.766	0.921	1	C2_B_memory_FGR
PUM3	0.16205988397313392	0.3002880684568044	0.135	0.079	1	C2_B_memory_FGR
NOP10	0.16349180600144664	0.29227843346313187	0.398	0.553	1	C2_B_memory_FGR
TAF11	0.16350409133175356	0.259312891935333	0.188	0.263	1	C2_B_memory_FGR
ARHGAP24	0.1636195904478983	0.336890345453987	0.19	0.276	1	C2_B_memory_FGR
CNTRL	0.1648328128598076	0.2948224134638068	0.311	0.408	1	C2_B_memory_FGR
IDS	0.17094067845639216	0.3422519330808955	0.407	0.539	1	C2_B_memory_FGR
HIST1H1E	0.17196339978716751	1.473832857407249	0.511	0.566	1	C2_B_memory_FGR
NUTM2A-AS1	0.17393236664032796	0.42414242132583335	0.236	0.329	1	C2_B_memory_FGR
USP15	0.17506407620868078	0.4332925451276948	0.511	0.697	1	C2_B_memory_FGR
TRPS1	0.17526631804271964	-0.2970971450558197	0.084	0.132	1	C2_B_memory_FGR
MRPL54	0.176669389124434	0.29339769638618574	0.335	0.461	1	C2_B_memory_FGR
RNF125	0.17716671849889515	0.31405106915736203	0.212	0.303	1	C2_B_memory_FGR
LBH	0.17821802133668016	0.3966092605463094	0.407	0.539	1	C2_B_memory_FGR
RNF24	0.17854110673286	0.3193767382113377	0.116	0.066	1	C2_B_memory_FGR
MRPL12	0.17860100379792124	0.288339246394274	0.147	0.092	1	C2_B_memory_FGR
RBL2	0.1806347142082829	0.2951850234828305	0.364	0.461	1	C2_B_memory_FGR
DAPK1	0.18241018460442435	0.31961764382017377	0.101	0.053	1	C2_B_memory_FGR
TRIM4	0.18401750251083251	0.2540906185394259	0.118	0.066	1	C2_B_memory_FGR
DDX39A	0.18741784422470553	0.2771064662969631	0.311	0.408	1	C2_B_memory_FGR
HPS5	0.19106411212835916	0.33714968496590064	0.118	0.066	1	C2_B_memory_FGR
GIMAP4	0.19312413508582352	0.4224929366315028	0.301	0.408	1	C2_B_memory_FGR
NIT2	0.19357425335792344	0.27728730517612366	0.104	0.158	1	C2_B_memory_FGR
RAB11B	0.1955921995403472	0.2939902000354827	0.316	0.421	1	C2_B_memory_FGR
SPIDR	0.19726304498027275	0.29051983063095294	0.157	0.224	1	C2_B_memory_FGR
FCMR	0.19826532626053003	0.2822699255254244	0.467	0.618	1	C2_B_memory_FGR
GCN1	0.20049548840532566	0.29008913062820985	0.113	0.066	1	C2_B_memory_FGR
PLCB2	0.2006660695792675	0.5158897833000572	0.248	0.197	1	C2_B_memory_FGR
DIMT1	0.2074508275696666	0.3922340635936876	0.13	0.079	1	C2_B_memory_FGR
VRK2	0.20977541955459708	0.2787772570173181	0.149	0.211	1	C2_B_memory_FGR
TCF7	0.21316797127086878	0.5156848062858694	0.089	0.145	1	C2_B_memory_FGR
EPS15	0.2143182520981919	0.3783039036766599	0.304	0.395	1	C2_B_memory_FGR
FKBP5	0.21439455601987248	0.3110954011715513	0.188	0.263	1	C2_B_memory_FGR
FCGR2A	0.21443154734170228	-0.30184219308712557	0.217	0.276	1	C2_B_memory_FGR
SEPTIN2	0.21464316965607055	0.39764740892408734	0.333	0.434	1	C2_B_memory_FGR
SAP18	0.21658533758019669	0.2512658478556744	0.455	0.592	1	C2_B_memory_FGR
MT-ND4L	0.21679231415847836	0.29433876977758544	0.969	1	1	C2_B_memory_FGR
BACH2	0.21818648057579534	0.2938350697490727	0.308	0.395	1	C2_B_memory_FGR
C2orf68	0.21822139784390315	-0.25232234048568064	0.142	0.197	1	C2_B_memory_FGR
RINL	0.21997358823259128	0.3196630610530419	0.113	0.171	1	C2_B_memory_FGR
TSPYL2	0.22092873483181366	0.29136139898327984	0.214	0.289	1	C2_B_memory_FGR
STK19	0.22094418042307204	-0.28875255363163743	0.089	0.132	1	C2_B_memory_FGR
ERBIN	0.22307812606008043	0.2571279144872962	0.243	0.329	1	C2_B_memory_FGR
ADAM10	0.2240476425695125	0.2500125273272972	0.308	0.382	1	C2_B_memory_FGR
GSR	0.22920215877067776	0.3679335086402441	0.111	0.066	1	C2_B_memory_FGR
RNGTT	0.2312935311255659	0.2602187557838451	0.147	0.211	1	C2_B_memory_FGR
SPCS3	0.23169509168173438	0.33308622731426973	0.304	0.395	1	C2_B_memory_FGR
MAP4K5	0.2321788044691433	0.2640910742999025	0.135	0.197	1	C2_B_memory_FGR
PPIL4	0.23308412900357536	0.29118934936206486	0.111	0.066	1	C2_B_memory_FGR
SAMHD1	0.23309361813775148	0.2683215492804416	0.453	0.605	1	C2_B_memory_FGR
ZCCHC7	0.2366385492842584	0.337502381390006	0.337	0.434	1	C2_B_memory_FGR
FAM32A	0.2370018197753727	0.25670799713147585	0.255	0.342	1	C2_B_memory_FGR
SNX6	0.23725580528728196	0.4099276021039475	0.364	0.487	1	C2_B_memory_FGR
OAS1	0.2390508384312403	0.33787478466618803	0.202	0.276	1	C2_B_memory_FGR
GPR183	0.24339436282585622	0.30961432714672354	0.118	0.171	1	C2_B_memory_FGR
KIAA0930	0.24553412211393194	0.38911752610355455	0.154	0.105	1	C2_B_memory_FGR
DOCK8	0.24571511475361144	0.4313350212736171	0.484	0.632	1	C2_B_memory_FGR
MPP1	0.24712610500968016	0.29586870800092846	0.157	0.105	1	C2_B_memory_FGR
MOB3A	0.24731451727134807	0.2539036884925332	0.255	0.329	1	C2_B_memory_FGR
ENSA	0.24818877839346856	0.28595475494064604	0.393	0.487	1	C2_B_memory_FGR
C16orf74	0.2503596721391813	-0.31304634603770676	0.137	0.184	1	C2_B_memory_FGR
ABR	0.2510667975294258	-0.2928084283224794	0.116	0.158	1	C2_B_memory_FGR
HEXA	0.2523469428972399	0.3986753223299009	0.292	0.382	1	C2_B_memory_FGR
SAMD9L	0.25317329487303786	0.2609641432781963	0.207	0.276	1	C2_B_memory_FGR
PCM1	0.2551882939026326	0.325254688453523	0.4	0.487	1	C2_B_memory_FGR
PPP2R5C	0.26236948267724325	0.2628797180210669	0.316	0.382	1	C2_B_memory_FGR
SEC62	0.2624512699356149	0.28836442263270023	0.48	0.605	1	C2_B_memory_FGR
FTH1	0.2637362650719933	-0.2511739027623392	0.904	0.974	1	C2_B_memory_FGR
ZNF800	0.26609572372128515	0.3519624463523836	0.318	0.408	1	C2_B_memory_FGR
PPBP	0.26622697786111166	0.6419003327527992	0.104	0.066	1	C2_B_memory_FGR
CD96	0.2664644819049962	0.36692831072167775	0.137	0.197	1	C2_B_memory_FGR
DEK	0.26979213449001277	0.25853877867406827	0.453	0.566	1	C2_B_memory_FGR
PARP12	0.2748326219170844	0.32117316909519933	0.171	0.118	1	C2_B_memory_FGR
ANKZF1	0.2766129594334032	0.29392979186463825	0.164	0.118	1	C2_B_memory_FGR
TEN1	0.2777594493074044	-0.27821646969831615	0.084	0.118	1	C2_B_memory_FGR
CYTH2	0.27980336672539596	0.3444146694811658	0.116	0.079	1	C2_B_memory_FGR
TSPAN14	0.2812898722998976	0.2898517154340182	0.236	0.316	1	C2_B_memory_FGR
OTUB1	0.2816193153655366	0.29645198390358585	0.39	0.5	1	C2_B_memory_FGR
PHF3	0.2855931836107029	0.31130741773564263	0.349	0.447	1	C2_B_memory_FGR
AL021155.5	0.28608185726020086	0.44868568783172874	0.19	0.145	1	C2_B_memory_FGR
SELL	0.2887203851977501	0.2616498732563395	0.501	0.618	1	C2_B_memory_FGR
RNASEH1	0.2938166850159838	0.26106059546447286	0.159	0.211	1	C2_B_memory_FGR
IGHV3-21	0.29428890841298755	0.5369986675498026	0.135	0.092	1	C2_B_memory_FGR
CD69	0.29457809592170153	0.27600201400654467	0.431	0.566	1	C2_B_memory_FGR
PAIP2	0.2951685199743126	0.3597440340605823	0.412	0.553	1	C2_B_memory_FGR
ARFGEF2	0.2954887788665919	0.3569447801255684	0.133	0.092	1	C2_B_memory_FGR
GADD45B	0.299841808168317	0.31048259982365933	0.492	0.618	1	C2_B_memory_FGR
SESN3	0.29987096265035607	0.41536633102713766	0.178	0.237	1	C2_B_memory_FGR
TP53BP2	0.29987250204773525	0.3738483533817643	0.104	0.066	1	C2_B_memory_FGR
ALG13	0.30105495555912887	0.25409501164167725	0.176	0.224	1	C2_B_memory_FGR
TMEM107	0.30714237482612006	0.41145104899779644	0.231	0.303	1	C2_B_memory_FGR
GOLT1B	0.31123657318646664	0.2686640224047139	0.133	0.092	1	C2_B_memory_FGR
TMUB2	0.31207712863929077	0.2650681372076448	0.178	0.237	1	C2_B_memory_FGR
AC025164.1	0.31209975302631277	0.3233755506122644	0.123	0.171	1	C2_B_memory_FGR
TUBGCP3	0.31318822293800386	-0.32451329567967585	0.094	0.132	1	C2_B_memory_FGR
IQGAP1	0.31465639877312757	0.29207371592933784	0.564	0.737	1	C2_B_memory_FGR
PRH1	0.3169194383180015	0.2998521578788603	0.082	0.118	1	C2_B_memory_FGR
LYSMD2	0.3175911686223447	0.2857399765604872	0.169	0.118	1	C2_B_memory_FGR
OTUD6B-AS1	0.31900715644632116	0.3221902544952671	0.193	0.145	1	C2_B_memory_FGR
ZNF791	0.3192370024844527	0.3236873283367073	0.13	0.092	1	C2_B_memory_FGR
AC007384.1	0.3201843724550736	0.2933517717010473	0.178	0.237	1	C2_B_memory_FGR
PHF1	0.32054799098065945	0.3165346304628034	0.229	0.303	1	C2_B_memory_FGR
EIF4G1	0.32105655831949537	0.2535946557766291	0.253	0.316	1	C2_B_memory_FGR
CSGALNACT2	0.32152721016127145	0.28852007168094235	0.137	0.184	1	C2_B_memory_FGR
RNASE6	0.3226303071610417	0.4538489729915388	0.248	0.211	1	C2_B_memory_FGR
GPBP1L1	0.3292945553275229	0.2630483243324121	0.202	0.263	1	C2_B_memory_FGR
AP2B1	0.33066824024415986	0.4263224068310223	0.198	0.158	1	C2_B_memory_FGR
PRKAR2A	0.3348622071741237	0.3166460300989061	0.178	0.237	1	C2_B_memory_FGR
CAMTA2	0.33926389003894997	-0.5707846752891104	0.077	0.105	1	C2_B_memory_FGR
SNU13	0.34028502994666	0.2906884367764384	0.41	0.526	1	C2_B_memory_FGR
FPGS	0.3423873166565392	0.25530390084363225	0.176	0.224	1	C2_B_memory_FGR
CERT1	0.34313692204505086	0.3093362841714411	0.253	0.316	1	C2_B_memory_FGR
PSMA6	0.3465824521863124	0.35093946634073825	0.376	0.5	1	C2_B_memory_FGR
MKNK1	0.3468976456571345	0.35043485501312766	0.128	0.092	1	C2_B_memory_FGR
CHCHD5	0.3475074139356423	0.27092482305957083	0.227	0.289	1	C2_B_memory_FGR
SAMM50	0.34927716861050484	0.2939422999168368	0.157	0.118	1	C2_B_memory_FGR
SYNE2	0.3538453879246097	0.4711728927266041	0.357	0.461	1	C2_B_memory_FGR
TMEM33	0.3540762925010745	0.3498133066991549	0.128	0.092	1	C2_B_memory_FGR
SOD2	0.3557569919825905	0.27943136116421896	0.366	0.474	1	C2_B_memory_FGR
IFI16	0.35674795593654207	0.40058907136272426	0.434	0.566	1	C2_B_memory_FGR
KPNB1	0.35726118444448035	0.3700616885095296	0.41	0.513	1	C2_B_memory_FGR
LYZ	0.35779879456021396	-0.2652138229583185	0.528	0.553	1	C2_B_memory_FGR
ADRB2	0.3584956730695298	0.3124611837388617	0.125	0.171	1	C2_B_memory_FGR
ENOPH1	0.3662475973712405	0.399559630521945	0.128	0.092	1	C2_B_memory_FGR
IFT57	0.3686126478612352	0.4165361715848097	0.311	0.408	1	C2_B_memory_FGR
CLCN6	0.3696589052414533	-0.28241980775867515	0.104	0.132	1	C2_B_memory_FGR
IRF2BP2	0.37067438601054503	0.29609112754036526	0.296	0.368	1	C2_B_memory_FGR
RNF126	0.3769502424286473	0.2816819389555676	0.243	0.289	1	C2_B_memory_FGR
EBLN3P	0.38028984339527677	0.49769998969586016	0.39	0.513	1	C2_B_memory_FGR
PARP6	0.3811931706922765	0.29978185681090697	0.128	0.092	1	C2_B_memory_FGR
TADA3	0.3814825523029843	0.2666620622506487	0.243	0.303	1	C2_B_memory_FGR
CLEC2D	0.383226623479905	0.2515644113585428	0.292	0.355	1	C2_B_memory_FGR
CD1C	0.3843494999455734	0.3473670976579152	0.094	0.132	1	C2_B_memory_FGR
POLR2M	0.3862570797108909	0.36736164549363304	0.128	0.092	1	C2_B_memory_FGR
JAGN1	0.38718208778585167	0.2587444043260725	0.173	0.211	1	C2_B_memory_FGR
SPOCK2	0.3886105293308841	0.34081540785605013	0.219	0.276	1	C2_B_memory_FGR
