gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
TNFSF8	7.789555241324113e-179	0.4277132433373634	0.221	0.032	1.2732028041944263e-174	C3_CD4 memory_IL7R
TNFRSF4	9.044903401425221e-179	0.5498573013300769	0.188	0.022	1.4783894609629524e-174	C3_CD4 memory_IL7R
EML4	1.2090805620908843e-178	0.48555901391288514	0.468	0.127	1.9762421787375503e-174	C3_CD4 memory_IL7R
LSM4	2.5983131229480333e-178	0.375254656659514	0.308	0.061	4.24694279945856e-174	C3_CD4 memory_IL7R
AQP3	4.1951006288144634e-178	0.6325485963528896	0.437	0.118	6.856891977797241e-174	C3_CD4 memory_IL7R
MCL1	5.472363298988526e-178	0.5631987173047499	0.38	0.091	8.944577812196746e-174	C3_CD4 memory_IL7R
TMEM243	5.534411150037528e-178	0.4231240966897706	0.364	0.083	9.045995024736341e-174	C3_CD4 memory_IL7R
CUTA	8.091468290849718e-178	0.5070783116423767	0.655	0.214	1.3225504921393864e-173	C3_CD4 memory_IL7R
YWHAQ	2.0325677758091544e-177	0.38663399403588683	0.421	0.107	3.3222320295600626e-173	C3_CD4 memory_IL7R
PHPT1	2.486422629023116e-177	0.442376703556914	0.251	0.042	4.064057787138283e-173	C3_CD4 memory_IL7R
YDJC	3.404427153651331e-177	0.3905732012116794	0.199	0.025	5.5645361826431e-173	C3_CD4 memory_IL7R
FDX1	3.826438405485069e-177	0.3527988329436412	0.225	0.033	6.254313573765345e-173	C3_CD4 memory_IL7R
BUD31	4.366249777355522e-177	0.40707297536160336	0.268	0.048	7.1366352610876e-173	C3_CD4 memory_IL7R
YPEL5	5.075846396009943e-177	0.44384097165225866	0.375	0.088	8.296470934278253e-173	C3_CD4 memory_IL7R
UBE2G2	6.047171453300212e-177	0.39137051172871623	0.232	0.036	9.884101740419196e-173	C3_CD4 memory_IL7R
ATP6V0B	1.6557092940964282e-176	0.4897615717752083	0.29	0.056	2.706256841200612e-172	C3_CD4 memory_IL7R
SON	2.3783736117898612e-176	-1.1690746118263098	0.759	0.754	3.887451668470528e-172	C3_CD4 memory_IL7R
OSM	2.7220085246011484e-176	0.3837595170336441	0.103	0.002	4.449122933460577e-172	C3_CD4 memory_IL7R
PSMA7	3.590003462989498e-176	0.4527169959913153	0.584	0.178	5.867860660256335e-172	C3_CD4 memory_IL7R
SELENOT	3.7410801306793e-176	0.4057300713815295	0.319	0.066	6.114795473595316e-172	C3_CD4 memory_IL7R
GRK6	4.11496889202573e-176	0.37068885428797693	0.192	0.023	6.725916654016055e-172	C3_CD4 memory_IL7R
HNRNPR	4.3290894984836186e-176	0.3942435341207611	0.407	0.101	7.075896785271474e-172	C3_CD4 memory_IL7R
MAP3K8	5.4889555853463305e-176	0.577076741322506	0.157	0.014	8.971697904248577e-172	C3_CD4 memory_IL7R
ICAM2	9.000224365632232e-176	0.4424759138633636	0.322	0.068	1.4710866725625884e-171	C3_CD4 memory_IL7R
SDHB	9.798886250873946e-176	0.34603317713953763	0.213	0.03	1.6016279577053465e-171	C3_CD4 memory_IL7R
NHP2	1.9539778164392217e-175	0.3833430793222794	0.437	0.114	3.193776740969908e-171	C3_CD4 memory_IL7R
PRRC2A	2.324869766875917e-175	0.3772610154806826	0.172	0.018	3.7999996339586864e-171	C3_CD4 memory_IL7R
ALKBH7	3.7215297149304323e-175	0.40133670794218435	0.477	0.131	6.082840319053792e-171	C3_CD4 memory_IL7R
CSNK1D	4.6211444452377544e-175	0.3784292706366587	0.157	0.014	7.55326059574111e-171	C3_CD4 memory_IL7R
PTGER2	5.700455676310349e-175	0.5286306711240361	0.293	0.058	9.317394802929266e-171	C3_CD4 memory_IL7R
KDM2A	5.915114675027728e-175	0.4353010681421231	0.201	0.026	9.668254936332822e-171	C3_CD4 memory_IL7R
ZBP1	6.355876623481041e-175	0.4235520105344017	0.151	0.012	1.038868034107976e-170	C3_CD4 memory_IL7R
CDKN1B	6.44443149439799e-175	0.47213145687550573	0.458	0.125	1.0533423277593515e-170	C3_CD4 memory_IL7R
TUBA4A	9.059746748949744e-175	0.5187440550181223	0.31	0.065	1.4808156061158357e-170	C3_CD4 memory_IL7R
NDUFB6	1.2014026976972739e-174	0.3764912053539984	0.257	0.044	1.9636927093861942e-170	C3_CD4 memory_IL7R
CDC123	1.854611098692152e-174	0.3686811997976362	0.228	0.035	3.0313618408123222e-170	C3_CD4 memory_IL7R
EPB41L4A-AS1	2.0595979077031956e-174	0.3902384370091462	0.286	0.055	3.366412780140873e-170	C3_CD4 memory_IL7R
FAM50A	5.3987658665121585e-174	0.41243971701955884	0.231	0.036	8.824282808814124e-170	C3_CD4 memory_IL7R
H2AFJ	1.222800557539343e-173	0.42535850479601045	0.252	0.043	1.998667511298056e-169	C3_CD4 memory_IL7R
ERGIC3	1.393825025977059e-173	0.3693382035342405	0.356	0.081	2.278207004959503e-169	C3_CD4 memory_IL7R
NDUFAB1	3.0989176460735008e-173	0.3500165682855557	0.333	0.073	5.0651808925071373e-169	C3_CD4 memory_IL7R
TOMM5	3.240670050227101e-173	0.39598319166856033	0.393	0.097	5.296875197096197e-169	C3_CD4 memory_IL7R
POLR2D	4.8968811024797504e-173	0.34300039965182727	0.16	0.015	8.003952162003152e-169	C3_CD4 memory_IL7R
ATP6AP2	5.694196585343563e-173	0.3730720216984065	0.388	0.094	9.307164318744054e-169	C3_CD4 memory_IL7R
PSMD4	6.638929258029351e-173	0.3705689706289095	0.333	0.073	1.0851329872248975e-168	C3_CD4 memory_IL7R
SPCS3	8.223015855435018e-173	0.44502381641567307	0.273	0.051	1.3440519415708538e-168	C3_CD4 memory_IL7R
BLOC1S2	1.3765762658194719e-172	0.37793180324452663	0.21	0.029	2.250013906481927e-168	C3_CD4 memory_IL7R
MTHFD2	1.7681189479331142e-172	0.34336555689927983	0.165	0.016	2.889990420396675e-168	C3_CD4 memory_IL7R
CHMP2A	1.8221611432643876e-172	0.4135021722125746	0.267	0.049	2.9783223886656413e-168	C3_CD4 memory_IL7R
GRPEL1	1.841882016979286e-172	0.35705303338096755	0.193	0.024	3.010556156752643e-168	C3_CD4 memory_IL7R
SDR39U1	2.274838603873364e-172	0.39560253559767883	0.219	0.032	3.718223698031013e-168	C3_CD4 memory_IL7R
RPL37A	3.4370113928596854e-172	0.6461025971279772	0.944	0.725	5.617795121629156e-168	C3_CD4 memory_IL7R
NAPRT	1.5690022438282827e-171	0.35344273661226283	0.16	0.015	2.564534167537328e-167	C3_CD4 memory_IL7R
PMAIP1	1.6860515567662716e-171	0.4505415133547479	0.135	0.009	2.755851269534471e-167	C3_CD4 memory_IL7R
CNPY2	1.9379902454840073e-171	0.3854019490353603	0.305	0.063	3.1676450562436097e-167	C3_CD4 memory_IL7R
TXNL1	3.169669553705654e-171	0.3580827688122065	0.301	0.061	5.1808248855318915e-167	C3_CD4 memory_IL7R
WBP1	4.009572174969621e-171	0.3817062877420874	0.211	0.03	6.553645719987846e-167	C3_CD4 memory_IL7R
CYBC1	4.369567673208241e-171	0.41786483184991063	0.237	0.039	7.14205836185887e-167	C3_CD4 memory_IL7R
HNRNPH2	4.669642393683867e-171	0.3518037016209303	0.226	0.035	7.632530492476282e-167	C3_CD4 memory_IL7R
CYCS	5.20923056987215e-171	0.4301743663184251	0.43	0.113	8.51448736645603e-167	C3_CD4 memory_IL7R
URM1	6.411242417781895e-171	0.3139278002100498	0.201	0.027	1.0479175731864507e-166	C3_CD4 memory_IL7R
YBX1	7.972553455579137e-171	0.6956608049098256	0.864	0.387	1.30311386231441e-166	C3_CD4 memory_IL7R
HLA-DPB1	1.2270047083878388e-170	0.5833702985969194	0.268	0.051	2.0055391958599227e-166	C3_CD4 memory_IL7R
FBXL15	3.604778848500328e-170	0.34578305094756134	0.168	0.017	5.892011027873785e-166	C3_CD4 memory_IL7R
DNPH1	4.173692563142144e-170	0.364638544232458	0.244	0.041	6.821900494455835e-166	C3_CD4 memory_IL7R
TMEM173	4.224656130961114e-170	0.4384442099380873	0.228	0.036	6.90520044605594e-166	C3_CD4 memory_IL7R
SECISBP2	4.558455563599451e-170	0.3975144427041374	0.276	0.053	7.450795618703303e-166	C3_CD4 memory_IL7R
PEPD	4.660047905091051e-170	0.35105968264464105	0.212	0.031	7.616848300871324e-166	C3_CD4 memory_IL7R
UBALD2	4.6999565363704935e-170	0.4182669511454	0.158	0.015	7.682078958697572e-166	C3_CD4 memory_IL7R
AP002387.2	4.9224578444294635e-170	0.3892999591588344	0.189	0.024	8.045757346719958e-166	C3_CD4 memory_IL7R
WASF2	1.0751961775206782e-169	0.3985402951679621	0.353	0.082	1.7574081521575486e-165	C3_CD4 memory_IL7R
PPA1	1.4700374036766956e-169	0.428483802220458	0.485	0.138	2.402776136309559e-165	C3_CD4 memory_IL7R
FKBP2	1.528553988904437e-169	0.3267933930356208	0.162	0.016	2.4984214948643023e-165	C3_CD4 memory_IL7R
TMEM109	3.0781514188464876e-169	0.3870687721857484	0.218	0.033	5.031238494104584e-165	C3_CD4 memory_IL7R
TMEM230	4.4090986887531606e-169	0.357213597701573	0.312	0.066	7.206671806767041e-165	C3_CD4 memory_IL7R
SAP30BP	4.665873726679307e-169	0.37557393628152014	0.214	0.031	7.626370606257328e-165	C3_CD4 memory_IL7R
TMSB10	9.174864952979327e-169	0.5438884584911943	0.978	0.968	1.4996316765644709e-164	C3_CD4 memory_IL7R
TMEM147	1.0617340715658854e-168	0.3345463239561423	0.264	0.048	1.7354043399744398e-164	C3_CD4 memory_IL7R
ITGB1BP1	1.212062067107901e-168	0.3832292802814607	0.249	0.043	1.9811154486878644e-164	C3_CD4 memory_IL7R
NME1	1.2220939961080222e-168	0.35673037353265946	0.222	0.034	1.997512636638562e-164	C3_CD4 memory_IL7R
SRSF2	3.690750624785538e-168	0.4389460372808852	0.475	0.135	6.032531896211962e-164	C3_CD4 memory_IL7R
PRMT1	4.876283405112449e-168	0.3677075914922041	0.271	0.051	7.970285225656297e-164	C3_CD4 memory_IL7R
WDR33	6.663057979296377e-168	0.3896453858852206	0.275	0.053	1.089076826715993e-163	C3_CD4 memory_IL7R
SERP1	1.778193556988326e-167	0.5773585966207144	0.751	0.282	2.906457368897419e-163	C3_CD4 memory_IL7R
METTL9	2.2897171104502123e-167	0.38211562602213034	0.32	0.07	3.742542617030872e-163	C3_CD4 memory_IL7R
CLASRP	2.697700155961797e-167	0.3365497373527756	0.145	0.012	4.409390904919557e-163	C3_CD4 memory_IL7R
KLHL36	2.9012202745125943e-167	0.3433658456846217	0.187	0.023	4.742044538690836e-163	C3_CD4 memory_IL7R
SDF2L1	3.4923611040610696e-167	0.40460620666916125	0.225	0.036	5.708264224587819e-163	C3_CD4 memory_IL7R
UBE2J2	4.541959177188217e-167	0.33350207026888284	0.208	0.03	7.423832275114141e-163	C3_CD4 memory_IL7R
NUDT21	5.01836729133611e-167	0.37232696918486363	0.259	0.047	8.202521337688871e-163	C3_CD4 memory_IL7R
IGBP1	6.317452665209712e-167	0.39784960400357683	0.421	0.111	1.0325876381285274e-162	C3_CD4 memory_IL7R
DDX54	6.65254418220144e-167	0.3216236106282446	0.166	0.017	1.0873583465808253e-162	C3_CD4 memory_IL7R
ILKAP	6.743039903306637e-167	0.40853737387499206	0.196	0.026	1.1021498721954697e-162	C3_CD4 memory_IL7R
FAAP20	6.799213119978323e-167	0.3760096920473233	0.293	0.06	1.1113313844604569e-162	C3_CD4 memory_IL7R
PRMT2	7.183105708392523e-167	0.5066273876409144	0.508	0.151	1.1740786280367577e-162	C3_CD4 memory_IL7R
PDIA4	7.647308288617136e-167	0.35468319294771544	0.189	0.024	1.249952539774471e-162	C3_CD4 memory_IL7R
PRPF31	8.603587740256944e-167	0.3395439161137791	0.188	0.024	1.4062564161449976e-162	C3_CD4 memory_IL7R
UPP1	9.338713501497162e-167	0.4629993309495628	0.326	0.073	1.526412721819711e-162	C3_CD4 memory_IL7R
CALM1	1.0514949984092651e-166	0.6702830901495216	0.958	0.625	1.7186685748999439e-162	C3_CD4 memory_IL7R
DHRS7	1.059810803532228e-166	0.38282981737437227	0.381	0.095	1.7322607583734268e-162	C3_CD4 memory_IL7R
GET4	1.1089005405046358e-166	0.3412514510976158	0.151	0.013	1.8124979334548273e-162	C3_CD4 memory_IL7R
NSMCE1	1.6882349619691126e-166	0.35557180778539177	0.283	0.056	2.7594200453385144e-162	C3_CD4 memory_IL7R
TMED9	1.77527920167108e-166	0.3965260940227183	0.292	0.059	2.90169385513138e-162	C3_CD4 memory_IL7R
NDUFA2	2.655281850428069e-166	0.3402777459161226	0.375	0.091	4.340058184524679e-162	C3_CD4 memory_IL7R
PPDPF	4.496116480857037e-166	0.7094990110417783	0.926	0.519	7.348902387960826e-162	C3_CD4 memory_IL7R
COX6B1	7.198211194380203e-166	0.5841458130470496	0.785	0.297	1.1765476197214442e-161	C3_CD4 memory_IL7R
ATP6V1G1	7.472545186690305e-166	0.5602654415840438	0.802	0.305	1.2213875107645302e-161	C3_CD4 memory_IL7R
CCDC124	1.1092497138594646e-165	0.358495647974851	0.23	0.037	1.813068657303295e-161	C3_CD4 memory_IL7R
ZNHIT1	1.5101204031828135e-165	0.36926884041144487	0.287	0.058	2.468291799002309e-161	C3_CD4 memory_IL7R
RWDD3	1.6044004871058371e-165	0.3514093284047744	0.232	0.038	2.6223925961744908e-161	C3_CD4 memory_IL7R
DCTN2	2.1053819788289324e-165	0.35029722566349336	0.22	0.034	3.44124684439589e-161	C3_CD4 memory_IL7R
IMPDH2	6.210930645474972e-165	0.3718018715092775	0.309	0.066	1.0151766140028842e-160	C3_CD4 memory_IL7R
MRPS12	6.767195023365707e-165	0.3246944478794405	0.21	0.031	1.1060980265691248e-160	C3_CD4 memory_IL7R
NDEL1	9.263162567253611e-165	0.344835315088982	0.134	0.01	1.5140639216176028e-160	C3_CD4 memory_IL7R
CHIC2	2.9360483015168904e-164	0.349470736709355	0.191	0.025	4.798970948829357e-160	C3_CD4 memory_IL7R
GNPTG	3.424913753006322e-164	0.34166650022040984	0.224	0.036	5.598021529288833e-160	C3_CD4 memory_IL7R
SRPRA	3.628196577434694e-164	0.36347517567641446	0.248	0.044	5.930287305817008e-160	C3_CD4 memory_IL7R
RPP21	6.1905148486322874e-164	0.3655376503473098	0.222	0.035	1.0118396520089474e-159	C3_CD4 memory_IL7R
LDHA	8.171744274354116e-164	0.585041698368552	0.74	0.278	1.3356716016431802e-159	C3_CD4 memory_IL7R
AKIRIN1	8.772896896140886e-164	0.37297661682504246	0.217	0.033	1.4339299976742279e-159	C3_CD4 memory_IL7R
TRAPPC5	1.532023582692846e-163	0.3840541523640981	0.352	0.084	2.5040925459114566e-159	C3_CD4 memory_IL7R
MRPL38	1.607941304344249e-163	0.3388264088664441	0.22	0.034	2.6281800619506747e-159	C3_CD4 memory_IL7R
C15orf61	1.8501364097252406e-163	0.35084270510287097	0.247	0.044	3.024047961695906e-159	C3_CD4 memory_IL7R
HLA-DRB1	2.4546156008315523e-163	0.847119383769134	0.171	0.02	4.0120691995591724e-159	C3_CD4 memory_IL7R
MRFAP1	4.779910814910239e-163	0.37294668774656814	0.325	0.073	7.812764226970786e-159	C3_CD4 memory_IL7R
FAM118A	4.8983184502328176e-163	0.3336756055091553	0.132	0.009	8.006301506905541e-159	C3_CD4 memory_IL7R
RING1	6.079297510450387e-163	0.3185228456041377	0.157	0.015	9.936611780831158e-159	C3_CD4 memory_IL7R
ST13	6.422234920200959e-163	0.4648533463730653	0.656	0.222	1.0497142977068466e-158	C3_CD4 memory_IL7R
ECHDC2	8.540472812304097e-163	0.33539864724076734	0.182	0.023	1.3959402811711047e-158	C3_CD4 memory_IL7R
TOMM40	9.20803664448186e-163	0.35695916722828547	0.164	0.018	1.50505358954056e-158	C3_CD4 memory_IL7R
TP53I13	1.0060617050382679e-162	0.32322492756630583	0.155	0.015	1.6444078568850488e-158	C3_CD4 memory_IL7R
GALT	3.939512948080179e-162	0.380321096311287	0.195	0.027	6.4391339136370524e-158	C3_CD4 memory_IL7R
ATP5PO	4.3061238340443575e-162	0.5124109097006453	0.714	0.256	7.0383594067455026e-158	C3_CD4 memory_IL7R
C11orf58	4.575786014638557e-162	0.4054798867324654	0.529	0.161	7.479122240926721e-158	C3_CD4 memory_IL7R
CLPP	7.296067714378328e-162	0.33915760144329943	0.324	0.073	1.1925422679151377e-157	C3_CD4 memory_IL7R
RAB1B	7.493468443220802e-162	0.3508922860737066	0.174	0.02	1.2248074170444402e-157	C3_CD4 memory_IL7R
PTDSS1	8.368590237037149e-162	0.34216369369796956	0.237	0.041	1.367846074243722e-157	C3_CD4 memory_IL7R
TAZ	8.726686299068815e-162	0.3531369123064704	0.174	0.02	1.4263768755827977e-157	C3_CD4 memory_IL7R
HPCAL1	8.841286386811887e-162	0.33470777419243103	0.225	0.037	1.4451082599244028e-157	C3_CD4 memory_IL7R
ACTR1B	1.0146470123421477e-161	0.3427272928306061	0.183	0.023	1.6584405416732405e-157	C3_CD4 memory_IL7R
RBM38	5.980729871069746e-161	0.3568169695222902	0.133	0.01	9.775502974263499e-157	C3_CD4 memory_IL7R
TBRG1	9.193600614702407e-161	0.3575614201558287	0.298	0.063	1.5026940204731085e-156	C3_CD4 memory_IL7R
TMED10	1.3604950786442279e-160	0.40396107229419154	0.385	0.099	2.2237292060439904e-156	C3_CD4 memory_IL7R
BET1L	1.3809014612751533e-160	0.33845748891047583	0.158	0.016	2.2570834384542382e-156	C3_CD4 memory_IL7R
GIMAP5	2.160139663708978e-160	0.4547603678311388	0.457	0.132	3.5307482803323245e-156	C3_CD4 memory_IL7R
NECAP2	2.656767456021949e-160	0.3451289102360864	0.26	0.049	4.342486406867876e-156	C3_CD4 memory_IL7R
TUBB4B	3.1737059194615857e-160	0.37627722964038046	0.16	0.017	5.187422325359961e-156	C3_CD4 memory_IL7R
RNF145	3.6464434232987534e-160	0.37866429053423384	0.252	0.047	5.960111775381813e-156	C3_CD4 memory_IL7R
CCT4	4.4655542217502533e-160	0.3288968783350822	0.402	0.105	7.29894837545079e-156	C3_CD4 memory_IL7R
TRAPPC6A	4.656046467951155e-160	0.37586831535218646	0.321	0.073	7.610307951866163e-156	C3_CD4 memory_IL7R
SPTAN1	5.041130206750369e-160	0.45301200542836945	0.27	0.054	8.239727322933479e-156	C3_CD4 memory_IL7R
ADAM8	5.5376751107374604e-160	0.38371061107683024	0.143	0.013	9.051329968500379e-156	C3_CD4 memory_IL7R
FAM32A	5.762325700576226e-160	0.3459055917591197	0.191	0.026	9.418521357591841e-156	C3_CD4 memory_IL7R
PSMD3	5.972662303875898e-160	0.35537620024438843	0.161	0.017	9.762316535685156e-156	C3_CD4 memory_IL7R
RNF213	8.064374919872695e-160	0.5256361138768529	0.434	0.123	1.3181220806531918e-155	C3_CD4 memory_IL7R
PSMG2	9.414288621481508e-160	0.3326888129920764	0.304	0.066	1.5387654751811525e-155	C3_CD4 memory_IL7R
TYMP	1.0087005085191097e-159	0.49258774343927464	0.16	0.017	1.6487209811744848e-155	C3_CD4 memory_IL7R
MRPL43	1.24808308406541e-159	0.36043134525365295	0.29	0.061	2.0399918009049127e-155	C3_CD4 memory_IL7R
AKT2	1.2870677747028618e-159	0.32070193230051824	0.142	0.012	2.103712277751828e-155	C3_CD4 memory_IL7R
TUBA1B	3.0292443429616994e-159	0.4621242941389401	0.46	0.134	4.951299878570898e-155	C3_CD4 memory_IL7R
NUDCD2	3.135515925061732e-159	0.30685424972720393	0.217	0.034	5.125000779513401e-155	C3_CD4 memory_IL7R
N4BP2L1	3.177916098279425e-159	0.3341718943507106	0.221	0.036	5.1943038626377205e-155	C3_CD4 memory_IL7R
PTOV1	3.3393821749542266e-159	0.36342445610847346	0.198	0.028	5.458220164962684e-155	C3_CD4 memory_IL7R
UBB	4.223279305579972e-159	0.6244365659469004	0.785	0.316	6.902950024970464e-155	C3_CD4 memory_IL7R
C22orf39	4.526860345776818e-159	0.32554402835993335	0.19	0.026	7.399153235172209e-155	C3_CD4 memory_IL7R
IRF2BP2	5.003981560558416e-159	0.406533188872894	0.319	0.073	8.17900786073273e-155	C3_CD4 memory_IL7R
SUPT4H1	1.0195594625124133e-158	0.3964523292418815	0.283	0.059	1.6664699414765397e-154	C3_CD4 memory_IL7R
MOB4	1.606884687155423e-158	0.3469194362582876	0.211	0.033	2.6264530211555387e-154	C3_CD4 memory_IL7R
MRPL9	2.201111235859185e-158	0.35349054526539975	0.232	0.04	3.5977163150118376e-154	C3_CD4 memory_IL7R
ACTG1	2.980202730933164e-158	0.7945859836440192	0.924	0.562	4.871141363710257e-154	C3_CD4 memory_IL7R
LITAF	3.618850910152589e-158	0.5455326876071458	0.596	0.2	5.915011812644407e-154	C3_CD4 memory_IL7R
STMP1	7.570470025425293e-158	0.34556241080131267	0.307	0.068	1.2373933256557642e-153	C3_CD4 memory_IL7R
PEX16	9.686590706840059e-158	0.3719816807405361	0.202	0.03	1.5832732510330075e-153	C3_CD4 memory_IL7R
H2AFV	1.8323823320755802e-157	0.3468772232646573	0.398	0.105	2.995028921777536e-153	C3_CD4 memory_IL7R
TUBB	2.144297436312081e-157	0.3909411170080096	0.37	0.094	3.504854159652096e-153	C3_CD4 memory_IL7R
EID1	2.3213937246177653e-157	0.48039249924323424	0.652	0.226	3.794318042887737e-153	C3_CD4 memory_IL7R
NUDC	2.572995699384313e-157	0.33722301177377223	0.292	0.062	4.20556147064366e-153	C3_CD4 memory_IL7R
ATF6B	3.232637831027049e-157	0.37448592546686627	0.222	0.037	5.283746534813712e-153	C3_CD4 memory_IL7R
TMBIM4	3.252989749912682e-157	0.34323104568088014	0.357	0.088	5.317011746232279e-153	C3_CD4 memory_IL7R
POLR2I	5.979866690919991e-157	0.2958869818149529	0.325	0.075	9.774092106308724e-153	C3_CD4 memory_IL7R
IL4R	6.27384446055872e-157	0.35749099098212145	0.162	0.018	1.0254598770783229e-152	C3_CD4 memory_IL7R
IGFLR1	9.222104642972556e-157	0.3409588619264548	0.224	0.038	1.5073530038938643e-152	C3_CD4 memory_IL7R
NMRK1	1.4438514687577796e-156	0.33947492256387074	0.249	0.047	2.3599752256845907e-152	C3_CD4 memory_IL7R
GTF3C6	1.4513488839837682e-156	0.3402161691156995	0.235	0.041	2.3722297508714693e-152	C3_CD4 memory_IL7R
LEPROTL1	1.4999812781814128e-156	0.6377883278645076	0.781	0.323	2.451719399187519e-152	C3_CD4 memory_IL7R
GABPB1-IT1	2.062951998261059e-156	0.3482665551329583	0.262	0.051	3.371895041157701e-152	C3_CD4 memory_IL7R
HINT2	4.032203009105564e-156	0.35627100180325233	0.194	0.028	6.590635818383045e-152	C3_CD4 memory_IL7R
PSMD9	5.173345331066037e-156	0.34933279943011963	0.261	0.051	8.455832943627437e-152	C3_CD4 memory_IL7R
PQBP1	6.611301553492676e-156	0.33999482927727676	0.286	0.06	1.0806172389183779e-151	C3_CD4 memory_IL7R
DYNLT1	8.021799136727142e-156	0.3608016943859724	0.441	0.125	1.3111630688980515e-151	C3_CD4 memory_IL7R
CLPTM1	9.878734518979203e-156	0.31878193573032937	0.138	0.012	1.6146791571271506e-151	C3_CD4 memory_IL7R
RNF166	1.2987159926069562e-155	0.34151896377211677	0.183	0.024	2.1227512899160697e-151	C3_CD4 memory_IL7R
HAUS3	2.388883627207464e-155	0.38165501492757226	0.197	0.029	3.9046302886706e-151	C3_CD4 memory_IL7R
PIP4P1	2.5634219857446297e-155	0.35887329184671524	0.153	0.016	4.189913235699597e-151	C3_CD4 memory_IL7R
SORBS3	8.615498387895516e-155	0.3540731566727853	0.165	0.019	1.4082032115015222e-150	C3_CD4 memory_IL7R
CRTAP	1.3534058630783462e-154	0.3590202999524276	0.232	0.041	2.212141883201557e-150	C3_CD4 memory_IL7R
ACAA1	2.5898588273514594e-154	0.3476648655381693	0.211	0.034	4.23312425330596e-150	C3_CD4 memory_IL7R
MICAL1	2.8749445783751103e-154	0.3187488650877545	0.143	0.013	4.6990969133541175e-150	C3_CD4 memory_IL7R
GTF2A2	5.1265539499928177e-154	0.299592106268463	0.315	0.072	8.379352431263261e-150	C3_CD4 memory_IL7R
RRP1B	1.0616163102812624e-153	0.3585611513161258	0.224	0.038	1.7352118591547233e-149	C3_CD4 memory_IL7R
NME3	1.2535509206105654e-153	0.3486743527474082	0.284	0.061	2.048928979737969e-149	C3_CD4 memory_IL7R
SEPTIN6	1.2823879877654063e-153	0.44857801040823064	0.672	0.238	2.0960631660025565e-149	C3_CD4 memory_IL7R
VAMP5	1.3277441612083094e-153	0.3643071898137684	0.301	0.067	2.1701978314949816e-149	C3_CD4 memory_IL7R
PIGT	1.3786304610762807e-153	0.35497175374516166	0.165	0.02	2.2533714886291806e-149	C3_CD4 memory_IL7R
PGLS	1.6372445930991392e-153	0.3716005643480935	0.391	0.104	2.676076287420543e-149	C3_CD4 memory_IL7R
INTS10	2.202029157368834e-153	0.34987151080359136	0.218	0.036	3.599216657719359e-149	C3_CD4 memory_IL7R
COX17	2.505767972767518e-153	0.3328742059697959	0.267	0.054	4.095677751488508e-149	C3_CD4 memory_IL7R
