gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	celltype
FAM120C	0.005863623634868001	-0.4377221413042415	0	0.239	1	C3_PV interneuron_ZNF804A
SEC16A	0.005863623634868001	-0.35024831995371	0	0.239	1	C3_PV interneuron_ZNF804A
FAM160B1	0.005863623634868001	-0.3999561570969829	0	0.239	1	C3_PV interneuron_ZNF804A
IKZF4	0.005863623634868001	-0.34120868139743626	0	0.239	1	C3_PV interneuron_ZNF804A
EFCAB14	0.005863624283518913	-0.40476397432747474	0	0.239	1	C3_PV interneuron_ZNF804A
MRPL3	0.005863624283518913	-0.38215971146902417	0	0.239	1	C3_PV interneuron_ZNF804A
AC104123.1	0.005863624283518913	-0.4849487879369893	0	0.239	1	C3_PV interneuron_ZNF804A
NOL9	0.005863624283518913	-0.4038968045797933	0	0.239	1	C3_PV interneuron_ZNF804A
CMPK1	0.005863624283518913	-0.3510674268937207	0	0.239	1	C3_PV interneuron_ZNF804A
LINC00884	0.005863624283518913	-0.33407893897581686	0	0.239	1	C3_PV interneuron_ZNF804A
AC104964.1	0.005863624283518913	-0.3877202110802657	0	0.239	1	C3_PV interneuron_ZNF804A
USP16	0.005863624283518913	-0.4202168030039891	0	0.239	1	C3_PV interneuron_ZNF804A
BACH1	0.005923765531443769	-0.2596005692323827	0.08	0.391	1	C3_PV interneuron_ZNF804A
VKORC1L1	0.005975970821533646	-0.4924917188069204	0.08	0.372	1	C3_PV interneuron_ZNF804A
MKL2	0.005984832198413837	-0.447273490300768	0.24	0.646	1	C3_PV interneuron_ZNF804A
ZNF451	0.006009221861842866	0.5047489866095094	0.16	0.553	1	C3_PV interneuron_ZNF804A
KDM2A	0.006027403218329316	0.6047786201375376	0.16	0.553	1	C3_PV interneuron_ZNF804A
CNST	0.006038660114508745	-0.37061000247486103	0.08	0.389	1	C3_PV interneuron_ZNF804A
MPZL1	0.006044465279516127	-0.38442348503846396	0	0.238	1	C3_PV interneuron_ZNF804A
SLC6A6	0.006044465279516127	-0.48424247978124774	0	0.238	1	C3_PV interneuron_ZNF804A
LIN54	0.006044465279516127	-0.4966898335597575	0	0.238	1	C3_PV interneuron_ZNF804A
SMIM13	0.006044465279516127	-0.3518863217304506	0	0.238	1	C3_PV interneuron_ZNF804A
ABCB7	0.006044465279516127	-0.38111916175383176	0	0.238	1	C3_PV interneuron_ZNF804A
VSIG10	0.006044465279516127	-0.3700026223343411	0	0.238	1	C3_PV interneuron_ZNF804A
CBX1	0.006044465279516127	-0.3601516065501861	0	0.238	1	C3_PV interneuron_ZNF804A
QRICH2	0.006044465279516127	-0.34302374407996294	0	0.238	1	C3_PV interneuron_ZNF804A
MICAL1	0.006044465279516127	-0.4647364629568411	0	0.238	1	C3_PV interneuron_ZNF804A
GLB1L3	0.006044465279516127	-0.4450646400627473	0	0.238	1	C3_PV interneuron_ZNF804A
ACBD5	0.006044465279516127	-0.4077772234075046	0	0.238	1	C3_PV interneuron_ZNF804A
B4GALNT1	0.006044465279516127	-0.3516119289537575	0	0.238	1	C3_PV interneuron_ZNF804A
ROR1	0.006044465946661534	-0.8741599538794255	0	0.238	1	C3_PV interneuron_ZNF804A
RPL5	0.006044465946661534	-0.3751508850729302	0	0.238	1	C3_PV interneuron_ZNF804A
LAMP2	0.006044465946661534	-0.408805817987372	0	0.238	1	C3_PV interneuron_ZNF804A
CYP7B1	0.006044465946661534	-0.45284625252008814	0	0.238	1	C3_PV interneuron_ZNF804A
GPCPD1	0.006044465946661534	-0.7037749412202112	0	0.238	1	C3_PV interneuron_ZNF804A
SNRNP200	0.006044465946661534	-0.36825613987861394	0	0.238	1	C3_PV interneuron_ZNF804A
LEMD2	0.006044465946661534	-0.33464555944590746	0	0.238	1	C3_PV interneuron_ZNF804A
CUX2	0.006044465946661534	-1.1863241863591147	0	0.238	1	C3_PV interneuron_ZNF804A
SLC15A4	0.006044465946661534	-0.40272147603683617	0	0.238	1	C3_PV interneuron_ZNF804A
IFT140	0.006044465946661534	-0.4173535367078965	0	0.238	1	C3_PV interneuron_ZNF804A
RSPRY1	0.006044465946661534	-0.3798511367241846	0	0.238	1	C3_PV interneuron_ZNF804A
SUGP1	0.006044465946661534	-0.34767365796113864	0	0.238	1	C3_PV interneuron_ZNF804A
PRMT2	0.006069012517353205	-0.4295693657842541	0.08	0.383	1	C3_PV interneuron_ZNF804A
SDHC	0.006076450238269624	-0.4471492308469988	0.08	0.372	1	C3_PV interneuron_ZNF804A
AFF3	0.006097045043574517	-0.8237457904473735	0.32	0.736	1	C3_PV interneuron_ZNF804A
NIN	0.006119265082596558	-0.32799531707910634	0.24	0.618	1	C3_PV interneuron_ZNF804A
VTI1A	0.006120320269681103	-0.2679460590119409	0.24	0.649	1	C3_PV interneuron_ZNF804A
ILKAP	0.006122761542621767	0.6512462300565752	0.08	0.393	1	C3_PV interneuron_ZNF804A
ZNF346	0.006136882077624624	-0.2944973074641626	0.08	0.387	1	C3_PV interneuron_ZNF804A
CERS4	0.006136883529070403	-0.2863937074399671	0.08	0.387	1	C3_PV interneuron_ZNF804A
SELENOO	0.006137464874170936	-0.49537128666492986	0.08	0.372	1	C3_PV interneuron_ZNF804A
EPG5	0.006142585159900269	-0.40252168012063566	0.08	0.373	1	C3_PV interneuron_ZNF804A
WAPL	0.006142858689759513	0.5151920762384067	0.08	0.393	1	C3_PV interneuron_ZNF804A
PDE1A	0.0061558092758645915	-1.5782995613313364	0.24	0.505	1	C3_PV interneuron_ZNF804A
UPF3A	0.006177641741157517	0.32109385036524063	0.16	0.51	1	C3_PV interneuron_ZNF804A
ENOX1	0.0061859704703800394	-0.8049393172579595	0.36	0.734	1	C3_PV interneuron_ZNF804A
AHDC1	0.006229286483492325	-0.4704575710487365	0.08	0.369	1	C3_PV interneuron_ZNF804A
RPS24	0.006230496576390346	-0.4363015371254835	0	0.237	1	C3_PV interneuron_ZNF804A
SLC35B4	0.006230496576390346	-0.4783212342523486	0	0.237	1	C3_PV interneuron_ZNF804A
UBE2J2	0.006230497262519701	-0.33789697048850575	0	0.237	1	C3_PV interneuron_ZNF804A
CPNE3	0.006230497262519701	-0.38168975867453114	0	0.237	1	C3_PV interneuron_ZNF804A
TRAF6	0.006230497262519701	-0.38992778961344843	0	0.237	1	C3_PV interneuron_ZNF804A
NEIL1	0.006230497262519701	-0.2936356091761318	0	0.237	1	C3_PV interneuron_ZNF804A
PLPPR2	0.006230497262519701	-0.45033305496925047	0	0.237	1	C3_PV interneuron_ZNF804A
ABHD8	0.006230497262519701	-0.4307565126514486	0	0.237	1	C3_PV interneuron_ZNF804A
MAP3K10	0.006230497262519701	-0.4305249839335091	0	0.237	1	C3_PV interneuron_ZNF804A
MFN2	0.006230497948649089	-0.39543252780459703	0	0.237	1	C3_PV interneuron_ZNF804A
DRAM2	0.006230497948649089	-0.3270658401259631	0	0.237	1	C3_PV interneuron_ZNF804A
GPT2	0.006230497948649089	-0.3060166606159271	0	0.237	1	C3_PV interneuron_ZNF804A
ZSCAN18	0.006230497948649089	-0.3447161032091915	0	0.237	1	C3_PV interneuron_ZNF804A
TAB1	0.006230497948649089	-0.4022358271368273	0	0.237	1	C3_PV interneuron_ZNF804A
RGS5	0.006230497948649089	-0.7247732371295856	0	0.237	1	C3_PV interneuron_ZNF804A
PEX7	0.006230497948649089	-0.3759502183718254	0	0.237	1	C3_PV interneuron_ZNF804A
CA11	0.006230497948649089	-0.3876438056400194	0	0.237	1	C3_PV interneuron_ZNF804A
ITSN2	0.00628251137159752	0.4269268517121936	0.16	0.548	1	C3_PV interneuron_ZNF804A
DCUN1D4	0.006291506839338274	-0.5998624908751005	0.16	0.49	1	C3_PV interneuron_ZNF804A
RALYL	0.006300329295524437	-1.3882736322461517	0.4	0.658	1	C3_PV interneuron_ZNF804A
TMEM120B	0.0063004796687737	-0.572767485205812	0.08	0.367	1	C3_PV interneuron_ZNF804A
YWHAB	0.006302492870219413	-0.6071070505226988	0.16	0.487	1	C3_PV interneuron_ZNF804A
PDE10A	0.006306741495672097	-0.48258644469921697	0.24	0.68	1	C3_PV interneuron_ZNF804A
CTDSPL2	0.006323837289091249	-0.416360810667009	0.08	0.372	1	C3_PV interneuron_ZNF804A
MARK2	0.006325504324812727	0.4275412723920353	0.08	0.391	1	C3_PV interneuron_ZNF804A
USP8	0.006325505309536744	0.6039234137959237	0.08	0.391	1	C3_PV interneuron_ZNF804A
ARHGAP32	0.006351983051911039	0.26491959572934665	0.24	0.696	1	C3_PV interneuron_ZNF804A
USP13	0.0064126209007762305	-0.44859311618726755	0.08	0.368	1	C3_PV interneuron_ZNF804A
ATXN7L3B	0.006421857095050551	-0.428929138786664	0	0.235	1	C3_PV interneuron_ZNF804A
KLHL28	0.006421857095050551	-0.27617971298374705	0	0.235	1	C3_PV interneuron_ZNF804A
TMEM33	0.006421857800665431	-0.3451965149144734	0	0.235	1	C3_PV interneuron_ZNF804A
WIPI2	0.006421857800665431	-0.39008118564569544	0	0.235	1	C3_PV interneuron_ZNF804A
CEP250	0.006421857800665431	-0.3216750467871775	0	0.235	1	C3_PV interneuron_ZNF804A
PTPN18	0.006421857800665431	-0.3484019984313044	0	0.235	1	C3_PV interneuron_ZNF804A
SLC4A3	0.006421857800665431	-0.30622227553427944	0	0.235	1	C3_PV interneuron_ZNF804A
ANKMY1	0.006421857800665431	-0.2996475456865362	0	0.235	1	C3_PV interneuron_ZNF804A
CAND2	0.006421857800665431	-0.31461775246490375	0	0.235	1	C3_PV interneuron_ZNF804A
PDP1	0.006421857800665431	-0.4403810358207952	0	0.235	1	C3_PV interneuron_ZNF804A
FREM1	0.006421857800665431	-0.4714270888585722	0	0.235	1	C3_PV interneuron_ZNF804A
PRDM10	0.006421857800665431	-0.41747140436833013	0	0.235	1	C3_PV interneuron_ZNF804A
TFDP1	0.006421857800665431	-0.3687274753616709	0	0.235	1	C3_PV interneuron_ZNF804A
APH1B	0.006421857800665431	-0.3520295425631361	0	0.235	1	C3_PV interneuron_ZNF804A
WDR36	0.0064218585062803596	-0.34690305661415555	0	0.235	1	C3_PV interneuron_ZNF804A
RFXAP	0.0064218585062803596	-0.3757233768427913	0	0.235	1	C3_PV interneuron_ZNF804A
TSHZ1	0.0064218585062803596	-0.4417515261348891	0	0.235	1	C3_PV interneuron_ZNF804A
KCNS3	0.0064218585062803596	-0.5995495012460941	0	0.235	1	C3_PV interneuron_ZNF804A
AL662796.1	0.0064218585062803596	-0.6705442128347093	0	0.235	1	C3_PV interneuron_ZNF804A
POLR3B	0.0064218585062803596	-0.45301154084819256	0	0.235	1	C3_PV interneuron_ZNF804A
HS3ST2	0.0064218585062803596	-0.7842723940757118	0	0.235	1	C3_PV interneuron_ZNF804A
COX4I1	0.0064218585062803596	-0.3893712357753323	0	0.235	1	C3_PV interneuron_ZNF804A
LANCL2	0.006428583071580572	0.514097390220957	0.08	0.39	1	C3_PV interneuron_ZNF804A
ACER3	0.006490542195174303	0.3699675096172814	0.08	0.389	1	C3_PV interneuron_ZNF804A
SEMA6D	0.006493760773888875	-0.8448735760910715	0.08	0.372	1	C3_PV interneuron_ZNF804A
SLCO2B1	0.006577580832796161	0.4380156206135326	0.16	0.044	1	C3_PV interneuron_ZNF804A
RCN2	0.006586601398312292	-0.3713820236762111	0.08	0.382	1	C3_PV interneuron_ZNF804A
BCLAF1	0.006602044697434101	0.4172882172462744	0.16	0.544	1	C3_PV interneuron_ZNF804A
AC116565.2	0.006618687813888964	-0.3143876970026319	0	0.234	1	C3_PV interneuron_ZNF804A
LPCAT1	0.006618688539503313	-0.36339187900161263	0	0.234	1	C3_PV interneuron_ZNF804A
AK2	0.006618688539503313	-0.3195605319959042	0	0.234	1	C3_PV interneuron_ZNF804A
VAMP4	0.006618688539503313	-0.36692564847426007	0	0.234	1	C3_PV interneuron_ZNF804A
AL589843.1	0.006618688539503313	-0.38380732633928266	0	0.234	1	C3_PV interneuron_ZNF804A
DPH7	0.006618688539503313	-0.2888457211319272	0	0.234	1	C3_PV interneuron_ZNF804A
DHTKD1	0.006618688539503313	-0.29680489376549385	0	0.234	1	C3_PV interneuron_ZNF804A
ZADH2	0.006618688539503313	-0.348181505150469	0	0.234	1	C3_PV interneuron_ZNF804A
NINL	0.006618689265117688	-0.44301230760304205	0	0.234	1	C3_PV interneuron_ZNF804A
DUSP10	0.006618689265117688	-0.430432588901023	0	0.234	1	C3_PV interneuron_ZNF804A
HEATR1	0.006618689265117688	-0.38558027295241676	0	0.234	1	C3_PV interneuron_ZNF804A
LIMK1	0.006618689265117688	-0.415992198380596	0	0.234	1	C3_PV interneuron_ZNF804A
FBXL13	0.006618689265117688	-0.4488780115367941	0	0.234	1	C3_PV interneuron_ZNF804A
POMT1	0.006618689265117688	-0.3157556634198489	0	0.234	1	C3_PV interneuron_ZNF804A
MINPP1	0.006618689265117688	-0.39015343261116525	0	0.234	1	C3_PV interneuron_ZNF804A
GALC	0.006618689265117688	-0.4695143671478761	0	0.234	1	C3_PV interneuron_ZNF804A
EIF5A	0.006618689265117688	-0.4140022271142788	0	0.234	1	C3_PV interneuron_ZNF804A
TENT4B	0.00670671428375865	-0.43715311163560716	0.08	0.371	1	C3_PV interneuron_ZNF804A
INTS4	0.006745616430476628	-0.4312664065849458	0.08	0.369	1	C3_PV interneuron_ZNF804A
WDR60	0.006772258051863043	0.6237190081223389	0.16	0.548	1	C3_PV interneuron_ZNF804A
HMGXB4	0.006821133888337377	-0.3447345882749237	0	0.232	1	C3_PV interneuron_ZNF804A
PPP1R7	0.006821134634477754	-0.43415586577987725	0	0.232	1	C3_PV interneuron_ZNF804A
C9orf85	0.006821134634477754	-0.3505610227099332	0	0.232	1	C3_PV interneuron_ZNF804A
DESI2	0.006821134634477754	-0.3403445255754907	0	0.232	1	C3_PV interneuron_ZNF804A
THOC7	0.006821134634477754	-0.33993576792381475	0	0.232	1	C3_PV interneuron_ZNF804A
TNFRSF21	0.006821134634477754	-0.33047870767402976	0	0.232	1	C3_PV interneuron_ZNF804A
FIGN	0.00682113538061817	-0.7312416209083058	0	0.232	1	C3_PV interneuron_ZNF804A
ZNRF2	0.00682113538061817	-0.40294655589999884	0	0.232	1	C3_PV interneuron_ZNF804A
MFSD14B	0.00682113538061817	-0.33065985676593795	0	0.232	1	C3_PV interneuron_ZNF804A
TUBA1A	0.00682113538061817	-0.33620468915035917	0	0.232	1	C3_PV interneuron_ZNF804A
ALDH1L2	0.00682113538061817	-0.3738270040436922	0	0.232	1	C3_PV interneuron_ZNF804A
PICK1	0.00682113538061817	-0.3971231817620092	0	0.232	1	C3_PV interneuron_ZNF804A
STK36	0.00682113538061817	-0.34053060939312285	0	0.232	1	C3_PV interneuron_ZNF804A
AC127526.1	0.00682113538061817	-0.3101098792985855	0	0.232	1	C3_PV interneuron_ZNF804A
EXD2	0.00682113538061817	-0.3243455786909527	0	0.232	1	C3_PV interneuron_ZNF804A
ATXN7L3	0.00682113538061817	-0.35598827021078344	0	0.232	1	C3_PV interneuron_ZNF804A
RAB37	0.00682113538061817	-0.4056781944787577	0	0.232	1	C3_PV interneuron_ZNF804A
ANKFY1	0.0068589766914211835	0.38115057545110564	0.08	0.387	1	C3_PV interneuron_ZNF804A
RNF217	0.006863258062162838	-0.5195656605573293	0.08	0.361	1	C3_PV interneuron_ZNF804A
GTF2IRD1	0.006893624380327186	-0.5210069539271003	0.08	0.362	1	C3_PV interneuron_ZNF804A
FAM117B	0.006903739053446191	0.5461964386347654	0.08	0.387	1	C3_PV interneuron_ZNF804A
ARMH4	0.006991625409092067	-0.4414452735098878	0.08	0.375	1	C3_PV interneuron_ZNF804A
N4BP2L1	0.007018893540760482	-0.3578338188722555	0.16	0.495	1	C3_PV interneuron_ZNF804A
NECTIN3	0.007028942208492155	-0.3813768083814818	0.08	0.38	1	C3_PV interneuron_ZNF804A
TRAP1	0.007028942208492155	-0.37681749257987085	0.08	0.38	1	C3_PV interneuron_ZNF804A
AC078785.1	0.00702934406681196	-0.4409771624116949	0	0.231	1	C3_PV interneuron_ZNF804A
RBL1	0.00702934406681196	-0.3337452167072978	0	0.231	1	C3_PV interneuron_ZNF804A
IAH1	0.007029344834017886	-0.3282471733870333	0	0.231	1	C3_PV interneuron_ZNF804A
USF3	0.007029344834017886	-0.3034162030670301	0	0.231	1	C3_PV interneuron_ZNF804A
TAF11	0.007029344834017886	-0.311055817860171	0	0.231	1	C3_PV interneuron_ZNF804A
PEX5	0.007029344834017886	-0.3743170656532363	0	0.231	1	C3_PV interneuron_ZNF804A
PEX26	0.007029344834017886	-0.41806791929532006	0	0.231	1	C3_PV interneuron_ZNF804A
TMEM39B	0.007029344834017886	-0.42125249694972555	0	0.231	1	C3_PV interneuron_ZNF804A
SLC16A14	0.007029344834017886	-0.3311685870599042	0	0.231	1	C3_PV interneuron_ZNF804A
FSCN1	0.007029344834017886	-0.30081228762979917	0	0.231	1	C3_PV interneuron_ZNF804A
ARHGDIG	0.007029344834017886	-0.3748165878266375	0	0.231	1	C3_PV interneuron_ZNF804A
SLC25A23	0.007029344834017886	-0.3841638292015709	0	0.231	1	C3_PV interneuron_ZNF804A
ZNF714	0.007029344834017886	-0.32612443573133076	0	0.231	1	C3_PV interneuron_ZNF804A
YTHDF2	0.007029345601223859	-0.3419621928223929	0	0.231	1	C3_PV interneuron_ZNF804A
RHPN1	0.007029345601223859	-0.40518229798072375	0	0.231	1	C3_PV interneuron_ZNF804A
FADS3	0.007029345601223859	-0.40234141243372235	0	0.231	1	C3_PV interneuron_ZNF804A
PLXNA1	0.007029345601223859	-0.3219666698075117	0	0.231	1	C3_PV interneuron_ZNF804A
AL590705.1	0.007029345601223859	-0.3473031523623593	0	0.231	1	C3_PV interneuron_ZNF804A
SH2D3C	0.007029345601223859	-0.33317249343934685	0	0.231	1	C3_PV interneuron_ZNF804A
WAC-AS1	0.007029345601223859	-0.3405350334963143	0	0.231	1	C3_PV interneuron_ZNF804A
ZNF592	0.007029345601223859	-0.2938271005502475	0	0.231	1	C3_PV interneuron_ZNF804A
DUS1L	0.007029345601223859	-0.3905201094211525	0	0.231	1	C3_PV interneuron_ZNF804A
EIF3L	0.007029345601223859	-0.35639020047047426	0	0.231	1	C3_PV interneuron_ZNF804A
ASXL1	0.007048729398471713	-0.26641059459742156	0.16	0.499	1	C3_PV interneuron_ZNF804A
EPHA4	0.007057999597925656	-1.0052422360386644	0.08	0.343	1	C3_PV interneuron_ZNF804A
DLC1	0.007067825864927319	0.8866377662062244	0.12	0.462	1	C3_PV interneuron_ZNF804A
TMEM59L	0.007096303862708659	0.7357006979640117	0.16	0.519	1	C3_PV interneuron_ZNF804A
NDUFAF6	0.007106994814276876	0.5031386192924047	0.08	0.386	1	C3_PV interneuron_ZNF804A
TSPOAP1	0.007106995901072777	0.6178012683933914	0.08	0.386	1	C3_PV interneuron_ZNF804A
ZYG11B	0.0071431008010486895	0.5231337004761961	0.16	0.505	1	C3_PV interneuron_ZNF804A
LEMD3	0.007153255414501714	0.4060244758899898	0.08	0.386	1	C3_PV interneuron_ZNF804A
PPP1R13B	0.007153678155064808	0.6407292566641976	0.16	0.545	1	C3_PV interneuron_ZNF804A
DNAJC16	0.00715917711029005	-0.33070237865832824	0.04	0.306	1	C3_PV interneuron_ZNF804A
KIF16B	0.007239369345451461	-0.4078466158293663	0.16	0.488	1	C3_PV interneuron_ZNF804A
FGD5-AS1	0.007243470775816705	-0.346641794724784	0	0.23	1	C3_PV interneuron_ZNF804A
ACTR1B	0.007243471564640979	-0.34976381620651675	0	0.23	1	C3_PV interneuron_ZNF804A
FAM192A	0.007243471564640979	-0.4028788850439753	0	0.23	1	C3_PV interneuron_ZNF804A
NBR1	0.007243471564640979	-0.4044128994358883	0	0.23	1	C3_PV interneuron_ZNF804A
TCEA2	0.007243471564640979	-0.3064446950456057	0	0.23	1	C3_PV interneuron_ZNF804A
GRSF1	0.007243471564640979	-0.30907588168172395	0	0.23	1	C3_PV interneuron_ZNF804A
ANAPC7	0.007243471564640979	-0.324460646985568	0	0.23	1	C3_PV interneuron_ZNF804A
LRRK1	0.007243471564640979	-0.6034327732777716	0	0.23	1	C3_PV interneuron_ZNF804A
RAVER2	0.007243472353465312	-0.4106637500509262	0	0.23	1	C3_PV interneuron_ZNF804A
TGOLN2	0.007243472353465312	-0.3502030006337566	0	0.23	1	C3_PV interneuron_ZNF804A
KLC4	0.007243472353465312	-0.4384894861671734	0	0.23	1	C3_PV interneuron_ZNF804A
CFAP61	0.007243472353465312	-0.4290619304277558	0	0.23	1	C3_PV interneuron_ZNF804A
RHBDD3	0.007243472353465312	-0.3544021099576567	0	0.23	1	C3_PV interneuron_ZNF804A
C3orf38	0.007243472353465312	-0.3070442102146188	0	0.23	1	C3_PV interneuron_ZNF804A
SST	0.007243472353465312	-1.4657897598298508	0	0.23	1	C3_PV interneuron_ZNF804A
PGBD1	0.007243472353465312	-0.3233854489275647	0	0.23	1	C3_PV interneuron_ZNF804A
STARD3NL	0.007243472353465312	-0.3284926065226638	0	0.23	1	C3_PV interneuron_ZNF804A
OSGEP	0.007243472353465312	-0.3891545525793242	0	0.23	1	C3_PV interneuron_ZNF804A
AC021231.1	0.007243472353465312	-0.3797599784461173	0	0.23	1	C3_PV interneuron_ZNF804A
ARL17A	0.007243472353465312	-0.3763342680070785	0	0.23	1	C3_PV interneuron_ZNF804A
SNF8	0.007243472353465312	-0.34291538079933026	0	0.23	1	C3_PV interneuron_ZNF804A
IQSEC2	0.0073327866936531965	-0.27016580561906783	0.08	0.38	1	C3_PV interneuron_ZNF804A
CECR2	0.007399381177988375	1.8916912812358453	0.16	0.047	1	C3_PV interneuron_ZNF804A
TNRC6A	0.007416915379340099	-0.6296571725714144	0.44	0.822	1	C3_PV interneuron_ZNF804A
SLC35E2B	0.007463670207116915	-0.32955603833348884	0	0.228	1	C3_PV interneuron_ZNF804A
CHTOP	0.007463670207116915	-0.3512287685025762	0	0.228	1	C3_PV interneuron_ZNF804A
STRIP1	0.007463671018125905	-0.32197337406163273	0	0.228	1	C3_PV interneuron_ZNF804A
MPP5	0.007463671018125905	-0.36319134259395813	0	0.228	1	C3_PV interneuron_ZNF804A
AC087457.1	0.007463671018125905	-0.45573329404850166	0	0.228	1	C3_PV interneuron_ZNF804A
TRIM69	0.007463671018125905	-0.3619671519294563	0	0.228	1	C3_PV interneuron_ZNF804A
GTF3C3	0.0074636718291349324	-0.3239209983126569	0	0.228	1	C3_PV interneuron_ZNF804A
FYTTD1	0.0074636718291349324	-0.33037533276173786	0	0.228	1	C3_PV interneuron_ZNF804A
ZFHX2	0.0074636718291349324	-0.3337290890380459	0	0.228	1	C3_PV interneuron_ZNF804A
XPNPEP3	0.0074636718291349324	-0.3517982325921147	0	0.228	1	C3_PV interneuron_ZNF804A
DIRC3	0.0074636718291349324	-0.6973667224640081	0	0.228	1	C3_PV interneuron_ZNF804A
STS	0.0074636718291349324	-0.3211805120164971	0	0.228	1	C3_PV interneuron_ZNF804A
GBA2	0.0074636718291349324	-0.3245620456594318	0	0.228	1	C3_PV interneuron_ZNF804A
FAM216A	0.0074636718291349324	-0.32182125586857196	0	0.228	1	C3_PV interneuron_ZNF804A
TDP1	0.0074636718291349324	-0.3042365193900319	0	0.228	1	C3_PV interneuron_ZNF804A
RMDN3	0.0074636718291349324	-0.40304774412531297	0	0.228	1	C3_PV interneuron_ZNF804A
HOMER2	0.0074636718291349324	-0.3346291692337631	0	0.228	1	C3_PV interneuron_ZNF804A
THUMPD1	0.0074636718291349324	-0.3833781752783214	0	0.228	1	C3_PV interneuron_ZNF804A
GAA	0.0074636718291349324	-0.3516248330904177	0	0.228	1	C3_PV interneuron_ZNF804A
DOK5	0.0074636718291349324	-0.5883718227343223	0	0.228	1	C3_PV interneuron_ZNF804A
GRIN2D	0.0074636718291349324	-0.3871348918436233	0	0.228	1	C3_PV interneuron_ZNF804A
ZNF519	0.0075407585609322545	-0.44904304809123563	0.08	0.376	1	C3_PV interneuron_ZNF804A
NEK11	0.007554135557943271	-0.6342898694458843	0.08	0.357	1	C3_PV interneuron_ZNF804A
APPL2	0.0076315668722208825	-0.411631666917484	0.08	0.373	1	C3_PV interneuron_ZNF804A
SEC31B	0.0076901024070407924	-0.3196713342478054	0	0.227	1	C3_PV interneuron_ZNF804A
ELFN2	0.007690103240814746	-0.3607182977816101	0	0.227	1	C3_PV interneuron_ZNF804A
FBXL16	0.007690103240814746	-0.33123974825167646	0	0.227	1	C3_PV interneuron_ZNF804A
SUMO1	0.0076901040745887645	-0.3397700032885488	0	0.227	1	C3_PV interneuron_ZNF804A
SORCS2	0.0076901040745887645	-0.42483215518042444	0	0.227	1	C3_PV interneuron_ZNF804A
TMEM168	0.0076901040745887645	-0.43642274980844475	0	0.227	1	C3_PV interneuron_ZNF804A
ENOX2	0.0076901040745887645	-0.5192053249226513	0	0.227	1	C3_PV interneuron_ZNF804A
GOLGA2	0.0076901040745887645	-0.38455376195125823	0	0.227	1	C3_PV interneuron_ZNF804A
DMPK	0.0076901040745887645	-0.37871779321663973	0	0.227	1	C3_PV interneuron_ZNF804A
FAM13A-AS1	0.0076901040745887645	-0.3726717978366313	0	0.227	1	C3_PV interneuron_ZNF804A
PHF8	0.0076901040745887645	-0.3546482725857604	0	0.227	1	C3_PV interneuron_ZNF804A
ATP6V1G1	0.0076901040745887645	-0.37360961682621713	0	0.227	1	C3_PV interneuron_ZNF804A
ARHGEF17	0.0076901040745887645	-0.35489034656636237	0	0.227	1	C3_PV interneuron_ZNF804A
AC244131.2	0.0076901040745887645	-0.40188053456418943	0	0.227	1	C3_PV interneuron_ZNF804A
ERCC1	0.0076901040745887645	-0.358211321287184	0	0.227	1	C3_PV interneuron_ZNF804A
PDZD8	0.007711407432234877	-0.4419287550197503	0.08	0.362	1	C3_PV interneuron_ZNF804A
